Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
37	0.513826	0.13996	0.102342	0.367727	0.114655	0.144725	0.323588	0.120944	-0.299108	0.27048	0.11173	-0.269888	0.105942	0.336602	0.829658	0.106438	0.32094	0.719955	0.47985	7.92194	0.375228	0.563643	6.93168	0.28345
38	0.53825	0.14221	0.134382	0.387833	0.118282	0.191638	0.333634	0.127184	-0.28824	0.290545	0.120275	-0.269703	0.11767	0.364604	0.883402	0.123443	0.35338	0.78166	0.57235	8.38462	0.357134	0.66722	7.47523	0.276925
39	0.562474	0.142998	0.17431	0.404752	0.11965	0.251472	0.34373	0.132756	-0.277168	0.30971	0.12817	-0.266335	0.132182	0.394748	0.938372	0.143555	0.388663	0.847055	0.68755	8.84688	0.337674	0.790658	8.04796	0.265672
40	0.583362	0.142542	0.222522	0.416265	0.118598	0.32237	0.353678	0.137416	-0.266008	0.327185	0.134678	-0.259393	0.150296	0.426492	0.993274	0.167573	0.42611	0.914127	0.825216	9.29992	0.318008	0.931793	8.63775	0.250173
41	0.598262	0.140878	0.277328	0.421638	0.11515	0.400808	0.363004	0.141046	-0.254476	0.342162	0.139423	-0.24783	0.17225	0.45897	1.04646	0.19566	0.464708	0.980322	0.983884	9.73302	0.299414	1.08826	9.22745	0.23071
42	0.604998	0.138034	0.33687	0.42183	0.109712	0.482788	0.370876	0.143636	-0.241708	0.353843	0.142485	-0.230145	0.19761	0.491036	1.0959	0.226908	0.503103	1.04257	1.16118	10.1325	0.283398	1.25844	9.79319	0.207895
43	0.60273	0.134184	0.398916	0.418552	0.103205	0.562422	0.376472	0.145234	-0.226594	0.36144	0.144133	-0.205773	0.22525	0.521234	1.13915	0.25944	0.539632	1.09751	1.35418	10.4808	0.271088	1.44198	10.3043	0.182918
44	0.592568	0.1295	0.460724	0.413225	0.09681	0.63498	0.378988	0.145782	-0.208118	0.364083	0.144563	-0.175483	0.253492	0.54782	1.17357	0.29087	0.572372	1.14171	1.55926	10.757	0.26257	1.63897	10.7254	0.156963
45	0.576148	0.123924	0.519104	0.405955	0.0913475	0.697805	0.37748	0.14507	-0.185518	0.361078	0.143792	-0.140635	0.280344	0.568868	1.19645	0.3187	0.599195	1.17176	1.77145	10.9382	0.25688	1.84803	11.0201	0.130997
46	0.554968	0.117098	0.57099	0.395338	0.0866325	0.749497	0.370958	0.142844	-0.15823	0.352215	0.141687	-0.102545	0.303776	0.582434	1.20506	0.340723	0.61786	1.18432	1.98413	11.0009	0.252494	2.06407	11.1539	0.1062
47	0.529684	0.1084	0.613506	0.380123	0.081385	0.788177	0.358446	0.138872	-0.12581	0.337413	0.137985	-0.062135	0.321878	0.58665	1.19663	0.355175	0.626003	1.17605	2.18851	10.9212	0.24768	2.27654	11.0951	0.08386
48	0.500194	0.097148	0.644506	0.359575	0.0738725	0.812165	0.339122	0.13285	-0.088304	0.316195	0.132318	-0.019865	0.332966	0.57969	1.16837	0.360687	0.621113	1.1436	2.3726	10.6747	0.240816	2.46803	10.8148	0.064685
49	0.466096	0.082914	0.66295	0.332247	0.0627825	0.82179	0.312334	0.124472	-0.046392	0.287882	0.124315	0.0240875	0.335544	0.559874	1.1175	0.356088	0.600735	1.08384	2.51967	10.2373	0.230462	2.6135	10.2884	0.0484875
50	0.426484	0.065698	0.669942	0.296917	0.0474375	0.817138	0.277592	0.113614	-0.001098	0.25204	0.113617	0.0687825	0.328238	0.52582	1.04171	0.340272	0.56293	0.994633	2.60757	9.58886	0.215074	2.68159	9.50187	0.0340425
51	0.380218	0.04593	0.668316	0.252505	0.0279975	0.798098	0.235084	0.100382	0.046078	0.208485	0.099965	0.111642	0.31001	0.476898	0.939948	0.312472	0.506985	0.87633	2.60985	8.72006	0.192744	2.63948	8.46167	0.01916
52	0.325978	0.024422	0.659718	0.198518	0.00605	0.764593	0.186266	0.085022	0.092128	0.158395	0.08354	0.148257	0.28073	0.413966	0.813602	0.272923	0.434462	0.73344	2.50134	7.64392	0.16172	2.46217	7.20782	0.001595
53	0.263132	0.002466	0.64179	0.136623	-0.0150325	0.717225	0.134492	0.06797	0.131502	0.105563	0.0653025	0.172795	0.241712	0.340342	0.668096	0.223638	0.35012	0.575678	2.26944	6.40584	0.12194	2.14681	5.82241	-0.019095
54	0.193336	-0.017808	0.61163	0.0721075	-0.0308925	0.655405	0.084798	0.050094	0.157444	0.056075	0.046925	0.17906	0.195896	0.262118	0.51377	0.169013	0.262	0.417455	1.92611	5.08906	0.076996	1.72695	4.42265	-0.0401275
55	0.119846	-0.03339	0.570282	0.0123875	-0.0379825	0.577757	0.042162	0.032738	0.164836	0.0162475	0.0304325	0.163108	0.14753	0.187182	0.364446	0.115213	0.179853	0.274585	1.51164	3.8061	0.034408	1.27026	3.13263	-0.05573
56	0.04546	-0.04176	0.52218	-0.036345	-0.035505	0.491887	0.009616	0.017382	0.152688	-0.0106475	0.0175475	0.128	0.10137	0.122742	0.233566	0.06811	0.111503	0.158422	1.08475	2.66719	0.002514	0.849068	2.04454	-0.059075
57	-0.024946	-0.042582	0.470954	-0.07229	-0.025585	0.414007	-0.011732	0.005288	0.125028	-0.026405	0.009095	0.0860525	0.061846	0.073342	0.130316	0.0323975	0.061655	0.0752975	0.701118	1.73997	-0.01355	0.511552	1.20638	-0.04935
58	-0.088314	-0.035826	0.423338	-0.09174	-0.012645	0.34745	-0.02702	-0.003098	0.089986	-0.03306	0.0034825	0.0362775	0.027744	0.035046	0.051046	0.004335	0.0209875	0.00968	0.364672	0.950104	-0.02056	0.190557	0.42002	-0.0226725
59	-0.13646	-0.02387	0.39616	-0.102605	0.0005425	0.320075	-0.040136	-0.007758	0.065204	-0.04051	-0.00065	0.016275	0.001572	0.006506	-0.005744	-0.0106775	-0.0059875	-0.0268125	0.096496	0.344352	-0.009174	0	0	0
60	-0.15453	-0.008324	0.370904	-0.105903	0.0143725	0.322952	-0.044154	-0.007626	0.037076	-0.047615	-0.0019725	0.0236525	-0.015478	-0.010874	-0.039974	-0.0153875	-0.0194275	-0.041255	0	0	0	0	0	0
61	-0.153382	0.008436	0.36435	-0.101825	0.02831	0.343268	-0.04829	-0.005394	0.031476	-0.05138	-0.0006075	0.0492125	-0.015616	-0.013522	-0.040238	-0.012625	-0.021095	-0.040265	0	0	0	0	0	0
62	-0.141302	0.02358	0.400484	-0.0967425	0.0401875	0.372975	-0.055026	-0.00362	0.06021	-0.0545275	-0.0015175	0.07743	-0.01287	-0.016676	-0.039502	-0.009925	-0.024465	-0.039125	0	0	0	0	0	0
63	-0.127048	0.037418	0.424728	-0.091715	0.04865	0.393218	-0.059346	-0.003012	0.084142	-0.0552625	-0.00418	0.100368	-0.009658	-0.019708	-0.036996	-0.0071975	-0.0265025	-0.0358875	0	0	0	0	0	0
64	-0.118778	0.048118	0.427058	-0.08972	0.0526425	0.385477	-0.062152	-0.003998	0.100118	-0.0540475	-0.00774	0.10998	-0.006826	-0.022154	-0.033994	-0.0051775	-0.02674	-0.03152	0	0	0	0	0	0
65	-0.11689	0.05446	0.401932	-0.0916475	0.05201	0.344668	-0.062992	-0.005922	0.105334	-0.0527125	-0.0109275	0.105715	-0.004738	-0.023324	-0.030798	-0.0038775	-0.0252825	-0.02675	0	0	0	0	0	0
66	-0.114648	0.055592	0.354458	-0.09096	0.0464675	0.278535	-0.060916	-0.00759	0.101562	-0.0509625	-0.0125825	0.092665	-0.003456	-0.022956	-0.027638	-0.003095	-0.02272	-0.022195	0	0	0	0	0	0
67	-0.104106	0.051028	0.293426	-0.0809525	0.03615	0.201483	-0.055266	-0.008046	0.092598	-0.0469725	-0.01213	0.07678	-0.002832	-0.02116	-0.02457	-0.002675	-0.01956	-0.01826	0	0	0	0	0	0
68	-0.082344	0.04115	0.227092	-0.06284	0.0229425	0.127173	-0.04637	-0.007034	0.081906	-0.04067	-0.0100275	0.061855	-0.002666	-0.018324	-0.021604	-0.002495	-0.0162625	-0.0151	0	0	0	0	0	0
69	-0.05401	0.028024	0.163406	-0.0430175	0.009535	0.064545	-0.035912	-0.005054	0.071584	-0.033585	-0.0075025	0.04912	-0.002762	-0.015014	-0.01876	-0.0024075	-0.0133	-0.012645	0	0	0	0	0	0
70	-0.026944	0.014716	0.108166	-0.0262675	-0.0021025	0.016755	-0.026164	-0.003	0.062048	-0.0268025	-0.0056025	0.03841	-0.002944	-0.01179	-0.016126	-0.0023075	-0.0108575	-0.0107525	0	0	0	0	0	0
71	-0.00592	0.003672	0.063988	-0.0131	-0.0108825	-0.017145	-0.018426	-0.001616	0.05262	-0.0207375	-0.0047125	0.029275	-0.003068	-0.009022	-0.013836	-0.0021825	-0.00887	-0.0093125	0	0	0	0	0	0
72	0.008666	-0.004108	0.031642	-0.0031125	-0.0165525	-0.0398275	-0.012544	-0.001068	0.042816	-0.015485	-0.004755	0.0213125	-0.003048	-0.006826	-0.012024	-0.002045	-0.0072475	-0.00824	0	0	0	0	0	0
73	0.019012	-0.009024	0.009268	0.00316	-0.0193175	-0.0536	-0.007648	-0.000984	0.033026	-0.0110925	-0.005365	0.0142775	-0.002898	-0.005118	-0.010758	-0.00189	-0.0059175	-0.00743	0	0	0	0	0	0
74	0.027604	-0.012212	-0.007744	0.0069375	-0.0197025	-0.0609275	-0.003036	-0.000772	0.024108	-0.0072025	-0.005985	0.00781	-0.002688	-0.003762	-0.009974	-0.0017375	-0.0047825	-0.0068875	0	0	0	0	0	0
75	0.035582	-0.014162	-0.02246	0.0112275	-0.018645	-0.06359	0.001304	-0.000108	0.016616	-0.0031	-0.0060175	0.0017825	-0.002468	-0.002702	-0.009522	-0.001665	-0.003765	-0.0067225	0	0	0	0	0	0
76	0.043564	-0.014788	-0.034254	0.01799	-0.0171125	-0.06256	0.005288	0.000964	0.01062	0.0017475	-0.0051025	-0.003485	-0.002278	-0.001952	-0.009262	-0.00174	-0.002835	-0.007035	0	0	0	0	0	0
77	0.051958	-0.01443	-0.045362	0.026375	-0.0156925	-0.058755	0.009042	0.0022	0.005422	0.0073175	-0.00334	-0.008005	-0.002126	-0.00149	-0.009162	-0.0019525	-0.0020225	-0.0078175	0	0	0	0	0	0
78	0.060006	-0.013844	-0.05898	0.0350325	-0.0147825	-0.0543125	0.012484	0.003288	0.000474	0.0132175	-0.0011525	-0.01206	-0.002002	-0.001332	-0.009286	-0.0022275	-0.001445	-0.009	0	0	0	0	0	0
79	0.06652	-0.013632	-0.074978	0.043465	-0.01467	-0.05193	0.01539	0.003998	-0.003984	0.0188475	0.0010575	-0.015765	-0.001914	-0.001556	-0.0098	-0.0024725	-0.0012275	-0.0104325	0	0	0	0	0	0
80	0.070986	-0.01396	-0.090634	0.0513025	-0.015115	-0.05302	0.017778	0.004208	-0.007624	0.023595	0.0029725	-0.0193425	-0.001878	-0.002186	-0.010806	-0.002615	-0.0014475	-0.01201	0	0	0	0	0	0
81	0.072822	-0.014612	-0.103326	0.0577575	-0.015245	-0.0564925	0.019742	0.003832	-0.010756	0.02691	0.004325	-0.02308	-0.001928	-0.003136	-0.012242	-0.0026725	-0.002105	-0.013715	0	0	0	0	0	0
82	0.070712	-0.015	-0.11197	0.06109	-0.01408	-0.0605175	0.021178	0.002816	-0.014128	0.0280675	0.004815	-0.0274775	-0.002088	-0.004258	-0.01398	-0.002685	-0.003185	-0.015525	0	0	0	0	0	0
83	0.062976	-0.014268	-0.115754	0.0590275	-0.0108925	-0.06415	0.021654	0.001194	-0.018464	0.0260825	0.0042425	-0.03275	-0.002338	-0.005452	-0.015922	-0.0026875	-0.00466	-0.0173875	0	0	0	0	0	0
84	0.048976	-0.01193	-0.113262	0.0502575	-0.0052075	-0.0657775	0.020682	-0.00073	-0.023986	0.0202775	0.0027175	-0.0387675	-0.002628	-0.006676	-0.017994	-0.0027	-0.00642	-0.0192075	0	0	0	0	0	0
85	0.029666	-0.007862	-0.103758	0.035735	0.002625	-0.0652975	0.017924	-0.002474	-0.03117	0.010705	0.0006875	-0.0458975	-0.00292	-0.007868	-0.020108	-0.0027525	-0.00829	-0.0208775	0	0	0	0	0	0
86	0.007622	-0.00235	-0.088334	0.01858	0.0107625	-0.06696	0.013154	-0.003624	-0.040984	-0.0019925	-0.00124	-0.0554875	-0.003188	-0.008912	-0.022068	-0.0028525	-0.01	-0.0222475	0	0	0	0	0	0
87	-0.01297	0.003456	-0.072282	0.0015125	0.0170525	-0.07697	0.006264	-0.004106	-0.054534	-0.01711	-0.002555	-0.0693875	-0.003418	-0.009658	-0.023556	-0.0030025	-0.011255	-0.02308	0	0	0	0	0	0
88	-0.031302	0.008658	-0.062886	-0.015485	0.020685	-0.0997625	-0.003356	-0.004244	-0.072768	-0.0341175	-0.003045	-0.0892375	-0.003566	-0.009982	-0.024208	-0.003165	-0.0117925	-0.02307	0	0	0	0	0	0
89	-0.051362	0.012966	-0.068096	-0.0343425	0.0227425	-0.134933	-0.016598	-0.00453	-0.096844	-0.05241	-0.0027525	-0.11562	-0.003594	-0.009818	-0.02376	-0.0032625	-0.011405	-0.02192	0	0	0	0	0	0
90	-0.07524	0.015314	-0.097146	-0.057345	0.02467	-0.18015	-0.033322	-0.00521	-0.128316	-0.0713	-0.0019525	-0.148383	-0.003462	-0.00911	-0.022142	-0.0031675	-0.0100475	-0.019425	0	0	0	0	0	0
91	-0.101064	0.014464	-0.154716	-0.08394	0.025635	-0.239473	-0.052004	-0.006056	-0.167872	-0.089635	-0.0009375	-0.18741	-0.003126	-0.007826	-0.019348	-0.0027575	-0.0077625	-0.0155475	0	0	0	0	0	0
92	-0.12671	0.010788	-0.236878	-0.111575	0.0234075	-0.318375	-0.0705	-0.006514	-0.214624	-0.10556	0.00025	-0.231758	-0.002524	-0.005966	-0.015338	-0.00201	-0.0047275	-0.010495	0	0	0	0	0	0
93	-0.152314	0.005854	-0.333696	-0.138638	0.0177725	-0.416925	-0.086976	-0.006034	-0.26662	-0.117008	0.0020075	-0.2795	-0.001636	-0.003584	-0.010184	-0.0010275	-0.0011475	-0.0047	0	0	0	0	0	0
94	-0.179174	0.001034	-0.435078	-0.165308	0.011015	-0.527523	-0.099892	-0.004264	-0.32071	-0.122433	0.0048975	-0.327058	-0.000556	-0.000812	-0.004226	-1.5e-05	0.0027275	0.00119	0	0	0	0	0	0
95	-0.208614	-0.002656	-0.532102	-0.191763	0.005625	-0.640165	-0.108122	-0.001108	-0.372236	-0.121782	0.0090775	-0.369897	0.000538	0.002106	0.001878	0.0008425	0.006635	0.006495	0	0	0	0	0	0
96	-0.239978	-0.004414	-0.617182	-0.216128	0.0024925	-0.741932	-0.110962	0.003152	-0.414724	-0.116705	0.0137325	-0.402678	0.001454	0.004878	0.007366	0.0014675	0.0101825	0.01071	0	0	0	0	0	0
97	-0.267856	-0.003834	-0.68268	-0.23069	0.0012225	-0.811248	-0.10787	0.007664	-0.44014	-0.108375	0.0173875	-0.417728	0.002112	0.00726	0.011538	0.001815	0.0129425	0.01336	0	0	0	0	0	0
98	-0.286198	-0.001578	-0.728352	-0.23219	-0.0003775	-0.83419	-0.100866	0.010902	-0.445218	-0.100197	0.0177725	-0.411857	0.002386	0.00861	0.013798	0.002255	0.013925	0.014905	0	0	0	0	0	0
99	-0.26613	0.002762	-0.697446	-0.19303	0.00085	-0.74502	-0.082004	0.01271	-0.407192	-0.080075	0.0172525	-0.359827	0.00265	0.00965	0.01405	0.001665	0.01412	0.01226	0	0	0	0	0	0
100	-0.31501	-0.001132	-0.870636	-0.27002	-0.024415	-0.85167	-0.105752	0.007956	-0.446662	-0.125793	-0.00376	-0.390745	2e-05	0.003162	0.010168	0.00985	0.00272	0.0258725	0.024832	0.519362	-0.072528	0.047825	0.444665	-0.05675
