Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.387402	0.0403008	-0.561683	0.453532	-0.039834	-0.425054	0.0490675	0.0482579	0.0651675	0.251922	0.0030604	0.168244	0.0142062	0.0898125	0.156898	0.018954	0.019848	0.0515732	-0.543505	5.60305	0.351893	-0.58648	5.80893	0.590043
11	0.44124	0.03509	-0.5927	0.490673	-0.0489216	-0.437531	0.0650867	0.049075	0.0608283	0.27124	-0.0008744	0.163958	0.0177388	0.101549	0.181414	0.0206336	0.0234092	0.0636808	-0.540239	6.03261	0.411526	-0.563726	6.21466	0.637239
12	0.494678	0.0332754	-0.608738	0.527044	-0.0549456	-0.435373	0.0790592	0.0488825	0.0513117	0.288541	-0.0048664	0.159938	0.0228833	0.115096	0.208724	0.0215	0.026756	0.073894	-0.529798	6.54259	0.465764	-0.53531	6.71127	0.676071
13	0.551793	0.0367171	-0.607103	0.574361	-0.0570232	-0.416133	0.0932625	0.0501133	0.0413129	0.30875	-0.0075328	0.155748	0.0294713	0.13032	0.238527	0.0230728	0.0314916	0.0877496	-0.519916	7.11974	0.516965	-0.510104	7.27709	0.711855
14	0.611996	0.0451058	-0.592194	0.634252	-0.0554068	-0.384862	0.109831	0.0547188	0.0344729	0.334925	-0.0076124	0.154799	0.0364104	0.146947	0.27009	0.0248512	0.0372264	0.104612	-0.514671	7.72992	0.567158	-0.495762	7.86396	0.750411
15	0.6729	0.0562462	-0.576697	0.700038	-0.0509076	-0.355736	0.129472	0.0627838	0.0313825	0.366235	-0.0044576	0.159846	0.0424529	0.16423	0.302876	0.0254608	0.0432064	0.1216	-0.513621	8.32551	0.616962	-0.493698	8.41119	0.794683
16	0.735214	0.0675983	-0.572475	0.765538	-0.0456756	-0.342984	0.151252	0.0725121	0.0298412	0.39862	0.000732	0.16628	0.0470783	0.181232	0.335895	0.025302	0.0500512	0.139944	-0.513513	8.85746	0.665555	-0.497054	8.86353	0.84346
17	0.796633	0.0768079	-0.577894	0.823279	-0.0425816	-0.344921	0.173166	0.0813887	0.0278396	0.427976	0.0055152	0.168733	0.0507971	0.197101	0.367815	0.0254704	0.0579912	0.160632	-0.511422	9.28933	0.710862	-0.496487	9.19246	0.892892
18	0.849275	0.0824442	-0.58397	0.865624	-0.0430768	-0.348355	0.192243	0.0878079	0.0245942	0.451764	0.0085444	0.167035	0.0540137	0.211165	0.397758	0.0262236	0.0662916	0.181064	-0.504975	9.60714	0.75036	-0.48699	9.39996	0.937624
19	0.88593	0.0849638	-0.582162	0.88452	-0.0460244	-0.341156	0.206516	0.0921996	0.020235	0.467736	0.0095376	0.163131	0.0567396	0.223665	0.425872	0.0273164	0.0737352	0.199254	-0.49215	9.81784	0.781575	-0.46744	9.50441	0.971663
20	0.905669	0.0859517	-0.5736	0.883476	-0.0482412	-0.321877	0.215732	0.0958817	0.0149567	0.475558	0.009726	0.15791	0.0586333	0.235145	0.452478	0.0284236	0.0803068	0.215702	-0.472531	9.93996	0.802799	-0.438844	9.53103	0.991234
21	0.918103	0.0872092	-0.558709	0.876865	-0.0471572	-0.297476	0.221321	0.0998029	0.00963792	0.477127	0.0114832	0.152073	0.0596129	0.245957	0.477914	0.0292708	0.0874976	0.232138	-0.447579	9.99385	0.813932	-0.404869	9.50547	0.995356
22	0.928894	0.0897396	-0.539392	0.876172	-0.0430212	-0.274664	0.223759	0.104041	0.00430708	0.47442	0.0154316	0.146754	0.0596392	0.256152	0.502525	0.029396	0.0955108	0.24925	-0.41892	9.99701	0.816205	-0.371478	9.44722	0.984884
23	0.938242	0.0936663	-0.52164	0.882296	-0.0374092	-0.252647	0.222916	0.108058	-0.00334583	0.468729	0.0199644	0.143715	0.05921	0.265943	0.52706	0.0284096	0.102624	0.265675	-0.387413	9.96107	0.811577	-0.342629	9.37079	0.96382
24	0.942503	0.0990625	-0.504691	0.88997	-0.0305616	-0.231949	0.219147	0.111268	-0.0140588	0.461144	0.0240044	0.139807	0.0588746	0.275238	0.551073	0.0271136	0.108962	0.281675	-0.354632	9.89147	0.802249	-0.316882	9.28301	0.93784
25	0.938223	0.105724	-0.48429	0.89078	-0.0224124	-0.215631	0.213637	0.11331	-0.0273758	0.451192	0.0275544	0.130454	0.0594325	0.283834	0.573485	0.0264112	0.11604	0.299083	-0.321205	9.78999	0.790675	-0.290594	9.18107	0.910093
26	0.925685	0.112781	-0.461772	0.880288	-0.0144448	-0.198788	0.207145	0.113984	-0.0440329	0.438332	0.0302692	0.117609	0.0617817	0.29179	0.594575	0.0260192	0.123395	0.317217	-0.287803	9.65853	0.778901	-0.262486	9.06389	0.882548
27	0.906967	0.119534	-0.4369	0.861398	-0.0073548	-0.175743	0.20003	0.11375	-0.0637163	0.423604	0.0320412	0.105552	0.0656587	0.2993	0.615372	0.0254344	0.12978	0.333972	-0.254832	9.50315	0.767866	-0.233544	8.93711	0.857105
28	0.885939	0.125743	-0.411448	0.839571	-0.0008888	-0.15121	0.192559	0.113714	-0.0852908	0.408332	0.034058	0.0937476	0.0699871	0.306702	0.636406	0.0247532	0.136065	0.350403	-0.221731	9.3352	0.757834	-0.203821	8.80895	0.833588
29	0.865596	0.13124	-0.387785	0.820129	0.0044936	-0.133464	0.18497	0.114354	-0.106624	0.393716	0.0367936	0.0802988	0.0734242	0.313682	0.65688	0.0241096	0.142872	0.367788	-0.188792	9.16911	0.748117	-0.172674	8.69082	0.811187
30	0.846603	0.136296	-0.36542	0.80303	0.0091228	-0.120355	0.177007	0.115399	-0.126788	0.380142	0.0398528	0.0665228	0.0755663	0.320093	0.676765	0.0233584	0.149748	0.385635	-0.156905	9.01903	0.737582	-0.140282	8.5955	0.789927
31	0.830971	0.141614	-0.346731	0.787023	0.0139928	-0.109739	0.168009	0.116945	-0.146701	0.367136	0.0429584	0.0525424	0.0769479	0.326931	0.697564	0.02255	0.156761	0.404176	-0.125841	8.89608	0.725606	-0.10719	8.53015	0.769862
32	0.818581	0.147723	-0.33394	0.773351	0.019106	-0.1016	0.157764	0.119197	-0.167233	0.354757	0.0459496	0.0378272	0.0778583	0.334896	0.720047	0.0219608	0.164145	0.424118	-0.0944075	8.80655	0.712332	-0.0731676	8.49465	0.751154
33	0.807091	0.154137	-0.324407	0.760136	0.0249168	-0.094122	0.147245	0.1217	-0.187602	0.342847	0.0490768	0.022004	0.0784696	0.343487	0.74369	0.0215004	0.172319	0.44578	-0.0626625	8.75162	0.698906	-0.0373296	8.4862	0.733982
34	0.795707	0.160926	-0.316293	0.74607	0.0315632	-0.085374	0.137033	0.124132	-0.207965	0.331026	0.0521524	0.0061704	0.0791613	0.3525	0.768764	0.0207168	0.180867	0.468155	-0.0302833	8.72955	0.686523	0.0001848	8.50072	0.718536
35	0.785414	0.168379	-0.309569	0.732087	0.0382628	-0.0759332	0.126751	0.126461	-0.228924	0.319781	0.0548384	-0.0094236	0.0799017	0.362075	0.795966	0.0196316	0.189386	0.491089	0.002995	8.73611	0.675582	0.0386884	8.53095	0.705372
36	0.774819	0.176021	-0.303396	0.718665	0.0445312	-0.0669272	0.115893	0.128772	-0.250253	0.309074	0.0577976	-0.0257472	0.0806892	0.372504	0.825237	0.0185324	0.198748	0.516187	0.0372167	8.76503	0.666522	0.078044	8.5682	0.69449
37	0.762783	0.183415	-0.294395	0.706032	0.0498836	-0.0593536	0.104625	0.131263	-0.270518	0.298408	0.0610344	-0.0425604	0.0815625	0.383793	0.855492	0.017394	0.208934	0.543302	0.0726042	8.81168	0.660185	0.117887	8.60825	0.68541
38	0.749874	0.190328	-0.28267	0.692719	0.0544588	-0.0492576	0.0933638	0.133982	-0.289817	0.287478	0.0639888	-0.0577364	0.0825213	0.395861	0.886615	0.0157568	0.219108	0.570932	0.1098	8.87299	0.656633	0.157928	8.65354	0.678291
39	0.738165	0.19661	-0.269992	0.679406	0.058686	-0.0351052	0.0826	0.136434	-0.309742	0.277088	0.0664908	-0.0713396	0.0839067	0.408585	0.919742	0.0138488	0.22922	0.599405	0.149041	8.94686	0.655587	0.198114	8.70623	0.673737
40	0.728332	0.202761	-0.255902	0.66987	0.0623828	-0.0211312	0.0717754	0.138565	-0.330705	0.267937	0.0686128	-0.0863596	0.0855596	0.422135	0.955468	0.0126248	0.240182	0.631361	0.189899	9.03122	0.656407	0.238323	8.76389	0.671918
41	0.721084	0.208925	-0.239125	0.662828	0.06528	-0.0109256	0.061475	0.140832	-0.351591	0.259213	0.0706696	-0.103921	0.0871721	0.4367	0.993109	0.0122508	0.252801	0.668191	0.231759	9.12175	0.658839	0.277513	8.82102	0.671674
42	0.713406	0.214637	-0.216656	0.655078	0.067252	0.0004056	0.0520833	0.143277	-0.370557	0.249718	0.0724516	-0.120244	0.0887442	0.45204	1.03159	0.0115604	0.266172	0.707559	0.273558	9.21289	0.663268	0.313483	8.87364	0.67164
43	0.704949	0.219082	-0.189107	0.6458	0.0686172	0.0166784	0.0429733	0.145155	-0.386723	0.238873	0.0738772	-0.133233	0.0907479	0.467727	1.07089	0.009914	0.279734	0.747604	0.314118	9.29778	0.669935	0.345125	8.91797	0.671836
44	0.6988	0.221947	-0.164945	0.633997	0.0693604	0.0375908	0.0341262	0.145955	-0.400909	0.227242	0.0747212	-0.143394	0.0935937	0.483677	1.11076	0.0080984	0.293371	0.788091	0.3512	9.3681	0.67825	0.3724	8.94713	0.672678
45	0.692143	0.223518	-0.143381	0.622566	0.0692796	0.0607112	0.0252725	0.14593	-0.41187	0.216583	0.0747468	-0.15092	0.0972479	0.499916	1.14986	0.0073384	0.306812	0.828022	0.383648	9.41678	0.687393	0.39584	8.95756	0.675726
46	0.6836	0.224106	-0.119226	0.613422	0.0686184	0.0865436	0.0163558	0.14538	-0.417465	0.207772	0.074442	-0.154291	0.101643	0.516131	1.18683	0.0079268	0.320225	0.866026	0.412249	9.44045	0.696832	0.415927	8.95178	0.682359
47	0.673136	0.223676	-0.0925992	0.6056	0.067182	0.111307	0.00751333	0.144136	-0.41724	0.200098	0.073776	-0.153572	0.10657	0.531771	1.22068	0.0095192	0.333516	0.901706	0.438617	9.44053	0.706215	0.434088	8.93233	0.691756
48	0.661279	0.222171	-0.0658017	0.596123	0.0643832	0.129325	-0.00162208	0.141992	-0.411673	0.192387	0.0723356	-0.150353	0.111851	0.546586	1.25085	0.0118092	0.346288	0.934707	0.465232	9.41977	0.714795	0.454022	8.89863	0.701542
49	0.649058	0.219223	-0.0438896	0.58214	0.059802	0.141826	-0.0115604	0.138808	-0.401616	0.183276	0.069622	-0.144414	0.117411	0.560092	1.27602	0.01456	0.357473	0.962683	0.495686	9.37564	0.72082	0.480475	8.84454	0.707968
50	0.632638	0.21397	-0.0290154	0.561529	0.0533396	0.152951	-0.0224521	0.134118	-0.387671	0.171311	0.065232	-0.134085	0.12288	0.570542	1.29329	0.0173724	0.365353	0.981512	0.53423	9.29755	0.721585	0.517645	8.7586	0.706498
51	0.60896	0.20589	-0.0189575	0.533613	0.045518	0.164892	-0.0345046	0.127531	-0.369505	0.155696	0.0590748	-0.118132	0.127548	0.575675	1.29905	0.0198028	0.368302	0.986724	0.582627	9.16672	0.713433	0.567465	8.62616	0.693528
52	0.576857	0.195667	-0.0120471	0.500404	0.037724	0.177054	-0.0488692	0.119233	-0.347528	0.137211	0.0517108	-0.0984396	0.130892	0.574149	1.29009	0.022418	0.366119	0.976626	0.640149	8.9596	0.692297	0.629013	8.42802	0.667984
53	0.533954	0.184565	-0.00290333	0.464729	0.0309924	0.185896	-0.0661658	0.109667	-0.321299	0.11798	0.0438292	-0.078482	0.132297	0.56537	1.26341	0.0265104	0.359422	0.951794	0.703825	8.65628	0.656383	0.697782	8.14087	0.63074
54	0.484624	0.172947	0.0110371	0.427312	0.025302	0.189254	-0.0841338	0.0987925	-0.29016	0.098776	0.0358976	-0.0586376	0.131594	0.548857	1.2169	0.0315652	0.348041	0.911581	0.768744	8.24671	0.608202	0.766538	7.74771	0.583162
55	0.435274	0.160733	0.0285742	0.387844	0.0198848	0.189471	-0.0989821	0.0869667	-0.254187	0.0799728	0.0280168	-0.0363304	0.128923	0.524937	1.15076	0.0357616	0.330786	0.854212	0.828549	7.73218	0.551979	0.82686	7.24506	0.528378
56	0.383758	0.147798	0.0459675	0.344664	0.01511	0.185751	-0.108985	0.0748087	-0.215486	0.0616796	0.0205152	-0.0144644	0.124624	0.494406	1.06661	0.0385968	0.307735	0.781529	0.876789	7.11803	0.490536	0.873229	6.63437	0.468938
57	0.32478	0.133999	0.0617846	0.296546	0.0111372	0.175828	-0.115374	0.0626467	-0.175352	0.0437272	0.0131164	0.0020852	0.118679	0.45696	0.965324	0.0405768	0.278955	0.696792	0.905386	6.40853	0.424839	0.899943	5.91577	0.403351
58	0.259735	0.119025	0.0779754	0.244736	0.0068608	0.162635	-0.118243	0.0505096	-0.133704	0.0262816	0.005004	0.0150108	0.110528	0.410494	0.84665	0.0418552	0.242844	0.599364	0.903185	5.60699	0.354695	0.895497	5.09616	0.329453
59	0.194956	0.102107	0.0956529	0.19048	0.0029996	0.154264	-0.115466	0.0384038	-0.0911571	0.0104252	-0.0026528	0.0288084	0.0996837	0.353212	0.712149	0.0414632	0.199462	0.488712	0.85646	4.72388	0.280585	0.844833	4.19839	0.247886
60	0.138515	0.0829979	0.11002	0.136444	0.0002532	0.147205	-0.104769	0.0268008	-0.0518367	-0.0017984	-0.008358	0.0408992	0.0860575	0.286583	0.567708	0.0388164	0.152143	0.371645	0.758327	3.7883	0.206476	0.732354	3.2369	0.16554
61	0.0951613	0.0628846	0.113888	0.087272	-0.001652	0.136141	-0.0868771	0.0167504	-0.0208271	-0.0082156	-0.0111316	0.0422776	0.0702175	0.21661	0.423817	0.03321	0.104494	0.255087	0.615897	2.85405	0.139203	0.574118	2.29745	0.0961384
62	0.0572283	0.0390329	0.115458	0.0405152	-0.0019036	0.119102	-0.0604267	0.00713083	-0.00677458	-0.013316	-0.0121536	0.0331416	0.0465046	0.135704	0.264561	0.02529	0.0627864	0.154631	0.413122	1.82254	0.0769042	0.382304	1.4196	0.0426944
63	0.0295054	0.0237196	0.0997833	0.0047052	-0.002546	0.113362	-0.0414983	0.00211875	0.00199167	-0.0126956	-0.0102928	0.0149368	0.0300325	0.0821371	0.158107	0.0117936	0.0239972	0.0610912	0.253705	1.08043	0.0348496	0.176189	0.622139	0.0138764
64	1.875e-05	0.0113112	0.0939054	-0.0249528	-0.0001308	0.100356	-0.0240454	-0.0007625	0.00177833	-0.0146604	-0.0074672	0.0054744	0.0128617	0.0359746	0.0670258	0.0037572	0.0075672	0.0195508	0.134204	0.546851	0.0137379	0.0982524	0.327148	0.0038976
65	-0.0265433	0.00630583	0.0936725	-0.0410476	-0.0007272	0.110476	-0.0152033	-0.00121542	0.00400292	-0.0111052	-0.0046416	5.76e-05	0.00435208	0.0133704	0.0227308	-0.0030684	-0.005154	-0.0120236	0.0723513	0.286242	0.00321667	0.0142956	0.0466092	0.001374
66	-0.0519458	0.00533375	0.112398	-0.0507088	0.001126	0.129041	-0.01216	-0.000677083	0.0106033	-0.0099552	-0.0012552	0.0049408	-0.0004175	0.00154792	0.000910417	-0.00616	-0.0084508	-0.0214552	0.00997708	0.0422642	8.70833e-05	0	0	0
67	-0.065995	0.00318917	0.140282	-0.0504868	0.0031408	0.155058	-0.00646667	-0.000144167	0.0116338	-0.009048	0.001182	0.0150328	-0.00545917	-0.00949333	-0.0204012	-0.0061012	-0.0076576	-0.0203888	0	0	0	0	0	0
68	-0.0710308	0.00401458	0.161473	-0.040914	0.0043464	0.178883	-0.00787583	-0.000509583	0.0183696	-0.0079304	0.00245	0.0235336	-0.0045625	-0.00918917	-0.0177367	-0.0053752	-0.0070168	-0.0183108	0	0	0	0	0	0
69	-0.061405	0.00199083	0.173748	-0.0263936	0.0038912	0.188759	-0.00616417	-0.00154417	0.0227629	-0.0067836	0.0023016	0.0273676	-0.00379417	-0.00896333	-0.0154413	-0.004282	-0.006538	-0.0157552	0	0	0	0	0	0
70	-0.0440758	-0.00220042	0.172943	-0.0126708	0.0016808	0.181226	-0.00254667	-0.00285375	0.0244417	-0.0052848	0.0011424	0.0261852	-0.0031275	-0.00863167	-0.0135096	-0.0032276	-0.0061948	-0.0134052	0	0	0	0	0	0
71	-0.0270617	-0.00683083	0.160228	-0.0022936	-0.0015656	0.16086	0.00171958	-0.00381875	0.02319	-0.0027452	-0.0002096	0.0217852	-0.00256292	-0.00810042	-0.0119654	-0.0025148	-0.0058988	-0.0117856	0	0	0	0	0	0
72	-0.0111721	-0.0113083	0.139726	0.004846	-0.004794	0.13606	0.00712542	-0.00379417	0.0193508	0.0005028	-0.0009968	0.0163736	-0.00224417	-0.00719	-0.0109387	-0.0021688	-0.0056104	-0.0109388	0	0	0	0	0	0
73	0.00482458	-0.0153788	0.118569	0.0118656	-0.00781	0.113448	0.0137	-0.00259625	0.0141737	0.0043072	-0.0008184	0.0113776	-0.00220083	-0.00593667	-0.0104254	-0.0020492	-0.0052248	-0.0105764	0	0	0	0	0	0
74	0.0213671	-0.0185483	0.101683	0.0219648	-0.010398	0.097026	0.0204071	-0.000617917	0.008565	0.0083908	0.0001652	0.0073716	-0.00230542	-0.00451458	-0.0102258	-0.0019856	-0.0047248	-0.01043	0	0	0	0	0	0
75	0.0375288	-0.0207546	0.0908767	0.0345912	-0.0117408	0.089272	0.0263983	0.00146958	0.00298958	0.0122528	0.0014396	0.0042288	-0.00245292	-0.00311708	-0.0101725	-0.001924	-0.0041668	-0.010378	0	0	0	0	0	0
76	0.0517892	-0.0227992	0.0831521	0.0484372	-0.0126856	0.088352	0.0313362	0.00316875	-0.00269625	0.0159128	0.0025052	0.0012072	-0.00265417	-0.0018675	-0.0102871	-0.0019016	-0.0035592	-0.0103888	0	0	0	0	0	0
77	0.0638142	-0.0252154	0.0761808	0.0617872	-0.014342	0.0899392	0.0351521	0.00426958	-0.008295	0.0193928	0.003152	-0.0022668	-0.00290667	-0.0008725	-0.0105829	-0.0019408	-0.0028716	-0.0104496	0	0	0	0	0	0
78	0.0719567	-0.0274383	0.06949	0.07135	-0.0162708	0.0885412	0.0373458	0.00458083	-0.0134288	0.0219932	0.0033104	-0.0063752	-0.00309333	-0.000267083	-0.0109062	-0.002	-0.0022316	-0.010542	0	0	0	0	0	0
79	0.0749467	-0.0287475	0.0615583	0.0755796	-0.0180612	0.0819424	0.0375167	0.00408958	-0.0186804	0.0234076	0.0030612	-0.0112356	-0.00313792	-9.66667e-05	-0.0110971	-0.0020316	-0.001716	-0.0106068	0	0	0	0	0	0
80	0.0746371	-0.0292967	0.0507575	0.0762636	-0.0202104	0.0715804	0.0362412	0.0030875	-0.0249213	0.0239984	0.0025312	-0.0165808	-0.003085	-0.00025125	-0.0111671	-0.002066	-0.0013328	-0.010746	0	0	0	0	0	0
81	0.0720037	-0.02905	0.0408204	0.0761456	-0.02281	0.0616864	0.0342879	0.00188958	-0.031155	0.0243824	0.001848	-0.0218424	-0.00305208	-0.000701667	-0.0113654	-0.0021372	-0.0011636	-0.0110864	0	0	0	0	0	0
82	0.0669742	-0.0274762	0.033355	0.0750516	-0.0240424	0.0557652	0.0317929	0.000675417	-0.0365842	0.0242616	0.000936	-0.0270384	-0.00302958	-0.0013775	-0.0116942	-0.002186	-0.001288	-0.01152	0	0	0	0	0	0
83	0.0571421	-0.0239667	0.0247192	0.0707548	-0.0227304	0.0510748	0.0274483	-0.0005875	-0.0418725	0.0226096	-0.0004324	-0.032812	-0.00291167	-0.0022075	-0.0118846	-0.0021472	-0.0017812	-0.011906	0	0	0	0	0	0
84	0.0443158	-0.0192438	0.0144742	0.062776	-0.0196056	0.0450548	0.0219246	-0.001615	-0.0476912	0.0192412	-0.0021564	-0.0391944	-0.00280125	-0.0029975	-0.011985	-0.0020448	-0.0026916	-0.0123032	0	0	0	0	0	0
85	0.0300992	-0.0138817	0.00183167	0.0537416	-0.0157296	0.0409788	0.0163962	-0.00210208	-0.0546217	0.0151148	-0.0036344	-0.0452344	-0.00277417	-0.00347167	-0.0119963	-0.0019272	-0.0038668	-0.0127956	0	0	0	0	0	0
86	0.0183458	-0.00861833	-0.0144533	0.0464072	-0.0119312	0.037294	0.0123179	-0.00179	-0.0638304	0.0111752	-0.0042528	-0.0512652	-0.00285333	-0.00332292	-0.0119271	-0.0017904	-0.004958	-0.0132656	0	0	0	0	0	0
87	0.0111567	-0.00346208	-0.0357883	0.040286	-0.0083716	0.0244992	0.00959458	-0.000910417	-0.0759096	0.0075308	-0.0039056	-0.060044	-0.00291458	-0.00270958	-0.0117463	-0.0016356	-0.0055556	-0.0134636	0	0	0	0	0	0
88	0.00519417	0.00164375	-0.0595179	0.0340704	-0.0048828	0.0002668	0.00683208	-7.33333e-05	-0.0893808	0.0041384	-0.0028656	-0.0738352	-0.00286208	-0.00221208	-0.0115817	-0.0015128	-0.0053232	-0.0132616	0	0	0	0	0	0
89	-0.00180458	0.00608917	-0.0810696	0.0293024	-0.0025144	-0.0353272	0.00370833	0.000519167	-0.102948	0.0014304	-0.0014432	-0.0927716	-0.00273458	-0.00183958	-0.0112625	-0.0014752	-0.0041656	-0.0126936	0	0	0	0	0	0
90	-0.00768875	0.009575	-0.100601	0.026996	-0.0006304	-0.0781844	0.000996667	0.0011775	-0.11648	-0.0005244	0.0002004	-0.115246	-0.00259417	-0.00120625	-0.0104596	-0.0014988	-0.0023144	-0.011692	0	0	0	0	0	0
91	-0.0121142	0.0124275	-0.12209	0.0262688	0.0019048	-0.123336	-0.0016225	0.00203167	-0.129807	-0.0024136	0.0019616	-0.138514	-0.00244083	-0.000344167	-0.00919875	-0.0015188	-0.0002332	-0.0102372	0	0	0	0	0	0
92	-0.0168021	0.0150762	-0.149095	0.0268596	0.004284	-0.171496	-0.00512375	0.00297125	-0.142559	-0.0050148	0.003648	-0.160416	-0.00221292	0.000486667	-0.00762625	-0.0014796	0.0016256	-0.0084488	0	0	0	0	0	0
93	-0.0245646	0.0178996	-0.177837	0.0252336	0.0067508	-0.21977	-0.0105058	0.00385292	-0.153156	-0.0097384	0.0049556	-0.178731	-0.00187583	0.000980417	-0.00590958	-0.0013448	0.0028448	-0.006492	0	0	0	0	0	0
94	-0.0343667	0.0212054	-0.203368	0.0196564	0.0099324	-0.2645	-0.0169079	0.00465042	-0.160844	-0.0167412	0.0057244	-0.192396	-0.0014525	0.00113583	-0.00417583	-0.0010996	0.0032512	-0.0045376	0	0	0	0	0	0
95	-0.0451725	0.0250012	-0.224528	0.01036	0.0131912	-0.304343	-0.0230167	0.00522333	-0.166255	-0.0250936	0.0058688	-0.201209	-0.00102292	0.00115917	-0.002605	-0.0007896	0.0029096	-0.0028112	0	0	0	0	0	0
96	-0.0570104	0.0275808	-0.247692	-0.0014228	0.0160232	-0.337899	-0.0281588	0.00516333	-0.170534	-0.0332736	0.0053664	-0.20583	-0.00064625	0.00114417	-0.0013	-0.0004636	0.0021172	-0.0013668	0	0	0	0	0	0
97	-0.0664425	0.0273967	-0.271998	-0.01264	0.017714	-0.360097	-0.0307846	0.00438125	-0.172618	-0.0392064	0.0041868	-0.205256	-0.00027875	0.00107167	-0.000205833	-0.0001564	0.001116	-0.0002384	0	0	0	0	0	0
98	-0.0676871	0.0245971	-0.280359	-0.0185464	0.0172376	-0.354138	-0.028315	0.00321083	-0.167611	-0.0398516	0.0026616	-0.193567	0.0001175	0.0009875	0.000688333	5.12e-05	0.0001612	0.0005028	0	0	0	0	0	0
99	-0.0526679	0.0180029	-0.231245	-0.0097632	0.0130532	-0.278425	-0.0164512	0.00205125	-0.142366	-0.0300988	0.0015568	-0.156614	0.000454583	0.000483333	0.000552083	-5.04e-05	-0.0007052	0.0003544	0	0	0	0	0	0
100	-0.07732	0.0348558	-0.351284	-0.0170916	0.0167528	-0.378944	-0.0553533	0.0108129	-0.152488	-0.0370712	0.0024208	-0.143135	-0.00218542	0.0134783	0.0155467	0.0020308	-0.00032	-0.0014776	0.0387329	0.964504	-0.0667142	0.0648212	1.01197	-0.03499
