Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
23	2.62216	7.2247	7.59416	3.37089	1.0641	7.93394	0.27093	2.44669	13.1255	1.43347	-1.30834	13.6794	9.08241	-19.9211	15.4366	7.88254	-13.9034	16.785	-3.43403	5.78442	11.2207	-4.06763	9.50934	11.2344	0.203491	5.41395	-0.958151	-0.506913	5.23195	-1.21001
24	2.36628	6.92135	7.60987	3.13114	0.845134	7.98227	0.226338	2.4646	12.1861	1.32039	-1.39712	12.8731	8.99018	-19.7707	15.0826	7.75859	-13.702	16.6211	-3.31982	5.86865	11.6467	-3.88419	9.60858	11.6567	0.282679	5.52901	-1.06736	-0.431473	5.32484	-1.4063
25	2.1157	6.6353	7.61243	2.89524	0.610397	8.04162	0.169336	2.45654	11.2146	1.19373	-1.47527	12.0654	8.89443	-19.622	14.6857	7.6432	-13.495	16.4148	-3.18349	5.95842	12.0419	-3.68749	9.69932	12.025	0.37962	5.6425	-1.17933	-0.33787	5.41838	-1.62161
26	1.86982	6.37538	7.60525	2.65676	0.360286	8.10776	0.0978237	2.42397	10.2206	1.04586	-1.54429	11.2596	8.79637	-19.46	14.2584	7.53716	-13.2699	16.1802	-3.02516	6.03406	12.4071	-3.47713	9.77912	12.3384	0.495564	5.74936	-1.29758	-0.222925	5.50578	-1.86206
27	1.62969	6.14342	7.59399	2.41224	0.0955315	8.18085	0.0137833	2.36776	9.21685	0.874835	-1.5926	10.4601	8.69716	-19.2838	13.8118	7.44332	-13.0446	15.924	-2.85009	6.09379	12.7402	-3.25706	9.85531	12.5949	0.626937	5.84741	-1.42951	-0.0894	5.58568	-2.13495
28	1.39774	5.93327	7.58609	2.16246	-0.183317	8.26282	-0.0786248	2.30084	8.21611	0.683912	-1.60794	9.67059	8.60126	-19.1129	13.353	7.36332	-12.8463	15.6486	-2.66345	6.14892	13.0346	-3.03157	9.9363	12.7937	0.770215	5.93701	-1.5869	0.0573993	5.66318	-2.44661
29	1.17747	5.73378	7.59088	1.91341	-0.474237	8.35376	-0.174573	2.24369	7.23309	0.481204	-1.59372	8.89068	8.51404	-18.9712	12.8894	7.29451	-12.687	15.3574	-2.47051	6.212	13.2826	-2.80039	10.0256	12.9363	0.921396	6.01988	-1.78369	0.215732	5.74623	-2.80038
30	0.972749	5.53391	7.61596	1.67244	-0.775447	8.45279	-0.269159	2.20562	6.28102	0.275413	-1.55749	8.11864	8.43728	-18.864	12.4318	7.23433	-12.5659	15.0547	-2.27588	6.28534	13.4777	-2.55979	10.1219	13.0262	1.07771	6.10014	-2.0329	0.388727	5.83976	-3.19689
31	0.786671	5.32495	7.66513	1.44381	-1.08763	8.55809	-0.359064	2.18083	5.3689	0.0718685	-1.50902	7.35288	8.36995	-18.7765	11.9927	7.17989	-12.4689	14.7464	-2.07846	6.36241	13.6185	-2.30464	10.2199	13.0678	1.24204	6.18482	-2.34087	0.582186	5.94554	-3.63376
32	0.621055	5.10047	7.73796	1.22874	-1.41322	8.66691	-0.442727	2.15614	4.50087	-0.127707	-1.46273	6.59178	8.3103	-18.6863	11.5852	7.12641	-12.3712	14.4385	-1.87435	6.43529	13.712	-2.03057	10.3121	13.0659	1.41862	6.28029	-2.70496	0.801157	6.06349	-4.10703
33	0.476213	4.8563	7.83032	1.02636	-1.75518	8.77643	-0.52022	2.11999	3.67615	-0.324675	-1.43023	5.83404	8.25693	-18.5715	11.22	7.06913	-12.2461	14.1361	-1.65536	6.49829	13.7694	-1.73789	10.3915	13.0229	1.61468	6.38823	-3.11687	1.04609	6.18918	-4.61472
34	0.351104	4.59013	7.9358	0.835281	-2.11576	8.88338	-0.592898	2.07001	2.88956	-0.521831	-1.41746	5.07794	8.20901	-18.4141	10.9028	7.00494	-12.0731	13.8428	-1.40455	6.5423	13.7995	-1.43027	10.4534	12.9397	1.84654	6.50618	-3.56707	1.31384	6.31543	-5.15716
35	0.244409	4.30192	8.04621	0.654226	-2.49591	8.98355	-0.662089	2.00978	2.13159	-0.72263	-1.42207	4.32024	8.16529	-18.2043	10.6341	6.93395	-11.8467	13.5615	-1.10695	6.56154	13.8055	-1.10913	10.4992	12.8173	2.12871	6.62768	-4.05019	1.6026	6.43483	-5.73589
36	0.154971	3.99353	8.1523	0.481817	-2.89592	9.0724	-0.729137	1.94755	1.38984	-0.931208	-1.43147	3.55758	8.12473	-17.9522	10.4103	6.85936	-11.5788	13.2956	-0.761427	6.56679	13.7836	-0.771322	10.5369	12.6562	2.46018	6.74203	-4.57039	1.91403	6.5402	-6.35367
37	0.0818611	3.66836	8.24508	0.316811	-3.31514	9.14519	-0.795496	1.89248	0.651919	-1.15144	-1.42978	2.78759	8.08646	-17.683	10.2273	6.78459	-11.2904	13.051	-0.384365	6.58145	13.726	-0.411921	10.5801	12.4577	2.82108	6.83733	-5.14092	2.25047	6.62298	-7.01429
38	0.0235715	3.32916	8.3177	0.15811	-3.75149	9.1969	-0.863073	1.85138	-0.0910415	-1.38658	-1.40632	2.00857	8.04902	-17.4188	10.0835	6.71085	-11.0006	12.8361	0.00340481	6.62731	13.6248	-0.0262444	10.6442	12.2241	3.18777	6.9031	-5.77645	2.61324	6.67468	-7.7217
39	-0.0238374	2.97522	8.36705	0.00469667	-4.20188	9.22308	-0.936198	1.83056	-0.841475	-1.6393	-1.36045	1.22012	8.01128	-17.1732	9.98173	6.63634	-10.7197	12.6614	0.391317	6.71626	13.476	0.38685	10.7405	11.9582	3.5482	6.93509	-6.48607	3.00007	6.69047	-8.48072
40	-0.0661896	2.60298	8.393	-0.144459	-4.66404	9.2216	-1.02135	1.83328	-1.59639	-1.9116	-1.29782	0.424577	7.97278	-16.956	9.92882	6.55744	-10.4491	12.5373	0.784989	6.85424	13.2793	0.822562	10.8746	11.6615	3.90655	6.93763	-7.27233	3.40395	6.66919	-9.29779
41	-0.108639	2.20924	8.39644	-0.290519	-5.13652	9.19375	-1.12443	1.85408	-2.35026	-2.20535	-1.2257	-0.372286	7.93177	-16.7672	9.93518	6.47075	-10.1882	12.4732	1.19946	7.04182	13.035	1.27884	11.0511	11.3326	4.27667	6.91927	-8.13557	3.82186	6.61148	-10.1794
42	-0.154497	1.79255	8.37864	-0.434119	-5.61691	9.14365	-1.24983	1.88088	-3.09635	-2.52205	-1.15091	-1.16174	7.88467	-16.5948	10.0134	6.37434	-9.94117	12.4775	1.65582	7.27443	12.7432	1.76126	11.276	10.9669	4.67844	6.88693	-9.07445	4.25944	6.51983	-11.1323
43	-0.206053	1.35272	8.34248	-0.57478	-6.09965	9.07717	-1.4013	1.90366	-3.82587	-2.8622	-1.0834	-1.93292	7.82703	-16.4285	10.1762	6.26772	-9.71416	12.5602	2.17322	7.54907	12.4043	2.27496	11.5545	10.558	5.12822	6.84416	-10.0879	4.72313	6.40096	-12.1647
44	-0.265487	0.893014	8.29236	-0.711353	-6.57559	9.00078	-1.58214	1.91674	-4.52892	-3.22496	-1.03593	-2.67406	7.75588	-16.263	10.4342	6.15246	-9.51296	12.7328	2.76018	7.86219	12.015	2.81687	11.8887	10.0993	5.63399	6.7924	-11.1805	5.2142	6.26372	-13.2879
45	-0.33485	0.423068	8.23277	-0.843008	-7.03445	8.92127	-1.79417	1.91351	-5.19724	-3.60833	-1.01955	-3.37304	7.67103	-16.0946	10.7939	6.03195	-9.34208	13.0081	3.41531	8.20755	11.5672	3.37534	12.2784	9.58466	6.19873	6.73214	-12.3627	5.72882	6.11624	-14.5156
46	-0.417583	-0.0427115	8.16925	-0.969308	-7.46651	8.84609	-2.03936	1.8883	-5.82298	-4.00974	-1.04281	-4.01728	7.57392	-15.9249	11.2594	5.90956	-9.20626	13.3998	4.12556	8.58	11.0521	3.93498	12.7235	9.0087	6.8154	6.6624	-13.6487	6.26048	5.96501	-15.8629
47	-0.51782	-0.488866	8.10796	-1.08923	-7.86393	8.78271	-2.31958	1.83635	-6.39885	-4.42586	-1.11121	-4.59403	7.46559	-15.7583	11.8332	5.78794	-9.1106	13.9217	4.86517	8.97652	10.4652	4.48038	13.2252	8.36577	7.46337	6.58051	-15.0521	6.80257	5.8146	-17.3448
48	-0.638219	-0.903467	8.05409	-1.20087	-8.22131	8.73816	-2.63529	1.75467	-6.9193	-4.85284	-1.22541	-5.09078	7.34751	-15.5981	12.5162	5.66963	-9.06069	14.5873	5.6011	9.39607	9.80405	4.99542	13.7844	7.64889	8.11526	6.48261	-16.5849	7.34858	5.66819	-18.9775
49	-0.778242	-1.28017	8.01192	-1.30326	-8.5342	8.71849	-2.98487	1.64401	-7.38037	-5.28796	-1.37886	-5.49512	7.22316	-15.4491	13.308	5.55793	-9.07143	15.4086	6.30611	9.84344	9.06466	5.46117	14.4054	6.8457	8.75123	6.36328	-18.2584	7.8909	5.52808	-20.7812
50	-0.933931	-1.61723	7.98496	-1.39997	-8.79601	8.72592	-3.36446	1.50818	-7.77931	-5.73267	-1.55906	-5.79522	7.09751	-15.3224	14.2074	5.45708	-9.17563	16.3963	6.9618	10.3302	8.23877	5.85369	15.1026	5.93167	9.36111	6.21863	-20.0841	8.42061	5.39479	-22.7859
51	-1.1003	-1.91451	7.97566	-1.50212	-8.99546	8.75585	-3.76927	1.35345	-8.11374	-6.19358	-1.75139	-5.98009	6.97553	-15.2399	15.2138	5.37003	-9.42368	17.5613	7.54997	10.8717	7.31359	6.14029	15.8991	4.86617	9.93501	6.05115	-22.0769	8.92699	5.26761	-25.0348
52	-1.27727	-2.16782	7.98509	-1.62668	-9.1163	8.79498	-4.19809	1.18902	-8.37924	-6.6787	-1.94496	-6.03999	6.8627	-15.2379	16.3286	5.29587	-9.87398	18.917	8.0502	11.4847	6.26768	6.26764	16.8193	3.59587	10.4629	5.86838	-24.2588	9.38922	5.14592	-27.5868
53	-1.47339	-2.36311	8.00982	-1.78827	-9.14284	8.82335	-4.65574	1.02263	-8.57024	-7.19151	-2.1373	-5.96532	6.76637	-15.3684	17.5571	5.23011	-10.5747	20.4812	8.43139	12.1881	5.06602	6.15437	17.8772	2.06679	10.9297	5.68086	-26.6657	9.77068	5.03244	-30.5103
54	-1.70145	-2.47769	8.04163	-1.99127	-9.07112	8.82088	-5.14844	0.857155	-8.67877	-7.72684	-2.33076	-5.7425	6.69722	-15.6979	18.909	5.16661	-11.5425	22.2766	8.64406	13.0056	3.65823	5.70321	19.0618	0.242254	11.3141	5.50246	-29.3485	10.028	4.93456	-33.8676
55	-1.96996	-2.4915	8.07252	-2.22807	-8.9196	8.7767	-5.67712	0.693067	-8.68785	-8.27087	-2.52623	-5.34851	6.66944	-16.2964	20.4002	5.09469	-12.7359	24.3284	8.62053	13.9602	1.98651	4.83492	20.3201	-1.87707	11.5933	5.35441	-32.3665	10.1312	4.86008	-37.6906
56	-2.27591	-2.40159	8.09871	-2.48396	-8.73116	8.69623	-6.23253	0.527619	-8.56654	-8.80436	-2.72075	-4.7486	6.69229	-17.2123	22.0544	4.98972	-14.0277	26.6653	8.2822	15.0658	0.0021263	3.53781	21.5372	-4.23756	11.7493	5.26226	-35.7725	10.0849	4.81325	-41.9557
57	-2.60408	-2.23168	8.12135	-2.74415	-8.56074	8.59946	-6.7959	0.355712	-8.27157	-9.30416	-2.91437	-3.90366	6.75492	-18.443	23.9032	4.80598	-15.209	29.3164	7.56175	16.3192	-2.31697	1.91533	22.5363	-6.74127	11.7767	5.23967	-39.5978	9.94774	4.79784	-46.5697
58	-2.93192	-2.02772	8.14464	-2.99757	-8.45552	8.50802	-7.34211	0.170163	-7.75643	-9.74454	-3.11566	-2.78935	6.8151	-19.9054	25.9836	4.48304	-16.0531	32.2998	6.44322	17.6807	-4.95306	0.190227	23.1163	-9.27676	11.6991	5.27363	-43.8384	9.82956	4.8348	-51.3753
59	-3.23744	-1.84136	8.17259	-3.23688	-8.43776	8.43198	-7.84351	-0.0417985	-6.98452	-10.101	-3.33581	-1.4142	6.80286	-21.4112	28.3328	3.971	-16.4183	35.6019	5.0104	19.0373	-7.8505	-1.3628	23.0988	-11.7387	11.5929	5.32823	-48.4464	9.85175	4.99731	-56.1697
60	-3.50748	-1.71458	8.20793	-3.45574	-8.49898	8.36554	-8.27565	-0.291764	-5.93533	-10.3545	-3.57733	0.175234	6.64442	-22.6916	30.9829	3.26169	-16.3225	39.1604	3.46481	20.1852	-10.9375	-2.50624	22.3682	-14.0101	11.5904	5.37143	-53.3293	10.1037	5.43007	-60.712
61	-3.74105	-1.66845	8.2508	-3.64724	-8.6076	8.29288	-8.62315	-0.577651	-4.60885	-10.4956	-3.82503	1.90391	6.29738	-23.4976	33.9482	2.4055	-15.9354	42.8649	2.06673	20.868	-14.1361	-3.09576	20.9144	-15.9105	11.825	5.42085	-58.3563	10.6111	6.31018	-64.7077
62	-3.94654	-1.6997	8.29574	-3.80418	-8.7226	8.19912	-8.88199	-0.875078	-3.03131	-10.5248	-4.04451	3.68758	5.77529	-23.72	37.2069	1.50284	-15.4928	46.5788	1.05451	20.8499	-17.3411	-3.13177	18.8662	-17.1643	12.3813	5.58695	-63.3526	11.2799	7.7543	-67.8225
63	-4.13448	-1.78603	8.33229	-3.91937	-8.80728	8.07935	-9.05648	-1.13656	-1.25535	-10.4496	-4.19309	5.45395	5.14903	-23.4413	40.6857	0.672309	-15.2001	50.1654	0.588274	20.0021	-20.38	-2.81461	16.4866	-17.477	13.2775	6.05628	-68.0737	11.8508	9.72929	-69.7855
64	-4.30893	-1.89565	8.34967	-3.98506	-8.83738	7.94137	-9.1523	-1.30694	0.648845	-10.2781	-4.23878	7.15716	4.52148	-22.882	44.263	0.0105207	-15.1846	53.5019	0.695379	18.3709	-22.9813	-2.49349	14.1128	-16.7106	14.4291	6.99853	-72.1917	11.9847	12.0322	-70.5311
65	-4.46264	-1.99743	8.33993	-3.99311	-8.80277	7.80162	-9.16905	-1.34745	2.60588	-10.0166	-4.17241	8.78046	3.98863	-22.2915	47.7935	-0.435117	-15.4967	56.4863	1.2487	16.1773	-24.8012	-2.48528	12.0691	-14.9993	15.6245	8.47545	-75.3347	11.4559	14.3588	-70.2426
66	-4.57888	-2.06817	8.29947	-3.93777	-8.70393	7.67853	-9.09925	-1.25019	4.54811	-9.67259	-4.00792	10.3303	3.61238	-21.8606	51.1405	-0.668281	-16.122	59.0479	2.02011	13.7439	-25.4978	-2.8899	10.5884	-12.6951	16.5741	10.4232	-77.1605	10.297	16.4171	-69.2385
67	-4.63782	-2.09358	8.23049	-3.81861	-8.54627	7.58668	-8.93472	-1.04085	6.42736	-9.25967	-3.77812	11.8261	3.4121	-21.6931	54.2033	-0.727332	-16.9892	61.1531	2.6998	11.4061	-24.8181	-3.54255	9.77147	-10.2054	16.9407	12.6752	-77.4633	8.79009	18.0131	-67.8006
68	-4.62463	-2.06742	8.14172	-3.64278	-8.33813	7.53329	-8.67522	-0.767328	8.2215	-8.7983	-3.52116	13.2889	3.37143	-21.8251	56.9185	-0.660026	-17.9872	62.805	2.91235	9.45397	-22.7212	-4.14932	9.59291	-7.84468	16.3861	14.9773	-76.3	7.30173	19.066	-66.0849
69	-4.53606	-1.99083	8.04693	-3.42445	-8.08976	7.51733	-8.33299	-0.478465	9.93227	-8.31218	-3.26588	14.7322	3.45247	-22.2501	59.2459	-0.50343	-18.9938	64.0311	2.39824	8.08804	-19.4718	-4.48627	9.93422	-5.77579	14.7596	17.0459	-74.0093	6.09046	19.5853	-64.1469
70	-4.38121	-1.87126	7.96208	-3.1796	-7.81153	7.52976	-7.92929	-0.207119	11.5784	-7.82208	-3.02917	16.1553	3.60925	-22.9178	61.1589	-0.279659	-19.8953	64.8683	1.22512	7.37537	-15.5823	-4.50652	10.619	-4.02248	12.272	18.6731	-71.0619	5.21624	19.6445	-62.0033
71	-4.17762	-1.71922	7.90163	-2.92214	-7.51497	7.55664	-7.48835	0.0371748	13.1855	-7.3418	-2.81252	17.5467	3.80083	-23.7337	62.6395	0.00353148	-20.5992	65.3523	-0.223384	7.2358	-11.638	-4.30393	11.4447	-2.52135	9.44514	19.7931	-67.8627	4.58845	19.3587	-59.6645
72	-3.94516	-1.54303	7.87357	-2.66236	-7.21325	7.58452	-7.03461	0.262647	14.7714	-6.8778	-2.6059	18.8928	4.00326	-24.5824	63.6757	0.345538	-21.0447	65.5127	-1.49341	7.48858	-8.10922	-3.99664	12.2184	-1.18668	6.84654	20.4549	-64.6437	4.08998	18.8615	-57.1345
73	-3.70111	-1.34868	7.87775	-2.40581	-6.91865	7.60439	-6.58974	0.487087	16.3394	-6.43117	-2.40243	20.1849	4.21766	-25.3586	64.2724	0.740934	-21.2124	65.3701	-2.30972	7.93902	-5.22274	-3.64383	12.7934	0.0426907	4.82393	20.7463	-61.4683	3.66642	18.2827	-54.4054
74	-3.45638	-1.14012	7.9086	-2.15337	-6.64044	7.61254	-6.16917	0.72741	17.8807	-6.0006	-2.20823	21.4199	4.46269	-25.991	64.4551	1.17399	-21.1257	64.9379	-2.65259	8.44241	-2.95437	-3.2573	13.0922	1.19416	3.41777	20.748	-58.2981	3.31726	17.7294	-51.47
75	-3.21505	-0.918634	7.9582	-1.90465	-6.38476	7.61008	-5.78289	0.989826	19.38	-5.58613	-2.03582	22.5991	4.75416	-26.4412	64.2551	1.62488	-20.8415	64.2221	-2.67242	8.90498	-1.13589	-2.85229	13.1103	2.27379	2.45715	20.533	-55.0639	3.04196	17.2712	-48.3388
76	-2.9761	-0.684463	8.01906	-1.66182	-6.15363	7.60198	-5.43718	1.2668	20.8228	-5.19258	-1.89315	23.7247	5.09288	-26.6915	63.699	2.07913	-20.4308	63.2228	-2.54932	9.25487	0.419191	-2.46125	12.8976	3.2753	1.72765	20.178	-51.7042	2.82041	16.9341	-45.0416
77	-2.7361	-0.437821	8.08738	-1.42923	-5.94389	7.59458	-5.13609	1.54146	22.2011	-4.82841	-1.7825	24.7939	5.46792	-26.7458	62.8061	2.52931	-19.9548	61.9348	-2.38255	9.42635	1.83365	-2.11736	12.527	4.18251	1.10717	19.7728	-48.1738	2.62695	16.7073	-41.6176
78	-2.49195	-0.178732	8.16309	-1.21053	-5.74696	7.59541	-4.88225	1.79242	23.5104	-4.50191	-1.70049	25.7985	5.86091	-26.6335	61.5863	2.9764	-19.4564	60.3497	-2.16555	9.36776	3.14304	-1.84054	12.0693	4.97433	0.600128	19.4128	-44.4487	2.44398	16.5567	-38.1054
79	-2.24416	0.0926152	8.24725	-1.00642	-5.54957	7.61361	-4.6785	1.9988	24.7429	-4.21931	-1.63828	26.728	6.24889	-26.3994	60.0423	3.42953	-18.9696	58.4576	-1.86328	9.0608	4.32607	-1.62909	11.5865	5.63021	0.255112	19.1691	-40.5433	2.26958	16.4411	-34.5341
80	-1.99773	0.375339	8.34071	-0.818339	-5.34035	7.65633	-4.5285	2.14643	25.8865	-3.98764	-1.57771	27.5698	6.60983	-26.0865	58.1744	3.903	-18.5365	56.2462	-1.4949	8.53479	5.34823	-1.46039	11.137	6.13386	0.0714219	19.06	-36.5161	2.11633	16.3252	-30.9188
81	-1.75818	0.669289	8.44253	-0.650198	-5.1145	7.72479	-4.43343	2.23133	26.9231	-3.81426	-1.50431	28.3093	6.92738	-25.7317	55.9798	4.40047	-18.207	53.7038	-1.12753	7.86637	6.18053	-1.29887	10.7767	6.47571	-0.00546222	19.046	-32.4449	2.00392	16.1875	-27.2618
