Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
17	0.862391	-0.0326582	-0.625523	0.868518	-0.131258	-0.406004	0.604537	0.0913711	0.236	0.618218	-0.0151728	0.485728	-0.121557	0.204286	0.568276	-0.111608	0.0283524	0.291275	-1.27051	10.7599	0.925949	-1.3202	10.6369	1.04955
18	0.846588	-0.0163968	-0.554824	0.865213	-0.123335	-0.361056	0.572019	0.0955186	0.190013	0.601364	-0.0137648	0.44668	-0.123199	0.219315	0.616516	-0.107647	0.0410193	0.329396	-1.15764	10.4436	0.913046	-1.18563	10.4382	1.04348
19	0.833405	0.00146	-0.496427	0.856048	-0.112965	-0.314144	0.534968	0.101298	0.145539	0.581218	-0.00810483	0.406913	-0.128454	0.232749	0.661932	-0.105589	0.0546169	0.367864	-1.05995	10.0564	0.889255	-1.06707	10.1533	1.03162
20	0.811427	0.0191932	-0.455652	0.834538	-0.100784	-0.27144	0.493904	0.107483	0.102528	0.557995	0.000321034	0.367031	-0.136587	0.24475	0.703451	-0.105489	0.068279	0.405353	-0.974443	9.62865	0.858277	-0.96296	9.79934	1.01585
21	0.7799	0.0347221	-0.431522	0.801587	-0.0873307	-0.238802	0.450724	0.112929	0.0599629	0.531903	0.00966759	0.326854	-0.145627	0.255621	0.740676	-0.106646	0.0813	0.440557	-0.896358	9.19486	0.824202	-0.870369	9.40033	0.996686
22	0.740765	0.04671	-0.416215	0.76404	-0.0737	-0.218884	0.4076	0.116641	0.0168246	0.503237	0.0183045	0.284951	-0.153342	0.265534	0.773801	-0.108088	0.0935434	0.472783	-0.822045	8.78452	0.790309	-0.785859	8.98435	0.973354
23	0.695531	0.0555243	-0.400808	0.727302	-0.0613852	-0.208239	0.366379	0.118622	-0.0267975	0.472825	0.0247366	0.239546	-0.158606	0.275044	0.802994	-0.108536	0.104857	0.502223	-0.749896	8.41744	0.758052	-0.706366	8.57823	0.945099
24	0.646373	0.0614904	-0.382211	0.691193	-0.0510266	-0.199063	0.328682	0.119438	-0.070605	0.441295	0.0286459	0.190606	-0.16087	0.284664	0.829291	-0.107264	0.115354	0.529403	-0.679824	8.10145	0.728063	-0.62999	8.20309	0.911274
25	0.597766	0.0658407	-0.35821	0.654477	-0.0424628	-0.186542	0.295452	0.120378	-0.112246	0.40924	0.0309117	0.139802	-0.161312	0.294708	0.853234	-0.104634	0.125397	0.554696	-0.612623	7.83743	0.699922	-0.555829	7.87257	0.87184
26	0.555175	0.0706843	-0.326063	0.617705	-0.0347952	-0.168691	0.267639	0.122441	-0.148844	0.377875	0.0327628	0.0898472	-0.161359	0.304955	0.875071	-0.101604	0.13512	0.578324	-0.549335	7.62112	0.6733	-0.484234	7.59293	0.82839
27	0.522617	0.0778489	-0.286061	0.581717	-0.0266672	-0.144663	0.245324	0.12609	-0.178668	0.348465	0.0353238	0.0441134	-0.162172	0.315138	0.894544	-0.0992483	0.144464	0.600467	-0.490274	7.44667	0.648174	-0.416333	7.36431	0.783853
28	0.500152	0.0873143	-0.244204	0.54825	-0.0173524	-0.116259	0.228249	0.131318	-0.202173	0.322045	0.0391693	0.00504172	-0.163972	0.325323	0.911367	-0.0983534	0.153362	0.621331	-0.435499	7.30801	0.625218	-0.353809	7.18312	0.741021
29	0.483666	0.0965146	-0.211582	0.519861	-0.00726966	-0.088639	0.216032	0.137158	-0.222371	0.2994	0.0441128	-0.0275738	-0.165508	0.335288	0.925879	-0.0990148	0.161837	0.641402	-0.384719	7.19911	0.60624	-0.298458	7.04403	0.701728
30	0.468173	0.102981	-0.196224	0.496658	0.00251207	-0.0649155	0.207544	0.142874	-0.242183	0.280377	0.0494355	-0.0554128	-0.165631	0.345096	0.938505	-0.100696	0.169922	0.661167	-0.336256	7.11644	0.592543	-0.25059	6.94142	0.666946
31	0.44996	0.106741	-0.19535	0.478188	0.010931	-0.0466703	0.202425	0.148276	-0.26397	0.265231	0.0544279	-0.080951	-0.163179	0.355194	0.950403	-0.102516	0.177787	0.680952	-0.287274	7.05745	0.585339	-0.208297	6.87088	0.637804
32	0.429505	0.109737	-0.195074	0.462317	0.0177676	-0.0334541	0.200658	0.154039	-0.287393	0.254	0.0590221	-0.106355	-0.158423	0.366226	0.96278	-0.103711	0.185993	0.701094	-0.234874	7.02258	0.585057	-0.168285	6.82919	0.615242
33	0.411559	0.113512	-0.182529	0.446277	0.023311	-0.023001	0.202405	0.161239	-0.310218	0.246472	0.063469	-0.133252	-0.152764	0.378792	0.97666	-0.10359	0.195144	0.722245	-0.177575	7.01523	0.591479	-0.126784	6.81381	0.600098
34	0.399681	0.118795	-0.15884	0.429054	0.0280879	-0.0118231	0.20704	0.170223	-0.33313	0.242726	0.0680159	-0.162099	-0.147409	0.393329	0.993377	-0.101781	0.205539	0.744935	-0.114196	7.03993	0.603874	-0.0805079	6.82443	0.593556
35	0.395549	0.126384	-0.133449	0.412632	0.0330507	0.00337897	0.213221	0.181324	-0.358859	0.243059	0.0731807	-0.192559	-0.143349	0.410905	1.01451	-0.0984562	0.217519	0.769607	-0.0425082	7.10262	0.620769	-0.0267438	6.86298	0.5964
36	0.400174	0.136491	-0.115149	0.400626	0.0388745	0.0242221	0.220662	0.194839	-0.389758	0.247579	0.0795134	-0.223843	-0.140728	0.432637	1.04159	-0.0942276	0.23141	0.797025	0.0402429	7.20795	0.641001	0.0365352	6.934	0.608548
37	0.413156	0.148874	-0.108392	0.39606	0.0452552	0.0481069	0.229735	0.210856	-0.42711	0.256303	0.0873017	-0.255671	-0.139609	0.459223	1.07565	-0.089721	0.247489	0.828195	0.13648	7.35941	0.663514	0.110177	7.04421	0.629201
38	0.431724	0.163365	-0.1088	0.400008	0.0517703	0.0710648	0.240655	0.22928	-0.470132	0.268982	0.0965369	-0.288273	-0.139801	0.490937	1.11747	-0.0852759	0.266072	0.863996	0.247605	7.55933	0.687763	0.194445	7.19994	0.656954
39	0.451123	0.179323	-0.107299	0.411758	0.0584452	0.0945097	0.252621	0.249395	-0.51687	0.284931	0.106894	-0.321251	-0.140437	0.527397	1.16755	-0.0809824	0.287323	0.90529	0.373373	7.80811	0.713735	0.288702	7.40545	0.689789
40	0.467726	0.195737	-0.0981293	0.429323	0.0654055	0.121922	0.264499	0.270004	-0.565081	0.303177	0.11794	-0.353417	-0.140479	0.567914	1.22566	-0.0767348	0.311218	0.952546	0.511274	8.10426	0.740981	0.391176	7.66125	0.725058
41	0.478624	0.211254	-0.080645	0.450731	0.07238	0.153503	0.274943	0.289621	-0.612171	0.322729	0.128951	-0.38408	-0.138718	0.611493	1.29074	-0.0720645	0.337466	1.0059	0.656562	8.44239	0.768324	0.500133	7.96273	0.760268
42	0.483202	0.225035	-0.0535179	0.473227	0.0785672	0.188285	0.282173	0.307095	-0.65396	0.342099	0.13903	-0.411531	-0.134776	0.657049	1.36126	-0.0665983	0.365344	1.06445	0.803329	8.81339	0.793573	0.613476	8.3002	0.79354
43	0.484602	0.237026	-0.0168939	0.494132	0.083419	0.227102	0.28549	0.321742	-0.686019	0.359638	0.147603	-0.433146	-0.129033	0.703507	1.43519	-0.0601486	0.394154	1.12647	0.945693	9.20266	0.814415	0.729212	8.6593	0.823542
44	0.485832	0.246883	0.0249464	0.512405	0.0865797	0.270141	0.284616	0.332809	-0.705106	0.37405	0.154163	-0.44681	-0.122188	0.749435	1.50969	-0.0526683	0.423203	1.18989	1.07933	9.58948	0.829116	0.845636	9.02213	0.848937
45	0.488768	0.254246	0.0676921	0.527828	0.087929	0.314763	0.279006	0.33976	-0.708665	0.384415	0.158379	-0.451304	-0.115913	0.793222	1.58084	-0.0442272	0.451828	1.25212	1.20316	9.95001	0.835776	0.961881	9.36834	0.86866
46	0.494416	0.258551	0.108835	0.539999	0.0876245	0.357786	0.269115	0.342071	-0.696013	0.39022	0.160276	-0.446117	-0.111054	0.833244	1.64456	-0.0349076	0.479601	1.31038	1.31941	10.2584	0.833764	1.07869	9.67644	0.882051
47	0.50082	0.259109	0.146106	0.547371	0.0854338	0.395906	0.255576	0.339537	-0.669104	0.390854	0.159831	-0.431498	-0.107461	0.868463	1.69724	-0.0246921	0.505903	1.36176	1.43289	10.4909	0.823821	1.19737	9.92517	0.888742
48	0.507289	0.255365	0.178399	0.549186	0.0807441	0.425849	0.239609	0.332253	-0.630194	0.385901	0.15696	-0.408081	-0.104138	0.898025	1.73564	-0.0134155	0.529887	1.40306	1.54737	10.6279	0.808417	1.31894	10.0946	0.888568
49	0.513908	0.247465	0.20646	0.546654	0.0733524	0.445628	0.22339	0.320767	-0.581563	0.375627	0.15183	-0.376821	-0.0992407	0.921262	1.75739	-0.000926897	0.55083	1.43138	1.66346	10.654	0.791526	1.44295	10.1679	0.881424
50	0.518385	0.236217	0.22887	0.539813	0.0641728	0.453834	0.208031	0.305928	-0.526011	0.360591	0.145006	-0.339613	-0.0913114	0.93749	1.76047	0.0128334	0.568173	1.44411	1.77864	10.5572	0.776628	1.56698	10.1302	0.866746
51	0.51706	0.222495	0.241324	0.527248	0.0545448	0.45186	0.193939	0.288631	-0.466855	0.341425	0.137089	-0.298401	-0.0792282	0.945474	1.74245	0.02785	0.581008	1.43902	1.88782	10.3253	0.765492	1.68731	9.9685	0.843621
52	0.506061	0.206864	0.242733	0.506078	0.045489	0.443149	0.180707	0.269502	-0.406341	0.318429	0.128403	-0.254709	-0.0631457	0.942855	1.70034	0.0437152	0.58774	1.41409	1.98467	9.94686	0.756512	1.79791	9.67178	0.810933
53	0.484534	0.189822	0.234077	0.473794	0.0374697	0.430252	0.167044	0.248939	-0.346857	0.291609	0.11894	-0.210046	-0.0443075	0.926534	1.63162	0.05965	0.585971	1.36692	2.06129	9.41348	0.74516	1.89033	9.22915	0.767341
54	0.452016	0.172047	0.221222	0.42902	0.0306921	0.413267	0.150692	0.226998	-0.289878	0.259926	0.108503	-0.167027	-0.0245929	0.893229	1.53508	0.0746738	0.573072	1.29573	2.10737	8.72352	0.725805	1.95402	8.63091	0.710952
55	0.405545	0.154101	0.211416	0.373108	0.0255141	0.39497	0.128687	0.203262	-0.235641	0.221665	0.0968376	-0.127318	-0.00654929	0.839874	1.41033	0.0870783	0.546367	1.19923	2.10957	7.88502	0.691973	1.97594	7.87443	0.639671
56	0.345113	0.136076	0.207878	0.310386	0.0219841	0.377396	0.0993382	0.177067	-0.183994	0.176857	0.0837441	-0.0912069	0.00748464	0.763803	1.25771	0.0945276	0.503826	1.0774	2.05302	6.9141	0.636544	1.94245	6.97143	0.552698
57	0.273249	0.117818	0.209011	0.244487	0.0197497	0.361605	0.0631164	0.147886	-0.135223	0.127625	0.0693538	-0.0576276	0.0156479	0.664075	1.07949	0.0948228	0.445188	0.932413	1.92601	5.83809	0.553327	1.84111	5.95005	0.451334
58	0.196292	0.0991979	0.21294	0.178222	0.0178707	0.344277	0.0243643	0.116194	-0.0891464	0.0777397	0.0539741	-0.0263624	0.0175289	0.54347	0.880921	0.0871783	0.372473	0.769339	1.71411	4.68416	0.441403	1.6572	4.83915	0.341227
59	0.124555	0.0796975	0.215837	0.116543	0.0154397	0.319594	-0.00929964	0.0838107	-0.0464586	0.0322779	0.0383052	0.00167621	0.0150846	0.410094	0.671293	0.0727662	0.290318	0.596122	1.44542	3.55179	0.311995	1.41839	3.74302	0.229973
60	0.0666821	0.0604811	0.206725	0.062719	0.0127007	0.27857	-0.0320425	0.0541536	-0.0101311	-0.00376517	0.0234069	0.0231824	0.0100061	0.278738	0.467899	0.0543307	0.206643	0.426954	1.11943	2.4884	0.183938	1.11785	2.68068	0.129752
61	0.0287675	0.0404975	0.184935	0.0212662	0.00987897	0.227047	-0.0394479	0.0290396	0.0160314	-0.0266745	0.0104748	0.0359697	0.00577036	0.163271	0.28336	0.0353452	0.128713	0.270622	0.763334	1.56615	0.0822429	0.806231	1.76599	0.0545007
62	0.00648036	0.0221968	0.153577	-0.0081131	0.00786655	0.1779	-0.0352161	0.0101829	0.0284357	-0.0372886	0.00053	0.0436707	0.00408893	0.0763546	0.134982	0.0192014	0.0657762	0.142935	0.41869	0.83068	0.0228296	0.497357	1.00907	0.0102245
63	-0.00977857	0.00822464	0.124075	-0.0321831	0.00776655	0.134905	-0.0265329	-0.00283821	0.0283957	-0.0414776	-0.00690586	0.0445455	0.00445143	0.0200743	0.0296807	0.00807586	0.0213066	0.0496676	0.179646	0.368571	0.00170929	0.252288	0.492873	-0.00541862
64	-0.0351675	0.00508321	0.094715	-0.0517362	0.0111128	0.110907	-0.0246671	-0.01005	0.0235068	-0.0442872	-0.0114921	0.0464248	0.00444464	-0.00543357	-0.0190175	0.00156862	-0.00435069	-0.00644517	0.0624879	0.133949	-0.0015625	0.0924383	0.19108	-0.00357621
65	-0.0613946	0.0106646	0.0983389	-0.0636634	0.01743	0.116273	-0.0289771	-0.0125046	0.0298061	-0.0476324	-0.0130869	0.0515445	0.00406893	-0.0148907	-0.0362639	-0.00171621	-0.0180586	-0.0390114	0.00955679	0.0351686	0.00058	0.00289862	0.0371031	1.03448e-05
66	-0.0772254	0.0200714	0.130288	-0.06507	0.0249848	0.123095	-0.0352054	-0.0121182	0.0469846	-0.0475793	-0.010881	0.0564383	0.00407286	-0.0183611	-0.0394407	-0.00173897	-0.0188807	-0.0404124	0	0	0	0	0	0
67	-0.0720993	0.0284971	0.177692	-0.0494762	0.0307559	0.169657	-0.0389371	-0.00959214	0.0715539	-0.044929	-0.00561793	0.0803862	0.00369679	-0.01926	-0.0350671	-0.00130034	-0.0171072	-0.0353334	0	0	0	0	0	0
68	-0.0462493	0.0307864	0.221906	-0.0238028	0.0316014	0.218568	-0.0371857	-0.00617393	0.0931968	-0.0394479	-0.000171379	0.103468	0.0034875	-0.0187082	-0.0294607	-0.000667931	-0.0152959	-0.0296862	0	0	0	0	0	0
69	-0.0104268	0.0260157	0.241283	0.00375345	0.0273124	0.247644	-0.0308921	-0.00322714	0.101269	-0.0328355	0.0031969	0.115463	0.00323036	-0.0169064	-0.0242329	-8.89655e-05	-0.0135214	-0.02436	0	0	0	0	0	0
70	0.0253654	0.015305	0.230519	0.0298231	0.0186566	0.246707	-0.021025	-0.00151429	0.0950693	-0.0246214	0.00355828	0.11135	0.00282	-0.0138882	-0.0199118	0.000132759	-0.0114514	-0.0198421	0	0	0	0	0	0
71	0.0546421	0.00107	0.195506	0.053089	0.00695	0.215552	-0.00921286	-0.0012025	0.0793575	-0.0141369	0.0013069	0.0939255	0.00225286	-0.0101725	-0.0168532	-2.17241e-05	-0.00898966	-0.0163966	0	0	0	0	0	0
72	0.0742929	-0.0128779	0.148289	0.0688145	-0.00488034	0.163663	0.00213321	-0.00201821	0.0598436	-0.00336793	-0.0024069	0.0709666	0.00169893	-0.00658536	-0.0150414	-0.000332414	-0.00658	-0.0142434	0	0	0	0	0	0
73	0.085065	-0.0229368	0.101225	0.0738376	-0.0142821	0.103727	0.0115293	-0.00333357	0.0410164	0.00561241	-0.00602862	0.0491262	0.00131321	-0.00377179	-0.0141375	-0.000598966	-0.00464793	-0.0132555	0	0	0	0	0	0
74	0.090145	-0.0280329	0.0616	0.0718097	-0.0206976	0.0481931	0.0188568	-0.00438107	0.0257893	0.0126683	-0.0081669	0.032139	0.00113714	-0.00195286	-0.0137557	-0.000745517	-0.00334759	-0.0131359	0	0	0	0	0	0
75	0.0922068	-0.0298368	0.0284186	0.068999	-0.0245479	0.00534448	0.0245418	-0.0046925	0.0150932	0.0182903	-0.00824862	0.020829	0.00110143	-0.00100786	-0.0135511	-0.000784138	-0.00263103	-0.0135321	0	0	0	0	0	0
76	0.0919539	-0.0306018	2.89286e-05	0.0681197	-0.0267917	-0.0250076	0.0289132	-0.00433607	0.008135	0.0226359	-0.00659966	0.0140838	0.00113786	-0.000693214	-0.013515	-0.000741379	-0.00231172	-0.0140393	0	0	0	0	0	0
77	0.0902289	-0.0317532	-0.0235543	0.068421	-0.02795	-0.0426759	0.0325532	-0.00351357	0.00323321	0.0255762	-0.00406241	0.0105214	0.00123429	-0.000688214	-0.0138696	-0.000618276	-0.00225517	-0.0144572	0	0	0	0	0	0
78	0.0877539	-0.0334929	-0.0396254	0.0674341	-0.0279886	-0.048981	0.0356857	-0.00230643	7e-05	0.0265959	-0.00158828	0.00870172	0.001405	-0.000818929	-0.0146836	-0.000428966	-0.00241172	-0.0147621	0	0	0	0	0	0
79	0.0843346	-0.0341811	-0.0467243	0.0642634	-0.0265193	-0.0443834	0.0374086	-0.0011225	-0.00222214	0.0253345	0.000114483	0.00753276	0.00166143	-0.00109929	-0.0155782	-0.00022	-0.00272759	-0.014999	0	0	0	0	0	0
80	0.0798371	-0.0325443	-0.0452943	0.0608121	-0.0241862	-0.0326231	0.0369293	-0.000501786	-0.004795	0.0225714	0.000718621	0.00573207	0.00198321	-0.00148857	-0.0160314	-5.72414e-05	-0.00310172	-0.0152869	0	0	0	0	0	0
81	0.0739743	-0.02948	-0.0372354	0.0604924	-0.0227672	-0.0200748	0.0346132	-0.000654643	-0.00799643	0.0198621	0.000251034	0.00285138	0.00230821	-0.00185929	-0.0161157	6.89655e-06	-0.00342621	-0.0158362	0	0	0	0	0	0
82	0.066305	-0.0260082	-0.0246839	0.0638621	-0.021521	-0.00590862	0.0311871	-0.00152143	-0.0116675	0.0177352	-0.00106966	-0.000716207	0.00259071	-0.00215607	-0.0164132	5.17241e-06	-0.0037231	-0.0166703	0	0	0	0	0	0
83	0.0567393	-0.0224436	-0.0102154	0.0669107	-0.0186838	0.00974241	0.0272907	-0.00283	-0.0156	0.0155186	-0.00287586	-0.00486931	0.00286464	-0.00243071	-0.0173829	2.48276e-05	-0.00410103	-0.0175793	0	0	0	0	0	0
84	0.0447314	-0.0182396	0.00482714	0.0657293	-0.014761	0.0217052	0.0228839	-0.00399286	-0.0187982	0.0129266	-0.00450069	-0.00935069	0.00323286	-0.00282214	-0.0189489	0.000125517	-0.00460586	-0.0185534	0	0	0	0	0	0
85	0.0336196	-0.0134521	0.0184871	0.0609866	-0.0106641	0.0305648	0.01846	-0.00438036	-0.0212443	0.0100645	-0.00527379	-0.0129041	0.00371571	-0.00334786	-0.0207486	0.000298276	-0.00527897	-0.0198393	0	0	0	0	0	0
86	0.0274396	-0.00846464	0.0289761	0.0564859	-0.00653931	0.03807	0.0141511	-0.00374679	-0.0240318	0.00680138	-0.00493069	-0.0156248	0.00426179	-0.00399679	-0.0225307	0.000505172	-0.00613103	-0.0213707	0	0	0	0	0	0
87	0.0286957	-0.00332357	0.0343057	0.0533914	-0.00217103	0.0433772	0.00912714	-0.00227643	-0.0289136	0.00254517	-0.00365379	-0.019129	0.004845	-0.00486036	-0.0241518	0.000736552	-0.00712931	-0.0228514	0	0	0	0	0	0
88	0.0368018	0.00193571	0.0316821	0.0519717	0.00236966	0.0423334	0.00137607	-0.000292143	-0.0378932	-0.00302862	-0.00187	-0.0260114	0.00540179	-0.00591179	-0.0255168	0.000963448	-0.00806483	-0.0240162	0	0	0	0	0	0
89	0.0472114	0.00654929	0.0143086	0.0517269	0.00626724	0.0250083	-0.0111982	0.00186393	-0.0538496	-0.00988034	-5.03448e-05	-0.0400272	0.00580107	-0.00677714	-0.0264436	0.00113241	-0.00855655	-0.0246438	0	0	0	0	0	0
90	0.0518618	0.00932393	-0.0284014	0.0476666	0.00859966	-0.0180597	-0.0291261	0.00374714	-0.0804714	-0.0186603	0.00138621	-0.0640338	0.00589286	-0.00689321	-0.0265643	0.00121448	-0.00833862	-0.024621	0	0	0	0	0	0
91	0.0427679	0.00942107	-0.101377	0.0336028	0.00897897	-0.0870331	-0.0514207	0.00528786	-0.119099	-0.0298193	0.00243828	-0.0983041	0.00557214	-0.00579821	-0.0253807	0.00118655	-0.00727103	-0.0238007	0	0	0	0	0	0
92	0.0159346	0.00673607	-0.196082	0.00729345	0.00761759	-0.174167	-0.0755432	0.0072175	-0.167321	-0.0427779	0.00359655	-0.140741	0.00474286	-0.00318	-0.0222593	0.00100241	-0.00522345	-0.0218334	0	0	0	0	0	0
93	-0.0251989	0.00157286	-0.30018	-0.0279159	0.00482793	-0.26566	-0.0973686	0.0102668	-0.22266	-0.0566021	0.00513621	-0.188111	0.00340179	0.00113786	-0.0166136	0.000666552	-0.00226517	-0.0181983	0	0	0	0	0	0
94	-0.0732036	-0.00567464	-0.404889	-0.0660924	0.000725517	-0.348072	-0.112659	0.01436	-0.282738	-0.0700793	0.0067569	-0.237224	0.00185643	0.00696464	-0.00870464	0.00031069	0.00128172	-0.0126676	0	0	0	0	0	0
95	-0.121014	-0.0137254	-0.501785	-0.103648	-0.0039269	-0.416499	-0.118387	0.0186825	-0.342284	-0.0816924	0.00805034	-0.285356	0.000657143	0.0135139	-9.39286e-05	0.000123793	0.00497862	-0.00581276	0	0	0	0	0	0
96	-0.166342	-0.0204039	-0.583447	-0.138967	-0.00782069	-0.475129	-0.114892	0.0221054	-0.393176	-0.0897241	0.00906034	-0.329695	0.000193571	0.0194704	0.00698786	0.000181724	0.00841069	0.00105276	0	0	0	0	0	0
97	-0.207129	-0.0242725	-0.640906	-0.168992	-0.00978138	-0.527577	-0.106561	0.0237821	-0.425782	-0.0924248	0.0101003	-0.365482	0.000405714	0.0234518	0.0110561	0.00037	0.011201	0.00645034	0	0	0	0	0	0
98	-0.235009	-0.0243846	-0.660238	-0.185952	-0.00900552	-0.565839	-0.09746	0.0236239	-0.431298	-0.0876421	0.0113445	-0.384779	0.000831786	0.0247532	0.0119911	0.000622414	0.0132345	0.00975241	0	0	0	0	0	0
99	-0.231234	-0.0187761	-0.609394	-0.171775	-0.00489897	-0.560159	-0.0849307	0.0224318	-0.394586	-0.0714638	0.0129545	-0.373923	0.000412143	0.0235471	0.00964786	0.0019131	0.0158055	0.0136762	0	0	0	0	0	0
100	-0.225442	-0.0292975	-0.711612	-0.168974	-0.00509552	-0.651585	-0.0839225	0.0144607	-0.433131	-0.0655003	0.0118831	-0.388755	0.0100457	0.0204061	0.0210446	-0.011331	-0.000155172	-0.0197759	0.0809614	0.431265	-0.0490836	0.0742928	0.393223	-0.0425962
