Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
44	-44.02	629.27	59.66	2365.89	0	1093.27	35772.9	5.65	-66.53	12.66	2886.26	0	1603.21	51055.3
45	-43.26	619.35	60.65	2361.33	0	1095.23	36719.6	0.08	-60.12	6.48	2907.86	0	1689.95	50920.3
46	-41.35	623.32	61.72	2373.68	0	1093.39	36622.6	9.92	-66.83	7.78	2841.29	0	1666.43	53581.9
47	-37.38	619.2	60.42	2374.56	0	1092.24	35761	-0	-0	-0	2149	0	1465.7	-0
48	-42.04	609.44	57.3	2350.82	0	1092.46	35304.5	2.21	-61.34	18.54	3005.67	0	1592.23	61084.7
49	-42.34	614.01	60.81	2363.27	0	1090.43	37205.6	8.39	-63.32	9.77	2779.54	0	1646.15	50689
50	-37.31	603.49	61.26	2362.61	0	1093.95	38512.4	2.59	-63.17	3.51	2921.81	0	1652.92	46909
51	-38.38	605.32	58.67	2363.65	0	1090.52	34778.6	-0	-0	-0	2149	0	1465.7	-0
52	-39.9	608.06	56.08	2351.35	0	1085.27	34828.3	5.42	-68.05	18.54	3027.18	0	1539.82	62384.7
53	-38.3	594.18	59.13	2344.28	0	1090.03	36172.8	6.41	-54.93	8.93	2902.81	0	1672.23	50213.5
54	-37	601.65	61.8	2363.57	0	1089.79	38597.8	3.59	-75.53	10.3	2878.99	0	1649.08	57285.4
55	-41.58	592.19	55.85	2357.35	0	1086.31	35056.1	-0	-0	-0	2149	0	1465.7	-0
56	-31.89	591.74	56.92	2355.15	0	1086.35	32943.8	-0	-0	-0	2149	0	1465.7	-0
57	-43.49	588.68	56.46	2338.2	0	1085.71	37494.8	9.54	-59.36	6.1	2786.95	0	1695.59	45888.9
58	-34.1	586.09	60.42	2353.26	0	1088.87	40201.6	3.89	-64.85	5.04	2829.28	0	1686.95	44785.1
59	-33.11	586.55	57.75	2357.62	0	1087.41	35762	7.78	-63.78	11.22	2992.62	0	1624.72	63055.3
60	-36.16	581.36	51.04	2343.71	0	1083.51	32819.4	-0	-0	-0	2149	0	1465.7	-0
61	-30.9	585.63	56.99	2329.6	0	1085.34	39125.6	9.84	-63.63	20.52	2996.32	0	1565.97	62594.7
62	-34.33	578.61	55.62	2334.4	0	1087.86	39751.1	2.98	-63.02	3.89	2838.61	0	1684.77	48858.9
63	-30.21	584.41	55.85	2349.01	0	1084.94	36460.6	4.58	-64.7	14.34	3034.73	0	1602.19	60341.5
64	-28.31	578.92	47.76	2327.02	0	1079.23	32458	-0	-0	-0	2149	0	1465.7	-0
65	-31.81	581.97	51.73	2325.47	0	1081.45	35557.8	4.73	-63.63	14.34	3024.38	0	1580.02	58422.1
66	-29.3	577.39	53.86	2324.77	0	1084	41230.1	6.1	-64.54	8.24	2875.95	0	1654.78	49867.6
67	-29.3	578.77	54.24	2336.77	0	1084.17	33446.2	5.49	-60.58	9.31	2885.93	0	1670.5	54142.4
68	-28.69	572.81	50.74	2335.09	0	1082.66	33680.5	4.2	-68.97	12.44	2987.91	0	1612.52	57917.2
69	-25.94	577.24	49.74	2314.57	0	1080.55	34170.6	8.93	-61.8	16.4	3040.41	0	1568.3	59996.1
70	-27.47	571.75	51.88	2314.09	0	1082.94	39092.2	5.34	-65.46	20.37	2950.34	0	1571.17	62308.2
71	-26.86	573.12	53.33	2312.62	0	1084.54	39838.1	5.95	-64.7	4.58	2855.17	0	1680.52	46765.8
72	-22.2	571.9	51.8	2325.69	0	1083.38	32045.4	6.87	-64.09	12.89	3015.01	0	1611.04	59329.6
73	-22.89	579.38	47.15	2302.08	0	1076.31	35094.2	-0	-0	-0	2149	0	1465.7	-0
74	-24.19	581.51	52.49	2300.28	0	1080.89	39164.8	5.49	-66.38	16.56	2956.26	0	1579.1	58090.8
75	-22.28	569.15	51.35	2301.28	0	1082.91	38982.7	5.65	-60.73	4.43	2913.94	0	1700.7	48184.1
76	-19.68	583.8	54.4	2314.46	0	1080.24	33163.6	9.77	-64.24	7.55	2772.61	0	1695.65	51308.2
77	-20.75	571.59	49.9	2314.13	0	1081.78	34612.3	-0	-0	-0	2149	0	1465.7	-0
78	-21.9	586.55	47.76	2279.66	0	1077.66	36186.9	7.02	-63.63	17.09	2983.56	0	1581.17	60262.6
79	-19.38	573.73	53.02	2296.15	0	1083.09	38003.3	5.19	-68.97	10.07	2828.4	0	1630.18	48112.5
80	-17.62	574.65	51.8	2300.05	0	1083.5	36626.3	8.01	-60.27	5.11	2836.88	0	1703.63	48806.8
81	-16.25	584.11	50.2	2296.44	0	1080.14	32639.2	-0	-0	-0	2149	0	1465.7	-0
82	-14.88	577.39	47.07	2274.83	0	1078.81	40239.9	-0	-0	-0	2149	0	1465.7	-0
83	-11.75	587.77	50.81	2268.43	0	1080.66	38419.5	8.47	-66.68	14.57	2784.85	0	1613.32	54133.3
84	-12.13	579.53	47.99	2285.65	0	1081.37	36326.2	-0	-0	-0	2149	0	1465.7	-0
85	-9.38	583.8	49.74	2279.6	0	1081.49	34265.9	6.48	-67.75	13.12	2896.21	0	1647.24	62236.4
86	-5.57	586.24	48.98	2276.45	0	1081.32	34255.8	-0	-0	-0	2149	0	1465.7	-0
87	-9.77	580.75	46.16	2252.01	0	1080.27	39854.4	8.85	-65.16	6.71	2846.96	0	1650.95	44259.6
88	-3.2	584.26	49.36	2271.64	0	1082.19	33835.1	6.79	-66.68	7.93	2755.94	0	1673.73	49242.7
89	-2.06	575.26	46.39	2276	0	1083.05	34442.9	3.2	-60.73	8.54	3000.97	0	1668.9	53855.3
90	-4.58	590.36	50.35	2256.9	0	1081.52	35315	-0	-0	-0	2149	0	1465.7	-0
91	-0	577.55	44.4	2243.24	0	1081.02	37067.3	-0	-0	-0	2149	0	1465.7	-0
92	1.14	587.01	47.61	2246.17	0	1081.55	38285.5	4.73	-66.53	7.1	2794.72	0	1658.36	43493.1
93	4.65	576.78	45.78	2254.62	0	1083.44	33114.7	7.32	-62.87	9.61	3018.13	0	1651.79	58378.1
94	8.32	587.31	47.76	2248.95	0	1082.09	34240.4	-0	-0	-0	2149	0	1465.7	-0
95	7.02	579.38	46.54	2236.28	0	1083.27	37023.8	-0	-0	-0	2149	0	1465.7	-0
96	9.46	586.85	44.71	2221.47	0	1081.7	36462.2	5.87	-61.95	5.42	2831.81	0	1684.61	46374.1
97	16.02	576.17	46.69	2243.06	0	1085.82	33326.8	5.72	-65.16	4.35	2791.48	0	1687.79	45462.7
98	14.57	582.12	47.45	2242.09	0	1085.18	33338	-0	-0	-0	2149	0	1465.7	-0
99	15.41	583.95	47.3	2224.57	0	1085.25	34686.3	-0	-0	-0	2149	0	1465.7	-0
100	16.86	583.8	47.23	2208.35	0	1084.1	37627.9	5.72	-62.56	11.75	2933.48	0	1611.98	50435.2
101	18.01	585.02	47.84	2219.52	0	1086.26	35134.3	8.09	-66.22	6.94	2830.58	0	1676.02	49330.7
102	19.3	584.11	48.6	2229.64	0	1087.35	32897.6	-0	-0	-0	2149	0	1465.7	-0
103	21.97	585.78	48.9	2212.94	0	1086.09	33965.9	7.4	-67.6	21.29	3024.33	0	1579.26	72683.2
104	17.78	592.35	48.29	2207.31	0	1086.74	35976.4	3.74	-61.19	15.18	3019.65	0	1579.04	55260.7
105	23.96	590.97	46.54	2199.36	0	1088.29	35856.6	8.24	-64.54	4.88	2796.02	0	1687.47	46608.1
106	28.15	600.28	49.29	2219.91	0	1088.13	30794	2.14	-66.99	8.85	2884.97	0	1662.87	56629.6
107	23.88	598.91	46.01	2211.23	0	1088.61	31580.9	-0	-0	-0	2149	0	1465.7	-0
108	26.17	614.62	44.78	2181.71	0	1087.26	34472	4.65	-66.53	15.56	2959.88	0	1591.09	59402
109	29.91	607.76	46.23	2201.99	0	1092.61	35096.4	5.04	-62.87	11.6	2956.54	0	1620.98	51798.6
110	25.63	619.35	47.23	2200.59	0	1092.94	32252	8.7	-63.63	7.02	2791.31	0	1665.08	47704
111	30.14	624.39	39.75	2195.57	0	1088.52	29129.8	-0	-0	-0	2149	0	1465.7	-0
112	25.79	635.07	42.88	2184.54	0	1090.43	35858.2	-0	-0	-0	2149	0	1465.7	-0
113	29.53	637.21	42.19	2185.14	0	1093.29	33395.5	3.59	-69.73	15.11	2890.24	0	1597.68	52778.9
114	28.99	640.87	40.59	2186.06	0	1090.84	30914.5	-0	-0	-0	2149	0	1465.7	-0
115	25.56	646.97	37.99	2182.61	0	1090.48	30259.6	7.93	-68.36	14.27	2815.12	0	1632.47	57860.7
116	35.48	648.35	38.76	2184.82	0	1092.27	31971.8	-0	-0	-0	2149	0	1465.7	-0
117	29.68	659.94	40.51	2173.98	0	1090.98	34803.8	8.77	-68.97	11.37	2880.72	0	1611.65	50467.5
118	30.14	652.47	38.99	2171.11	0	1092.23	31797.8	8.47	-59.81	7.63	2840.75	0	1676.81	44335.6
119	34.94	658.87	39.9	2177.08	0	1093.4	29529	6.18	-65.92	8.09	2819.82	0	1687.76	55801.6
120	35.93	662.69	41.05	2184.47	0	1092.45	33013.3	-0	-0	-0	2149	0	1465.7	-0
121	36.39	666.2	41.28	2160.68	0	1089.53	32797.7	-0	-0	-0	2149	0	1465.7	-0
122	31.51	660.1	41.66	2159.01	0	1092.6	34899.9	7.78	-65.46	8.16	2770.76	0	1660.21	48505.7
123	37.84	664.37	46.77	2176.82	0	1094.14	32011	4.43	-59.2	8.01	2983.96	0	1669.3	53684.7
124	36.85	663.15	42.27	2175.56	0	1088.72	31329.3	5.95	-68.66	16.48	3020.14	0	1608.99	67561.7
125	34.1	664.67	44.63	2162.9	0	1090.42	32957.2	-0	-0	-0	2149	0	1465.7	-0
126	35.48	656.89	46.84	2153.5	0	1091.74	35772.5	7.4	-60.58	6.26	2885.45	0	1670.63	45126.5
127	34.26	668.03	51.8	2176.22	0	1089.65	32422	7.25	-65.77	5.87	2739.69	0	1695.18	48955.4
128	37.08	649.26	46.69	2164.73	0	1092.24	31843.4	-0	-64.54	14.65	3041.91	0	1607.19	62884.4
129	38.6	670.32	50.43	2166.41	0	1088.74	34145.9	-0	-0	-0	2149	0	1465.7	-0
130	33.57	645.6	48.83	2150.56	0	1090.84	35206.4	4.58	-62.71	12.66	2956.91	0	1599.83	53439.7
131	40.97	663.15	55.39	2159.08	0	1089.99	34591.1	6.26	-62.41	6.56	2810.33	0	1680.23	45639.8
132	32.58	651.09	53.63	2164.3	0	1093.38	35726.4	6.26	-67.6	13.43	3013.75	0	1612.04	63669
133	45.24	660.4	49.97	2163.34	0	1087.42	31946.8	-0	-0	-0	2149	0	1465.7	-0
134	33.8	652.01	51.5	2146.38	0	1089.96	33318.3	-0	-0	-0	2149	0	1465.7	-0
135	34.1	656.43	52.8	2149.64	0	1089.92	35828.7	7.4	-64.54	4.58	2784.87	0	1695.22	45216.3
136	41.58	657.81	55.39	2171.5	0	1090.91	34229.5	3.74	-66.22	9.38	2853.68	0	1658.19	55713.7
137	32.5	650.02	49.06	2157.54	0	1089.35	31973.7	-0	-0	-0	2149	0	1465.7	-0
138	35.32	661.01	51.96	2145.83	0	1088.64	31006.2	3.51	-65.31	16.02	2982.77	0	1583.52	58429.8
139	35.86	651.86	53.1	2152.07	0	1089.91	38659.7	6.18	-61.49	10.22	2883.22	0	1631.14	49779.4
140	31.36	657.04	54.63	2150.41	0	1091.48	36313	6.87	-64.24	8.24	2853.1	0	1666.4	51837.9
141	39.44	659.94	53.25	2163.1	0	1090.46	30944.5	-0	-0	-0	2149	0	1465.7	-0
142	36.16	654.45	48.29	2146.26	0	1086.93	35136.1	-0	-0	-0	2149	0	1465.7	-0
143	32.27	666.2	54.55	2140.79	0	1090.52	35423.2	6.03	-60.88	16.17	2919.7	0	1599.45	55879.1
144	35.93	651.86	51.8	2142.52	0	1092.16	37557	4.12	-66.22	3.43	2824.1	0	1688.34	46141
145	36.39	672.45	56.53	2160.91	0	1089.79	32796.2	9.08	-63.48	12.44	2952.62	0	1643.26	60903.8
146	36.47	659.03	46.92	2144.48	0	1090.35	31451.7	-0	-0	-0	2149	0	1465.7	-0
147	35.93	676.57	50.96	2130.99	0	1087.9	33992.1	9.31	-59.51	14.04	2895.88	0	1618.62	53010.3
148	35.93	671.54	54.93	2144.15	0	1090.98	39079.6	4.35	-65	6.79	2836.73	0	1656.08	47814
149	38.3	674.9	52.57	2143.72	0	1092.54	33655.2	5.26	-63.78	8.39	2956.85	0	1661.27	53034.7
150	41.05	683.14	52.03	2147.82	0	1089.21	30710.9	-0	-0	-0	2149	0	1465.7	-0
151	40.44	682.07	49.51	2127.2	0	1089.15	36435.4	4.27	-60.27	14.27	3038.32	0	1579.83	58305.3
152	41.2	689.54	56.99	2122.83	0	1093.43	37056	5.34	-68.51	9.92	2794.38	0	1637.49	47201.9
153	46.84	687.87	53.33	2135.38	0	1092.56	37478.6	7.17	-61.49	8.85	2958.42	0	1670.56	56051.4
154	48.6	695.34	51.42	2134.14	0	1090.85	29989.3	5.57	-68.66	14.19	2959.78	0	1596.16	62013.4
155	49.51	695.04	50.05	2117.34	0	1091.09	32171.7	-0	-0	-0	2149	0	1465.7	-0
156	50.13	704.8	53.41	2117.27	0	1090.7	38485.4	8.01	-65.16	10.83	2729.12	0	1642.97	50436.3
157	49.97	704.19	54.7	2114.9	0	1094.02	35952.6	5.42	-63.32	5.42	2901.69	0	1671.27	48400.8
158	60.73	706.33	51.19	2125.47	0	1091.61	30396.3	6.41	-66.22	10.83	2995.01	0	1643.46	58640.6
159	57.83	706.94	49.51	2116.71	0	1090.89	32988.8	5.8	-65.16	20.83	3027.52	0	1549.34	65311.3
160	60.12	710.14	53.25	2100.29	0	1093.76	36931.7	7.25	-60.58	11.83	3002.37	0	1613.83	53831.8
161	61.95	711.98	54.32	2107.57	0	1092.75	36052.8	5.42	-65.31	9.31	2772.99	0	1655.16	51950.7
162	59.66	712.13	53.79	2106.65	0	1093.79	34595.9	-0	-0	-0	2149	0	1465.7	-0
163	69.73	708.31	50.2	2102.35	0	1094.2	31067.6	-0	-0	-0	2149	0	1465.7	-0
164	68.05	715.94	52.26	2097.83	0	1092.32	34664.8	5.95	-61.8	21.06	2975.95	0	1562.85	65125.6
165	70.5	709.23	53.18	2086.98	0	1094.01	36861	3.59	-61.49	6.41	2865.99	0	1687.29	47182.8
166	74.92	710.3	52.72	2096.12	0	1095.18	33690.7	6.03	-63.78	8.39	2947.1	0	1679.81	54586.3
167	75.38	706.79	50.74	2096.2	0	1093.85	32985.8	-0	-0	-0	2149	0	1465.7	-0
168	79.8	707.7	52.03	2088.47	0	1094.12	32922.3	-0	-0	-0	2149	0	1465.7	-0
169	77.13	704.04	53.25	2082.2	0	1095.58	36110.5	7.78	-56.3	8.85	2964	0	1691.44	48149.2
170	77.67	702.06	51.42	2077.61	0	1094.18	35973.9	-0	-0	-0	2149	0	1465.7	-0
171	82.63	697.48	53.94	2081.23	0	1097.14	31950.1	-0	-0	-0	2149	0	1465.7	-0
172	82.78	697.48	50.81	2086.48	0	1094.83	33716.8	-0	-0	-0	2149	0	1465.7	-0
173	84.76	688.32	52.03	2066.1	0	1094.95	36919.3	-0	-0	-0	2149	0	1465.7	-0
174	82.7	685.12	51.35	2056.69	0	1097.96	34173	-0	-0	-0	2149	0	1465.7	-0
175	90.64	676.88	51.12	2079.32	0	1097.15	35075	-0	-0	-0	2149	0	1465.7	-0
176	94.91	677.8	49.9	2073.79	0	1094.66	33567.4	-0	-0	-0	2149	0	1465.7	-0
177	91.17	657.96	46.77	2057.02	0	1098.69	32466.7	-0	-0	-0	2149	0	1465.7	-0
178	95.44	658.26	48.9	2055.63	0	1097.3	36849	-0	-0	-0	2149	0	1465.7	-0
179	94.99	638.73	46.92	2066.9	0	1099.95	34227.9	-0	-0	-0	2149	0	1465.7	-0
180	95.21	628.05	44.63	2063.71	0	1101.14	31527.8	-5.57	192.26	31.51	2160.95	0	1227.03	50527.3
181	98.88	618.59	41.81	2052.19	0	1098.8	34345.9	-0	-0	-0	2149	0	1465.7	-0
182	93.15	607.3	41.81	2046.48	0	1100	34680.9	-0	-0	-0	2149	0	1465.7	-0
183	93.77	593.11	39.14	2046.43	0	1101.75	34847.5	-0	-0	-0	2149	0	1465.7	-0
184	97.43	576.02	33.65	2054.08	0	1100.87	33185.4	-32.35	234.99	18.23	2223.04	0	1225.94	59578.2
185	95.75	560.76	33.87	2043.07	0	1103.59	31948.9	-46.84	233.92	15.49	2220.29	0	1232.69	52009.7
186	95.52	543.67	31.2	2046.47	0	1103.42	34429.5	-0	-0	-0	2149	0	1465.7	-0
187	94.76	525.97	27.31	2034.06	0	1104.22	34428.9	-0	-0	-0	2149	0	1465.7	-0
188	100.4	512.24	27.16	2045.03	0	1105.73	31142.3	-42.8	281.98	-2.67	2268.8	0	1237.37	55594.8
189	96.13	483.86	22.2	2044.66	0	1107.77	31632	-46.23	289.15	1.98	2232.35	0	1253	51194.1
190	94.07	476.53	21.36	2031.47	0	1105.33	31743.7	-39.9	307.62	-4.12	2299.04	0	1244.46	50270.2
191	95.37	454.56	17.62	2030.39	0	1108.06	33672.1	-35.78	315.09	-12.28	2309.57	0	1236.44	47833.3
192	90.18	434.42	16.17	2026.54	0	1108.69	33386.5	-40.05	312.19	0.08	2240.23	0	1253.43	56546.9
193	92.85	416.56	14.95	2044.14	0	1111.16	30370.8	-44.86	312.81	0.76	2248.6	0	1257.88	53536.7
194	87.2	391.85	10.83	2019.01	0	1112.04	32173.4	-37.16	324.25	-0.53	2286.72	0	1257.5	54519.7
195	87.66	378.27	8.62	2023.76	0	1110	33018.4	-48.22	326.08	-12.51	2286	0	1239.24	48067.9
196	80.72	348.36	9.31	2015.68	0	1118.35	32727.9	-46.46	339.66	-4.73	2254.32	0	1259.82	57640.1
197	84.92	335.85	7.48	2034.26	0	1115.22	31335.3	-54.17	342.25	-1.22	2226.39	0	1268.17	54899.8
198	81.18	308.23	4.88	2037.9	0	1120.82	29494.9	-48.07	360.87	-12.66	2287.17	0	1260.18	53184.3
199	75.07	285.19	1.68	1998.16	0	1119.82	33060.9	-49.74	365.6	-18.62	2304.72	0	1254.89	49569.7
200	79.12	270.69	4.35	2024.07	0	1123.03	31466.7	-56.69	373.84	-21.59	2271.71	0	1257.83	51115.5
201	68.05	236.97	1.22	2004.37	0	1133.81	32836	-47.84	379.33	-9.92	2237.94	0	1277.19	59149.4
202	74.16	224.91	-0.99	2043.63	0	1122.03	29190.8	-50.2	383.3	-18.39	2277.93	0	1268.29	52111.8
203	65.92	202.94	-2.52	2000.94	0	1126.18	32293.8	-42.8	400.24	-27.62	2297.19	0	1263.04	50731
204	61.42	174.1	-2.44	1965.95	0	1140.81	32633.7	-48.9	406.19	-23.65	2273.79	0	1263.89	53130.6
205	62.41	158.54	-1.98	2072.61	0	1138.23	31653	-48.98	407.41	-13.5	2240.75	0	1274.78	60385.1
206	48.22	133.97	-4.35	2030.71	0	1155.19	29255.5	-43.33	427.09	-18.08	2230.11	0	1285.5	56327.8
207	54.32	111.24	-6.71	2059.62	0	1152.55	27103.1	-44.33	434.57	-24.8	2289.6	0	1264.11	49705.3
208	38.07	94.6	-7.48	1972.46	0	1158.32	35249	-40.51	451.97	-28	2284.25	0	1266.94	57364.4
209	-0	-0	-0	2149	0	976.7	-0	-46.01	463.26	-28.92	2253.31	0	1274.38	53823.3
210	34.64	57.83	-7.02	2165.64	0	1202.86	28219.1	-40.36	468.14	-12.97	2237.02	0	1285.04	59015.2
211	-0	-0	-0	2149	0	976.7	-0	-37	486.45	-30.36	2287.01	0	1275.75	50056
212	-0	-0	-0	2149	0	976.7	-0	-40.59	502.62	-36.39	2292.11	0	1269.92	53055.3
213	-0	-0	-0	2149	0	976.7	-0	-39.14	501.71	-26.55	2246.86	0	1278.62	58297.3
214	-0	-0	-0	2149	0	976.7	-0	-35.32	522.16	-18.84	2235.24	0	1294.37	59796.2
215	-0	-0	-0	2149	0	976.7	-0	-32.96	530.24	-25.56	2257.56	0	1288.62	57911.6
216	-0	-0	-0	2149	0	976.7	-0	-32.88	545.65	-40.36	2282.1	0	1274.98	52929.6
217	-0	-0	-0	2149	0	976.7	-0	-33.65	553.59	-29.22	2234.2	0	1287.36	59696.9
218	-0	-0	-0	2149	0	976.7	-0	-33.11	557.25	-29.53	2228.17	0	1291.01	61628.9
219	-0	-0	-0	2149	0	976.7	-0	-23.8	575.71	-33.49	2255.32	0	1290.59	55463.6
220	-0	-0	-0	2149	0	976.7	-0	-31.51	580.6	-41.96	2267.48	0	1281.14	51151.6
221	-0	-0	-0	2149	0	976.7	-0	-28.53	594.18	-45.7	2257.63	0	1283.5	57129.4
222	-0	-0	-0	2149	0	976.7	-0	-27.62	592.35	-33.65	2218.52	0	1296.46	59449.1
223	-0	-0	-0	2149	0	976.7	-0	-24.03	598.14	-36.7	2256.15	0	1290.24	57414.6
224	0.46	-33.87	-15.18	2254.2	0	904.84	35685.6	-24.49	609.44	-45.47	2256.91	0	1287.76	55859.8
225	-0	-0	-0	2149	0	976.7	-0	-24.8	607.45	-48.07	2247.33	0	1285.13	56258.4
226	4.43	-29.6	-7.17	1778.72	0	806.92	42080.7	-26.4	614.93	-38.22	2212.33	0	1297.22	61325.2
227	-0	-0	-0	2149	0	976.7	-0	-20.6	618.29	-36.7	2218.29	0	1300.97	59118.9
228	16.25	-24.26	-5.04	1394.93	0	761.97	33595.8	-21.97	619.35	-46.31	2248.12	0	1288.69	57111.4
229	-1.37	-16.17	-11.67	2412.54	0	836.51	36241.9	-21.06	625	-50.58	2238.53	0	1286.47	56289.9
230	-0	-0	-0	2149	0	976.7	-0	-22.28	619.96	-49.74	2224.49	0	1288.16	57951.7
231	0.46	-23.35	-7.86	1834.33	0	748.55	36043	-18.31	624.85	-38.15	2207	0	1302.78	60820
232	-0	-0	-0	2149	0	976.7	-0	-21.13	622.1	-43.87	2234.71	0	1292.02	53970.2
233	11.67	-28.38	-11.14	1931	0	828.3	40310.2	-19.53	621.95	-48.9	2236.56	0	1286.52	53932.1
234	-0	-0	-0	2149	0	976.7	-0	-16.63	620.57	-51.57	2228.98	0	1287.06	60853.4
235	-0	-0	-0	2149	0	976.7	-0	-22.96	621.34	-35.71	2197.56	0	1300.24	59229
236	5.8	-20.9	-12.51	1805.42	0	815.67	36019.7	-14.65	612.03	-31.13	2197.63	0	1301.24	59656.3
237	-0	-0	-0	2149	0	976.7	-0	-17.01	621.03	-45.01	2228.83	0	1292.5	54526.2
238	5.34	-23.35	-10.76	2233.8	0	827.21	38162	-22.43	610.5	-48.52	2209.01	0	1285.68	56844
239	-0	-0	-0	2149	0	976.7	-0	-12.44	605.62	-38.91	2196.24	0	1291.64	60556.7
