Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
134	-0	-0	-0	2149	0	976.7	-0	91.32	533.6	-39.75	1847.05	0	1317.96	18686.6
135	-0	-0	-0	2149	0	976.7	-0	98.8	544.74	-37.38	1871.1	0	1318.95	16838.2
136	-0	-0	-0	2149	0	976.7	-0	91.17	534.06	-42.95	1844.7	0	1313.71	9630.93
137	-0	-0	-0	2149	0	976.7	-0	107.27	545.5	-39.83	1843.39	0	1317.81	19051.6
138	-0	-0	-0	2149	0	976.7	-0	103.84	540.62	-34.48	1849.12	0	1316.13	13354.6
139	-0	-0	-0	2149	0	976.7	-0	103.23	545.81	-42.04	1825.5	0	1314.97	10304.9
140	-0	-0	-0	2149	0	976.7	-0	122.76	539.25	-38.76	1826.72	0	1312.81	24741.9
141	-0	-0	-0	2149	0	976.7	-0	112.15	531.77	-34.56	1816.87	0	1317.55	9410.19
142	-0	-0	-0	2149	0	976.7	-0	121	542.91	-34.33	1814.01	0	1317.93	13787.5
143	-0	-0	-0	2149	0	976.7	-0	125.58	525.82	-37.61	1796.05	0	1312.24	20177.8
144	-0	-0	-0	2149	0	976.7	-0	128.86	534.97	-30.67	1811.2	0	1320.72	12245
145	-0	-0	-0	2149	0	976.7	-0	131.53	510.56	-29.07	1793.21	0	1310.8	14970.9
146	-121.61	201.72	14.5	2324.98	0	1190.34	14123.3	134.96	509.34	-34.94	1792.94	0	1309.38	19140.3
147	-150.83	210.88	-15.56	2369.39	0	1166.38	-5763.35	133.9	502.32	-22.05	1792.97	0	1315.27	13523.8
148	-110.86	251.31	37.92	2324.11	0	1182.84	8157.62	130.92	484.92	-24.64	1775.64	0	1311.46	17178
149	-94.83	218.96	30.52	2396.51	0	1174.29	39082.4	137.86	470.28	-27.08	1762.68	0	1308.74	15469.7
150	-34.1	277.1	-12.82	2363.45	0	1162.8	9748.7	135.57	456.85	-17.32	1767.28	0	1308.08	13111.1
151	-31.05	310.97	-17.55	2365.85	0	1170.29	-7383.97	137.71	434.27	-13.05	1748.77	0	1308.83	18761.2
152	-27.47	502.62	23.04	2374.35	0	1156.67	20944.6	138.63	410.61	-20.37	1732.7	0	1309.68	15126.5
153	-17.7	633.39	0.61	2336.13	0	1152.59	-2664.23	130.39	386.51	-11.44	1718.33	0	1299.75	13709.9
154	-24.34	621.64	3.43	2335.31	0	1144.13	6272.17	135.96	369.11	0.38	1723.15	0	1312.27	13916.6
155	-47	574.65	91.09	2332.64	0	1162.26	22602.5	130	342.25	-14.57	1709.09	0	1303.92	14913.7
156	-70.88	515.44	41.81	2319.52	0	1157.13	7874.88	126.88	293.27	-2.29	1659.24	0	1285.33	19025
157	-98.42	518.65	-0.08	2313.76	0	1151.98	11178.6	124.74	289	4.5	1707.85	0	1308.19	10642.9
158	-121.38	527.34	20.07	2326.57	0	1154.41	-5985.35	109.79	236.97	-5.19	1618.09	0	1286.12	16097.1
159	-140.69	563.51	67.52	2315.82	0	1153.86	404.74	107.88	206.3	3.43	1617.2	0	1291.05	15558.3
160	-133.21	603.49	39.75	2326.65	0	1149.16	17429.7	90.1	183.56	11.9	1596.84	0	1283.65	6305.15
161	-144.04	651.86	46.77	2310.85	0	1148.46	8451.85	85.83	143.74	3.74	1538.21	0	1253.68	16515.6
162	-146.94	708.77	90.41	2306.3	0	1150.84	13757.4	66.68	132.14	0.92	1512.46	0	1259.9	18937.1
163	-139.39	729.06	41.96	2300.63	0	1148.86	11298.5	56.99	101.47	21.97	1431.86	0	1247.29	-325.02
164	-139.69	776.52	12.97	2299.87	0	1146.41	298.87	53.02	98.88	17.85	1444.7	0	1249.99	8224.32
165	-142.36	762.94	54.47	2287	0	1154.17	15390.9	30.06	85.75	6.48	1385.22	0	1224.96	13532.5
166	-136.95	827.94	63.93	2297.75	0	1147.04	4211.55	-0	-0	-0	2149	0	1465.7	-0
167	-156.1	791.93	15.72	2269.7	0	1151.77	10562.2	-0	-0	-0	2149	0	1465.7	-0
168	-140.23	848.69	51.5	2283.13	0	1144.94	13022.9	-0	-0	-0	2149	0	1465.7	-0
169	-160.45	829.77	57.75	2265.59	0	1151.17	6125.65	-0	-0	-0	2149	0	1465.7	-0
170	-141.14	830.99	45.01	2259.45	0	1152.66	14102.9	-0	-0	-0	2149	0	1465.7	-0
171	-136.87	871.73	44.78	2268.17	0	1144.76	18654	-0	-0	-0	2149	0	1465.7	-0
172	-141.75	823.52	47.68	2241.64	0	1154.85	7422.79	-0	-0	-0	2149	0	1465.7	-0
173	-105.13	870.67	54.63	2250.2	0	1146.31	5481.12	-0	-0	-0	2149	0	1465.7	-0
174	-134.12	850.83	32.58	2241.04	0	1148.59	24306.2	-0	-0	-0	2149	0	1465.7	-0
175	-100.17	855.26	42.19	2223.09	0	1146.08	4892.44	-8.24	-35.86	1.91	2797.98	0	1582.37	18026.8
176	-85.37	876.16	65.16	2246.35	0	1141.34	8353.19	-0	-0	-0	2149	0	1465.7	-0
177	-111.08	827.79	45.32	2220.41	0	1151.34	19127	3.51	-31.28	10.76	2859.02	0	1612.08	15583.7
178	-58.9	859.22	46.77	2218.17	0	1138.89	4860.35	-0	-0	-0	2149	0	1465.7	-0
179	-97.5	829.62	70.72	2225.13	0	1144.44	16922	7.32	-35.86	-3.28	2658.7	0	1670.71	2367.39
180	-66.22	804.14	59.66	2202.6	0	1144.4	7980.46	-4.88	-28.38	11.29	2782.76	0	1674.51	15259.5
181	-54.93	813.9	58.14	2219.42	0	1139.49	12910.7	-0	-0	-0	2149	0	1465.7	-0
182	-97.89	762.18	63.55	2194.1	0	1147.06	23194.4	8.54	-30.98	-1.3	2970.97	0	1604.65	5308.56
183	-32.42	781.25	65	2196.97	0	1135.24	1581.29	-10.38	-32.5	15.11	2789.94	0	1584.36	21011
184	-72.63	731.66	57.68	2196.67	0	1145	21666.8	6.71	-27.01	8.47	2922.11	0	1626.31	15698.6
185	-63.86	731.05	55.54	2184.95	0	1137.73	19374.3	-0	-0	-0	2149	0	1465.7	-0
186	-34.03	712.13	66.38	2187.3	0	1135.84	6750.18	-12.36	-34.48	7.4	2783.58	0	1638	14572.3
187	-68.66	682.83	60.04	2182.46	0	1137.98	22833.8	-0	-0	-0	2149	0	1465.7	-0
188	-29.53	687.41	58.44	2181.72	0	1129.37	12114.5	-8.62	-29.91	-1.07	2890.06	0	1674.8	12542.3
189	-48.29	639.95	65.61	2164.03	0	1135.87	16166.9	-0	-0	-0	2149	0	1465.7	-0
190	-41.12	648.19	73.39	2188.91	0	1130.41	18953.2	6.41	-37.08	7.48	2829.95	0	1603.82	7426.63
191	-22.05	607.15	58.98	2167.08	0	1131.74	10918.2	-10.07	-21.21	2.14	2844.61	0	1680.21	14779.4
192	-38.3	603.94	71.79	2176.4	0	1129.12	19224.5	-0	-0	-0	2149	0	1465.7	-0
193	-23.65	578.46	69.5	2169.52	0	1129.26	15839.7	1.98	-29.45	5.04	2789.96	0	1660.8	8159.54
194	-25.63	561.98	63.63	2154.75	0	1129.51	13518.3	-6.79	-24.72	7.78	2665.47	0	1645.34	17306.5
195	-25.63	541.53	66.38	2172.04	0	1126.28	17559.5	9	-28.23	4.2	2762.05	0	1634.85	8905.98
196	-16.02	534.82	66.45	2158.11	0	1125.22	14316.8	-7.1	-26.7	4.73	2980.99	0	1687.47	13596.3
197	-21.82	504	62.71	2144.99	0	1129.3	15201.2	0.38	-29.3	10.22	2977.97	0	1558.93	18526.5
198	-18.16	509.34	61.19	2156.79	0	1118.74	17920.7	3.28	-26.25	3.74	2982.01	0	1601.91	10491.1
199	-13.89	482.03	60.73	2149.61	0	1122.74	15723.6	-6.41	-28.23	5.65	2636.19	0	1708.4	16191.6
200	-14.34	472.72	57.3	2134.02	0	1123.35	16014.4	-0	-0	-0	2149	0	1465.7	-0
201	-12.21	473.94	59.13	2147.26	0	1117.33	14887.5	-0	-0	-0	2149	0	1465.7	-0
202	-10.6	439.3	51.73	2126.72	0	1124.49	17197.8	-3.36	-32.96	8.54	2791.27	0	1584.44	13982.1
203	-3.89	457	57.6	2150.91	0	1117.39	14565.3	-0	-0	-0	2149	0	1465.7	-0
204	-10.3	427.86	48.14	2125.1	0	1118.32	17818	-1.98	-25.02	4.5	2850.19	0	1660.27	14862.9
205	2.29	433.04	53.86	2125.19	0	1120.43	13594.6	-1.6	-28.53	6.33	2965.35	0	1651.9	13341.1
206	-0.92	431.98	50.28	2140.81	0	1114.38	17842.9	4.27	-30.98	4.65	2906.04	0	1625.17	11303.5
207	2.37	415.65	48.75	2112.23	0	1121.01	15716.2	-3.43	-25.18	6.26	3015.89	0	1620.12	14167.7
208	14.88	418.24	48.29	2115.2	0	1115.86	12404.3	0.53	-28.38	8.32	3012.16	0	1595.43	17591.6
209	-2.67	420.07	48.98	2119.52	0	1117.03	19492.3	5.65	-31.59	4.81	2595.11	0	1652.07	9353.31
210	16.48	407.87	45.47	2100.19	0	1118.37	12345.8	-5.04	-31.74	4.12	2874.46	0	1655.07	11248.4
211	9.92	417.48	45.93	2111.34	0	1114.28	15568.3	6.94	-19.99	9.38	2953.71	0	1652.04	17672.4
212	-1.14	393.37	45.47	2080.61	0	1126.05	17023	-4.81	-31.74	3.36	2932.04	0	1654.23	9599.47
213	24.57	411.99	40.74	2089.6	0	1113.7	12887.5	7.02	-28.23	0.92	2866.89	0	1674.43	8496.67
214	1.07	398.1	43.03	2087.98	0	1119.57	17012.3	0.84	-27.16	7.1	2686.74	0	1638.77	13616.9
215	20.75	396.73	38.38	2067.02	0	1116.98	14099.9	-7.17	-31.74	2.75	3021.62	0	1667.74	12692.6
216	10.07	401.76	40.89	2058.79	0	1117.49	12404.6	-0	-0	-0	2149	0	1465.7	-0
217	13.12	387.88	37.46	2068.71	0	1121.36	18112	-1.37	-33.87	8.32	2716.27	0	1577.77	16660.8
218	29.45	407.71	40.66	2073.74	0	1111.79	10806.5	-0	-0	-0	2149	0	1465.7	-0
219	6.64	377.96	33.34	2028.92	0	1121.88	13660.5	0.92	-36.93	0.38	2802.35	0	1663.09	4784.7
220	30.98	404.21	39.83	2064.65	0	1116.45	13486.4	1.75	-25.94	5.42	2824.46	0	1655.57	17111.2
221	24.64	383	32.04	2043.59	0	1117.03	13817.9	-2.14	-30.36	5.65	2761.61	0	1655.66	10135.5
222	18.08	398.25	34.56	2044.16	0	1113.45	14694.9	6.18	-31.13	5.04	2834.26	0	1630.29	10725.3
223	28.46	386.05	38.15	2016.27	0	1125.7	14146.5	-0	-0	-0	2149	0	1465.7	-0
224	24.8	384.98	32.88	2046.48	0	1118.16	12662.1	4.88	-38.6	6.56	2647.89	0	1597.46	9111.37
225	21.97	393.52	33.42	2022.85	0	1113.32	12513.5	1.37	-22.28	-0.23	2952.18	0	1705.43	4375.41
226	27.39	382.84	35.93	1993.32	0	1125.5	14672.6	-4.35	-33.11	11.52	2884.15	0	1605.55	22722.5
227	28.15	399.17	35.71	2038.74	0	1111.48	13839.8	6.87	-29.3	5.26	2945.48	0	1639.6	9710.43
228	22.05	387.42	30.29	1985.58	0	1116.62	15881.2	-0.99	-24.41	1.3	2759.61	0	1706.34	9525.28
229	33.04	396.12	38.45	2002.18	0	1119.4	12008.1	-3.28	-40.44	7.17	2813.99	0	1609.81	12913.3
230	27.92	402.68	35.1	2001.84	0	1114.32	14877.4	9.92	-22.89	7.86	3039.83	0	1648.55	16683.6
231	29.6	397.49	38.91	1972.73	0	1120.49	14452.2	-7.4	-32.96	3.51	2911.63	0	1615.67	13264.2
232	33.19	402.07	37	1988.3	0	1118.76	13356	5.8	-27.62	2.29	2929.83	0	1674.31	8746.24
233	31.89	401.61	36.01	1982.71	0	1115.74	13688.5	0.31	-28.23	8.54	2978.57	0	1606.86	17068.4
234	36.01	407.26	39.9	1958.91	0	1118.37	14474.4	-0	-0	-0	2149	0	1465.7	-0
235	32.04	414.28	41.66	1969.42	0	1119.65	13309.8	6.26	-31.43	4.27	2787.76	0	1682.39	11804.8
236	39.22	403.9	35.1	1954.35	0	1116.47	12673.5	-3.28	-29.6	8.16	2788.81	0	1600.18	12946.5
237	39.98	421.75	45.47	1962.72	0	1121.8	14618.9	0.15	-26.4	4.5	2899.78	0	1590.54	10988.8
238	34.64	405.58	37.16	1928.08	0	1121.64	11672	-0	-0	-0	2149	0	1465.7	-0
239	54.32	444.49	46.08	1969.27	0	1112.7	13457.7	0.61	-28.53	6.71	2639.05	0	1612.92	9269.02
240	35.93	411.53	46.01	1914.75	0	1131.47	12367.3	0.15	-29.3	5.72	2948.92	0	1609.42	14991.2
