Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.85497	0.923223	14.8252	5.14837	5.10518	13.6911	2.88917	-6.83758	30.2511	1.57592	-2.6901	28.8676	1.64906	-10.4256	10.7072	2.53484	-22.6481	10.1526	-2.49616	1.22029	-3.8702	1.32634	9.63145	-3.13003	0.968836	13.0189	0.384167	3.55235	8.84325	2.01464
11	4.14559	0.693334	14.8593	5.33828	5.01666	13.5805	3.41785	-6.78065	29.6821	2.02437	-2.56351	28.2496	1.60181	-10.608	11.2289	2.57424	-22.9708	10.7961	-3.01276	1.56577	-2.92888	0.6504	9.9192	-2.15623	0.373652	12.8942	0.0278738	2.73852	8.7648	1.53306
12	4.41403	0.537879	14.9287	5.50347	5.02048	13.4977	3.90104	-6.67122	29.0066	2.41255	-2.41728	27.5233	1.57096	-10.8204	11.4668	2.60811	-23.1761	11.1946	-3.28303	1.86489	-2.00797	0.181125	10.0815	-1.164	-0.00133308	12.7583	-0.151182	2.09184	8.61695	1.23204
13	4.65975	0.490948	15.033	5.66096	5.12255	13.4588	4.30252	-6.56579	28.2653	2.74094	-2.29134	26.7518	1.56582	-10.8796	11.4821	2.6343	-23.061	11.4273	-3.39824	1.94389	-1.16135	-0.0648793	9.87928	-0.203027	-0.23474	12.6256	-0.237455	1.64068	8.45873	1.04532
14	4.86833	0.56404	15.1617	5.81003	5.30983	13.4722	4.58993	-6.50522	27.4869	3.00354	-2.21027	25.9848	1.59952	-10.7791	11.3342	2.66424	-22.7067	11.5481	-3.4494	1.82142	-0.405668	-0.148617	9.3899	0.702163	-0.392065	12.5046	-0.286677	1.35681	8.32605	0.925469
15	5.01817	0.748867	15.2954	5.93346	5.5549	13.5317	4.74222	-6.49883	26.6825	3.19296	-2.17537	25.2432	1.68074	-10.6121	11.075	2.71111	-22.3712	11.5798	-3.483	1.60035	0.269328	-0.137182	8.88412	1.5397	-0.50428	12.4089	-0.324768	1.1994	8.23634	0.8454
16	5.09263	1.02425	15.4074	6.00684	5.82545	13.6167	4.75763	-6.53076	25.839	3.30495	-2.16826	24.5119	1.80996	-10.4958	10.7361	2.77941	-22.2979	11.5181	-3.50924	1.39751	0.883052	-0.0720393	8.62151	2.2998	-0.579779	12.3458	-0.358037	1.1312	8.19261	0.790663
17	5.08645	1.36178	15.4708	6.01046	6.09263	13.6981	4.65505	-6.56727	24.926	3.34228	-2.15891	23.7495	1.98244	-10.5405	10.3231	2.86453	-22.5848	11.3478	-3.52316	1.3145	1.45212	0.0253967	8.71428	2.97695	-0.618893	12.3151	-0.384193	1.11877	8.1841	0.752253
18	5.00481	1.72894	15.4699	5.93867	6.33546	13.7488	4.46709	-6.58217	23.9185	3.31835	-2.11881	22.9129	2.18557	-10.7959	9.83225	2.95681	-23.1657	11.0613	-3.52073	1.40094	1.98545	0.142783	9.1012	3.57503	-0.626529	12.3128	-0.40192	1.1361	8.19777	0.7233
19	4.85857	2.09046	15.4074	5.79965	6.53994	13.754	4.2302	-6.57658	22.8185	3.25458	-2.03323	21.9809	2.39704	-11.2009	9.27066	3.04477	-23.8736	10.6694	-3.50363	1.62297	2.48621	0.267973	9.6174	4.10768	-0.614565	12.3334	-0.413475	1.16505	8.22425	0.697882
20	4.66037	2.41028	15.3007	5.60661	6.69597	13.7151	3.97665	-6.56939	21.6529	3.1707	-1.90838	20.9635	2.5937	-11.6087	8.65979	3.11732	-24.5134	10.2036	-3.48091	1.88021	2.95465	0.388824	10.082	4.59498	-0.597532	12.3698	-0.423765	1.19502	8.25684	0.671517
21	4.42332	2.65574	15.1709	5.37319	6.79591	13.6462	3.7304	-6.57332	20.4567	3.07995	-1.7722	19.8952	2.76298	-11.8769	8.02475	3.16522	-24.9157	9.70683	-3.46493	2.06972	3.38988	0.49776	10.3578	5.05791	-0.585788	12.4159	-0.438202	1.22317	8.29035	0.642331
22	4.16086	2.80424	15.033	5.11246	6.83509	13.5665	3.50637	-6.59259	19.2578	2.98947	-1.65985	18.8186	2.9044	-11.9413	7.38609	3.18378	-24.9946	9.21788	-3.46146	2.14878	3.79239	0.593594	10.3934	5.51041	-0.579711	12.469	-0.460029	1.2519	8.32311	0.61004
23	3.88259	2.84654	14.893	4.833	6.81153	13.493	3.30821	-6.65895	18.0754	2.89993	-1.59413	17.7679	3.02019	-11.7983	6.76218	3.17465	-24.7784	8.75692	-3.46362	2.15172	4.16721	0.67952	10.2348	5.95436	-0.571122	12.5297	-0.488183	1.2849	8.35848	0.574096
24	3.59085	2.78524	14.7534	4.53643	6.72428	13.4374	3.12867	-6.81052	16.9207	2.80663	-1.57897	16.7597	3.11292	-11.4836	6.1666	3.1434	-24.377	8.32168	-3.45825	2.1502	4.52354	0.761004	9.99056	6.38244	-0.552283	12.5983	-0.518403	1.32431	8.40195	0.534221
25	3.28507	2.63138	14.62	4.22371	6.5734	13.4047	2.95651	-7.01639	15.7973	2.70626	-1.60485	15.7935	3.19197	-11.0861	5.5975	3.09678	-23.9168	7.89516	-3.43664	2.19353	4.87103	0.842972	9.77412	6.78619	-0.521932	12.6753	-0.546028	1.36851	8.45707	0.491253
26	2.96615	2.40064	14.5025	3.90278	6.36248	13.3952	2.78207	-7.19919	14.7072	2.6024	-1.66292	14.8601	3.26935	-10.7014	5.04555	3.04108	-23.4858	7.4593	-3.39505	2.28596	5.21843	0.928028	9.65834	7.16158	-0.481542	12.761	-0.566857	1.41309	8.52525	0.446114
27	2.63789	2.11161	14.4101	3.58695	6.10077	13.4084	2.59993	-7.31969	13.658	2.50251	-1.74511	13.9518	3.34933	-10.367	4.51373	2.98334	-23.1293	7.00439	-3.32678	2.40656	5.5766	1.01819	9.66807	7.50973	-0.428962	12.8565	-0.576604	1.45497	8.60781	0.398521
28	2.30498	1.78456	14.3469	3.2877	5.80319	13.4448	2.40847	-7.38923	12.6605	2.41054	-1.83422	13.0658	3.42688	-10.0683	4.01928	2.93277	-22.8664	6.53025	-3.22185	2.52951	5.9555	1.1168	9.79072	7.83592	-0.35879	12.9636	-0.574442	1.4954	8.70368	0.347571
29	1.97215	1.43945	14.3127	3.01132	5.48747	13.5042	2.20985	-7.43404	11.7239	2.32613	-1.9127	12.2028	3.49245	-9.7775	3.58273	2.89582	-22.6859	6.04546	-3.07677	2.63299	6.35771	1.22637	9.98528	8.14935	-0.269973	13.0815	-0.568183	1.53699	8.80788	0.293076
30	1.64406	1.09375	14.3043	2.75916	5.17068	13.5841	2.00978	-7.48023	10.8533	2.24698	-1.9734	11.3648	3.53564	-9.47165	3.22076	2.87279	-22.5541	5.56519	-2.90516	2.70667	6.77684	1.34697	10.2018	8.46115	-0.174608	13.2049	-0.576462	1.58003	8.91356	0.235166
31	1.32606	0.760743	14.3164	2.52913	4.86746	13.6777	1.81651	-7.55133	10.0488	2.17021	-2.01437	10.552	3.54906	-9.1363	2.94298	2.86019	-22.4372	5.10651	-2.73686	2.75141	7.20307	1.47882	10.3966	8.78253	-0.0976419	13.3273	-0.622054	1.62414	9.01514	0.175051
32	1.02545	0.447705	14.3442	2.31683	4.58848	13.7765	1.63941	-7.65464	9.3047	2.09259	-2.02922	9.76152	3.53059	-8.77648	2.74925	2.85375	-22.3229	4.68391	-2.58328	2.77134	7.63582	1.62399	10.5418	9.12306	-0.0486915	13.4493	-0.710103	1.66974	9.11205	0.114046
33	0.750553	0.154925	14.3837	2.11733	4.33912	13.8753	1.48698	-7.77527	8.60959	2.01197	-2.01077	8.99208	3.48227	-8.41269	2.62967	2.84939	-22.2205	4.30882	-2.43126	2.7641	8.08853	1.78568	10.6317	9.48677	-0.0186242	13.5786	-0.822735	1.71829	9.20692	0.0494822
34	0.508432	-0.122737	14.4313	1.92617	4.11829	13.9739	1.3646	-7.88561	7.9481	1.92803	-1.95365	8.24599	3.40982	-8.06504	2.56693	2.84256	-22.1411	3.98878	-2.2774	2.72312	8.57307	1.96654	10.6716	9.87082	-0.00651462	13.7201	-0.942545	1.77237	9.30129	-0.0254441
35	0.302696	-0.392631	14.4845	1.74054	3.91887	14.0772	1.27268	-7.95977	7.30487	1.84245	-1.85398	7.52861	3.32072	-7.75296	2.54139	2.82859	-22.0873	3.72595	-2.12116	2.65432	9.08806	2.16334	10.6652	10.2704	-0.011165	13.8692	-1.06387	1.83034	9.39682	-0.117591
36	0.131363	-0.66224	14.542	1.55942	3.72986	14.1918	1.20638	-7.98249	6.66838	1.75783	-1.70855	6.84469	3.22105	-7.49168	2.53757	2.80472	-22.0586	3.5173	-1.94833	2.57538	9.62241	2.3679	10.6154	10.6821	-0.0167169	14.0165	-1.18746	1.88593	9.49726	-0.230998
37	-0.013975	-0.938142	14.6015	1.38457	3.53929	14.3214	1.15567	-7.94887	6.03172	1.67761	-1.51797	6.19497	3.115	-7.28289	2.54742	2.77165	-22.0533	3.35716	-1.74412	2.49742	10.1628	2.57628	10.5291	11.1032	-0.00491192	14.1554	-1.31744	1.93717	9.60669	-0.366607
38	-0.147446	-1.22612	14.6588	1.22052	3.3371	14.4647	1.10512	-7.85849	5.39039	1.60581	-1.28791	5.57445	3.00541	-7.11991	2.57144	2.73318	-22.0696	3.23966	-1.50328	2.41923	10.6999	2.79223	10.4189	11.5288	0.0336396	14.2875	-1.46065	1.98999	9.72674	-0.524872
39	-0.284699	-1.53209	14.708	1.07217	3.11773	14.6151	1.0377	-7.70962	4.74209	1.54494	-1.02843	4.97366	2.89531	-7.00115	2.61712	2.69491	-22.1061	3.16071	-1.22628	2.33675	11.2293	3.02322	10.299	11.9525	0.102153	14.4211	-1.62486	2.05403	9.85811	-0.707579
40	-0.432703	-1.85867	14.7421	0.942767	2.8804	14.7613	0.94559	-7.50822	4.08506	1.49517	-0.753891	4.38012	2.787	-6.93161	2.69542	2.66264	-22.1601	3.1205	-0.915091	2.25352	11.7486	3.27829	10.1811	12.3682	0.200906	14.5664	-1.81883	2.13994	10.0027	-0.918436
41	-0.584105	-2.20068	14.7516	0.832212	2.62729	14.8908	0.836563	-7.28433	3.41482	1.45384	-0.480659	3.78228	2.67923	-6.90352	2.81919	2.64031	-22.2297	3.12504	-0.568782	2.17778	12.2558	3.56658	10.0763	12.7712	0.331245	14.7313	-2.0516	2.25653	10.1629	-1.16309
42	-0.728302	-2.55275	14.7309	0.736547	2.36087	14.9941	0.723376	-7.07268	2.73128	1.41604	-0.222257	3.17384	2.56726	-6.89479	3.00152	2.6282	-22.3142	3.18505	-0.183728	2.11285	12.7474	3.89561	9.99517	13.1568	0.497705	14.9184	-2.33218	2.40919	10.3389	-1.44973
43	-0.859929	-2.91436	14.6838	0.649967	2.08186	15.0676	0.614697	-6.89687	2.04405	1.37705	0.0108437	2.55651	2.44335	-6.88544	3.25342	2.62141	-22.4065	3.31396	0.245779	2.06309	13.2157	4.27123	9.94526	13.5187	0.705848	15.1257	-2.67049	2.60126	10.5261	-1.78929
44	-0.977892	-3.28653	14.6222	0.568313	1.78982	15.1137	0.51462	-6.7694	1.37044	1.33531	0.20741	1.9399	2.29721	-6.86384	3.58347	2.60893	-22.4901	3.52696	0.727791	2.03755	13.6495	4.69997	9.93428	13.8462	0.961201	15.3449	-3.07793	2.83611	10.7108	-2.19578
45	-1.0848	-3.66945	14.5612	0.488878	1.48351	15.1395	0.421924	-6.69023	0.731859	1.29041	0.358347	1.3396	2.11821	-6.82277	3.9991	2.57585	-22.5442	3.84	1.27218	2.0442	14.0351	5.19158	9.97329	14.1247	1.27125	15.5597	-3.56661	3.11994	10.8693	-2.68541
46	-1.1882	-4.06134	14.5149	0.409442	1.16114	15.1538	0.327888	-6.64768	0.149485	1.23989	0.458784	0.773297	1.89458	-6.75792	4.51035	2.50931	-22.5498	4.26832	1.89209	2.0887	14.3601	5.75719	10.0742	14.3383	1.6454	15.7451	-4.1484	3.46149	10.9763	-3.27381
47	-1.30061	-4.45583	14.4902	0.326209	0.821977	15.1635	0.216095	-6.62702	-0.360298	1.1769	0.505209	0.255953	1.61415	-6.66712	5.13225	2.40262	-22.4963	4.82498	2.60173	2.17505	14.616	6.40524	10.2491	14.4733	2.09246	15.8715	-4.83571	3.86904	11.0127	-3.97499
48	-1.43733	-4.84056	14.4841	0.230864	0.46807	15.1708	0.0664408	-6.62077	-0.790465	1.08914	0.494243	-0.204501	1.26774	-6.55915	5.88107	2.25355	-22.3843	5.51913	3.41545	2.31498	14.7938	7.14193	10.5102	14.5171	2.62148	15.9137	-5.64282	4.35004	10.9695	-4.8016
49	-1.61207	-5.19965	14.4845	0.110387	0.1057	15.172	-0.137107	-6.62856	-1.14498	0.960983	0.422689	-0.60884	0.849917	-6.45807	6.76981	2.05984	-22.2194	6.35621	4.34882	2.52665	14.8798	7.97107	10.8625	14.4566	3.24523	15.8599	-6.58701	4.9114	10.8459	-5.7671
50	-1.83236	-5.5157	14.4761	-0.0493411	-0.254916	15.1585	-0.400457	-6.65187	-1.43581	0.778053	0.291799	-0.963573	0.359304	-6.39073	7.80669	1.8183	-22.0117	7.34033	5.41397	2.81579	14.8535	8.88986	11.2985	14.2775	3.98064	15.7162	-7.69039	5.55681	10.6502	-6.88885
51	-2.09787	-5.77086	14.4477	-0.259412	-0.601349	15.1223	-0.717671	-6.69137	-1.67437	0.532287	0.113682	-1.27366	-0.201313	-6.38437	8.99721	1.52666	-21.7882	8.47676	6.6099	3.17691	14.6855	9.88549	11.8065	13.9612	4.84071	15.5015	-8.98505	6.2837	10.4002	-8.19153
52	-2.40515	-5.94847	14.398	-0.52692	-0.920634	15.0627	-1.07666	-6.74343	-1.8601	0.222962	-0.087463	-1.53284	-0.823665	-6.47833	10.348	1.1863	-21.596	9.77445	7.90868	3.61397	14.3323	10.9297	12.38	13.4798	5.81939	15.2366	-10.5195	7.08038	10.1163	-9.71275
53	-2.7538	-6.03681	14.3349	-0.856395	-1.19944	14.9904	-1.46943	-6.80119	-1.9763	-0.145775	-0.281953	-1.7173	-1.49062	-6.71809	11.872	0.803591	-21.4858	11.2487	9.24555	4.14509	13.7375	11.9739	13.0135	12.7933	6.88266	14.9382	-12.3597	7.92482	9.81758	-11.5068
54	-3.1415	-6.03445	14.2671	-1.2481	-1.42309	14.9238	-1.8918	-6.85976	-1.9975	-0.56538	-0.446037	-1.7888	-2.17368	-7.13574	13.5914	0.392627	-21.4944	12.9223	10.5283	4.78678	12.8413	12.9545	13.69	11.8572	7.9801	14.6261	-14.5786	8.7905	9.52608	-13.6377
55	-3.55452	-5.95044	14.1949	-1.68999	-1.57605	14.8789	-2.33511	-6.92601	-1.90053	-1.02047	-0.57056	-1.70842	-2.84116	-7.75529	15.5354	-0.0171493	-21.6496	14.8217	11.6704	5.56361	11.5829	13.803	14.3896	10.6309	9.07031	14.3258	-17.2428	9.65338	9.27426	-16.1644
56	-3.96981	-5.80032	14.1108	-2.15514	-1.64347	14.8581	-2.78615	-7.01437	-1.66632	-1.49013	-0.66381	-1.45271	-3.46971	-8.60089	17.7291	-0.382613	-22.0048	16.9668	12.6076	6.51826	9.89389	14.4614	15.1359	9.06906	10.135	14.0564	-20.4101	10.4995	9.09693	-19.1316
57	-4.36016	-5.60596	14.0112	-2.61175	-1.6148	14.8502	-3.22988	-7.12953	-1.27331	-1.95579	-0.742768	-1.01853	-4.04741	-9.68442	20.1871	-0.664134	-22.6473	19.3612	13.2796	7.6878	7.70791	14.8891	16.0162	7.11019	11.1661	13.8201	-24.1302	11.3302	9.01008	-22.5718
58	-4.70054	-5.39649	13.8985	-3.03496	-1.49024	14.8428	-3.65342	-7.26108	-0.699412	-2.40868	-0.820473	-0.411961	-4.57124	-10.981	22.9095	-0.842192	-23.6489	21.9931	13.6048	9.06492	4.99264	15.049	17.136	4.69444	12.1428	13.6056	-28.4354	12.1542	8.9948	-26.5067
59	-4.97835	-5.20587	13.7776	-3.41272	-1.28787	14.8347	-4.05125	-7.39	0.0690354	-2.85051	-0.90077	0.366426	-5.04464	-12.4144	25.8752	-0.925465	-25.0018	24.8434	13.4803	10.5697	1.79146	14.9094	18.5471	1.79797	13.0162	13.3963	-33.3133	12.9902	9.00024	-30.9385
60	-5.19766	-5.06745	13.6579	-3.7464	-1.04527	14.837	-4.4235	-7.4956	1.03603	-3.28796	-0.980541	1.32569	-5.47663	-13.8548	29.0405	-0.94998	-26.5857	27.8908	12.8097	12.0396	-1.73259	14.4715	20.1973	-1.54159	13.6974	13.1797	-38.6651	13.8789	8.96203	-35.8288
61	-5.37659	-5.00907	13.5542	-4.04596	-0.812387	14.8643	-4.77285	-7.56351	2.20072	-3.72602	-1.06006	2.47906	-5.87921	-15.1199	32.345	-0.965603	-28.1672	31.1077	11.5107	13.2464	-5.27508	13.7283	21.9088	-5.18391	14.0219	12.9484	-44.2838	14.8064	8.82103	-41.0841
62	-5.53741	-5.04755	13.4841	-4.32149	-0.639489	14.9266	-5.09834	-7.59552	3.55862	-4.16119	-1.15077	3.83621	-6.26815	-16.0137	35.7237	-1.01938	-29.4541	34.4491	9.56826	13.9476	-8.43964	12.5519	23.396	-8.83833	13.7835	12.7312	-49.855	15.5486	8.54975	-46.5648
63	-5.69256	-5.18264	13.4617	-4.57496	-0.564518	15.0246	-5.38477	-7.61399	5.09736	-4.57369	-1.27455	5.39315	-6.66862	-16.4371	39.1183	-1.15323	-30.2197	37.8461	7.23397	13.9707	-10.8734	10.7116	24.3514	-12.1145	12.9766	12.6656	-54.9434	15.683	8.20556	-52.0916
64	-5.8359	-5.39578	13.4908	-4.79546	-0.604821	15.1496	-5.60177	-7.65908	6.79007	-4.92591	-1.45758	7.12428	-7.11145	-16.462	42.481	-1.40449	-30.412	41.2183	5.14239	13.2854	-12.3697	8.17268	24.579	-14.7281	12.0083	12.988	-59.016	14.962	7.96752	-57.4117
65	-5.94699	-5.65693	13.5603	-4.96323	-0.757525	15.2841	-5.71701	-7.76907	8.59264	-5.17601	-1.71982	8.98379	-7.6125	-16.2958	45.7623	-1.79065	-30.1496	44.4937	3.98058	12.015	-12.848	5.36458	24.0628	-16.6337	11.4508	13.8922	-61.6134	13.6664	8.07806	-62.1598
66	-6.0023	-5.93467	13.6464	-5.06014	-1.00564	15.4033	-5.70947	-7.95057	10.4472	-5.29614	-2.06283	10.9124	-8.15315	-16.1851	48.8899	-2.29532	-29.6314	47.619	3.97163	10.3939	-12.3512	3.02427	22.9218	-17.873	11.5539	15.4006	-62.5963	12.4329	8.72298	-65.8829
67	-5.98618	-6.20252	13.7207	-5.07768	-1.32374	15.4802	-5.57703	-8.17081	12.2918	-5.28162	-2.46217	12.8468	-8.68092	-16.3074	51.7662	-2.86969	-29.0559	50.5503	4.6671	8.71065	-11.1016	1.72145	21.3467	-18.3554	12.0156	17.317	-62.2754	11.7266	9.95446	-68.1519
68	-5.89668	-6.44099	13.7589	-5.01809	-1.6812	15.4961	-5.33736	-8.37661	14.074	-5.1479	-2.87081	14.7328	-9.12877	-16.7016	54.3003	-3.44532	-28.5877	53.2397	5.2508	7.24657	-9.47969	1.48826	19.5859	-17.8716	12.2285	19.2676	-61.2888	11.4954	11.6724	-68.7413
69	-5.74301	-6.63657	13.7506	-4.89086	-2.04406	15.4495	-5.01908	-8.52027	15.763	-4.9219	-3.23523	16.5363	-9.44369	-17.2943	56.4369	-3.95099	-28.3438	55.6304	5.16731	6.20338	-7.89709	1.84228	17.9208	-16.323	11.8272	20.8777	-60.2458	11.2758	13.6353	-67.7843
70	-5.53771	-6.7795	13.7013	-4.70818	-2.37627	15.3542	-4.64925	-8.57911	17.3523	-4.63364	-3.51836	18.2444	-9.60623	-17.9896	58.1581	-4.33332	-28.3783	57.6628	4.45887	5.66744	-6.63857	2.19108	16.5911	-13.9122	10.9484	21.9566	-59.409	10.6283	15.5382	-65.7345
71	-5.29433	-6.86293	13.6275	-4.48263	-2.64311	15.2308	-4.25079	-8.55793	18.8521	-4.31208	-3.71398	19.8588	-9.62412	-18.7161	59.4715	-4.57257	-28.6818	59.2863	3.55063	5.62249	-5.77986	2.25629	15.7306	-11.0997	9.99965	22.5095	-58.6806	9.49722	17.1402	-63.1221
72	-5.02509	-6.88296	13.5475	-4.2269	-2.81792	15.0954	-3.84268	-8.48449	20.2787	-3.98378	-3.84439	21.3879	-9.52154	-19.4225	60.3954	-4.68491	-29.1974	60.4715	2.83917	5.98873	-5.22211	2.13977	15.3634	-8.38274	9.29409	22.6347	-57.8114	8.18044	18.3332	-60.321
73	-4.73699	-6.83833	13.4764	-3.95193	-2.88733	14.9558	-3.43799	-8.4013	21.6471	-3.67002	-3.94735	22.8395	-9.33241	-20.0623	60.9496	-4.70856	-29.8378	61.2161	2.46079	6.66155	-4.77933	2.08899	15.4378	-6.09229	8.8741	22.4396	-56.5908	7.03647	19.1085	-57.4891
74	-4.43293	-6.72892	13.4242	-3.66328	-2.85114	14.8155	-3.04633	-8.35164	22.97	-3.38415	-4.05888	24.2192	-9.08978	-20.5868	61.1538	-4.6793	-30.4962	61.5431	2.34023	7.51929	-4.25849	2.27093	15.8601	-4.3204	8.58871	22.0259	-54.9008	6.25494	19.4937	-54.6325
75	-4.11701	-6.55604	13.396	-3.36188	-2.71837	14.6798	-2.67901	-8.36171	24.256	-3.13326	-4.19928	25.5326	-8.81345	-20.9555	61.0282	-4.61339	-31.0568	61.4886	2.36205	8.41804	-3.52465	2.70491	16.5093	-2.96857	8.27757	21.5075	-52.6971	5.81773	19.5259	-51.6882
76	-3.79834	-6.32481	13.3922	-3.04858	-2.50357	14.558	-2.35064	-8.42536	25.5078	-2.92133	-4.36648	26.7865	-8.49992	-21.1475	60.5914	-4.50594	-31.4118	61.0874	2.47756	9.20217	-2.54472	3.31856	17.238	-1.85549	7.88946	21.0093	-49.9927	5.5939	19.2591	-48.5818
77	-3.48871	-6.04611	13.4121	-2.72572	-2.22456	14.4596	-2.07307	-8.50669	26.7243	-2.74931	-4.54186	27.9863	-8.12702	-21.1658	59.8574	-4.34155	-31.485	60.3664	2.68252	9.73768	-1.38265	4.03043	17.884	-0.824983	7.46254	20.6405	-46.8595	5.46159	18.7777	-45.2643
78	-3.19764	-5.73609	13.456	-2.39629	-1.90139	14.3896	-1.84795	-8.57107	27.9048	-2.61415	-4.70127	29.1316	-7.68203	-21.0301	58.8377	-4.10687	-31.2525	59.3424	2.96362	9.94815	-0.148507	4.77779	18.3023	0.197587	7.05087	20.4662	-43.4106	5.35891	18.1929	-41.7349
79	-2.9298	-5.41262	13.5234	-2.06413	-1.55502	14.3484	-1.66752	-8.61661	29.0474	-2.5098	-4.82473	30.2174	-7.18468	-20.7615	57.5418	-3.79826	-30.7532	58.0227	3.29989	9.8247	1.05278	5.48469	18.4041	1.21642	6.69659	20.5031	-39.7566	5.2473	17.6208	-38.0454
80	-2.68535	-5.09246	13.6104	-1.73373	-1.20458	14.3334	-1.52043	-8.66759	30.1441	-2.42905	-4.90547	31.237	-6.67592	-20.3773	55.9749	-3.42611	-30.0763	56.4093	3.66774	9.41667	2.14275	6.05744	18.1787	2.20404	6.42026	20.7261	-35.9871	5.07925	17.1561	-34.2723
81	-2.46153	-4.78977	13.7093	-1.41084	-0.865159	14.3399	-1.39523	-8.74504	31.1778	-2.36672	-4.95075	32.1815	-6.1894	-19.8996	54.1361	-3.0138	-29.3274	54.5031	4.01455	8.8172	3.07111	6.43594	17.6778	3.12779	6.1964	21.0743	-32.181	4.8204	16.8571	-30.4722
