Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
52	-31.05	418.7	36.16	2193.37	0	1162.93	-1897.66	41.05	157.93	7.02	1930.77	0	1347.05	-84.54
53	-23.12	465.24	41.05	2213.03	0	1152.87	-850.28	40.36	136.41	7.32	1901.31	0	1338.42	434.87
54	-29.68	442.05	42.88	2194.08	0	1163.27	-5383.69	33.65	133.06	6.71	1918.85	0	1339.04	455.09
55	-26.32	477.14	40.28	2196.3	0	1154.78	781.79	32.35	113.07	11.29	1915.1	0	1336.04	-77.06
56	-28.92	459.14	40.05	2199.07	0	1161.98	-3028.61	23.96	94.3	10.38	1874.17	0	1327.26	-2258.66
57	-28.99	493.93	39.14	2178.86	0	1153.33	-24.64	16.02	91.71	8.77	1898.54	0	1319.95	696.9
58	-28	500.34	48.83	2209.43	0	1160.52	-2249.26	9.16	64.09	11.75	1748.29	0	1290.62	-4039
59	-27.92	521.55	35.63	2186.76	0	1152.59	-912.09	3.05	78.58	7.86	1931.52	0	1319.91	-2361.17
60	-32.04	538.02	47.23	2196.04	0	1157.88	-4793.62	8.62	48.52	8.54	1772.42	0	1238.86	954.84
61	-36.09	527.04	37.54	2181.38	0	1161.59	1123.48	10.91	53.1	7.1	1946.33	0	1274.64	-3011.89
62	-30.82	569.46	50.58	2198.67	0	1155.25	-4826.55	-0	-0	-0	2149	0	1465.7	-0
63	-39.6	556.03	35.93	2171.97	0	1159.34	-1310.22	17.85	39.52	4.88	1984.73	0	1242.41	2456.64
64	-32.5	608.83	53.1	2198.78	0	1154.43	-3519.01	-0	-0	-0	2149	0	1465.7	-0
65	-41.58	585.48	35.86	2171.16	0	1157.15	-1022.86	-0	-0	-0	2149	0	1465.7	-0
66	-34.94	633.85	49.82	2193.58	0	1154.35	-1658.08	-0	-0	-0	2149	0	1465.7	-0
67	-46.92	611.11	41.05	2167.5	0	1159.8	-472.68	-0	-0	-0	2149	0	1465.7	-0
68	-37.69	659.03	49.06	2185.4	0	1153.95	-2494.22	-0	-0	-0	2149	0	1465.7	-0
69	-43.26	641.94	42.8	2171.4	0	1159.65	-5265.84	-0	-0	-0	2149	0	1465.7	-0
70	-40.13	682.83	43.72	2177.91	0	1153.26	-293.45	-0	-0	-0	2149	0	1465.7	-0
71	-44.71	663.3	45.39	2165.22	0	1160.25	-3119.77	-0	-0	-0	2149	0	1465.7	-0
72	-38.6	704.65	45.32	2174.81	0	1152.49	262.36	6.26	-21.21	5.65	2309.32	0	1634.56	-3376.53
73	-44.48	684.66	46.31	2163.38	0	1162.51	-3523.01	-0	-0	-0	2149	0	1465.7	-0
74	-34.41	722.81	43.87	2170.73	0	1151.59	-2680.76	-0	-0	-0	2149	0	1465.7	-0
75	-46.16	708.47	48.6	2162.26	0	1160.69	-2435.55	0.92	-15.26	5.42	2528.1	0	1690.88	-440.22
76	-32.58	729.06	41.43	2163.69	0	1154.5	-1376.46	-0	-0	-0	2149	0	1465.7	-0
77	-42.95	729.52	49.21	2160.56	0	1156.9	-3248.51	3.28	-30.36	3.2	2489.59	0	1586.51	-4901.21
78	-37.92	734.71	44.63	2157.22	0	1156.68	-615.87	-0	-0	-0	2149	0	1465.7	-0
79	-30.29	746.61	49.21	2160.39	0	1156.36	-5337.34	1.53	-34.33	7.02	2407.44	0	1564.52	111.42
80	-40.05	747.99	45.09	2157.87	0	1155.5	929.8	-0	-0	-0	2149	0	1465.7	-0
81	-32.88	749.21	50.66	2152.78	0	1158.08	-3004.38	-3.89	-34.03	5.8	2398.7	0	1591.79	413.12
82	-32.5	753.78	46.77	2153.13	0	1155.84	-1673.77	-0	-0	-0	2149	0	1465.7	-0
83	-34.41	757.14	51.35	2152.15	0	1156.47	-1763.26	-0.99	-30.21	6.64	2433.33	0	1538.74	-852.41
84	-29.14	754.55	47.68	2145.16	0	1156.74	-4081.38	-0	-0	-0	2149	0	1465.7	-0
85	-29.83	764.31	49.59	2149.51	0	1154.47	-1140.35	1.83	-29.91	5.65	2399.1	0	1594.9	-3735.44
86	-28.76	756.99	51.27	2142.6	0	1156.91	-1277.76	-0	-0	-0	2149	0	1465.7	-0
87	-24.87	760.5	49.9	2144.66	0	1155.23	-1222.35	-2.37	-32.35	5.19	2321.79	0	1588.37	-883.5
88	-30.52	754.55	51.73	2139.48	0	1155.91	-2149.45	-0	-0	-0	2149	0	1465.7	-0
89	-16.4	759.28	50.89	2142.41	0	1155.63	-2547.02	0.61	-26.7	4.88	2222.37	0	1623.1	-993.3
90	-26.86	746.31	50.74	2135.31	0	1156.72	-1960.65	-0	-0	-0	2149	0	1465.7	-0
91	-20.29	749.36	48.83	2135.91	0	1155.11	39.4	6.87	-25.79	4.73	2276.96	0	1643.82	-4579.71
92	-14.27	738.83	52.57	2134.79	0	1157.11	-4281.01	-1.53	-19.53	4.04	2225.17	0	1689.97	-964.16
93	-20.9	739.59	46.08	2131.6	0	1154.43	638.46	6.33	-24.57	5.72	2293.58	0	1621.36	-1587.43
94	-16.17	732.27	51.65	2134.02	0	1156.56	-4394.1	2.82	-23.19	4.58	2152.44	0	1656.4	-3346.14
95	-11.9	728.15	46.62	2130.23	0	1154.87	-1088.38	-0	-0	-0	2149	0	1465.7	-0
96	-19.07	722.66	48.52	2131.88	0	1156.37	-1039.11	12.44	-24.26	5.34	2242.57	0	1636.22	-2398.32
97	-13.43	715.94	45.24	2123.06	0	1155.42	-2400.31	-0	-0	-0	2149	0	1465.7	-0
98	-12.51	708.47	47.99	2127.82	0	1157.07	-1540.22	6.94	-24.57	3.81	2432.34	0	1630.28	-2509.86
99	-14.65	709.08	43.18	2126.85	0	1155.15	-1817.23	9	-22.28	7.55	2031.98	0	1643.68	-2961.2
100	-9	705.11	46.23	2127.23	0	1155.21	-1560.41	-4.58	-22.89	4.58	2425.33	0	1605.7	-396.73
101	-18.54	692.6	43.18	2120.33	0	1157.8	261.74	-0	-0	-0	2149	0	1465.7	-0
102	-8.32	697.63	43.18	2131.06	0	1155.07	-3267.24	-2.21	-26.09	5.65	2270.16	0	1611.89	-369.42
103	-17.32	675.05	42.65	2107.2	0	1159.72	1376.49	-0	-0	-0	2149	0	1465.7	-0
104	-10.76	688.78	43.26	2134.01	0	1154.28	-2357.21	5.42	-35.55	4.12	2259.59	0	1598.59	-3235.67
105	-12.74	669.56	38.76	2106.14	0	1156.23	-1312.9	-0	-0	-0	2149	0	1465.7	-0
106	-6.87	691.83	45.78	2131.96	0	1152.7	-466.61	2.59	-31.74	8.47	2251.62	0	1554.46	-1668.16
107	-16.94	648.96	33.65	2102.59	0	1158	-531.77	-0	-0	-0	2149	0	1465.7	-0
108	-3.36	684.36	46.77	2128.84	0	1153.45	-1082.65	0.08	-30.82	4.43	2282.63	0	1597.64	-1460.16
109	-12.82	632.63	33.8	2105.43	0	1159.49	-1973.79	-0	-0	-0	2149	0	1465.7	-0
110	-5.49	683.75	43.03	2124.4	0	1151.57	-1662.34	-2.14	-27.01	3.97	2371.09	0	1583.62	-1186.65
111	-13.2	624.24	33.26	2103.24	0	1161.53	-1948.19	-0	-0	-0	2149	0	1465.7	-0
112	-7.1	668.79	39.22	2109.8	0	1151.87	-1301.33	4.35	-22.28	5.11	2287.17	0	1643.61	-2588.87
113	-11.75	622.86	35.17	2107.51	0	1160.44	-1351.01	1.6	-21.06	6.64	2123.22	0	1611.58	159.97
114	-6.33	664.98	39.75	2108.88	0	1147.8	2561.22	4.04	-25.33	2.59	2364.68	0	1630.36	-4662.69
115	-9.08	642.24	42.04	2115.69	0	1157.17	-5009.44	3.51	-24.11	3.89	2274.66	0	1644.57	-2742.09
116	-6.48	646.21	32.35	2108.35	0	1152.1	2375.03	-0	-0	-0	2149	0	1465.7	-0
117	-13.66	640.11	41.28	2104.56	0	1158.68	-4476.32	7.71	-22.13	3.28	2363.78	0	1628.89	-3235.15
118	-10.99	626.22	27.39	2098.05	0	1155.77	1830.24	-0	-0	-0	2149	0	1465.7	-0
119	-9.46	651.86	43.79	2108.15	0	1154.07	-4663.47	5.57	-26.25	6.87	2213.26	0	1576.87	-1922.08
120	-9.69	634.77	30.52	2104.54	0	1153.83	760.87	-0	-0	-0	2149	0	1465.7	-0
121	-10.53	654.75	41.43	2108.42	0	1153.67	-2943.46	-1.83	-31.89	3.81	2325.46	0	1584.9	-2223.84
122	-10.99	634.31	29.75	2093.97	0	1154.54	590.3	-0	-0	-0	2149	0	1465.7	-0
123	-9.77	657.04	40.89	2116.22	0	1152.42	-913.6	-2.37	-31.89	4.96	2260.64	0	1587.95	-1677.46
124	-16.48	628.2	31.51	2076.98	0	1157.7	-1042.34	-0	-0	-0	2149	0	1465.7	-0
125	-3.2	670.47	41.12	2122.3	0	1149.39	-902.69	5.19	-30.98	7.48	2353.88	0	1570.84	-240.16
126	-18.31	636.14	31.81	2080.81	0	1155.47	-1030.8	-0	-0	-0	2149	0	1465.7	-0
127	-3.51	678.56	38.15	2107.57	0	1148.81	-398.3	2.59	-30.98	4.96	2351.19	0	1595.46	-2541.15
128	-18.08	634.46	33.34	2088.59	0	1156.03	228.32	-0	-0	-0	2149	0	1465.7	-0
129	-5.19	685.58	42.95	2104.44	0	1147.89	-1024.04	1.45	-29.3	6.94	2356.59	0	1558.01	-453.65
130	-14.42	642.09	37.46	2091.25	0	1156.81	-1044.37	4.73	-16.48	4.88	2215.06	0	1688.05	-3302.89
131	-7.93	694.89	39.22	2101.53	0	1145.06	563.21	5.72	-23.35	0.61	2238.79	0	1695.24	-4567.86
132	-10.99	643.01	38.22	2085.19	0	1159.25	-4378.36	4.43	-19.23	6.94	2267.77	0	1635.82	132.36
133	-9.69	682.68	35.17	2092.06	0	1147.69	1863.68	6.41	-18.01	5.87	2077.56	0	1669.91	-3856.08
134	-12.82	665.13	43.79	2088.72	0	1154.11	-2393.51	1.37	-25.79	4.58	2417.43	0	1608.4	-2570.25
135	-1.75	691.53	39.06	2095.74	0	1145.73	1022.94	8.01	-15.11	4.88	2170.34	0	1703.85	-2420.45
136	-9.99	688.78	47.91	2095.57	0	1150.89	-3669.86	3.2	-26.25	6.41	2293.68	0	1565.5	-414.47
137	-4.27	686.8	35.63	2085.7	0	1147.66	1123.06	-0	-0	-0	2149	0	1465.7	-0
138	-9.08	689.54	48.75	2088.46	0	1152.11	-2761.54	1.14	-32.04	4.27	2444.65	0	1585.27	-1586.3
139	-8.16	676.73	36.09	2075.7	0	1151.02	1440.44	-0	-0	-0	2149	0	1465.7	-0
140	-0.08	712.74	51.65	2096.61	0	1147.55	-4528.3	-1.22	-36.01	7.25	2280.02	0	1544.66	-1089.32
141	-9.92	683.29	35.63	2074.51	0	1150.91	1872.95	-0	-0	-0	2149	0	1465.7	-0
142	4.5	727.69	49.36	2095.56	0	1143.45	-1560.31	0.61	-35.55	6.71	2319.99	0	1568.53	318.01
143	-7.93	684.2	40.51	2070.95	0	1151.79	-615.18	-0	-0	-0	2149	0	1465.7	-0
144	0.15	722.35	50.51	2094.12	0	1145.61	1117.56	-0.61	-41.2	5.72	2342.56	0	1568.65	-3105.45
145	-6.79	688.02	43.49	2067.84	0	1150.82	-1841.74	-0	-0	-0	2149	0	1465.7	-0
146	2.59	732.88	49.82	2095.19	0	1142.85	-835.3	2.82	-26.25	6.79	2191.57	0	1594.35	-1394.67
147	-7.17	689.39	41.66	2063.72	0	1150.78	-424.12	-0	-0	-0	2149	0	1465.7	-0
148	1.98	729.52	45.17	2088.53	0	1143.64	1643.64	2.14	-24.41	4.12	2327.69	0	1615.54	-2864.27
149	-4.73	697.63	45.32	2070.77	0	1147.62	-3586.2	1.68	-23.5	7.63	2307.67	0	1629.15	642.16
150	4.81	729.52	45.7	2085.24	0	1143.6	2371.6	7.1	-23.96	3.2	2202.52	0	1639.81	-4146.26
151	-3.97	708.01	50.13	2074.09	0	1147.59	-3692.24	7.4	-18.92	3.43	2314.1	0	1665.66	-3165.83
152	4.43	726.78	41.81	2082.52	0	1141.82	510.85	-0	-0	-0	2149	0	1465.7	-0
153	-1.75	697.63	47.07	2066.29	0	1150.18	-3094.19	1.91	-24.11	6.03	2295.91	0	1606.85	-3627.58
154	0.84	720.06	41.73	2070.72	0	1142.6	319.01	-0	-0	-0	2149	0	1465.7	-0
155	1.07	705.57	47.99	2076.36	0	1147.78	-2852.53	-1.22	-30.21	6.48	2356.68	0	1593.11	-526.2
156	6.71	725.4	41.66	2071.35	0	1140.48	1007.62	-0	-0	-0	2149	0	1465.7	-0
157	3.13	718.08	50.05	2074.22	0	1145.39	-2344.66	-0.84	-27.31	3.51	2407	0	1597.83	247.85
158	5.04	708.62	40.74	2070.3	0	1144.23	692.49	-0	-0	-0	2149	0	1465.7	-0
159	5.87	717.62	45.7	2073.79	0	1142.48	-2672.43	0.08	-28.69	8.09	2376.62	0	1552.88	-390.36
160	2.52	695.65	42.42	2056.07	0	1146.6	-1716.08	-0	-0	-0	2149	0	1465.7	-0
161	11.83	729.83	47.15	2083.53	0	1138.7	-1574.36	5.57	-34.79	3.97	2246.6	0	1590.76	-4906.87
162	0.31	696.56	38.07	2052.51	0	1144.49	-235.82	-0	-0	-0	2149	0	1465.7	-0
163	14.04	733.03	48.29	2082.09	0	1139.56	-2695.47	-0	-31.89	4.43	2290.15	0	1583.41	-2350.88
164	-0.15	687.26	38.76	2051.66	0	1144.51	-566.6	-0	-0	-0	2149	0	1465.7	-0
165	11.52	724.64	46.31	2073.66	0	1140.64	-2142.05	1.98	-31.13	7.25	2338.24	0	1571.63	-256.22
166	5.87	689.24	44.48	2062.06	0	1145.39	-3668.85	-0	-0	-0	2149	0	1465.7	-0
167	9.54	722.96	42.8	2070.64	0	1138.56	849.45	6.64	-27.92	4.58	2303.36	0	1613.34	-2475.18
168	4.81	682.83	41.2	2051.07	0	1146.67	-3425.47	-0	-0	-0	2149	0	1465.7	-0
169	10.38	716.86	43.95	2069.48	0	1139.42	-257.94	3.13	-26.25	5.42	2247.21	0	1612.58	-3996.74
170	3.97	685.12	42.5	2054.25	0	1144.71	-2933.2	4.04	-21.67	5.65	2305.36	0	1620.28	-26.22
171	14.5	723.57	44.71	2068.36	0	1138.04	-1333.45	1.98	-21.82	6.33	2193.09	0	1615.19	-2075.89
172	4.96	694.27	47.84	2062.12	0	1143.74	-3298.02	7.17	-19.07	3.13	2241.76	0	1648.24	-5250.06
173	13.43	713.04	38.22	2058.36	0	1137.3	-1338.63	-0	-0	-0	2149	0	1465.7	-0
174	7.17	691.22	47.91	2054.45	0	1143.35	-4324.5	4.04	-24.87	7.55	2311.59	0	1587.58	-2165.53
175	7.02	697.94	39.52	2048.63	0	1140.43	1341.79	-0	-0	-0	2149	0	1465.7	-0
176	16.78	708.92	48.45	2064.68	0	1138.84	-6162.49	1.14	-31.28	5.65	2263.09	0	1593.8	-1101.24
177	6.03	703.58	41.2	2044.62	0	1139.53	2012.07	-0	-0	-0	2149	0	1465.7	-0
178	17.09	718.54	52.72	2068.72	0	1140.09	-3646.99	-2.06	-33.42	7.93	2342.16	0	1543.04	-273.44
179	7.78	693.05	37.99	2038.95	0	1140.35	115.86	-0	-0	-0	2149	0	1465.7	-0
180	11.6	719.3	53.41	2060.1	0	1139.35	-3561.94	6.87	-32.35	4.27	2264.68	0	1612.38	-2933.72
181	10.53	688.17	43.26	2036.99	0	1142.57	-1040.17	-0	-0	-0	2149	0	1465.7	-0
182	14.27	731.96	50.66	2058.97	0	1136.08	-1817.99	2.44	-26.7	6.26	2413.34	0	1553.76	-1736.89
183	11.06	699.46	44.4	2038.07	0	1140.74	-1509.33	-0	-0	-0	2149	0	1465.7	-0
184	18.54	735.02	51.27	2053.86	0	1136.45	45.75	2.06	-22.89	7.17	2239.65	0	1602.33	-183.64
185	7.55	698.24	44.25	2033.6	0	1140.57	-1313.08	6.33	-19.99	6.18	2361.81	0	1622	-2339.69
186	22.81	745.54	54.55	2059.61	0	1134.97	-4180.44	3.59	-23.65	2.98	2165.44	0	1671.33	-3181.65
187	12.36	704.35	49.13	2032.8	0	1141.16	-2169.95	4.12	-19.23	3.97	2280.71	0	1646.08	-3339.37
188	18.92	750.43	50.28	2051	0	1133.44	-1237.13	-0	-0	-0	2149	0	1465.7	-0
189	14.27	701.9	47.38	2024.44	0	1141.13	-3131.35	0.46	-23.65	5.65	2317.1	0	1643.83	-1691.56
190	23.42	746.77	49.9	2046.69	0	1134.32	2891.44	8.32	-21.67	3.89	2139.02	0	1676.08	-3650.91
191	13.2	714.42	52.11	2025.53	0	1139.91	-4814.65	-0.15	-26.25	4.5	2318.85	0	1634.91	-1115.89
192	29.14	754.39	53.1	2041.49	0	1134.33	-234.13	6.64	-17.4	4.81	2239.77	0	1645.34	-2446.73
193	22.05	732.88	56.61	2041.29	0	1137.89	-2695.57	6.1	-23.96	5.19	2213.33	0	1635.39	-2911.42
194	23.57	740.2	47.99	2021.77	0	1135.83	199.62	-0	-0	-0	2149	0	1465.7	-0
195	27.39	726.78	58.21	2035.29	0	1138.69	-4444.4	0.46	-27.01	7.4	2333.49	0	1566.17	-698.02
196	23.57	729.22	44.33	2012.16	0	1134.38	3630.25	-0	-0	-0	2149	0	1465.7	-0
197	32.96	747.38	63.55	2036.6	0	1137.79	-6172.3	4.88	-32.04	5.57	2263.86	0	1595.38	-2034.21
198	26.17	731.66	47.99	2016	0	1135.31	2982.48	-0	-0	-0	2149	0	1465.7	-0
199	35.78	762.79	62.33	2034.66	0	1134.21	-3444.85	0.46	-33.87	3.59	2434.38	0	1595.63	-3388.1
200	30.59	716.86	47.15	2005.37	0	1139.01	-52.96	-0	-0	-0	2149	0	1465.7	-0
201	32.73	758.97	64.24	2031.31	0	1134.15	-3073.48	2.75	-33.87	8.54	2357.69	0	1526.99	-586.29
202	30.44	714.72	50.13	1999.77	0	1139.8	367.7	-0	-0	-0	2149	0	1465.7	-0
203	41.58	769.65	63.1	2031.89	0	1132.43	-3743.01	2.14	-33.11	2.67	2269.23	0	1606.11	-5052.14
204	29.14	715.48	47	1996.04	0	1137.81	2762.3	-0	-0	-0	2149	0	1465.7	-0
205	44.1	765.53	59.89	2022.12	0	1132.62	756.95	0.38	-34.33	6.26	2240.83	0	1570.41	-211.96
206	34.03	718.69	52.57	1996.04	0	1137.88	-2804.09	8.7	-17.7	4.27	2379.56	0	1707.23	-4983.64
207	44.78	766.14	60.81	2020.08	0	1133.27	244.62	5.26	-31.28	4.12	2163.55	0	1612.82	-2441.31
208	40.82	727.54	57.07	2000.51	0	1137.98	-5657.85	-0	-0	-0	2149	0	1465.7	-0
209	47.3	761.41	52.64	2011.78	0	1131.23	1514.17	11.06	-15.87	5.49	1977	0	1693.89	-6030.01
210	42.34	713.81	53.71	1986.61	0	1140.24	-3291.87	-0.69	-24.26	4.27	2401.63	0	1665.18	-1575.06
211	49.36	751.8	50.89	1997.86	0	1131.15	3413.38	6.41	-16.78	5.42	2159.64	0	1703.86	-2177.29
212	44.86	728.3	59.89	2000.31	0	1138.98	-4373.43	-1.53	-32.81	7.25	2328.77	0	1576.32	-920.85
213	57.83	746.15	48.14	1992.9	0	1131.96	2405.02	-0	-0	-0	2149	0	1465.7	-0
214	48.75	747.22	61.95	2004.4	0	1134.83	-5778.38	-2.06	-27.31	7.32	2349.57	0	1601.33	-278.03
215	51.5	717.77	45.85	1976.95	0	1136.87	3887.7	-0	-0	-0	2149	0	1465.7	-0
216	58.98	740.36	59.81	1997.76	0	1133.72	-5049.34	-7.55	-29.6	8.85	2481.69	0	1604.99	2923.97
217	47	706.48	44.1	1971.21	0	1135.93	1408.45	-0	-0	-0	2149	0	1465.7	-0
218	64.85	744.48	62.64	2001.28	0	1134.22	-4365.81	-0	-0	-0	2149	0	1465.7	-0
219	55.54	705.11	41.43	1969.16	0	1135.47	2819.79	-0	-0	-0	2149	0	1465.7	-0
220	60.2	743.56	59.28	1999.65	0	1132.34	-2019.7	-0	-0	-0	2149	0	1465.7	-0
221	60.04	684.05	45.78	1957.7	0	1139.12	-995.32	-0	-0	-0	2149	0	1465.7	-0
222	62.41	739.14	56.76	2002.21	0	1131.12	-1884.44	19.15	143.89	18.08	2310.59	0	1225.17	1111.19
223	58.67	679.47	45.7	1959.21	0	1138.2	-4336.93	30.14	189.67	23.88	2335.21	0	1253.03	4087.5
224	72.02	725.56	53.1	1987.73	0	1132.17	-457.44	-0	-0	-0	2149	0	1465.7	-0
225	53.25	669.56	44.4	1960.86	0	1137.9	196.26	17.17	153.96	17.01	2322.63	0	1241.58	1260.46
226	73.32	701.29	46.08	1973.28	0	1131.39	1959.83	-0	-0	-0	2149	0	1465.7	-0
227	63.1	662.84	49.36	1965.53	0	1138.71	-3368.14	-0	154.11	20.83	2296.92	0	1231.52	-1244.94
228	64.47	694.73	47.15	1973.96	0	1130.89	2533.18	6.87	166.78	15.18	2318.24	0	1240.26	3336.93
229	72.25	658.87	48.22	1971.16	0	1138.28	-8204.1	-13.81	175.63	21.36	2320.28	0	1233.77	2532.58
230	62.79	653.53	34.94	1954.62	0	1133.75	5029.98	-11.14	195.92	20.29	2311.08	0	1249.97	1063.39
231	65.99	641.33	49.51	1967.36	0	1138.32	-7246.2	-21.21	190.12	19.15	2311.21	0	1237.1	1305.34
232	67.9	620.12	30.44	1943.36	0	1135.27	3879.49	-27.01	207.37	18.23	2320.78	0	1249.57	2382.11
