Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
26	4.51152	2.57683	12.6533	0.493437	5.17511	11.9487	6.44382	-4.03821	18.2668	1.10251	-15.661	15.6255	0.875893	-13.307	12.6689	-0.878965	-2.11686	12.4344	-0.36214	3.23282	7.84444	-2.06091	13.2777	7.30466	1.67941	9.98441	0.0881826	-0.190581	-0.980825	-2.18391
27	4.22074	2.62604	12.3579	0.242263	5.03559	11.6687	6.3837	-4.49211	16.7602	1.13952	-16.1658	14.1528	0.5768	-12.7839	11.8504	-1.01263	-1.51259	11.4763	-0.123567	3.19181	8.04729	-1.78062	13.2722	7.06352	1.81742	10.0892	-0.0299456	0.0772114	-0.882911	-2.61259
28	3.91401	2.63533	12.0936	0.0153846	4.85413	11.4719	6.31334	-5.01774	15.3149	1.18271	-16.6568	12.7984	0.267159	-12.1862	11.0553	-1.12366	-0.887527	10.5506	0.117645	3.16832	8.25623	-1.49408	13.2528	6.80875	1.94812	10.2023	-0.134624	0.357198	-0.771154	-3.0495
29	3.58863	2.58476	11.923	-0.192945	4.63498	11.4004	6.2207	-5.50621	13.9911	1.2183	-17.0847	11.5909	-0.0213015	-11.612	10.2856	-1.196	-0.325999	9.64378	0.363131	3.17443	8.46742	-1.22628	13.2604	6.54774	2.07609	10.3214	-0.232747	0.620306	-0.649851	-3.49134
30	3.24452	2.47019	11.8944	-0.387846	4.38909	11.4708	6.09383	-5.86169	12.8335	1.23686	-17.4162	10.5342	-0.263546	-11.1458	9.54472	-1.21966	0.0901468	8.74625	0.614952	3.20565	8.66413	-1.00556	13.3392	6.2856	2.21021	10.4443	-0.344775	0.83499	-0.52191	-3.94052
31	2.89633	2.30721	12.0164	-0.570343	4.13263	11.6739	5.93617	-6.05247	11.844	1.23622	-17.6453	9.60965	-0.448608	-10.832	8.83012	-1.19142	0.303319	7.85275	0.880878	3.26232	8.83065	-0.832722	13.5244	6.02755	2.36293	10.5667	-0.488248	0.998359	-0.386788	-4.39584
32	2.56714	2.12086	12.2612	-0.740093	3.88068	11.9826	5.76356	-6.09995	10.9857	1.21732	-17.7839	8.78644	-0.576701	-10.6827	8.13366	-1.1143	0.303044	6.9666	1.17624	3.35384	8.96212	-0.680423	13.8198	5.78056	2.54883	10.6871	-0.666571	1.13697	-0.242034	-4.8505
33	2.27616	1.934	12.5864	-0.896304	3.64417	12.3599	5.59281	-6.04095	10.2087	1.18286	-17.8535	8.03129	-0.653585	-10.6911	7.44732	-0.99812	0.143265	6.10101	1.5061	3.48523	9.06588	-0.522179	14.179	5.55392	2.76914	10.8083	-0.871919	1.27823	-0.0866843	-5.29753
34	2.03374	1.76117	12.9509	-1.03738	3.43037	12.7657	5.43623	-5.91438	9.46934	1.138	-17.8805	7.3135	-0.689168	-10.8295	6.76927	-0.858219	-0.0745914	5.27674	1.84842	3.65124	9.16012	-0.347291	14.5206	5.36059	2.99719	10.9322	-1.09337	1.43383	0.0757775	-5.73231
35	1.84332	1.6092	13.3202	-1.15992	3.24364	13.1612	5.30253	-5.76537	8.73557	1.09085	-17.8949	6.60489	-0.696094	-11.0519	6.10617	-0.710993	-0.24851	4.51534	2.17517	3.84648	9.26393	-0.162701	14.7761	5.21559	3.20138	11.0565	-1.32408	1.5961	0.23472	-6.15411
36	1.70413	1.47967	13.6679	-1.25793	3.0845	13.5128	5.19715	-5.64158	7.98876	1.05198	-17.9269	5.87831	-0.686231	-11.3009	5.4731	-0.568108	-0.312518	3.83071	2.48	4.0644	9.38934	0.0202332	14.9217	5.12997	3.37433	11.1758	-1.56316	1.75198	0.37535	-6.56509
37	1.61283	1.37043	13.9772	-1.32419	2.94869	13.7955	5.12155	-5.58127	7.22208	1.03233	-17.9988	5.10869	-0.667996	-11.5155	4.89191	-0.434438	-0.238291	3.22495	2.77317	4.28928	9.54353	0.197465	14.9671	5.10506	3.52725	11.2851	-1.81372	1.89639	0.485436	-6.96958
38	1.56504	1.27753	14.2387	-1.35276	2.82726	13.9958	5.07434	-5.60871	6.43653	1.04067	-18.12	4.27764	-0.646547	-11.631	4.38659	-0.310002	-0.0253311	2.69032	3.06956	4.4885	9.73306	0.373726	14.9363	5.133	3.6784	11.3811	-2.07872	2.03401	0.559149	-7.37309
39	1.55685	1.19594	14.4493	-1.34113	2.70777	14.1149	5.05324	-5.73141	5.63703	1.08145	-18.2859	3.38032	-0.624646	-11.5908	3.97599	-0.193598	0.296028	2.21603	3.38071	4.62373	9.96295	0.559211	14.8678	5.20077	3.84458	11.4593	-2.3604	2.17397	0.597397	-7.78177
40	1.58555	1.11961	14.612	-1.29133	2.57639	14.1673	5.05635	-5.93744	4.82943	1.15336	-18.4829	2.4299	-0.604157	-11.3711	3.66821	-0.0857096	0.679632	1.79666	3.71056	4.67268	10.2333	0.763219	14.8044	5.29382	4.03401	11.5139	-2.66284	2.32374	0.606168	-8.20404
41	1.64752	1.04219	14.7331	-1.20995	2.4203	14.1763	5.08089	-6.20208	4.01727	1.24877	-18.6969	1.45631	-0.587736	-10.9936	3.45921	0.00981464	1.0906	1.43922	4.05597	4.64654	10.5347	0.98976	14.7744	5.39945	4.24409	11.5382	-2.99481	2.48659	0.592923	-8.65193
42	1.73357	0.958014	14.8187	-1.10911	2.22901	14.1677	5.11798	-6.49874	3.20014	1.35257	-18.9166	0.499675	-0.577353	-10.515	3.33593	0.0858393	1.51614	1.16496	4.40777	4.58794	10.8488	1.23821	14.7852	5.5094	4.4627	11.5269	-3.36984	2.66275	0.563383	-9.14027
43	1.82569	0.862012	14.8756	-1.00767	1.99519	14.164	5.14797	-6.79879	2.37807	1.44149	-19.1311	-0.398654	-0.571951	-10.0046	3.28535	0.132421	1.96794	1.00468	4.76116	4.54613	11.1535	1.50539	14.8211	5.61918	4.68109	11.4784	-3.80257	2.85136	0.518389	-9.68606
44	1.90116	0.750489	14.9146	-0.92989	1.71757	14.1791	5.14472	-7.0728	1.56072	1.4863	-19.3307	-1.20621	-0.568009	-9.52208	3.30458	0.138292	2.47023	0.98899	5.12125	4.55471	11.4294	1.78753	14.854	5.72392	4.90263	11.3937	-4.30684	3.0517	0.451387	-10.3083
45	1.94274	0.623153	14.9524	-0.899476	1.40379	14.216	5.08777	-7.30144	0.772478	1.45847	-19.5095	-1.90823	-0.562193	-9.09446	3.4051	0.0944771	3.03669	1.13776	5.49427	4.61851	11.6646	2.08244	14.8658	5.81417	5.13718	11.2752	-4.89511	3.26415	0.350228	-11.0271
46	1.94572	0.48248	15.0067	-0.932087	1.06808	14.2676	4.97051	-7.48487	0.0465841	1.33882	-19.6658	-2.50964	-0.554506	-8.71488	3.60953	-0.00300286	3.65441	1.45431	5.89366	4.72389	11.8538	2.38984	14.8636	5.87331	5.40402	11.1251	-5.57663	3.49025	0.201411	-11.8626
47	1.91495	0.330144	15.0879	-1.03135	0.726774	14.3197	4.79718	-7.64192	-0.588878	1.12251	-19.8027	-3.03237	-0.550838	-8.35825	3.94476	-0.152335	4.27575	1.92611	6.34937	4.85944	11.9919	2.7115	14.8893	5.87772	5.73521	10.9451	-6.35891	3.7324	-0.00474643	-12.8348
48	1.85571	0.164088	15.1905	-1.19165	0.394435	14.3536	4.57212	-7.80211	-1.12723	0.81629	-19.9318	-3.51098	-0.560424	-7.99394	4.43396	-0.347001	4.82585	2.52977	6.89913	5.02402	12.0697	3.04897	15.0149	5.79867	6.16656	10.7367	-7.25256	3.99154	-0.269424	-13.9631
49	1.76416	-0.021417	15.2899	-1.40483	0.0821832	14.3489	4.28871	-7.99159	-1.59162	0.430738	-20.0741	-3.98402	-0.58924	-7.60236	5.08929	-0.579398	5.24949	3.23909	7.56805	5.227	12.0737	3.3977	15.2971	5.60671	6.72144	10.5045	-8.2744	4.26479	-0.584701	-15.267
50	1.62226	-0.233087	15.3502	-1.66646	-0.201838	14.2909	3.92505	-8.22114	-2.0257	-0.0265004	-20.2505	-4.48005	-0.638024	-7.19399	5.91166	-0.846118	5.53871	4.03392	8.34504	5.49084	11.986	3.74429	15.7434	5.27498	7.38907	10.2569	-9.45034	4.54504	-0.937905	-16.7672
51	1.40134	-0.475136	15.3372	-1.9797	-0.450278	14.1793	3.4496	-8.48234	-2.47271	-0.55366	-20.4638	-5.00269	-0.705665	-6.81864	6.89584	-1.15104	5.70615	4.90651	9.18638	5.85511	11.7763	4.06925	16.3228	4.77688	8.12806	10.0011	-10.8192	4.82284	-1.31668	-18.49
52	1.07686	-0.745494	15.2342	-2.35428	-0.651437	14.0344	2.84051	-8.74879	-2.94896	-1.15169	-20.6867	-5.52101	-0.795521	-6.55727	8.04084	-1.50383	5.74392	5.86543	10.0386	6.37012	11.3928	4.34996	16.9906	4.07916	8.8918	9.73781	-12.4367	5.08921	-1.71027	-20.4734
53	0.644409	-1.03354	15.0523	-2.7977	-0.786368	13.8945	2.10433	-8.97651	-3.42296	-1.81446	-20.8695	-5.97167	-0.917986	-6.49769	9.36251	-1.91378	5.60737	6.93999	10.8492	7.07305	10.7611	4.55882	17.7036	3.13951	9.64557	9.45978	-14.3778	5.33764	-2.10112	-22.7701
54	0.127971	-1.32332	14.8287	-3.29984	-0.836584	13.798	1.28227	-9.11175	-3.81475	-2.51787	-20.9675	-6.28024	-1.08478	-6.69947	10.9021	-2.38005	5.23863	8.18265	11.5705	7.95705	9.79592	4.6584	18.4153	1.91421	10.3775	9.16164	-16.7344	5.56575	-2.44813	-25.442
55	-0.41818	-1.60197	14.6062	-3.82559	-0.798876	13.7524	0.443738	-9.11607	-4.02109	-3.22036	-20.9707	-6.39655	-1.29483	-7.15369	12.7263	-2.88751	4.59918	9.65844	12.1407	8.94991	8.42333	4.59758	19.086	0.362477	11.0858	8.85785	-19.6033	5.77403	-2.68668	-28.5492
56	-0.92377	-1.86846	14.4033	-4.32814	-0.691505	13.7208	-0.34122	-8.99727	-3.9557	-3.88116	-20.9147	-6.31014	-1.5222	-7.76185	14.9153	-3.41312	3.67722	11.4222	12.4427	9.92027	6.60333	4.29752	19.7171	-1.55599	11.7337	8.5903	-23.0747	5.94882	-2.76108	-32.1431
57	-1.33628	-2.13069	14.2019	-4.7686	-0.545953	13.647	-1.0417	-8.82133	-3.57655	-4.47999	-20.8614	-6.03016	-1.7213	-8.38145	17.532	-3.93473	2.48987	13.5014	12.2939	10.7352	4.33167	3.63948	20.352	-3.86457	12.2211	8.41232	-27.2185	6.0417	-2.66171	-36.2513
58	-1.64257	-2.39294	13.9649	-5.12317	-0.395736	13.4893	-1.6776	-8.68603	-2.88832	-5.01835	-20.8597	-5.56097	-1.84854	-8.90796	20.5858	-4.43878	1.09949	15.8933	11.4997	11.3169	1.63371	2.48266	21.0269	-6.52662	12.4136	8.36699	-32.0581	5.96301	-2.44056	-40.8497
59	-1.85821	-2.6509	13.6643	-5.38219	-0.270533	13.2363	-2.28665	-8.66263	-1.93692	-5.50807	-20.9184	-4.90228	-1.88762	-9.31686	24.0151	-4.92736	-0.366494	18.5707	9.94	11.6404	-1.42004	0.725313	21.7133	-9.40289	12.2077	8.47294	-37.5329	5.59772	-2.19262	-45.8311
60	-2.009	-2.89781	13.2932	-5.54906	-0.196115	12.9042	-2.88563	-8.75084	-0.801417	-5.96032	-21.003	-4.06296	-1.86085	-9.64271	27.7003	-5.41656	-1.73376	21.4944	7.65594	11.6948	-4.68595	-1.61669	22.3035	-12.2425	11.5916	8.72127	-43.4636	4.84256	-2.00098	-50.9813
61	-2.12418	-3.1316	12.8653	-5.63803	-0.193214	12.5303	-3.46298	-8.87827	0.42992	-6.38107	-21.0472	-3.06133	-1.81041	-9.91798	31.5007	-5.91764	-2.8365	24.6252	4.91521	11.4351	-7.93592	-4.36209	22.6416	-14.729	10.6894	9.09923	-49.5263	3.66261	-1.8766	-55.9824
62	-2.23075	-3.35643	12.4123	-5.67054	-0.271958	12.1687	-3.99519	-8.93594	1.69586	-6.77439	-20.978	-1.90773	-1.75848	-10.1261	35.2872	-6.41282	-3.57079	27.9214	2.1835	10.7675	-10.8831	-7.16323	22.5761	-16.5732	9.7435	9.62627	-55.2667	2.16643	-1.74198	-60.4531
63	-2.34369	-3.58221	11.9835	-5.67128	-0.429724	11.8817	-4.46062	-8.82009	2.98914	-7.14573	-20.7389	-0.589115	-1.68288	-10.236	38.9494	-6.85343	-3.95389	31.3215	-0.08337	9.62918	-13.224	-9.55746	22.0419	-17.6018	8.9707	10.3532	-60.1824	0.659726	-1.47442	-64.0202
64	-2.46088	-3.8223	11.6414	-5.66144	-0.652981	11.723	-4.8372	-8.47009	4.35492	-7.49609	-20.3096	0.923258	-1.54248	-10.3191	42.3912	-7.18875	-4.16634	34.7297	-1.6524	8.14364	-14.6811	-11.109	21.1407	-17.784	8.44822	11.3207	-63.835	-0.426384	-0.969326	-66.4129
65	-2.56596	-4.08521	11.4445	-5.65027	-0.920307	11.7213	-5.09843	-7.89631	5.85908	-7.81551	-19.7217	2.65101	-1.32273	-10.5871	45.5332	-7.39594	-4.48344	38.028	-2.5154	6.65023	-15.0845	-11.6328	20.1299	-17.2006	8.17429	12.5227	-65.9593	-0.78396	-0.191152	-67.556
66	-2.63623	-4.36656	11.4244	-5.63257	-1.20603	11.872	-5.22221	-7.18312	7.54977	-8.08661	-19.0561	4.59111	-1.05084	-11.2233	48.3238	-7.48913	-5.09314	41.1082	-2.82778	5.5017	-14.4809	-11.3396	19.2999	-16.0185	8.09057	13.8823	-66.5775	-0.473672	0.790197	-67.6039
67	-2.65082	-4.64773	11.5703	-5.5973	-1.48452	12.1388	-5.20247	-6.45936	9.43379	-8.29708	-18.4197	6.70955	-0.77813	-12.2003	50.7496	-7.50968	-5.96264	43.8991	-2.84671	4.85389	-13.1434	-10.7061	18.825	-14.4727	8.05088	15.2522	-66.0029	0.124632	1.80897	-66.8741
68	-2.59652	-4.90213	11.8338	-5.54112	-1.73468	12.4648	-5.05259	-5.84441	11.4707	-8.45102	-17.9012	8.94119	-0.545859	-13.3072	52.8269	-7.50096	-6.8815	46.368	-2.81077	4.65387	-11.4388	-10.1693	18.707	-12.8052	7.90253	16.4581	-64.6739	0.609179	2.67328	-65.703
69	-2.47058	-5.10628	12.1468	-5.47287	-1.94294	12.7864	-4.80091	-5.39864	13.5806	-8.56545	-17.5322	11.1963	-0.35441	-14.3148	54.5711	-7.47885	-7.61319	48.5051	-2.8472	4.76289	-9.67179	-9.92726	18.827	-11.188	7.5921	17.3622	-62.9533	0.785041	3.24711	-64.3177
70	-2.28101	-5.24931	12.4416	-5.40323	-2.10398	13.048	-4.48051	-5.11203	15.6635	-8.65314	-17.2748	13.3763	-0.163519	-15.0914	55.9737	-7.41595	-8.01284	50.306	-2.97151	5.06103	-8.01173	-9.94208	19.0306	-9.69139	7.16653	17.8999	-61.0307	0.680404	3.48911	-62.7898
71	-2.04249	-5.33449	12.663	-5.331	-2.22201	13.2116	-4.11709	-4.93389	17.6222	-8.70833	-17.0462	15.3973	0.0753333	-15.6037	57.0081	-7.25591	-8.04815	51.7641	-3.1394	5.46674	-6.50244	-10.052	19.1857	-8.31346	6.70428	18.0802	-58.9435	0.443836	3.43794	-61.0785
72	-1.76989	-5.37316	12.7739	-5.2401	-2.30989	13.2608	-3.72403	-4.81417	19.3829	-8.70757	-16.7684	17.2077	0.386074	-15.859	57.6489	-6.95138	-7.76779	52.8692	-3.28539	5.90793	-5.11641	-10.0867	19.2177	-7.02463	6.27159	17.9628	-56.6489	0.236742	3.17302	-59.1075
73	-1.47583	-5.37716	12.7569	-5.10937	-2.38356	13.1977	-3.30805	-4.72374	20.9077	-8.62472	-16.4063	18.7927	0.761287	-15.8659	57.8858	-6.4933	-7.26879	53.6091	-3.34279	6.30947	-3.80915	-9.94659	19.1311	-5.7897	5.91754	17.6285	-54.0871	0.158934	2.77597	-56.8201
74	-1.17334	-5.35349	12.6152	-4.92553	-2.45388	13.0365	-2.87909	-4.65091	22.1977	-8.4473	-15.977	20.1655	1.17692	-15.6449	57.726	-5.91397	-6.662	53.9751	-3.26134	6.61794	-2.54824	-9.62382	18.9953	-4.57996	5.67579	17.1554	-51.2166	0.226574	2.30751	-54.2019
75	-0.876297	-5.30147	12.3724	-4.69005	-2.52148	12.7998	-2.45394	-4.59165	23.2857	-8.1836	-15.5256	21.3555	1.61004	-15.2485	57.1849	-5.26285	-6.0477	53.9631	-3.02303	6.82477	-1.32325	-9.16047	18.8944	-3.39206	5.55938	16.6077	-48.0303	0.410744	1.81079	-51.2804
76	-0.595921	-5.21456	12.0711	-4.41662	-2.57717	12.5198	-2.05024	-4.54175	24.2246	-7.85755	-15.0927	22.4003	2.04731	-14.7643	56.2762	-4.57875	-5.50958	53.5705	-2.64285	6.96208	-0.143606	-8.5974	18.8851	-2.25438	5.5577	16.0368	-44.5536	0.684122	1.32816	-48.109
77	-0.33881	-5.08698	11.7692	-4.11904	-2.60397	12.2419	-1.67853	-4.48711	25.0778	-7.49353	-14.7015	23.3453	2.48799	-14.2994	55.0089	-3.87917	-5.11617	52.7954	-2.15294	7.07444	0.970541	-7.96141	18.9851	-1.20758	5.64415	15.4894	-40.8317	1.0271	0.907111	-44.745
78	-0.106041	-4.91745	11.5295	-3.80127	-2.58269	12.0226	-1.3386	-4.4051	25.9076	-7.10449	-14.3526	24.2423	2.93888	-13.9582	53.3895	-3.15964	-4.92211	51.6396	-1.58144	7.18981	1.99763	-7.27549	19.1784	-0.280176	5.79222	15.0156	-36.9111	1.41374	0.596451	-41.2329
79	0.106669	-4.70932	11.4031	-3.46298	-2.50201	11.9153	-1.02109	-4.27873	26.7607	-6.69517	-14.026	25.1408	3.39996	-13.8234	51.4248	-2.40655	-4.9586	50.1121	-0.949983	7.30839	2.91747	-6.56267	19.4168	0.519125	5.97864	14.6701	-32.8363	1.81029	0.442011	-37.5994
80	0.305194	-4.47161	11.4167	-3.11118	-2.36541	11.9485	-0.71281	-4.1037	27.6583	-6.27239	-13.6978	26.07	3.8544	-13.9431	49.1257	-1.61965	-5.21888	48.2288	-0.311114	7.40463	3.70877	-5.84712	19.6262	1.19523	6.15202	14.5053	-28.6663	2.18014	0.481962	-33.8604
81	0.492264	-4.21905	11.5694	-2.76496	-2.19103	12.1165	-0.402992	-3.87845	28.5952	-5.84964	-13.3489	27.0301	4.27542	-14.3257	46.5103	-0.820361	-5.66014	46.012	0.252416	7.43015	4.35355	-5.15659	19.725	1.7589	6.23437	14.5635	-24.4722	2.48563	0.740474	-30.0303
