Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
29	1.03178	-2.3122	9.8427	4.12286	5.97436	8.75103	-0.0233397	-6.26327	12.4082	1.63405	-12.7122	8.38898	5.21793	-14.7419	18.0387	5.86356	-20.4463	15.1508	3.82288	16.6123	12.9826	2.50738	17.5241	14.1192	4.563	7.39818	-0.988921	1.67987	9.95825	-1.24236
30	0.790328	-2.63886	9.86871	3.86839	5.68322	8.81699	-0.223378	-6.36869	11.2117	1.57507	-12.5692	7.08991	5.28371	-14.5234	17.2134	6.04096	-20.4317	14.1146	4.00945	16.7696	13.1793	2.56941	17.5628	14.2547	4.68791	7.54337	-1.07502	1.74683	10.1696	-1.36522
31	0.580773	-2.95041	9.90597	3.61848	5.39732	8.88106	-0.415099	-6.45113	10.0403	1.48827	-12.3654	5.78771	5.37767	-14.3164	16.4084	6.26695	-20.5111	13.0809	4.17873	16.8943	13.3797	2.6295	17.6086	14.4001	4.79844	7.68639	-1.17361	1.80817	10.4018	-1.48826
32	0.402248	-3.24667	9.94894	3.37514	5.11967	8.95094	-0.59609	-6.51686	8.8863	1.37983	-12.127	4.49873	5.49431	-14.1203	15.6231	6.52623	-20.6752	12.0662	4.32138	16.9898	13.5795	2.69727	17.6656	14.5594	4.8878	7.82854	-1.2941	1.86784	10.6603	-1.61249
33	0.254261	-3.52953	9.99321	3.14362	4.84881	9.03883	-0.762649	-6.56789	7.74252	1.26139	-11.8714	3.24834	5.62842	-13.9538	14.8559	6.80018	-20.9073	11.0946	4.43366	17.0714	13.7803	2.78678	17.731	14.7372	4.9474	7.97623	-1.43875	1.93336	10.9454	-1.73942
34	0.134668	-3.80324	10.0374	2.93013	4.57894	9.15698	-0.911779	-6.60251	6.60587	1.14627	-11.6073	2.06484	5.77435	-13.838	14.1063	7.06826	-21.1774	10.1952	4.51936	17.1507	13.992	2.90766	17.7909	14.9406	4.97133	8.14054	-1.59953	2.00827	11.2518	-1.87157
35	0.0369142	-4.0746	10.0843	2.73977	4.30178	9.31308	-1.04495	-6.61101	5.47966	1.04625	-11.3387	0.972842	5.92721	-13.7885	13.376	7.30971	-21.4432	9.39901	4.59142	17.2304	14.2251	3.06187	17.8233	15.1797	4.96329	8.33238	-1.76433	2.08955	11.5702	-2.01215
36	-0.0498503	-4.352	10.1397	2.57467	4.00864	9.50755	-1.16933	-6.57511	4.37207	0.968847	-11.0678	-0.0120362	6.08348	-13.8135	12.669	7.50637	-21.661	8.73457	4.66855	17.3042	14.4836	3.24892	17.8079	15.4633	4.93726	8.55796	-1.9255	2.17308	11.8878	-2.16497
37	-0.135571	-4.64201	10.209	2.43318	3.69195	9.73387	-1.29272	-6.47914	3.29157	0.9154	-10.7952	-0.885549	6.23876	-13.9108	11.9917	7.64573	-21.7966	8.22357	4.76781	17.3614	14.764	3.46986	17.7314	15.7949	4.91071	8.81779	-2.08379	2.25869	12.1926	-2.33496
38	-0.224861	-4.94591	10.2935	2.31114	3.34632	9.97979	-1.4189	-6.32029	2.24277	0.881811	-10.5218	-1.65534	6.38691	-14.0674	11.3526	7.72299	-21.831	7.87761	4.89503	17.3909	15.0612	3.72767	17.5906	16.1711	4.89248	9.10868	-2.24723	2.35119	12.477	-2.52851
39	-0.317845	-5.25914	10.3903	2.20397	2.96786	10.2291	-1.54887	-6.1084	1.22547	0.86068	-10.2506	-2.3398	6.52272	-14.265	10.7636	7.74172	-21.7639	7.6971	5.04549	17.384	15.3717	4.0271	17.3961	16.5814	4.88288	9.42565	-2.42905	2.45969	12.739	-2.75294
40	-0.412811	-5.57462	10.4922	2.10918	2.55341	10.4643	-1.68288	-5.86057	0.236857	0.844587	-9.9866	-2.96411	6.64313	-14.4839	10.24	7.71174	-21.6126	7.67311	5.21403	17.3381	15.6908	4.37497	17.1754	17.01	4.88351	9.76249	-2.64504	2.59581	12.9788	-3.0161
41	-0.506561	-5.88632	10.5886	2.02861	2.10066	10.6697	-1.81985	-5.59953	-0.727662	0.829682	-9.73718	-3.55468	6.74498	-14.7044	9.80097	7.64375	-21.404	7.79137	5.40107	17.2585	16.0134	4.78046	16.9685	17.4377	4.90013	10.1116	-2.90963	2.77147	13.1949	-3.32626
42	-0.594772	-6.19252	10.6667	1.96801	1.60969	10.8352	-1.95745	-5.35024	-1.67235	0.81626	-9.51056	-4.13224	6.82327	-14.9062	9.46775	7.54433	-21.162	8.03704	5.61197	17.1597	16.3341	5.25381	16.8157	17.844	4.94004	10.4621	-3.23444	2.99751	13.3805	-3.69202
43	-0.67298	-6.49791	10.7164	1.93465	1.08621	10.96	-2.09317	-5.13319	-2.5965	0.806758	-9.31294	-4.70621	6.87004	-15.0677	9.26149	7.41493	-20.8988	8.39745	5.85392	17.0617	16.6454	5.80292	16.744	18.2094	5.00989	10.7978	-3.6301	3.28339	13.5224	-4.12275
44	-0.735986	-6.81288	10.7344	1.93505	0.544719	11.0524	-2.22377	-4.95974	-3.49122	0.803976	-9.14709	-5.27359	6.87405	-15.1638	9.20183	7.25326	-20.6161	8.86287	6.13609	16.984	16.9354	6.43156	16.7623	18.5147	5.11799	11.0959	-4.10774	3.6381	13.6025	-4.62945
45	-0.777415	-7.14845	10.7243	1.97147	0.00896031	11.1246	-2.3457	-4.83361	-4.34125	0.808281	-9.0122	-5.82476	6.82362	-15.1666	9.30434	7.05538	-20.3108	9.42617	6.46819	16.9398	17.1884	7.13937	16.864	18.7414	5.27605	11.3301	-4.67945	4.0706	13.6013	-5.22602
46	-0.791699	-7.50995	10.6946	2.03695	-0.490132	11.1836	-2.45771	-4.75395	-5.13027	0.812997	-8.90687	-6.35459	6.71119	-15.0522	9.5779	6.81766	-19.9818	10.0815	6.85666	16.9353	17.3856	7.92206	17.0354	18.8711	5.49726	11.4763	-5.35893	4.58844	13.5002	-5.93046
47	-0.777306	-7.89176	10.6537	2.11076	-0.918133	11.2222	-2.56334	-4.71927	-5.84683	0.800389	-8.83545	-6.87311	6.53467	-14.8106	10.0239	6.53649	-19.6336	10.8238	7.30474	16.9732	17.5059	8.77256	17.267	18.8858	5.79484	11.5169	-6.16284	5.19554	13.2838	-6.76572
48	-0.741425	-8.27401	10.6044	2.15551	-1.2434	11.2187	-2.67403	-4.73366	-6.49104	0.73987	-8.81141	-7.40459	6.29497	-14.4477	10.6362	6.20608	-19.2773	11.6498	7.8153	17.058	17.5254	9.68229	17.56	18.7667	6.18201	11.4388	-7.11237	5.89094	12.9413	-7.75952
49	-0.704707	-8.62372	10.5383	2.12207	-1.44447	11.1497	-2.81304	-4.81056	-7.07898	0.594032	-8.85462	-7.9715	5.99407	-13.9832	11.4034	5.81651	-18.9262	12.5614	8.39114	17.1983	17.4173	10.6388	17.923	18.4946	6.67042	11.2328	-8.2338	6.66744	12.4698	-8.94379
50	-0.700556	-8.90277	10.4348	1.96712	-1.51422	11.0088	-3.01445	-4.96865	-7.6399	0.336508	-8.98309	-8.57296	5.63477	-13.4479	12.3134	5.35501	-18.5964	13.5691	9.02711	17.404	17.156	11.6199	18.3652	18.0506	7.26247	10.8962	-9.5595	7.50922	11.8778	-10.3555
51	-0.766991	-9.08173	10.2706	1.67388	-1.45905	10.817	-3.31317	-5.21748	-8.2004	-0.0297222	-9.2012	-9.1718	5.22097	-12.8847	13.3611	4.81103	-18.3117	14.6947	9.69973	17.6846	16.7184	12.5887	18.8905	17.4141	7.9431	10.4368	-11.1309	8.39072	11.1872	-12.0382
52	-0.932593	-9.15088	10.0358	1.25965	-1.2958	10.6181	-3.72783	-5.54571	-8.76269	-0.47021	-9.49001	-9.69869	4.7573	-12.3512	14.5572	4.1835	-18.1085	15.9738	10.3644	18.0487	16.0793	13.4903	19.4952	16.5613	8.68054	9.87529	-13.0006	9.27761	10.4321	-14.0452
53	-1.20405	-9.11994	9.74491	0.766791	-1.04911	10.4575	-4.24727	-5.92204	-9.29083	-0.935285	-9.81173	-10.0721	4.24758	-11.9164	15.9308	3.4872	-18.0293	17.4572	10.961	18.5059	15.2048	14.247	20.1709	15.4613	9.43469	9.24504	-15.2331	10.127	9.65431	-16.4448
54	-1.56562	-9.01014	9.43354	0.244983	-0.749114	10.3591	-4.83258	-6.30652	-9.71389	-1.38447	-10.128	-10.2226	3.69182	-11.6507	17.5277	2.75656	-18.1118	19.2086	11.42	19.0661	14.0501	14.7564	20.9071	14.0757	10.1628	8.58553	-17.9001	10.8882	8.90292	-19.3196
55	-1.99109	-8.84549	9.14242	-0.268986	-0.42811	10.3137	-5.43467	-6.66597	-9.94443	-1.80878	-10.4188	-10.1078	3.08365	-11.6115	19.4041	2.04299	-18.3829	21.2943	11.6643	19.7322	12.5702	14.8988	21.6971	12.3595	10.8183	7.93841	-21.072	11.5083	8.23164	-22.7571
56	-2.45784	-8.64682	8.89815	-0.761111	-0.117269	10.2879	-6.01621	-6.98753	-9.90334	-2.23427	-10.686	-9.7147	2.41325	-11.8238	21.6191	1.39928	-18.8618	23.7589	11.6065	20.4833	10.7444	14.5569	22.5473	10.2662	11.345	7.34745	-24.8012	11.9413	7.68275	-26.831
57	-2.95519	-8.4315	8.70263	-1.23149	0.155187	10.2421	-6.56797	-7.27749	-9.5418	-2.69835	-10.9382	-9.05711	1.67675	-12.269	24.2221	0.852923	-19.5482	26.5981	11.1537	21.2638	8.60243	13.6485	23.4632	7.76981	11.6762	6.85352	-29.1001	12.1626	7.26645	-31.5665
58	-3.48297	-8.21653	8.53681	-1.67918	0.364709	10.145	-7.10645	-7.54529	-8.85233	-3.2173	-11.1746	-8.17029	0.879622	-12.8861	27.2356	0.384086	-20.3901	29.7508	10.2489	21.9925	6.23238	12.1808	24.4092	4.90392	11.7613	6.47848	-33.9179	12.1928	6.95268	-36.8937
59	-4.04117	-8.02107	8.37439	-2.0952	0.491195	9.98187	-7.65012	-7.78611	-7.866	-3.77054	-11.3835	-7.09914	0.0279739	-13.5877	30.6381	-0.0740759	-21.2519	33.1211	8.93881	22.5842	3.75207	10.3219	25.2786	1.79112	11.6191	6.21462	-39.1276	12.1284	6.68255	-42.6006
60	-4.61856	-7.86697	8.19522	-2.46769	0.521477	9.75812	-8.19495	-7.9764	-6.63759	-4.31226	-11.5548	-5.88166	-0.878636	-14.2762	34.3582	-0.606071	-21.9199	36.6157	7.39492	22.9552	1.25417	8.42882	25.9058	-1.35599	11.3598	6.03973	-44.5477	12.1384	6.39579	-48.3214
61	-5.18933	-7.77473	7.99303	-2.79122	0.454433	9.49944	-8.70931	-8.08886	-5.22461	-4.79871	-11.6949	-4.53691	-1.84134	-14.8485	38.2818	-1.27239	-22.1734	40.1644	5.84234	22.9992	-1.23125	6.93948	26.1291	-4.25153	11.1366	5.95459	-49.9939	12.3774	6.06718	-53.5939
62	-5.72042	-7.75711	7.77694	-3.0703	0.305681	9.24531	-9.14944	-8.11245	-3.67145	-5.20744	-11.8336	-3.06462	-2.85003	-15.2065	42.2713	-2.08819	-21.9182	43.7109	4.49952	22.576	-3.7155	6.14404	25.8928	-6.5649	11.0985	6.01549	-55.2914	12.8502	5.73298	-57.9794
63	-6.18279	-7.81317	7.56706	-3.31503	0.106046	9.03828	-9.47909	-8.06413	-2.00569	-5.53803	-12.0117	-1.45542	-3.88158	-15.2826	46.1933	-3.02956	-21.2888	47.1871	3.59031	21.5732	-6.16324	6.00137	25.3141	-7.99221	11.38	6.31186	-60.2153	13.3569	5.47928	-61.1831
64	-6.5586	-7.92596	7.38738	-3.53245	-0.106077	8.9124	-9.67952	-7.98625	-0.242501	-5.80105	-12.2595	0.296469	-4.91066	-15.0789	49.9409	-4.04563	-20.594	50.501	3.2933	20.0262	-8.38617	6.16293	24.6311	-8.37967	12.0297	6.89053	-64.4453	13.5837	5.39012	-63.1237
65	-6.84102	-8.06748	7.25932	-3.71906	-0.293114	8.88438	-9.7475	-7.93	1.60847	-6.00738	-12.5864	2.18416	-5.92066	-14.7006	53.4391	-5.06816	-20.1282	53.5493	3.57538	18.1899	-10.0324	6.24242	24.0548	-7.82495	12.8792	7.69791	-67.6266	13.3208	5.50842	-63.9248
66	-7.02959	-8.20748	7.19671	-3.86002	-0.424961	8.95152	-9.68794	-7.93846	3.53628	-6.16296	-12.9835	4.185	-6.90114	-14.3305	56.631	-6.02645	-20.021	56.2472	4.08566	16.4588	-10.7494	6.10011	23.6628	-6.64227	13.52	8.5849	-69.5279	12.6314	5.84194	-63.8262
67	-7.12505	-8.31872	7.20323	-3.935	-0.482567	9.09508	-9.50836	-8.0388	5.5214	-6.26736	-13.4272	6.25968	-7.83677	-14.1434	59.4598	-6.8575	-20.2323	58.5478	4.33407	15.1801	-10.4176	5.84123	23.4099	-5.19698	13.5236	9.37369	-70.1628	11.7731	6.37407	-63.0787
68	-7.12766	-8.37921	7.27341	-3.92637	-0.457979	9.28498	-9.21896	-8.23565	7.53278	-6.31569	-13.8824	8.35282	-8.69737	-14.2363	61.8665	-7.50681	-20.6417	60.4351	4.0607	14.5147	-9.23226	5.61913	23.2117	-3.75247	12.7653	9.95276	-69.7509	10.9858	7.05999	-61.8747
69	-7.0405	-8.3749	7.39606	-3.8258	-0.352963	9.48568	-8.83693	-8.5065	9.53309	-6.30389	-14.3099	10.3992	-9.43599	-14.6177	63.8043	-7.93113	-21.1363	61.9069	3.40569	14.4257	-7.57777	5.49362	23.0204	-2.41855	11.522	10.3263	-68.5715	10.3608	7.8269	-60.329
70	-6.87363	-8.30176	7.55627	-3.63667	-0.177195	9.66401	-8.3888	-8.80973	11.487	-6.23402	-14.6794	12.3386	-10.0004	-15.2342	65.2522	-8.11059	-21.6459	62.9644	2.72843	14.7549	-5.83918	5.42233	22.8482	-1.18776	10.2547	10.5799	-66.8566	9.84797	8.58839	-58.497
71	-6.64492	-8.16637	7.73612	-3.37194	0.0557297	9.7966	-7.9072	-9.09817	13.3663	-6.11627	-14.9793	14.1302	-10.3492	-16.0024	66.2191	-8.05711	-22.1385	63.6134	2.31233	15.3155	-4.27347	5.33375	22.7413	-0.0113784	9.30654	10.8083	-64.7663	9.34939	9.26902	-56.4058
72	-6.37623	-7.98336	7.91708	-3.05014	0.332571	9.8737	-7.42382	-9.32953	15.1518	-5.9674	-15.2135	15.7605	-10.4617	-16.8336	66.7367	-7.80744	-22.6058	63.8697	2.21953	15.9585	-2.97367	5.19837	22.7409	1.13905	8.76098	11.0655	-62.4031	8.80851	9.82691	-54.0744
73	-6.0884	-7.76967	8.0831	-2.69203	0.642253	9.8992	-6.96451	-9.47419	16.8316	-5.80737	-15.3885	17.2408	-10.3412	-17.648	66.8469	-7.4053	-23.0524	63.7606	2.34343	16.593	-1.90978	5.04262	22.8577	2.25401	8.50151	11.3575	-59.8291	8.23488	10.2613	-51.5235
74	-5.7967	-7.53836	8.22355	-2.31874	0.975233	9.88791	-6.54677	-9.52094	18.4005	-5.6564	-15.5027	18.5998	-10.0102	-18.3766	66.591	-6.88502	-23.4862	63.3227	2.53759	17.1678	-1.00132	4.91419	23.0659	3.30281	8.35511	11.662	-57.0794	7.67175	10.6032	-48.7795
75	-5.50734	-7.29533	8.33534	-1.95096	1.32203	9.86077	-6.17705	-9.47604	19.8589	-5.53328	-15.5403	19.8731	-9.50279	-18.9643	66.005	-6.26343	-23.9124	62.596	2.7018	17.6463	-0.173879	4.84231	23.311	4.25703	8.19334	11.9541	-54.172	7.15389	10.8994	-45.8761
76	-5.21991	-7.04097	8.42289	-1.60636	1.67317	9.83748	-5.85299	-9.35076	21.2132	-5.45206	-15.481	21.0916	-8.85096	-19.3802	65.1185	-5.54703	-24.3306	61.6166	2.79621	17.9986	0.619176	4.82325	23.5253	5.1041	7.95493	12.2214	-51.1167	6.68787	11.1982	-42.8498
77	-4.93447	-6.7745	8.49565	-1.2949	2.021	9.8296	-5.57022	-9.1492	22.4766	-5.41687	-15.3213	22.2727	-8.07795	-19.6255	63.9576	-4.75039	-24.7343	60.4114	2.81869	18.2063	1.39882	4.83078	23.6464	5.84769	7.62521	12.4647	-47.92	6.25773	11.5402	-39.7324
78	-4.65468	-6.49641	8.56333	-1.01872	2.35994	9.84016	-5.32581	-8.87151	23.6649	-5.42248	-15.0815	23.4211	-7.20326	-19.732	62.5446	-3.90266	-25.1112	58.997	2.78284	18.2718	2.16683	4.83239	23.6305	6.50017	7.21376	12.6921	-44.5899	5.83912	11.9522	-36.547
79	-4.38459	-6.20878	8.63133	-0.775951	2.68605	9.86679	-5.11656	-8.52431	24.7883	-5.45957	-14.7944	24.5331	-6.25063	-19.7512	60.8955	-3.04009	-25.4469	57.3808	2.70886	18.2182	2.91035	4.79626	23.4577	7.07703	6.74368	12.9137	-41.1385	5.40549	12.4423	-33.3088
80	-4.12437	-5.91537	8.69938	-0.564407	2.99706	9.90454	-4.93575	-8.12668	25.8459	-5.51972	-14.4924	25.5989	-5.25079	-19.7347	59.0171	-2.19617	-25.7243	55.5636	2.62034	18.0744	3.60776	4.69501	23.1284	7.59408	6.24633	13.1412	-37.5797	4.93117	13.0004	-30.0266
81	-3.87093	-5.62167	8.76536	-0.383249	3.29268	9.94803	-4.77322	-7.70641	26.83	-5.59775	-14.1983	26.606	-4.23754	-19.7163	56.9086	-1.39476	-25.923	53.5419	2.53581	17.86	4.23558	4.51276	22.6547	8.06277	5.75205	13.3861	-33.9298	4.40027	13.6012	-26.7039
82	-3.6221	-5.33317	8.83057	-0.232193	3.57455	9.99306	-4.61976	-7.29379	27.7343	-5.69135	-13.9241	27.54	-3.24244	-19.7041	54.5662	-0.647395	-26.0206	51.3093	2.46293	17.5795	4.77381	4.24893	22.0561	8.48273	5.2833	13.6557	-30.2067	3.81565	14.2075	-23.3421
