Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	8.89672	6.42763	13.656	7.32047	1.26379	15.2312	3.28223	1.36181	32.8988	6.82486	-3.60054	31.5451	6.37866	-17.0677	16.0158	1.24332	-6.48242	17.1893	-1.01785	-2.49946	-1.11122	0.469926	2.85736	2.15323	1.4421	8.62506	0.379424	2.31926	2.09487	0.854521
13	9.19566	6.22537	13.7134	7.62538	1.27414	15.2036	3.93583	1.03095	32.1752	7.2473	-3.88938	30.7388	6.26804	-17.6516	16.3506	1.23649	-7.12617	17.5602	-1.20296	-1.48984	0.00590759	0.440616	3.70452	3.27738	1.23265	8.60213	0.306416	2.27784	2.09303	0.791758
14	9.36229	6.13488	13.7357	7.77908	1.42632	15.1466	4.41038	0.701712	31.191	7.44501	-4.16519	29.6355	6.12868	-18.633	16.2733	1.31175	-8.30118	17.4333	-1.25304	-0.124384	0.965079	0.464584	5.04363	4.1748	1.13841	8.60502	0.28075	2.2832	2.12898	0.737404
15	9.38785	6.1424	13.717	7.77659	1.70552	15.0585	4.70418	0.426533	30.0167	7.43658	-4.37509	28.3015	6.00233	-19.6902	15.9367	1.4541	-9.72373	16.9446	-1.22541	1.2473	1.81234	0.523694	6.54283	4.90376	1.10178	8.62887	0.270734	2.30844	2.1946	0.678906
16	9.27785	6.22451	13.6624	7.6269	2.08208	14.9476	4.82508	0.234393	28.7378	7.251	-4.49157	26.8351	5.92689	-20.604	15.487	1.64338	-11.1385	16.2508	-1.1661	2.39233	2.59936	0.606202	7.92229	5.52482	1.09203	8.6718	0.259757	2.34601	2.28063	0.611827
17	9.05108	6.35166	13.5889	7.3513	2.5162	14.8295	4.79328	0.128298	27.4336	6.92284	-4.51971	25.3372	5.92017	-21.273	15.0248	1.85918	-12.3523	15.4892	-1.09878	3.21633	3.35955	0.704478	9.00271	6.08356	1.10038	8.73051	0.240848	2.39767	2.37625	0.534151
18	8.73354	6.49186	13.5208	6.98023	2.96464	14.7216	4.6408	0.0857641	26.1597	6.49264	-4.49331	23.8826	5.97252	-21.664	14.5915	2.07948	-13.2249	14.7505	-1.02807	3.71895	4.0998	0.810403	9.69527	6.60645	1.13098	8.79858	0.212862	2.46581	2.46895	0.444319
19	8.35111	6.6148	13.4818	6.54671	3.38551	14.6363	4.40515	0.0699262	24.9424	6.00621	-4.45496	22.5044	6.05547	-21.776	14.1823	2.28091	-13.6648	14.0695	-0.953683	3.94848	4.80862	0.913584	9.97514	7.10458	1.18758	8.86816	0.176626	2.54996	2.54854	0.341793
20	7.92687	6.69529	13.4886	6.07817	3.73988	14.5792	4.12386	0.0415869	23.7863	5.50803	-4.43656	21.1986	6.13532	-21.6263	13.7722	2.44218	-13.6493	13.4373	-0.879588	3.97227	5.47043	1.00508	9.87632	7.57801	1.26541	8.93336	0.132806	2.64775	2.61254	0.227272
21	7.48083	6.71476	13.5487	5.59431	3.99743	14.5518	3.83094	-0.0262821	22.686	5.03339	-4.45529	19.9445	6.18397	-21.2445	13.3391	2.54964	-13.2347	12.8216	-0.810701	3.85264	6.07498	1.07944	9.48851	8.01856	1.35479	8.99315	0.0816503	2.75487	2.66732	0.101623
22	7.02903	6.6621	13.6603	5.10952	4.14239	14.556	3.55333	-0.139565	21.6332	4.60442	-4.50793	18.7213	6.18552	-20.6685	12.8708	2.60323	-12.5532	12.1832	-0.751281	3.63254	6.6187	1.13552	8.94283	8.41304	1.44667	9.05131	0.0227214	2.86502	2.72433	-0.0350672
23	6.58322	6.53473	13.8138	4.63401	4.17386	14.5936	3.30844	-0.283563	20.6158	4.22893	-4.56787	17.5121	6.13881	-19.9565	12.3598	2.6186	-11.7941	11.4839	-0.707093	3.34937	7.10187	1.17865	8.3936	8.74581	1.53279	9.11409	-0.0455531	2.9727	2.79486	-0.183943
24	6.15085	6.33848	13.9945	4.17358	4.10242	14.6639	3.10247	-0.427909	19.615	3.90113	-4.60092	16.3023	6.05618	-19.2122	11.7948	2.6227	-11.1616	10.6931	-0.681392	3.06588	7.5253	1.22143	7.99738	9.00051	1.60642	9.18786	-0.125688	3.07699	2.88647	-0.347911
25	5.73464	6.08707	14.1862	3.73071	3.94651	14.7626	2.92884	-0.537681	18.6055	3.60596	-4.57873	15.0791	5.96143	-18.5804	11.1589	2.64718	-10.8168	9.79298	-0.669737	2.87937	7.8896	1.27684	7.8727	9.16456	1.66573	9.27687	-0.219748	3.18193	3.00112	-0.531942
26	5.33253	5.80056	14.3738	3.30455	3.72869	14.8813	2.76969	-0.594461	17.563	3.32424	-4.48934	13.8344	5.88237	-18.1895	10.438	2.71651	-10.8211	8.78697	-0.661064	2.887	8.19726	1.35067	8.05503	9.23718	1.71505	9.38146	-0.327956	3.2931	3.13589	-0.741444
27	4.93937	5.50136	14.5457	2.88909	3.47084	15.0089	2.60319	-0.60252	16.4722	3.03583	-4.34263	12.5688	5.83948	-18.0831	9.63289	2.837	-11.1082	7.70745	-0.642198	3.12522	8.45571	1.44083	8.47457	9.23647	1.76362	9.49739	-0.448972	3.41491	3.28621	-0.979476
28	4.54777	5.20768	14.6947	2.47463	3.18953	15.1336	2.41101	-0.580416	15.3328	2.72432	-4.16536	11.2942	5.83853	-18.1892	8.76753	2.99596	-11.5122	6.61268	-0.60347	3.53448	8.67942	1.54253	8.98151	9.19708	1.82247	9.61735	-0.580542	3.55092	3.44764	-1.24566
29	4.149	4.92876	14.8185	2.0523	2.89293	15.2428	2.18211	-0.559114	14.161	2.3822	-3.99778	10.0296	5.87097	-18.3449	7.88739	3.16904	-11.8321	5.57131	-0.54489	3.98318	8.88842	1.65201	9.41116	9.1562	1.89869	9.734	-0.72067	3.70361	3.6149	-1.53914
30	3.73538	4.66341	14.9184	1.61813	2.58096	15.325	1.913	-0.570356	12.9814	2.01299	-3.89353	8.79351	5.92215	-18.3783	7.04374	3.32994	-11.8991	4.64339	-0.476232	4.33699	9.10245	1.76794	9.65111	9.13919	1.99087	9.84254	-0.869238	3.87345	3.78275	-1.86151
31	3.30348	4.40229	14.9956	1.17449	2.24696	15.3703	1.60723	-0.637706	11.8139	1.62898	-3.90775	7.59806	5.9781	-18.1856	6.27566	3.45895	-11.6329	3.86466	-0.409945	4.52478	9.33364	1.89288	9.68283	9.15376	2.08991	9.94136	-1.02944	4.05856	3.94881	-2.21562
32	2.86027	4.13429	15.0464	0.730443	1.88032	15.3727	1.27902	-0.781247	10.6646	1.24723	-4.07472	6.44495	6.02786	-17.7533	5.60099	3.54807	-11.0632	3.24003	-0.350526	4.55736	9.58332	2.031	9.57608	9.19328	2.18756	10.0328	-1.20641	4.25306	4.11556	-2.60331
33	2.42288	3.85056	15.0642	0.300078	1.46944	15.3306	0.951054	-1.01318	9.52874	0.885502	-4.39472	5.32744	6.06519	-17.1426	5.02035	3.60077	-10.2958	2.75053	-0.286684	4.50421	9.84726	2.1864	9.44122	9.24405	2.28462	10.1242	-1.40291	4.45008	4.28907	-3.02493
34	2.01174	3.54504	15.0454	-0.101143	1.00455	15.2474	0.646542	-1.32699	8.40115	0.559021	-4.83473	4.23624	6.08951	-16.4563	4.52756	3.62722	-9.4601	2.368	-0.198315	4.45349	10.1224	2.36439	9.37757	9.29208	2.3872	10.2253	-1.6189	4.6476	4.47591	-3.48013
35	1.64328	3.21397	14.9935	-0.459817	0.480328	15.1313	0.382734	-1.69548	7.28533	0.278264	-5.33602	3.16527	6.10345	-15.799	4.11924	3.63795	-8.67191	2.06735	-0.0695772	4.47424	10.4085	2.57034	9.44492	9.32697	2.499	10.3456	-1.85557	4.84841	4.68028	-3.96988
36	1.32511	2.85621	14.9202	-0.768688	-0.103353	14.9941	0.167268	-2.0781	6.1957	0.0458197	-5.82446	2.11448	6.1093	-15.2458	3.79817	3.63851	-8.01645	1.83339	0.10566	4.59629	10.7063	2.81008	9.65578	9.3436	2.61975	10.4911	-2.11792	5.05861	4.90329	-4.4976
37	1.05472	2.47237	14.843	-1.02905	-0.742517	14.8496	-0.00177276	-2.43068	5.15381	-0.145174	-6.22915	1.08992	6.10671	-14.8302	3.57083	3.62706	-7.53431	1.66294	0.325157	4.80843	11.015	3.09364	9.98073	9.34202	2.74831	10.6637	-2.41391	5.28939	5.14312	-5.06789
38	0.82158	2.06338	14.7796	-1.24986	-1.43047	14.709	-0.133579	-2.71417	4.18059	-0.31015	-6.50392	0.100512	6.09285	-14.5464	3.44251	3.59652	-7.21221	1.56369	0.582478	5.06948	11.3309	3.42945	10.3641	9.32618	2.88603	10.8616	-2.75239	5.55125	5.39206	-5.6864
39	0.611232	1.62945	14.7423	-1.44457	-2.15857	14.5776	-0.242145	-2.90599	3.28619	-0.470343	-6.64204	-0.846181	6.06364	-14.3568	3.41356	3.53896	-6.99171	1.55123	0.871695	5.32621	11.6483	3.81704	10.7493	9.30202	3.03742	11.0804	-3.14121	5.8464	5.63469	-6.36104
40	0.410845	1.17132	14.7332	-1.62791	-2.91775	14.4545	-0.342844	-3.00823	2.46497	-0.649001	-6.67418	-1.74361	6.01537	-14.2078	3.47796	3.44725	-6.79192	1.64615	1.18999	5.53551	11.96	4.25413	11.0979	9.27476	3.20793	11.313	-3.58587	6.17402	5.85044	-7.10064
41	0.213266	0.692874	14.7445	-1.81267	-3.69934	14.3358	-0.449201	-3.04697	1.69787	-0.865792	-6.65334	-2.58332	5.94612	-14.048	3.62507	3.31401	-6.53478	1.87084	1.539	5.6805	12.2577	4.74546	11.3977	9.24512	3.40289	11.5474	-4.0896	6.53855	6.01688	-7.91364
42	0.0158303	0.200519	14.764	-2.00602	-4.49392	14.2175	-0.572883	-3.0602	0.962601	-1.13129	-6.63483	-3.3539	5.8559	-13.8408	3.84615	3.13195	-6.16643	2.24498	1.92765	5.7732	12.5317	5.29999	11.6595	9.20572	3.63064	11.7665	-4.65571	6.94932	6.11417	-8.81033
43	-0.182929	-0.299839	14.7821	-2.20699	-5.28895	14.098	-0.723608	-3.08144	0.247684	-1.44382	-6.66041	-4.04323	5.7442	-13.5703	4.14192	2.89515	-5.67201	2.78053	2.37036	5.84412	12.7718	5.92211	11.9103	9.13856	3.90237	11.9506	-5.29005	7.41431	6.12945	-9.80661
44	-0.384728	-0.803894	14.7957	-2.40765	-6.0671	13.979	-0.908834	-3.13012	-0.441464	-1.79148	-6.74997	-4.64288	5.60813	-13.2382	4.52486	2.59931	-5.08215	3.47783	2.88541	5.92814	12.9661	6.6112	12.1895	9.01583	4.23224	12.0809	-6.00216	7.93804	6.05776	-10.9243
45	-0.589448	-1.30693	14.8076	-2.59863	-6.80766	13.8654	-1.13029	-3.21166	-1.08608	-2.15899	-6.89991	-5.15142	5.44225	-12.8544	5.01607	2.24252	-4.46157	4.32569	3.49316	6.05087	13.1	7.3636	12.5385	8.8049	4.63939	12.1423	-6.80631	8.52215	5.90016	-12.1878
46	-0.793378	-1.80246	14.8227	-2.77581	-7.48961	13.7617	-1.38101	-3.32099	-1.66373	-2.53603	-7.09069	-5.57667	5.23825	-12.4336	5.63873	1.82602	-3.8799	5.30482	4.21173	6.22486	13.1566	8.17199	12.9831	8.4743	5.14449	12.1264	-7.72111	9.16581	5.66233	-13.6212
47	-0.991021	-2.28271	14.8448	-2.94548	-8.09486	13.6684	-1.65049	-3.44789	-2.16036	-2.92424	-7.29661	-5.93454	4.98919	-11.9957	6.40809	1.35464	-3.39449	6.39401	5.05286	6.45602	13.1182	9.02321	13.5294	7.99683	5.76405	12.0317	-8.76765	9.86407	5.35358	-15.2478
48	-1.17861	-2.73874	14.8745	-3.12405	-8.61015	13.5815	-1.9318	-3.58402	-2.5764	-3.33736	-7.49471	-6.24266	4.69244	-11.5681	7.32643	0.835875	-3.04922	7.57894	6.02071	6.75232	12.9663	9.89748	14.1717	7.35052	6.50621	11.8634	-9.96739	10.606	4.98765	-17.091
49	-1.35787	-3.15945	14.9093	-3.33235	-9.02515	13.4953	-2.22577	-3.72625	-2.92322	-3.79329	-7.6723	-6.51088	4.34843	-11.1909	8.38594	0.277407	-2.88375	8.85965	7.11263	7.13236	12.6807	10.7699	14.9065	6.51531	7.36817	11.6317	-11.3413	11.3762	4.58453	-19.1765
50	-1.53797	-3.53007	14.9451	-3.59015	-9.32845	13.4075	-2.54148	-3.87685	-3.21449	-4.30499	-7.82597	-6.73264	3.96088	-10.9167	9.57649	-0.313796	-2.94884	10.2513	8.31815	7.62421	12.2361	11.6077	15.7461	5.46375	8.33875	11.3519	-12.9121	12.1554	4.16804	-21.5352
51	-1.73253	-3.83327	14.9787	-3.91187	-9.50543	13.3236	-2.89152	-4.04073	-3.4572	-4.87361	-7.95386	-6.8806	3.53891	-10.8081	10.8946	-0.930972	-3.31166	11.7798	9.62167	8.26181	11.5953	12.3614	16.7207	4.15371	9.40911	11.046	-14.7092	12.9187	3.75981	-24.2073
52	-1.95444	-4.0512	15.0089	-4.30497	-9.54257	13.2574	-3.28728	-4.22008	-3.64609	-5.48784	-8.05192	-6.90955	3.09802	-10.9452	12.3495	-1.56536	-4.04113	13.4765	10.9986	9.09222	10.702	12.9564	17.8655	2.5323	10.5724	10.7413	-16.7745	13.6329	3.37645	-27.2417
53	-2.21336	-4.16664	15.0369	-4.7692	-9.43498	13.2234	-3.73736	-4.40906	-3.7622	-6.12965	-8.1164	-6.76749	2.65946	-11.4334	13.9644	-2.20275	-5.17698	15.3756	12.3968	10.1865	9.47832	13.2874	19.1949	0.555187	11.8076	10.4632	-19.1674	14.2546	3.03051	-30.6889
54	-2.51724	-4.1659	15.065	-5.29633	-9.19103	13.2259	-4.24941	-4.58928	-3.77481	-6.78237	-8.14709	-6.41082	2.25058	-12.3875	15.7703	-2.82287	-6.70015	17.5103	13.7158	11.6251	7.83074	13.229	20.6748	-1.78595	13.0696	10.2302	-21.9624	14.7312	2.73042	-34.5865
55	-2.87475	-4.04467	15.0963	-5.87099	-8.83298	13.2574	-4.83076	-4.73073	-3.64475	-7.43413	-8.14414	-5.81273	1.90089	-13.8871	17.7981	-3.40453	-8.51298	19.9071	14.8001	13.4538	5.67454	12.6687	22.2028	-4.44364	14.2911	10.0538	-25.2384	15.0108	2.47545	-38.9447
56	-3.29351	-3.81268	15.1325	-6.47192	-8.39468	13.3075	-5.48529	-4.79832	-3.33048	-8.07302	-8.10079	-4.96198	1.63703	-15.9286	20.0702	-3.93505	-10.4285	22.5817	15.445	15.6286	2.97814	11.5602	23.5983	-7.31228	15.3854	9.94145	-29.0621	15.0584	2.25275	-43.7334
57	-3.77639	-3.49194	15.1707	-7.07455	-7.91763	13.3697	-6.2098	-4.76231	-2.798	-8.68213	-8.00036	-3.86121	1.47927	-18.3962	22.5957	-4.41666	-12.1879	25.5408	15.4256	17.98	-0.192401	9.97912	24.6193	-10.2491	16.2487	9.89665	-33.4705	14.8767	2.0479	-48.8702
58	-4.3187	-3.11086	15.2044	-7.6529	-7.44523	13.4414	-6.99099	-4.60834	-2.02741	-9.2388	-7.82411	-2.52671	1.43317	-21.0486	25.368	-4.86468	-13.5175	28.7849	14.5702	20.2125	-3.66078	8.14557	25.0178	-13.1114	16.779	9.91089	-38.4547	14.5219	1.8683	-54.2146
59	-4.90689	-2.70024	15.2297	-8.1806	-7.01727	13.52	-7.80414	-4.33875	-1.01355	-9.71709	-7.5659	-0.985824	1.48207	-23.5314	28.372	-5.29901	-14.2132	32.3002	12.8597	21.9561	-7.18448	6.3756	24.6198	-15.7938	16.9121	9.95574	-43.9441	14.1026	1.75833	-59.5797
60	-5.5186	-2.29282	15.2473	-8.63254	-6.66556	13.5983	-8.61544	-3.96803	0.235696	-10.0902	-7.24196	0.725464	1.59119	-25.4342	31.5978	-5.73819	-14.2224	36.0339	10.508	22.862	-10.5412	4.97216	23.4031	-18.243	16.6679	9.99373	-49.7886	13.753	1.78854	-64.7575
61	-6.12394	-1.92373	15.2608	-8.98565	-6.41104	13.6643	-9.38642	-3.52088	1.7033	-10.3295	-6.8869	2.56317	1.71833	-26.3963	35.0476	-6.20048	-13.6767	39.8774	7.97539	22.7064	-13.6031	4.14769	21.5265	-20.436	16.1971	10.0107	-55.7395	13.6152	2.0287	-69.5271
62	-6.68668	-1.62842	15.272	-9.22021	-6.26167	13.7042	-10.0758	-3.03623	3.36538	-10.4041	-6.5428	4.47731	1.81674	-26.2426	38.7155	-6.70615	-12.8475	43.6867	5.86255	21.4717	-16.3282	3.99604	19.2895	-22.3003	15.773	10.0431	-61.4552	13.7995	2.52	-73.6322
63	-7.16777	-1.43826	15.2762	-9.32333	-6.2115	13.7085	-10.6385	-2.56829	5.19161	-10.2878	-6.24837	6.41866	1.83029	-25.0793	42.5536	-7.27228	-12.0486	47.3281	4.69183	19.3648	-18.6569	4.42911	17.0521	-23.6319	15.6901	10.1825	-66.5382	14.2711	3.25018	-76.7779
64	-7.5323	-1.37522	15.2642	-9.29349	-6.24322	13.6765	-11.0271	-2.17542	7.14615	-9.96991	-6.02919	8.34997	1.69615	-23.2832	46.4553	-7.90083	-11.5399	50.7087	4.66794	16.7566	-20.4105	5.1141	15.1416	-24.139	16.0966	10.5601	-70.5928	14.7585	4.14594	-78.7051
65	-7.75619	-1.44835	15.2271	-9.14122	-6.33187	13.618	-11.1995	-1.90412	9.18954	-9.46117	-5.8949	10.2536	1.36426	-21.3816	50.2714	-8.57265	-11.4685	53.7752	5.51006	14.0723	-21.3146	5.57921	13.7714	-23.6281	16.822	11.2925	-73.3114	14.8556	5.09723	-79.3156
66	-7.82871	-1.65194	15.1605	-8.8859	-6.44865	13.5521	-11.1296	-1.77941	11.2836	-8.79119	-5.84003	12.1306	0.821981	-19.8754	53.8445	-9.25055	-11.8587	56.4951	6.51562	11.6834	-21.168	5.48428	12.999	-22.1674	17.3756	12.4091	-74.5868	14.2871	6.00392	-78.7465
67	-7.75234	-1.96497	15.068	-8.55107	-6.56474	13.5015	-10.8158	-1.80233	13.3973	-8.00133	-5.8444	13.991	0.101964	-19.0886	57.0401	-9.88555	-12.6351	58.8439	6.96061	9.83318	-20.0183	4.81979	12.7362	-20.0797	17.2479	13.8336	-74.5648	13.1002	6.8176	-77.3193
68	-7.54193	-2.35377	14.9606	-8.16	-6.65433	13.4865	-10.2839	-1.95185	15.5083	-7.13756	-5.87808	15.8423	-0.732385	-19.1018	59.7685	-10.4254	-13.6613	60.805	6.54395	8.59654	-18.1685	3.86342	12.8	-17.7798	16.2745	15.4434	-73.5714	11.6146	7.55049	-75.3878
69	-7.22252	-2.77801	14.8528	-7.73359	-6.69657	13.5196	-9.58038	-2.18964	17.5978	-6.24606	-5.91002	17.684	-1.60588	-19.7823	61.9948	-10.823	-14.7874	62.3767	5.4812	7.88204	-16.0197	2.96106	12.99	-15.5884	14.7113	17.1377	-71.958	10.2004	8.24601	-73.1993
70	-6.82492	-3.19622	14.7581	-7.28978	-6.67657	13.6044	-8.76345	-2.46351	19.6463	-5.37062	-5.91752	19.508	-2.43615	-20.8841	63.7295	-11.0429	-15.8928	63.5738	4.22658	7.49803	-13.8942	2.31833	13.1661	-13.6392	12.9916	18.8522	-69.9765	9.07009	8.93253	-70.8563
71	-6.3787	-3.56907	14.6863	-6.84305	-6.58652	13.7354	-7.89337	-2.71624	21.6306	-4.54927	-5.89068	21.301	-3.13444	-22.1585	65.0052	-11.0677	-16.905	64.4166	3.1319	7.25815	-11.9467	1.93177	13.2881	-11.9051	11.4294	20.529	-67.7472	8.21222	9.59293	-68.3658
72	-5.90636	-3.8626	14.6428	-6.40362	-6.42647	13.9005	-7.0241	-2.90109	23.5265	-3.80951	-5.83148	23.047	-3.6198	-23.423	65.8518	-10.903	-17.7892	64.9185	2.2956	7.06224	-10.1759	1.66675	13.3923	-10.2885	10.0909	22.0904	-65.3014	7.47607	10.1732	-65.703
73	-5.42369	-4.05337	14.6305	-5.97738	-6.20445	14.0844	-6.20013	-2.98628	25.3158	-3.16514	-5.74619	24.7295	-3.83568	-24.5781	66.2859	-10.5738	-18.5302	65.0858	1.62624	6.90824	-8.4992	1.39632	13.5279	-8.70572	8.86428	23.4436	-62.6393	6.71831	10.6217	-62.8476
74	-4.94371	-4.1335	14.6525	-5.56581	-5.93596	14.2725	-5.45506	-2.94744	26.9915	-2.61482	-5.63778	26.3345	-3.75651	-25.59	66.3135	-10.1144	-19.1169	64.9253	1.0006	6.84255	-6.84224	1.09251	13.701	-7.13015	7.61988	24.5128	-59.761	5.90188	10.9255	-59.7935
75	-4.47558	-4.10846	14.7096	-5.1662	-5.64102	14.4518	-4.80749	-2.77249	28.5549	-2.14453	-5.50572	27.8501	-3.39136	-26.4617	65.9373	-9.55903	-19.5326	64.4469	0.381408	6.89426	-5.19502	0.815602	13.858	-5.58686	6.33051	25.274	-56.6711	5.08994	11.1169	-56.5478
76	-4.02316	-3.99211	14.7984	-4.77222	-5.33915	14.6132	-4.26032	-2.46743	30.0102	-1.73336	-5.35058	29.2682	-2.77924	-27.2108	65.1646	-8.93611	-19.7624	63.6635	-0.16727	7.04058	-3.61119	0.640282	13.9152	-4.12092	5.08534	25.7651	-53.3741	4.37237	11.2548	-53.1287
77	-3.58665	-3.80425	14.9118	-4.37629	-5.04503	14.7521	-3.80504	-2.04913	31.3646	-1.36124	-5.17699	30.5865	-1.97429	-27.8587	64.0132	-8.26679	-19.8082	62.5904	-0.546832	7.21539	-2.16779	0.594002	13.8029	-2.76568	4.01509	26.0659	-49.8773	3.79801	11.3993	-49.5618
78	-3.16198	-3.5662	15.0391	-3.97178	-4.76502	14.8674	-3.42645	-1.54802	32.6252	-1.01555	-4.99935	31.8064	-1.03968	-28.4194	62.512	-7.57004	-19.6923	61.243	-0.704293	7.33881	-0.919453	0.642852	13.4943	-1.53141	3.20152	26.2629	-46.2001	3.3523	11.5932	-45.8773
79	-2.742	-3.29693	15.1683	-3.55285	-4.49527	14.9594	-3.10855	-1.0066	33.7992	-0.692521	-4.8456	32.931	-0.0402776	-28.891	60.6984	-6.86713	-19.4485	59.6348	-0.662177	7.34153	0.126729	0.717567	13.0073	-0.414747	2.63977	26.4237	-42.373	2.97935	11.8542	-42.1082
80	-2.3191	-3.0092	15.2878	-3.11917	-4.22616	15.0269	-2.83949	-0.471901	34.8894	-0.398694	-4.74833	33.9592	0.967628	-29.2556	58.61	-6.17973	-19.109	57.7745	-0.49238	7.17462	1.00672	0.757219	12.3871	0.586714	2.26274	26.5887	-38.4262	2.62597	12.1775	-38.2834
81	-1.88751	-2.70664	15.3865	-2.68179	-3.94857	15.0644	-2.61326	0.00414069	35.8901	-0.151084	-4.72702	34.8822	1.93596	-29.4882	56.2757	-5.5218	-18.7	55.6643	-0.263242	6.81234	1.77186	0.738122	11.689	1.4682	1.99947	26.7765	-34.3763	2.27151	12.5441	-34.4222
