Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
37	-100.33	875.85	83.92	2278.64	0	1133.4	11032.4	-6.26	-22.28	2.21	2836.77	0	1594.2	6947.03
38	-82.63	814.51	81.56	2260.59	0	1136.34	8350.06	-1.75	-15.87	8.24	2873.74	0	1693.7	11835.2
39	-88.58	809.48	82.93	2282.16	0	1129.68	14798.6	9.46	-24.41	3.66	2943.19	0	1617.39	2673.63
40	-76.52	760.04	70.42	2260.78	0	1135.36	13789.3	-5.72	-16.94	6.26	2991	0	1615.32	12561.1
41	-61.34	728.15	71.49	2264.67	0	1132.91	10364.2	0.46	-20.75	6.48	2883.96	0	1547.76	8357.05
42	-75.68	708.01	71.56	2248.95	0	1129.29	9702.77	-0	-0	-0	2149	0	1465.7	-0
43	-48.52	661.32	64.54	2250.76	0	1134.85	12773.3	-0	-0	-0	2149	0	1465.7	-0
44	-51.96	649.41	64.54	2260.77	0	1129.46	13173.5	-0	-0	-0	2149	0	1465.7	-0
45	-53.79	601.81	62.26	2250.9	0	1133.71	11196.7	-0	-26.7	2.82	2775.86	0	1641.4	2967.35
46	-33.26	576.78	62.64	2236.71	0	1135.2	8572.35	-0	-0	-0	2149	0	1465.7	-0
47	-47.3	565.03	58.29	2254.93	0	1126.42	15992.2	0.38	-23.96	6.64	2823.28	0	1588.3	5612.54
48	-36.85	518.65	58.52	2228.22	0	1136.83	11915.4	2.82	-17.09	4.27	2639.38	0	1687.09	6489.62
49	-26.25	502.01	55.69	2245.91	0	1130.8	8327.12	0.15	-25.63	-1.14	2815.58	0	1646.87	-1783.37
50	-42.19	490.57	54.78	2237.07	0	1128.92	17394.5	5.65	-20.14	4.88	2814.49	0	1619.84	8145.71
51	-18.16	456.85	47.91	2230.64	0	1134.07	10784.5	-0	-0	-0	2149	0	1465.7	-0
52	-25.71	457.46	46.16	2237.08	0	1123.14	10820.9	12.74	-29.91	1.68	2569.14	0	1614.75	483.2
53	-35.32	414.28	47.38	2226.87	0	1140.57	13827.6	-0	-0	-0	2149	0	1465.7	-0
54	-7.93	412.75	36.62	2229.12	0	1128.01	11006.5	-15.49	-29.75	6.56	2979.88	0	1551.55	7396.99
55	-34.64	399.93	42.27	2214.05	0	1132.18	14491.7	14.04	-15.56	1.22	2960.96	0	1663.41	-1058.54
56	-11.06	372.77	37	2217.85	0	1135.52	8618.01	-9.77	-24.41	3.43	2885	0	1653.47	8861.54
57	-18.77	374.45	37.54	2210.92	0	1132.82	11127.4	9.31	-23.19	9	2611.4	0	1561.43	7776.66
58	-25.18	344.24	32.2	2206.77	0	1141.13	15398.5	-0	-0	-0	2149	0	1465.7	-0
59	8.01	362.09	38.76	2216.88	0	1130.59	7294.6	-0	-0	-0	2149	0	1465.7	-0
60	-29.14	322.88	31.2	2192.45	0	1143.59	13431.3	-0	-0	-0	2149	0	1465.7	-0
61	-3.43	335.85	30.52	2201.14	0	1135.22	9622.57	-0	-0	-0	2149	0	1465.7	-0
62	-8.93	317.08	32.65	2195.26	0	1146.34	9130.6	-0	-0	-0	2149	0	1465.7	-0
63	-14.42	310.21	25.18	2189.57	0	1139.98	13425.9	-0	-0	-0	2149	0	1465.7	-0
64	-3.05	317.23	25.63	2177.76	0	1132.94	7326.83	6.94	-16.94	6.56	2547.36	0	1549.74	6936.98
65	-17.24	289.61	22.43	2169.08	0	1148.46	12225.1	-0.15	-21.82	-4.2	2949.8	0	1688.86	-5125.73
66	-0	308.23	27.47	2189.99	0	1139.99	9792.82	0.76	-29.75	-1.83	2508.1	0	1621.16	4719.31
67	-9.69	284.42	16.78	2153.21	0	1145.66	8487.37	-0.46	-21.36	8.54	2923.61	0	1629.49	11892.8
68	-9.46	292.66	25.94	2162.38	0	1148.48	13701.1	5.11	-21.06	-1.3	2816.37	0	1687.88	-7724.82
69	1.07	285.34	23.88	2160.71	0	1148.06	7352.1	1.98	-18.46	21.74	2668.88	0	1556.74	9873.63
70	-7.48	292.51	22.13	2155.03	0	1146.02	10494.8	-0	-0	-0	2149	0	1465.7	-0
71	-3.28	282.14	22.74	2138.82	0	1155.14	10932	4.2	-18.92	-4.58	2742.45	0	1672.01	-7598.02
72	4.73	285.8	19.99	2143.64	0	1148.12	7866.06	-1.3	-21.97	5.26	2883.22	0	1609.62	2981.32
73	-5.49	297.85	27.39	2121.26	0	1146.96	11451.6	-0	-0	-0	2149	0	1465.7	-0
74	11.83	289.61	25.18	2141.92	0	1158.21	10930.2	3.74	-19.99	-1.83	2595.81	0	1551.68	-4015.3
75	2.29	306.7	28.61	2123.94	0	1153.26	8874.12	-0	-0	-0	2149	0	1465.7	-0
76	7.71	307.16	23.57	2101.44	0	1149.41	8958.2	-0	-0	-0	2149	0	1465.7	-0
77	15.56	315.25	30.75	2116.73	0	1154.57	7067.65	6.03	-20.75	1.07	2315.23	0	1612.34	-965.9
78	4.5	325.78	25.94	2085.55	0	1152.81	12489.4	-0	-0	-0	2149	0	1465.7	-0
79	21.59	334.17	30.21	2110.97	0	1154.35	7621.62	4.73	-17.85	-3.13	3015.97	0	1707.05	-6373.87
80	13.43	352.48	28.15	2073.47	0	1150.92	7354.63	-1.6	-27.47	-6.64	2920.99	0	1612.33	-2036.03
81	22.13	367.43	28.84	2098.74	0	1149.74	8647.84	6.18	-18.16	6.26	2702.72	0	1661.52	9386.21
82	23.57	379.18	31.74	2077.94	0	1157.39	8874.44	1.98	-27.62	5.72	2481.07	0	1585.43	458.56
83	21.13	397.34	29.6	2069.46	0	1155.13	7568.49	-0	-0	-0	2149	0	1465.7	-0
84	32.04	414.12	28.23	2062.54	0	1150.44	8634.98	3.51	-19.99	11.98	2712.02	0	1522.23	9938.89
85	28.23	444.49	34.33	2051.05	0	1154.79	7592.85	-0	-0	-0	2149	0	1465.7	-0
86	35.93	439.3	30.06	2055.23	0	1162.13	6947.54	-0	-0	-0	2149	0	1465.7	-0
87	40.05	494.38	34.64	2065.03	0	1150.8	8506.78	3.05	-16.63	-2.44	2706.8	0	1681.09	-1826.85
88	34.03	479.58	26.7	2010.36	0	1162.95	6273.69	-0	-0	-0	2149	0	1465.7	-0
89	52.64	536.8	37.16	2058.43	0	1151.38	7598.3	0.76	-26.25	-0.23	2899.73	0	1649.24	5771.06
90	45.32	539.55	35.25	2033.97	0	1158.53	8964.89	-0	-0	-0	2149	0	1465.7	-0
91	54.63	570.53	33.11	2010.43	0	1157.68	3699.51	-3.28	-19.68	12.51	2987.93	0	1610.02	16307.2
92	61.11	602.11	37.61	2033.09	0	1153.67	5963.12	-0	-0	-0	2149	0	1465.7	-0
93	63.48	609.44	34.79	1998.28	0	1158.44	9421.39	-0	-0	-0	2149	0	1465.7	-0
94	75.45	664.98	44.02	2015.09	0	1151.97	2163.92	-0.61	-26.4	10.53	2918.71	0	1575.55	12127.3
95	67.14	664.37	34.71	1994.66	0	1156.34	10265.7	-0	-0	-0	2149	0	1465.7	-0
96	94.07	715.03	46.69	1999.93	0	1154.33	1718.62	-9.69	-21.97	1.75	2911.17	0	1624.17	5759.77
97	79.5	723.88	37.92	1983.87	0	1152.75	6941.11	10.6	-18.92	5.57	2853.5	0	1694.2	7747.13
98	89.26	751.34	49.59	1977.51	0	1156.65	7955.5	-0	-0	-0	2149	0	1465.7	-0
99	112.69	784.61	49.97	1979.43	0	1154	4764.95	-3.89	-27.16	-0.46	2801.71	0	1626.09	3728.52
100	93.61	794.83	50.51	1959.85	0	1157.91	6505.88	-0	-0	-0	2149	0	1465.7	-0
101	128.78	829.47	55.69	1969.95	0	1153.81	4725.83	-0	-0	-0	2149	0	1465.7	-0
102	118.1	844.73	57.53	1946.33	0	1156.01	10196.7	-0	-0	-0	2149	0	1465.7	-0
103	131.84	878.3	63.55	1951.6	0	1154.3	3727.8	-0.08	-25.18	2.75	2771.47	0	1602.52	816.55
104	150.76	901.49	63.4	1950.63	0	1151.69	10338.3	-0	-0	-0	2149	0	1465.7	-0
105	147.78	919.04	70.5	1937.32	0	1154.2	5546.01	1.53	-26.4	3.13	2954.49	0	1598.54	4953.64
106	169.53	939.03	69.2	1928.34	0	1151.36	6478.39	-0	-0	-0	2149	0	1465.7	-0
107	168.76	954.28	77.29	1929.87	0	1153.17	6917.17	3.66	-18.92	3.43	2426.74	0	1675.74	4164.17
108	181.81	968.93	74.31	1921.42	0	1152.21	7692.14	-0	-0	-0	2149	0	1465.7	-0
109	188.98	993.19	80.72	1907.19	0	1151.3	7412.93	-0	-0	-0	2149	0	1465.7	-0
110	198.06	986.79	77.21	1911.61	0	1153.11	10449.4	2.29	-24.11	6.1	2751.37	0	1605.22	7148.31
111	211.64	1011.05	75.99	1902.43	0	1150.61	7072.02	6.48	-22.28	1.37	2855.59	0	1651.27	1907.37
112	217.67	1006.32	79.96	1888.24	0	1153.47	6128.8	-5.11	-19.68	-0.76	3014.14	0	1647.27	3527.26
113	225.68	1013.49	80.49	1885.04	0	1153.18	11704.4	8.62	-20.29	7.1	2944.88	0	1611.35	8782.78
114	238.34	1031.65	79.65	1889.77	0	1151.07	6309.62	2.98	-19.68	2.67	2623.48	0	1654.34	2123.01
115	236.21	1008.61	73.93	1865.4	0	1153.9	10891.5	-0.61	-23.96	1.91	2864.67	0	1621.52	3577.75
116	250.63	1028.59	81.48	1869.18	0	1152.82	5734.05	-0	-0	-0	2149	0	1465.7	-0
117	259.86	1015.63	72.02	1867.62	0	1151.79	10494.4	1.68	-18.31	4.35	2760.96	0	1678.05	3941.03
118	253.22	1009.98	72.33	1848.14	0	1151.42	10313.7	6.87	-19.53	0.15	2831.23	0	1591.4	863.79
119	274.51	1007.39	78.2	1857.75	0	1152.81	6349.8	-0.31	-20.75	1.83	2990.4	0	1690.83	4220.74
120	267.03	983.89	68.59	1838.43	0	1152.55	13788.2	3.74	-21.36	5.49	2972.09	0	1563.77	6344.9
121	282.82	978.7	67.98	1840.92	0	1150.24	7636.54	-0	-0	-0	2149	0	1465.7	-0
122	283.28	951.69	74.31	1840.41	0	1154.95	8053.15	-0	-0	-0	2149	0	1465.7	-0
123	282.29	920.1	64.09	1818.11	0	1154.85	9444.44	-0	-0	-0	2149	0	1465.7	-0
124	296.4	905.15	60.88	1832.33	0	1151.18	8086.77	-0	-0	-0	2149	0	1465.7	-0
125	276.18	856.17	60.2	1797.06	0	1156.38	10247	-0	-0	-0	2149	0	1465.7	-0
126	299.61	816.65	61.42	1810.11	0	1157.29	3377.25	-64.54	1145.78	-45.78	2446.61	0	1314.77	-10118.8
127	275.27	802.61	36.77	1815.36	0	1148.41	17266.8	-116.81	784.61	237.66	2481.31	0	1316.85	65392.5
128	264.21	737.76	45.17	1798.4	0	1155.25	11400.1	-17.01	717.16	-38.91	2423.96	0	1291.34	-39756.9
129	307.31	655.21	59.28	1783.28	0	1161.58	-2286.78	-152.66	688.78	-39.67	2552.37	0	1299.88	-37337.7
130	232.93	614.01	20.22	1781.13	0	1157.16	12649.8	-169.22	902.86	211.87	2404.88	0	1304.58	82210.8
131	231.93	565.64	14.11	1794.89	0	1155.71	23657.3	-172.42	855.56	85.22	2481.58	0	1319.61	-10570.9
132	254.29	482.33	52.11	1761.81	0	1164.85	-10527.1	-233.76	848.54	-158.08	2461.63	0	1285.93	-76289.4
133	164.95	414.73	-2.44	1767.11	0	1160.3	13817	-188.37	786.59	81.41	2461.16	0	1304.72	44003.1
134	196.69	365.3	-12.51	1789.41	0	1161.24	21269.7	-193.86	907.44	94.38	2405.64	0	1330.07	-2085.76
135	158.84	280.46	26.7	1724.09	0	1175.01	-7730.32	-142.21	688.93	-87.59	2517.93	0	1277.72	-17644.7
136	101.24	225.98	-7.48	1775.91	0	1175.13	-4502.96	-138.55	818.02	-41.28	2399.98	0	1310.72	-7797.62
137	125.5	200.35	-48.14	1772.64	0	1165.93	28027.8	-154.34	731.35	106.96	2444.58	0	1322.83	17058.4
138	57.83	134.89	-9.61	1721.49	0	1217.93	-440.74	-126.42	768.74	-99.33	2435.74	0	1302.83	3902.19
139	42.34	128.33	-4.58	1820.89	0	1196.01	-16822.3	-187.91	779.57	-107.12	2404.44	0	1301.23	-19427.5
140	51.73	93.99	-57.07	1510.5	0	1212.82	41103.4	-185.85	838.32	58.14	2431.26	0	1325.73	23862.3
141	22.51	91.71	-27.08	1982.13	0	1207.64	543.67	-201.95	872.34	-86.44	2393.12	0	1312.91	8121.17
142	-0	-0	-0	2149	0	976.7	-0	-181.5	864.41	-149.69	2442.67	0	1311.62	-13507.3
143	-0	-0	-0	2149	0	976.7	-0	-218.58	916.6	-27.77	2386.36	0	1321.95	1674.8
144	-2.37	55.85	-36.47	2037.44	0	1169.94	12622.9	-189.82	904.85	-62.03	2386.09	0	1323.52	24629.7
145	-0	-0	-0	2149	0	976.7	-0	-206.22	913.54	-170.97	2419.36	0	1310.79	-17389.7
146	-0	-0	-0	2149	0	976.7	-0	-212.94	912.93	-68.28	2393.42	0	1319.48	-1356.02
147	-0	-0	-0	2149	0	976.7	-0	-184.71	975.04	-38.99	2374.3	0	1329.34	40172.9
148	-0	-0	-0	2149	0	976.7	-0	-212.48	924.07	-152.89	2402.49	0	1314.99	-14347.5
149	-0	-0	-0	2149	0	976.7	-0	-172.2	989.07	-116.35	2379.87	0	1319.9	84.91
150	-0	-0	-0	2149	0	976.7	-0	-203.48	969.85	-33.26	2380.4	0	1327.91	28072.7
151	22.13	-16.63	-2.9	2762.99	0	853.29	18660.6	-194.4	998.38	-130.54	2372.66	0	1321.56	-321.98
152	-0	-0	-0	2149	0	976.7	-0	-172.73	964.97	-119.63	2377.24	0	1317.25	2615.09
153	15.26	-16.63	-30.9	1910.47	0	951.93	17246.9	-207.6	1012.88	-53.02	2362.77	0	1328.47	19907.2
154	-0	-0	-0	2149	0	976.7	-0	-172.35	998.08	-94.76	2356.33	0	1324.23	13075
155	-0	-0	-0	2149	0	976.7	-0	-163.73	992.58	-135.96	2365.42	0	1318.29	-1226.61
156	-0	-0	-0	2149	0	976.7	-0	-184.4	1020.97	-71.26	2352.49	0	1327.59	11184.3
157	-0	-0	-0	2149	0	976.7	-0	-143.66	1010.13	-63.78	2342.58	0	1326.37	15277.4
158	-0	-0	-0	2149	0	976.7	-0	-154.72	1008.3	-124.28	2349.6	0	1321.07	442.5
159	-0	-0	-0	2149	0	976.7	-0	-160.52	1000.21	-78.13	2339.86	0	1324.81	7205.19
160	-0	-0	-0	2149	0	976.7	-0	-131.07	994.42	-46.92	2327.03	0	1327.53	16949.1
161	-0	-0	-0	2149	0	976.7	-0	-151.52	968.78	-102.92	2332.68	0	1324.13	-430.24
162	-0	-0	-0	2149	0	976.7	-0	-129.24	949.86	-90.79	2329.43	0	1320.36	9554.64
163	-0	-0	-0	2149	0	976.7	-0	-121.31	940.25	-48.29	2315.68	0	1329.12	9800.23
164	-0	-0	-0	2149	0	976.7	-0	-130.92	921.94	-79.65	2318.83	0	1328.14	4734.61
165	-0	-0	-0	2149	0	976.7	-0	-107.12	877.99	-98.19	2313	0	1318.51	5890.07
166	-0	-0	-0	2149	0	976.7	-0	-106.28	890.5	-55.54	2306.15	0	1329.98	8089.8
167	-0	-0	-0	2149	0	976.7	-0	-111.31	833.59	-57.37	2306.05	0	1328.94	6395.45
168	-0	-0	-0	2149	0	976.7	-0	-81.79	823.82	-98.27	2297.19	0	1323.41	8309.08
169	-0	-0	-0	2149	0	976.7	-0	-103.91	796.81	-60.12	2297.37	0	1329.84	-161.98
170	-3.13	-27.16	-23.5	2504.66	0	930.67	4191	-80.49	769.2	-51.42	2287.07	0	1329.15	11163.3
171	-0	-0	-0	2149	0	976.7	-0	-76.83	747.07	-83.85	2294.03	0	1326.76	6446.82
172	4.88	-19.68	4.96	2442.18	0	782.25	8060.43	-92.09	712.89	-68.89	2286.1	0	1327.6	-3578.05
173	-0	-0	-0	2149	0	976.7	-0	-65.99	710.3	-48.37	2272.91	0	1333.56	9395.4
174	-0	-0	-0	2149	0	976.7	-0	-74.92	663.45	-68.05	2270.67	0	1328.14	2544.72
175	-3.97	-23.35	3.66	2548.28	0	884.94	7982.64	-58.52	657.96	-69.2	2292.01	0	1331.48	3652.05
176	-0	-0	-0	2149	0	976.7	-0	-71.26	624.08	-45.01	2247.97	0	1329.81	1214.59
177	0.53	-18.01	-13.43	2116.35	0	838.11	9110.66	-45.32	617.83	-59.2	2274.13	0	1331.55	7604.59
178	-0	-0	-0	2149	0	976.7	-0	-58.29	590.52	-72.25	2257.96	0	1331.28	1416.76
179	-0	-0	-0	2149	0	976.7	-0	-41.96	577.55	-45.78	2260.54	0	1333.87	5044.36
180	-0	-0	-0	2149	0	976.7	-0	-45.32	558.78	-54.47	2248.33	0	1334.35	2389.31
181	-0	-0	-0	2149	0	976.7	-0	-44.02	541.38	-69.43	2244.85	0	1331.35	3970.99
182	-0	-0	-0	2149	0	976.7	-0	-31.89	521.85	-49.06	2267.73	0	1330.32	7964.38
183	-0	-0	-0	2149	0	976.7	-0	-49.44	516.51	-49.36	2230.25	0	1335.11	-1415.78
184	-0	-0	-0	2149	0	976.7	-0	-29.83	495.3	-60.58	2237.87	0	1334.33	6260.66
185	-7.63	-19.68	-0.84	2476.52	0	809.92	3640.7	-38.76	482.48	-53.02	2229.45	0	1331.74	5362.52
186	-0	-0	-0	2149	0	976.7	-0	-36.77	471.19	-40.28	2232.54	0	1334.04	1838.75
187	-10.91	-16.94	-10.15	2224.43	0	866.56	8031.24	-17.85	460.21	-53.71	2234.36	0	1330.79	6551.78
188	-0	-0	-0	2149	0	976.7	-0	-41.58	450.59	-51.42	2210.43	0	1330	3357.07
189	-0	-0	-0	2149	0	976.7	-0	-19.38	446.01	-30.67	2218.58	0	1338.87	4904.95
190	-0	-0	-0	2149	0	976.7	-0	-22.89	433.65	-40.89	2199.09	0	1333.43	5170.56
191	-0	-0	-0	2149	0	976.7	-0	-21.82	431.37	-40.05	2210.96	0	1332.44	8435.19
192	-0	-0	-0	2149	0	976.7	-0	-13.73	415.34	-30.9	2204.27	0	1332.22	3764.95
193	-0	-0	-0	2149	0	976.7	-0	-21.9	414.89	-33.04	2175.31	0	1332.46	3519.07
194	-0	-0	-0	2149	0	976.7	-0	-13.89	414.43	-35.32	2198.42	0	1331.96	8655.58
195	-0	-0	-0	2149	0	976.7	-0	-19.38	393.83	-33.57	2165.74	0	1327.14	1870.78
196	-0	-0	-0	2149	0	976.7	-0	-8.93	406.8	-29.14	2183.1	0	1333.38	5741.82
197	-0	-0	-0	2149	0	976.7	-0	-15.41	388.34	-35.55	2165.97	0	1323.24	2535.23
198	0.15	-15.72	-5.19	2180.89	0	857.58	7719.69	-3.74	398.71	-29.37	2158.16	0	1334.27	7539.88
199	-0	-0	-0	2149	0	976.7	-0	-11.14	389.25	-22.89	2174.64	0	1329.54	4131.33
200	-0.92	-19.53	-9.08	1855.95	0	881.3	13667.6	-2.52	382.54	-30.14	2151.02	0	1323.29	2302.98
201	-0	-0	-0	2149	0	976.7	-0	-0.23	395.97	-28.53	2145.79	0	1333.44	9481.33
202	-0	-0	-0	2149	0	976.7	-0	-11.37	381.01	-24.26	2141.78	0	1323.58	2404.2
203	-0	-0	-0	2149	0	976.7	-0	9.92	386.66	-27.01	2145.36	0	1326.04	4122.49
204	-0	-0	-0	2149	0	976.7	-0	-7.17	384.22	-26.09	2124.34	0	1330.2	6000.99
205	-0.92	-17.09	-7.86	2435.52	0	914.7	7809.5	2.82	388.18	-23.04	2127.41	0	1327.6	4212.99
206	-0	-0	-0	2149	0	976.7	-0	4.12	384.98	-28.38	2116.38	0	1322.04	4807.54
207	8.32	-15.72	-7.71	1893.49	0	850.28	11886.6	3.28	389.86	-25.86	2122.71	0	1325.81	5026.06
208	-0	-0	-0	2149	0	976.7	-0	10.76	389.71	-21.51	2107.68	0	1326.8	7667.62
209	-0	-0	-0	2149	0	976.7	-0	8.24	398.1	-29.14	2100.21	0	1324.03	6193.71
210	-0	-0	-0	2149	0	976.7	-0	15.56	397.8	-24.72	2106.05	0	1326.97	5629.69
211	-0	-0	-0	2149	0	976.7	-0	13.43	403.44	-23.42	2080.36	0	1324.32	5586.47
212	-0	-0	-0	2149	0	976.7	-0	19.45	420.53	-26.17	2102.52	0	1323.79	7979.91
213	-0	-0	-0	2149	0	976.7	-0	18.54	416.72	-29.98	2078.08	0	1320.03	5112.97
214	-0	-0	-0	2149	0	976.7	-0	23.27	434.11	-23.88	2071.46	0	1325.63	5936.36
215	-2.21	-21.21	-7.48	2585.82	0	875.68	4784.34	24.03	440.22	-25.41	2075.61	0	1323.95	7227.73
216	-0	-0	-0	2149	0	976.7	-0	24.8	460.51	-30.59	2059.88	0	1321.85	6268.5
217	-6.56	-27.47	-5.95	2265.92	0	861.95	5165.86	34.41	464.94	-26.17	2072.69	0	1321.57	6352.86
218	-0	-0	-0	2149	0	976.7	-0	26.4	483.55	-29.14	2049.57	0	1325.58	6129.76
219	1.3	-20.29	-3.81	2054.06	0	854.94	9039.77	40.28	502.32	-29.53	2048.74	0	1322.95	11396.5
220	-0	-0	-0	2149	0	976.7	-0	40.13	512.39	-28.84	2058.75	0	1322.43	4660.84
221	-0	-0	-0	2149	0	976.7	-0	41.5	533.75	-29.22	2039.19	0	1325.23	9671.37
222	-0	-0	-0	2149	0	976.7	-0	49.44	549.93	-27.77	2040.36	0	1327.81	10037.4
223	-0	-0	-0	2149	0	976.7	-0	35.63	564.12	-40.89	2024.63	0	1320.07	805.16
224	-4.73	-19.84	-8.85	2557.19	0	873.08	4523.59	57.37	593.41	-34.18	2036.67	0	1323.61	12017.2
225	-0	-0	-0	2149	0	976.7	-0	48.6	594.33	-30.29	2022.5	0	1325.91	7382.2
226	-2.29	-17.55	-5.49	2141.39	0	844.92	9573.7	56.76	624.08	-39.52	2014.57	0	1325.54	6203.29
227	-0	-0	-0	2149	0	976.7	-0	60.58	639.65	-38.83	2010.92	0	1322.17	8719.34
228	-0	-0	-0	2149	0	976.7	-0	63.1	662.23	-37.99	2018.54	0	1324.66	8542.68
229	-0	-0	-0	2149	0	976.7	-0	71.56	672.76	-41.12	1991.81	0	1325.1	6732.48
230	-0	-0	-0	2149	0	976.7	-0	76.29	694.73	-43.41	1985.28	0	1325.6	8312.79
231	-0	-0	-0	2149	0	976.7	-0	86.75	716.55	-43.33	1995.11	0	1327.04	10113
232	-0	-0	-0	2149	0	976.7	-0	94.3	725.25	-50.35	1982.61	0	1322.64	9657.78
233	-0	-0	-0	2149	0	976.7	-0	100.33	745.24	-51.88	1979.93	0	1323.34	9164.15
234	-0	-0	-0	2149	0	976.7	-0	109.71	771.18	-51.73	1970.41	0	1328.04	10549.2
235	-0	-0	-0	2149	0	976.7	-0	115.36	774.69	-58.06	1960.63	0	1324.97	7343.54
236	-0	-0	-0	2149	0	976.7	-0	134.66	797.42	-64.24	1961.06	0	1323.45	13092.8
237	-0	-0	-0	2149	0	976.7	-0	133.13	811	-55.69	1954.08	0	1326.67	8295.52
238	-0	-0	-0	2149	0	976.7	-0	143.13	826.26	-67.75	1943.31	0	1325.57	8896.75
239	-0	-0	-0	2149	0	976.7	-0	156.4	844.88	-72.02	1938.5	0	1325.45	12236.1
240	-0	-0	-0	2149	0	976.7	-0	156.63	849.46	-68.97	1927.61	0	1324.56	5492.27
