Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
28	0.849915	0.051355	0.12716	0.679834	0.0904486	0.0856329	0.37354	0.07863	0.02786	0.388774	0.0842571	-0.16196	-0.08921	0.123905	0.39215	-0.143067	0.103321	0.404893	-0.328175	8.93327	0.427175	-0.274826	8.6128	0.450503
29	0.822485	0.05983	0.137885	0.660759	0.09571	0.0951029	0.355935	0.081605	0.00559	0.368701	0.0896629	-0.173463	-0.087065	0.132745	0.415895	-0.141546	0.114203	0.429533	-0.27324	8.76348	0.41616	-0.232013	8.49307	0.444893
30	0.793265	0.07033	0.151675	0.643676	0.10097	0.108029	0.340115	0.08381	-0.01953	0.351356	0.0950129	-0.185566	-0.083105	0.141975	0.440665	-0.139173	0.125839	0.455443	-0.218685	8.60784	0.410335	-0.189824	8.39755	0.444669
31	0.770405	0.079015	0.1588	0.628764	0.106251	0.122581	0.32684	0.08619	-0.045455	0.336154	0.100471	-0.198717	-0.078175	0.151805	0.46667	-0.136093	0.138097	0.482704	-0.163915	8.48053	0.40685	-0.14569	8.33184	0.447724
32	0.754165	0.085655	0.164915	0.615207	0.111203	0.133581	0.314975	0.089585	-0.06947	0.322494	0.106224	-0.214223	-0.073435	0.16219	0.494035	-0.132693	0.150904	0.511414	-0.109035	8.39096	0.403235	-0.0979371	8.30078	0.451721
33	0.740345	0.090865	0.170325	0.603447	0.115293	0.141347	0.30365	0.094245	-0.091035	0.310121	0.112517	-0.231857	-0.06978	0.173165	0.522915	-0.129326	0.164343	0.541886	-0.05452	8.34164	0.398665	-0.0459057	8.30814	0.455114
34	0.72959	0.095755	0.177745	0.59611	0.119399	0.150397	0.293695	0.099815	-0.11009	0.299034	0.119404	-0.25064	-0.06757	0.18483	0.55353	-0.12621	0.17861	0.574599	-0.00138	8.33094	0.393685	0.0106243	8.35553	0.456951
35	0.72232	0.102085	0.188935	0.592886	0.124403	0.162317	0.284525	0.10538	-0.128005	0.28894	0.12668	-0.270333	-0.066725	0.197055	0.58608	-0.123494	0.19381	0.609916	0.0499	8.35568	0.389595	0.0720229	8.44149	0.457191
36	0.722065	0.10857	0.199445	0.591721	0.130296	0.178271	0.276925	0.11064	-0.144375	0.279223	0.134186	-0.290563	-0.066985	0.2098	0.62068	-0.12123	0.210051	0.64823	0.10036	8.41221	0.387755	0.138196	8.56275	0.456827
37	0.72693	0.11279	0.21006	0.592871	0.135959	0.196994	0.270835	0.115605	-0.156935	0.27006	0.141801	-0.310647	-0.06795	0.223105	0.65774	-0.119379	0.227514	0.690074	0.151275	8.49598	0.388865	0.208263	8.71682	0.457564
38	0.73315	0.11628	0.224255	0.597294	0.140843	0.214967	0.26563	0.12002	-0.167295	0.262176	0.14912	-0.330286	-0.069075	0.237145	0.69732	-0.117767	0.246214	0.735673	0.20288	8.60171	0.39346	0.28063	8.90035	0.461121
39	0.74083	0.12088	0.24077	0.605039	0.145989	0.238566	0.2618	0.123975	-0.177185	0.256154	0.1561	-0.347666	-0.069525	0.252205	0.739325	-0.11623	0.266089	0.784831	0.253695	8.7264	0.402175	0.353291	9.10581	0.468657
40	0.7495	0.12521	0.256695	0.613491	0.150811	0.270901	0.259765	0.12773	-0.18556	0.251293	0.162559	-0.360673	-0.06813	0.268595	0.78411	-0.114346	0.286943	0.837121	0.30298	8.86896	0.41462	0.424119	9.32077	0.480803
41	0.76031	0.128875	0.273725	0.622909	0.153514	0.302921	0.25995	0.131295	-0.192215	0.247059	0.167541	-0.369669	-0.063735	0.28658	0.83206	-0.111266	0.308447	0.891934	0.351575	9.02708	0.429345	0.491643	9.53207	0.497286
42	0.771285	0.13243	0.295905	0.632637	0.153166	0.328433	0.26181	0.134835	-0.197445	0.243224	0.170289	-0.374596	-0.05607	0.3061	0.883	-0.106384	0.330283	0.948289	0.40008	9.19711	0.444645	0.554866	9.72856	0.516746
43	0.776495	0.13493	0.327215	0.638153	0.150297	0.35435	0.26379	0.13856	-0.199195	0.238961	0.170796	-0.37374	-0.045665	0.326755	0.936185	-0.0996	0.352217	1.0047	0.449205	9.37562	0.459055	0.613843	9.89908	0.537214
44	0.78332	0.13574	0.361235	0.638431	0.144426	0.382496	0.266845	0.14215	-0.1974	0.234314	0.169319	-0.365697	-0.03317	0.348225	0.990695	-0.09105	0.374059	1.05949	0.499815	9.55929	0.471185	0.66974	10.0346	0.556864
45	0.796285	0.135295	0.39445	0.634321	0.135751	0.412327	0.2711	0.145115	-0.192685	0.22895	0.165926	-0.350916	-0.019025	0.370355	1.04542	-0.0807814	0.395611	1.11074	0.55347	9.7419	0.48138	0.72587	10.131	0.572827
46	0.809105	0.133775	0.4275	0.629209	0.12591	0.440631	0.2757	0.147285	-0.18481	0.222194	0.160414	-0.331114	-0.00388	0.39288	1.09891	-0.0686571	0.416549	1.15603	0.61268	9.91508	0.49143	0.786947	10.1872	0.582071
47	0.818685	0.131245	0.458735	0.621297	0.115584	0.460417	0.28039	0.148485	-0.174425	0.213224	0.152919	-0.307393	0.01158	0.415505	1.14959	-0.0547914	0.436473	1.19265	0.68105	10.0727	0.50196	0.858104	10.198	0.582457
48	0.823695	0.12797	0.4892	0.606437	0.105237	0.472654	0.28471	0.148745	-0.16165	0.201779	0.143807	-0.279576	0.02681	0.437985	1.19608	-0.0397957	0.45464	1.2176	0.7632	10.2118	0.51186	0.941133	10.1469	0.573507
49	0.825975	0.124015	0.51886	0.580554	0.0950657	0.480681	0.288385	0.148265	-0.146345	0.18785	0.133259	-0.247931	0.041585	0.46006	1.23679	-0.0246686	0.469829	1.22778	0.86269	10.3273	0.51877	1.03358	10.0106	0.555031
50	0.824055	0.11954	0.54574	0.544529	0.0838114	0.477781	0.290365	0.14722	-0.12886	0.171526	0.121389	-0.213826	0.05584	0.481395	1.26996	-0.0103414	0.480387	1.22041	0.980355	10.4071	0.520085	1.1286	9.76523	0.526036
51	0.811645	0.11425	0.562065	0.499184	0.0711214	0.465757	0.28858	0.145635	-0.110395	0.152437	0.108664	-0.176353	0.06952	0.50175	1.29366	0.00234	0.484119	1.19291	1.11285	10.4307	0.51357	1.21512	9.38907	0.486041
52	0.786995	0.107325	0.565265	0.446697	0.0582457	0.447343	0.28252	0.14368	-0.09036	0.131053	0.0952329	-0.135864	0.082265	0.52052	1.30553	0.01278	0.47853	1.14349	1.25263	10.3718	0.497825	1.28041	8.86805	0.43608
53	0.74906	0.098035	0.555785	0.38656	0.0465457	0.42083	0.27217	0.141075	-0.067625	0.108093	0.0811114	-0.09536	0.093765	0.536305	1.30211	0.0206629	0.461756	1.07206	1.38887	10.1984	0.47258	1.31418	8.20358	0.37893
54	0.696805	0.086285	0.53225	0.321626	0.0369386	0.38479	0.255745	0.1364	-0.043455	0.0856843	0.0670071	-0.0578357	0.103805	0.54665	1.27875	0.0256186	0.433333	0.980679	1.50815	9.87613	0.437185	1.31299	7.41316	0.317541
55	0.628795	0.073575	0.49676	0.257224	0.0293486	0.346986	0.230995	0.12887	-0.018485	0.0660357	0.0538929	-0.0232557	0.11153	0.54858	1.2311	0.0273529	0.393976	0.872906	1.5971	9.37932	0.390885	1.27667	6.52441	0.254419
56	0.54929	0.062785	0.46694	0.194559	0.0229643	0.313191	0.19954	0.11934	0.010715	0.0486971	0.0416814	0.00869571	0.1152	0.539155	1.15693	0.0263329	0.344854	0.753127	1.64279	8.70449	0.334025	1.20083	5.5728	0.193806
57	0.460555	0.0544	0.44694	0.136019	0.0175357	0.274314	0.16452	0.10788	0.04495	0.0336686	0.0302329	0.0344371	0.1138	0.51477	1.05594	0.02343	0.287873	0.626103	1.63334	7.86517	0.26629	1.08313	4.59949	0.140601
58	0.360815	0.04597	0.41593	0.0838457	0.0128686	0.219879	0.126965	0.092905	0.077565	0.0215157	0.0202757	0.0487	0.107525	0.471355	0.929055	0.0192443	0.226544	0.497347	1.56007	6.88023	0.18937	0.939106	3.64198	0.0940043
59	0.25721	0.035855	0.36813	0.0441529	0.00868714	0.164501	0.08888	0.073875	0.10294	0.0125757	0.0121429	0.0533643	0.09656	0.40685	0.77924	0.0146043	0.166033	0.37358	1.42143	5.77225	0.10987	0.785473	2.73985	0.0526843
60	0.162895	0.02493	0.31762	0.0181514	0.00539714	0.132816	0.054805	0.052455	0.1179	0.00569571	0.00564857	0.0519529	0.081265	0.324555	0.612995	0.0105571	0.111179	0.259509	1.22622	4.57611	0.03771	0.609084	1.89376	0.0182929
61	0.087515	0.01513	0.279775	0.00566429	0.00317857	0.118964	0.02884	0.031445	0.120495	0.00137857	0.00140143	0.0446043	0.06316	0.234195	0.44203	0.00707286	0.06667	0.161477	0.989005	3.35975	-0.01808	0.440626	1.23238	0.000904286
62	0.033745	0.00772	0.264985	0.00296857	0.00141429	0.113557	0.01327	0.013705	0.11415	-1.71429e-05	-0.00173857	0.04068	0.04468	0.1492	0.28321	0.00433714	0.0344729	0.0875986	0.72194	2.24267	-0.050705	0.274007	0.728047	-0.00210857
63	-0.010905	0.004295	0.2615	0.00338286	0.00115571	0.107386	0.00345	0.000655	0.10049	-0.00173571	-0.00362143	0.03626	0.02834	0.080295	0.15376	0.00290571	0.0133629	0.0368514	0.448165	1.35202	-0.058035	0.154386	0.430157	-0.000177143
64	-0.053735	0.00491	0.25016	0.00486571	0.00227143	0.105557	-0.00714	-0.007745	0.080925	-0.00481571	-0.00349429	0.0261671	0.015805	0.031905	0.06356	0.00287429	-0.00151	-0.00463429	0.20962	0.74223	-0.045995	0.0374271	0.110384	-0.0011
65	-0.07328	0.005265	0.209695	0.00231143	0.00532286	0.11481	-0.014185	-0.009835	0.042955	-0.00673286	-0.00291286	0.0306271	0.005405	9e-05	0.00235	0.00330571	-0.00737429	-0.0179357	0.033455	0.271235	-0.0172	0	0	0
66	-0.06396	0.003915	0.129215	-0.00126429	0.00812571	0.123957	-0.013505	-0.00685	-0.005605	-0.00772429	-0.00149143	0.0363929	-0.00031	-0.009715	-0.02161	0.00350143	-0.00967857	-0.0228271	0	0	0	0	0	0
67	-0.04139	0.00188	0.120545	-0.00379143	0.00888714	0.129009	-0.005335	-0.00278	0.00159	-0.00599	0.000128571	0.0445043	-0.00129	-0.0091	-0.022875	0.00346143	-0.00916286	-0.0210157	0	0	0	0	0	0
68	-0.019575	0.001825	0.146635	-0.01263	0.00880429	0.124084	0.00326	0.001755	0.02321	-0.00592143	0.00108857	0.0450214	-0.001745	-0.009265	-0.024745	0.00305714	-0.00805286	-0.0183086	0	0	0	0	0	0
69	-0.01449	0.002885	0.17914	-0.0230214	0.00841143	0.1073	0.006995	0.00436	0.04736	-0.00805714	0.000654286	0.0387629	-0.00131	-0.010025	-0.026145	0.00242429	-0.00689571	-0.0149829	0	0	0	0	0	0
70	-0.030925	0.004515	0.19097	-0.0281186	0.00690714	0.0826086	0.00217	0.00325	0.063285	-0.0106114	-0.000877143	0.02854	-0.00023	-0.01136	-0.025435	0.00176857	-0.00596571	-0.0119914	0	0	0	0	0	0
71	-0.053455	0.006395	0.180745	-0.0252643	0.00474714	0.0579971	-0.008075	-0.00072	0.067345	-0.01234	-0.00285286	0.0175371	0.0007	-0.0128	-0.022775	0.00129286	-0.00541	-0.00998143	0	0	0	0	0	0
72	-0.061365	0.005125	0.150855	-0.0183	0.00320857	0.0388257	-0.013985	-0.0045	0.06005	-0.0133586	-0.00467286	0.00789857	0.000985	-0.012685	-0.01883	0.00105857	-0.00523	-0.00886714	0	0	0	0	0	0
73	-0.05358	0.001075	0.10504	-0.0118771	0.00208571	0.0235129	-0.01378	-0.006435	0.044435	-0.0135714	-0.00569714	0.00076	0.000805	-0.010895	-0.014465	0.000982857	-0.00512286	-0.00836	0	0	0	0	0	0
74	-0.038595	-0.002695	0.05856	-0.00772286	0.00137	0.0103971	-0.01201	-0.006635	0.027645	-0.0133486	-0.00573143	-0.00431429	0.00054	-0.008895	-0.01106	0.00095	-0.00493	-0.00818	0	0	0	0	0	0
75	-0.023445	-0.005185	0.024995	-0.00254571	-0.000128571	-0.00248143	-0.00979	-0.00574	0.01433	-0.0126057	-0.00496429	-0.00907143	0.000285	-0.00742	-0.009295	0.000931429	-0.00457143	-0.00821714	0	0	0	0	0	0
76	-0.00943	-0.00696	0.005495	0.00240143	-0.00220857	-0.0148243	-0.006935	-0.0044	0.00473	-0.0119643	-0.00376429	-0.0136486	-5e-06	-0.006385	-0.00881	0.000988571	-0.00418	-0.00836571	0	0	0	0	0	0
77	0.0024	-0.007905	-0.00501	0.00425571	-0.00294286	-0.0197171	-0.00425	-0.003115	-0.001435	-0.01142	-0.00237	-0.0175729	-0.00016	-0.0056	-0.0086	0.00115714	-0.00380143	-0.00854571	0	0	0	0	0	0
78	0.01081	-0.007825	-0.01484	0.00589429	-0.00214429	-0.0177786	-0.00225	-0.002315	-0.00581	-0.0110686	-0.00113857	-0.0206271	1e-05	-0.004755	-0.00787	0.00137857	-0.00343286	-0.00890286	0	0	0	0	0	0
79	0.017355	-0.00699	-0.02595	0.00953	-0.000797143	-0.0139357	-0.00135	-0.00217	-0.010735	-0.0107486	-0.000258571	-0.0234814	0.00028	-0.004015	-0.007185	0.00160714	-0.00315143	-0.00966	0	0	0	0	0	0
80	0.026385	-0.007075	-0.026905	0.01394	0.000778571	-0.00933857	0.00068	-0.002335	-0.015685	-0.0101671	0.000142857	-0.0272686	0.00032	-0.003715	-0.007705	0.00184571	-0.00311	-0.0107114	0	0	0	0	0	0
81	0.033255	-0.006815	-0.01933	0.0152157	0.00283857	-0.00669857	0.002335	-0.00306	-0.020095	-0.0101386	-5.14286e-05	-0.0320543	0.00024	-0.004065	-0.008975	0.00212286	-0.00336714	-0.0117757	0	0	0	0	0	0
82	0.031975	-0.00453	-0.013185	0.0139729	0.00406714	-0.00699	0.001205	-0.004315	-0.0254	-0.0107857	-0.000524286	-0.0363214	0.00026	-0.004915	-0.01034	0.00240857	-0.00384571	-0.0127714	0	0	0	0	0	0
83	0.024045	-0.000825	-0.006005	0.0132271	0.00362143	-0.00692143	-0.001875	-0.005255	-0.030285	-0.0115	-0.000728571	-0.0390143	0.000415	-0.005955	-0.01178	0.00264714	-0.00434286	-0.0136857	0	0	0	0	0	0
84	0.01314	0.002815	0.001165	0.0141829	0.00227429	-0.00788143	-0.00547	-0.00543	-0.033485	-0.0119229	-0.000484286	-0.0412929	0.000715	-0.00713	-0.013345	0.00283286	-0.00470571	-0.0146057	0	0	0	0	0	0
85	0.006135	0.00466	0.006895	0.01315	0.00139571	-0.0123829	-0.007195	-0.004775	-0.03572	-0.0128457	0.000102857	-0.0444914	0.00111	-0.008185	-0.014855	0.00297286	-0.00484143	-0.0153943	0	0	0	0	0	0
86	0.006385	0.00395	0.012735	0.00985143	0.00192571	-0.0203	-0.005335	-0.0028	-0.037965	-0.0141371	0.00091	-0.0490243	0.001505	-0.00853	-0.016235	0.00308714	-0.00467	-0.01591	0	0	0	0	0	0
87	0.008195	0.001825	0.005385	0.00605714	0.00394571	-0.0312929	-0.002715	0.00028	-0.04256	-0.0153486	0.00173286	-0.0553443	0.001805	-0.008005	-0.017305	0.00315143	-0.00418714	-0.0161571	0	0	0	0	0	0
88	0.012565	-0.000645	-0.01607	0.000271429	0.00550429	-0.0476743	-0.00053	0.0037	-0.050905	-0.0167486	0.00250143	-0.06346	0.001935	-0.00676	-0.01811	0.00312857	-0.00340429	-0.0161414	0	0	0	0	0	0
89	0.01906	0.000145	-0.040955	-0.00741857	0.00545571	-0.0710171	-0.000235	0.00613	-0.063745	-0.0185829	0.00315857	-0.0732857	0.001825	-0.005335	-0.018705	0.00298571	-0.00238571	-0.0157943	0	0	0	0	0	0
90	0.019705	0.006485	-0.06578	-0.01587	0.00479857	-0.103131	-0.00475	0.006165	-0.081215	-0.0207757	0.00366857	-0.0853486	0.001595	-0.004365	-0.01894	0.00271429	-0.00117143	-0.0149214	0	0	0	0	0	0
91	0.01143	0.0128	-0.10138	-0.0243657	0.00438857	-0.143303	-0.014325	0.00426	-0.101225	-0.0233971	0.00412286	-0.100326	0.001325	-0.00393	-0.01842	0.00235286	0.000208571	-0.0133971	0	0	0	0	0	0
92	-0.00623	0.014095	-0.15101	-0.0353443	0.00432857	-0.1871	-0.02738	0.002035	-0.12079	-0.02688	0.00484	-0.117394	0.001045	-0.00399	-0.016825	0.00199571	0.00171571	-0.0113457	0	0	0	0	0	0
93	-0.032585	0.01259	-0.20395	-0.0479186	0.00465571	-0.233286	-0.04044	0.001015	-0.139495	-0.0309229	0.00603143	-0.136026	0.00076	-0.00392	-0.01397	0.00166143	0.00331571	-0.00895714	0	0	0	0	0	0
94	-0.05738	0.012365	-0.25475	-0.05957	0.00632	-0.280316	-0.048015	0.002455	-0.160915	-0.03499	0.0079	-0.155944	0.000475	-0.002325	-0.009725	0.00132571	0.00508857	-0.00639	0	0	0	0	0	0
95	-0.067845	0.01469	-0.306755	-0.0692986	0.00931429	-0.325293	-0.04657	0.00656	-0.18993	-0.0384843	0.0107143	-0.176191	0.00019	0.001475	-0.00462	0.00100571	0.00714714	-0.00375857	0	0	0	0	0	0
96	-0.06606	0.01689	-0.36398	-0.0750329	0.0124243	-0.361543	-0.03904	0.011475	-0.22571	-0.0402686	0.01412	-0.194584	3e-05	0.00644	0.00024	0.00079	0.00945	-0.00131286	0	0	0	0	0	0
97	-0.06203	0.018075	-0.41688	-0.0733957	0.0143829	-0.381153	-0.031425	0.01415	-0.25857	-0.0397243	0.0162643	-0.207039	9.5e-05	0.010355	0.00365	0.000774286	0.0111029	0.000382857	0	0	0	0	0	0
98	-0.058595	0.01892	-0.44579	-0.06456	0.0138229	-0.371931	-0.02664	0.01393	-0.27185	-0.0371614	0.0154057	-0.20522	0.00027	0.011745	0.004935	0.000937143	0.0108543	0.000767143	0	0	0	0	0	0
99	-0.04837	0.018125	-0.432725	-0.0481286	0.01088	-0.327679	-0.022975	0.011865	-0.251185	-0.0327071	0.0119314	-0.180803	0.00046	0.01004	0.00437	0.000934286	0.00846	-0.000225714	0	0	0	0	0	0
100	-0.04591	0.02121	-0.465595	-0.0106986	0.0110871	-0.374617	-0.031815	0.01564	-0.24053	-0.0113257	0.00999	-0.197439	-0.000765	0.01071	0.002335	0.00497	0.00722571	-0.0021	-0.00141	0.3923	-0.02795	0.0233171	0.412523	0.00663
