Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
131	9.54	571.29	30.82	2079.17	0	1160.66	1923.9	-0.69	-19.68	2.67	2421.62	0	1633.02	-1498.38
132	19.15	613.1	41.81	2108.2	0	1152.16	-2669.43	6.18	-15.11	1.83	2244.88	0	1696.78	127.16
133	14.72	569.46	33.26	2073.83	0	1162.23	-1516.9	-3.74	-23.5	2.98	2529.31	0	1609.4	630.66
134	18.16	617.98	38.68	2101.98	0	1149.33	1094.27	6.56	-15.56	2.9	2317.19	0	1671.59	-749.03
135	14.95	576.63	31.89	2079.03	0	1157.46	-1167.74	-4.35	-29.6	1.98	2442.96	0	1581.41	-748.66
136	22.05	606.69	36.32	2090.79	0	1153.17	935.82	-0	-0	-0	2149	0	1465.7	-0
137	14.8	582.28	36.09	2080.62	0	1156.86	-1032.91	0.76	-24.57	4.35	2619.96	0	1575.61	1363.81
138	24.8	615.54	36.77	2091.25	0	1150.5	130.09	-0	-0	-0	2149	0	1465.7	-0
139	21.9	591.58	40.82	2087.94	0	1157.48	-2135.9	-0.61	-28.69	3.28	2521.66	0	1589.96	1050.91
140	21.29	606.99	33.65	2082.51	0	1150.88	1768.68	-0	-0	-0	2149	0	1465.7	-0
141	23.57	581.67	39.9	2081.09	0	1160.69	-3964.01	-4.27	-32.81	3.28	2430.49	0	1556.04	477.21
142	21.29	593.11	31.81	2067.44	0	1154.04	3113.95	-0	-0	-0	2149	0	1465.7	-0
143	25.94	607.91	43.49	2090.4	0	1152.57	-3327.62	-1.53	-29.91	5.04	2347.72	0	1564.59	-424.68
144	25.02	593.72	31.43	2064.64	0	1154.05	958.91	-0	-0	-0	2149	0	1465.7	-0
145	28.99	623.17	46.08	2093.38	0	1151.86	-1899.44	0.61	-30.82	1.22	2385.34	0	1588.06	-1224.78
146	25.33	583.34	29.6	2058.65	0	1155.07	1270.15	-0	-0	-0	2149	0	1465.7	-0
147	30.75	620.73	45.62	2081.8	0	1151.84	-3547.39	3.43	-25.48	3.74	2252.97	0	1583.74	1496.69
148	24.41	583.5	35.78	2061.55	0	1157.67	47	-0	-0	-0	2149	0	1465.7	-0
149	36.7	627.59	43.49	2086.83	0	1149.83	-3127.41	1.6	-26.7	2.14	2208.1	0	1613.21	-422.67
150	23.57	583.95	32.65	2051.28	0	1157.26	648.13	0.23	-19.68	3.66	2557.35	0	1620.64	1576.62
151	34.87	625.15	40.89	2075.03	0	1148.64	1733.48	5.65	-18.46	1.75	2328.71	0	1643.22	-909.54
152	31.13	592.65	38.68	2064.62	0	1154.93	-3230.52	-2.14	-21.67	3.81	2489.92	0	1612.75	988.71
153	33.34	627.29	39.29	2074.12	0	1148.35	-81.07	-0	-0	-0	2149	0	1465.7	-0
154	31.51	605.62	44.17	2065.1	0	1156.44	-4064.09	-3.43	-26.86	2.21	2523.65	0	1600.93	1351.55
155	37.69	622.41	35.17	2069.91	0	1147.39	341.51	-0	-0	-0	2149	0	1465.7	-0
156	28.84	599.67	40.28	2052.98	0	1154.94	-3076.7	-2.44	-33.57	3.59	2439.18	0	1561.64	612.85
157	35.32	614.47	36.39	2057.21	0	1150.9	576.19	-0	-0	-0	2149	0	1465.7	-0
158	34.26	614.32	44.1	2071.3	0	1153.18	-2827.44	-3.66	-33.57	4.65	2548.82	0	1537.3	599.81
159	36.7	620.42	34.1	2053.43	0	1148.94	598.97	-0	-0	-0	2149	0	1465.7	-0
160	37.23	628.81	45.85	2072.02	0	1150.83	-4099.05	-3.51	-34.18	3.05	2368.4	0	1551.11	-5.59
161	33.72	608.52	34.33	2054.65	0	1152.61	593.64	-0	-0	-0	2149	0	1465.7	-0
162	38.91	629.27	44.94	2066.03	0	1150.87	-4175.42	-3.66	-29.14	1.91	2385.96	0	1565.05	-1043.03
163	30.67	608.06	36.39	2044.94	0	1152.48	-723.71	-0	-0	-0	2149	0	1465.7	-0
164	43.26	640.87	44.33	2074.58	0	1146.29	-3591.27	-2.59	-37.23	4.73	2328.73	0	1569.5	1816.61
165	33.95	614.32	37.16	2045.26	0	1153.01	517.57	-0	-0	-0	2149	0	1465.7	-0
166	42.72	646.82	44.4	2073.96	0	1146.32	-2849.1	-0	-26.55	2.98	2485.78	0	1574.84	689.28
167	33.95	614.17	36.32	2037.51	0	1150.67	-1634.55	-0	-0	-0	2149	0	1465.7	-0
168	43.11	650.18	47	2069.9	0	1145.96	-1285.73	7.86	-16.33	2.98	2288.51	0	1663.91	-1376.78
169	36.62	619.05	39.52	2048.51	0	1151.22	-3651.86	-3.13	-25.02	1.83	2514.29	0	1603.94	1256.71
170	44.4	656.59	45.47	2063.03	0	1144.39	-81.13	2.52	-17.09	2.82	2325.36	0	1654.88	-549.21
171	36.24	621.19	40.59	2041.03	0	1149.87	-573.81	0.31	-31.28	5.34	2509.34	0	1559.8	1832.54
172	45.39	654.14	44.86	2056.01	0	1145.21	-1886.55	-0	-0	-0	2149	0	1465.7	-0
173	42.34	625.31	44.63	2050.8	0	1150.58	-2557.31	-4.88	-28.53	2.82	2569.21	0	1589.57	-455.97
174	44.02	666.2	46.54	2052.74	0	1141.7	-1307.25	-0	-0	-0	2149	0	1465.7	-0
175	46.01	642.24	47.68	2057.68	0	1147.86	-4723.63	-5.57	-33.11	5.04	2434.93	0	1548.58	1173.64
176	45.32	647.89	42.72	2049.67	0	1144.07	-14.19	-0	-0	-0	2149	0	1465.7	-0
177	41.12	646.21	50.13	2052.79	0	1146.49	-5005.39	-3.51	-32.2	2.67	2460.11	0	1560.54	-93.58
178	43.64	637.36	41.89	2038.15	0	1145.81	1580.81	-0	-0	-0	2149	0	1465.7	-0
179	46.31	665.13	54.47	2062.34	0	1141.96	-3836.71	0.38	-31.13	2.44	2319.4	0	1589.88	-1369.7
180	42.57	642.24	44.71	2043.53	0	1145.23	-674.44	-0	-0	-0	2149	0	1465.7	-0
181	46.01	667.57	57.6	2060.09	0	1143.91	-2974.1	2.82	-28.38	1.91	2344.28	0	1584.04	-1038.01
182	41.2	635.99	43.49	2036.92	0	1144.09	572.3	-0	-0	-0	2149	0	1465.7	-0
183	46.39	672.45	58.44	2062.56	0	1140.61	-4960.11	3.2	-23.96	4.96	2327.25	0	1581.39	750.21
184	38.68	633.85	48.14	2035.66	0	1145.89	-1998.5	0.76	-19.84	0.92	2337.65	0	1679.16	-1666.32
185	49.21	678.1	57.07	2063.77	0	1137.3	-1012.86	0.92	-25.79	1.07	2422.43	0	1601.57	-418.58
186	34.79	638.43	48.52	2029.17	0	1142.94	-1466.98	0.46	-22.13	3.28	2561.79	0	1649.58	2075.56
187	50.74	672.45	56.08	2059.21	0	1137.15	-792.88	3.13	-21.36	1.14	2161.09	0	1625.75	-3945.76
188	36.93	637.05	53.63	2035.88	0	1144.18	-2372.49	-0.53	-21.21	2.44	2504.05	0	1663.81	2063.56
189	49.29	677.19	58.29	2060.91	0	1137.03	-2094.58	-0	-0	-0	2149	0	1465.7	-0
190	42.04	640.87	55.85	2037.22	0	1142.39	-3250.78	-2.14	-24.41	5.26	2600.31	0	1574.22	2676.01
191	47.99	672.61	57.07	2051.89	0	1135.38	114.49	-0	-0	-0	2149	0	1465.7	-0
192	43.03	635.07	57.75	2038.68	0	1143.94	-3966.68	-3.2	-28.08	2.67	2372.45	0	1591.78	-2379.58
193	49.06	660.86	54.4	2040.69	0	1135.71	1433.25	-0	-0	-0	2149	0	1465.7	-0
194	46.77	648.35	62.03	2046.13	0	1139.47	-4018.33	-0	-21.06	5.65	2501.17	0	1624.97	3102.18
195	50.2	662.38	57.45	2040.37	0	1135.66	382.48	-0	-0	-0	2149	0	1465.7	-0
196	51.5	651.4	63.93	2047.56	0	1140.36	-4310.68	-0	-0	-0	2149	0	1465.7	-0
197	48.52	647.13	54.63	2032.2	0	1136.29	910.13	-0	-0	-0	2149	0	1465.7	-0
198	51.35	648.8	66.15	2041.16	0	1138.39	-3597.93	24.41	123.75	-1.75	2412.01	0	1247.64	4699.03
199	53.02	635.38	56.92	2029.69	0	1137.6	-481.66	29.07	201.11	12.28	2389.86	0	1296.49	2802.34
200	55.62	662.23	66.6	2051.37	0	1133.88	-1042.83	24.95	152.89	20.22	2418.71	0	1267.82	1872.4
201	49.06	628.97	56.69	2019.12	0	1138.44	57.34	19.15	142.82	-6.48	2355.28	0	1251.29	913.71
202	61.49	652.77	66.6	2048.92	0	1133.14	-1252.72	15.79	133.36	13.96	2422.4	0	1260.04	7904.41
203	46.46	616	55.92	2020.21	0	1137.28	-464.16	11.6	154.42	26.63	2403.49	0	1286.88	2733.8
204	60.88	640.72	65.61	2040.33	0	1135.69	-1422.5	10.68	149.54	1.07	2424.77	0	1268.5	3272.14
205	54.24	607.76	59.43	2020.41	0	1137	-2091.7	-0.46	154.72	3.13	2387.42	0	1267.68	2382.58
206	60.5	633.24	59.36	2038.1	0	1132.09	151.83	-3.66	155.03	21.44	2395.1	0	1276.23	2845.46
207	57.91	593.26	56.46	2019.39	0	1139.9	-1877.83	-10.45	159.61	8.09	2408.25	0	1270.41	2596.59
208	59.43	616	57.53	2029.05	0	1133.6	1451.9	-15.87	174.56	-3.13	2387.5	0	1280.33	1420.62
209	59.43	593.11	56.84	2023.34	0	1137.12	-4133.83	-24.49	176.85	11.83	2372.72	0	1283.91	260.74
210	61.95	605.47	52.34	2024.12	0	1133.06	2583.13	-23.88	187.68	6.33	2413.27	0	1287.05	3834.42
211	61.95	586.55	59.28	2028.11	0	1138.44	-3241.24	-39.44	180.82	-5.8	2389.36	0	1272.35	-996.25
212	61.65	584.41	49.59	2017.16	0	1135.56	-106.65	-37.99	197.45	6.56	2407.78	0	1287.64	1492.78
213	60.96	571.9	51.42	2015.59	0	1137.26	-1538.31	-45.7	206.76	9.31	2383.4	0	1285.57	-2430.4
214	63.78	566.41	49.29	2012.54	0	1134.86	265.59	-36.47	244.45	-0.61	2412.31	0	1299.49	4935.42
215	63.78	565.8	54.32	2026.1	0	1138.73	-3762.1	-50.51	238.34	4.58	2399.73	0	1284.53	1605.57
216	65	550.69	41.43	2007.77	0	1137.16	935.83	-40.66	294.49	2.98	2404.23	0	1309.89	2356.51
217	65.69	561.98	50.81	2024.04	0	1134.53	-1475.37	-53.33	267.03	-9.38	2386.58	0	1285.6	1917.44
218	61.19	522.61	41.96	1992.36	0	1140.82	-1103.1	-45.47	308.69	-13.58	2408.63	0	1309.99	3414.64
219	70.19	544.89	46.62	2026.74	0	1136.06	-1874.92	-62.79	273.13	-5.11	2387	0	1288.03	-2323.85
220	59.74	508.27	37.16	1994.08	0	1140.31	-1244.84	-51.35	308.07	-15.18	2407.47	0	1307.52	4109.71
221	72.17	530.55	43.95	2015.61	0	1135.5	-2146.91	-76.98	269.17	-12.97	2358.09	0	1286.78	-2797.47
222	62.41	485.08	34.03	1986	0	1143.06	-469.22	-49.74	302.12	-6.03	2406.13	0	1305.12	7068.75
223	71.72	510.86	37.92	2021.72	0	1135.72	-203.21	-71.18	274.35	-11.98	2374.81	0	1288.41	-2691.68
224	65.31	460.66	33.11	1977.72	0	1146.84	-2729.58	-52.49	314.64	-19.76	2401.88	0	1307.66	3958.82
225	71.87	495	34.18	2016.16	0	1135.17	-556.55	-62.56	293.27	-13.73	2377.95	0	1291.37	990.38
226	68.21	447.85	28.61	1987.23	0	1143.26	-3701.14	-55.54	319.52	-14.88	2395.58	0	1304.83	2929.41
227	72.86	459.29	28.99	2000.88	0	1140.29	-75	-60.81	294.34	-18.01	2393.02	0	1289.69	-1155.13
228	64.16	424.19	27.47	1986.52	0	1147.62	-3494.26	-64.32	318.3	-15.18	2368.5	0	1303.38	941.22
229	72.63	436.25	21.74	1991.34	0	1136.07	1381.36	-62.64	310.82	-9.69	2391.19	0	1299.91	1718.62
230	69.2	410	27.85	1988.71	0	1145.31	-4587.78	-68.89	318.76	-15.18	2379.31	0	1300.02	1375.2
231	69.58	416.56	21.74	1999.34	0	1139.24	487.61	-61.19	327.3	-13.81	2393.05	0	1303.99	1003.11
232	67.52	388.95	22.13	1989.15	0	1148.54	-4553.96	-74.16	311.58	-10.38	2368.64	0	1295.25	-2483.15
233	67.9	378.42	13.89	1970.72	0	1142.52	206.53	-63.02	337.52	-14.57	2383.27	0	1308.19	4740.26
