Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
47	-0.247952	-2.60068	19.4889	-0.850317	-1.5511	19.0906	4.41947	-2.17177	-0.888396	1.10761	-1.15198	-1.08325	-6.64829	-16.6781	5.3324	-2.22365	-9.08814	4.1641	11.6237	10.3183	2.02637	6.07825	7.34915	2.98055	8.62175	10.7959	-19.9192	5.39442	4.27903	-20.228
48	-0.363705	-3.06501	19.2718	-0.883221	-2.01411	18.9342	4.16059	-2.13396	-1.55833	1.03311	-1.14883	-1.56649	-6.85596	-16.5845	6.31336	-2.50419	-8.70542	5.30625	12.1418	10.7804	1.25967	6.4984	7.56767	2.57038	9.1659	10.6347	-21.86	5.68661	4.08008	-22.0362
49	-0.464556	-3.50244	19.0579	-0.891297	-2.43914	18.8129	3.92837	-1.97454	-2.09216	0.997613	-1.0422	-1.87911	-7.09192	-16.7056	7.57486	-2.83315	-8.47308	6.72702	12.6239	11.2803	0.425082	6.93961	7.8053	2.11438	9.70293	10.4833	-23.9962	5.99078	3.86233	-24.0264
50	-0.553413	-3.90283	18.8481	-0.881052	-2.81733	18.7323	3.72722	-1.72057	-2.48179	0.994554	-0.845107	-2.01892	-7.34341	-17.0756	9.11988	-3.18881	-8.45072	8.41495	13.033	11.8619	-0.520067	7.39338	8.1216	1.55196	10.2235	10.3505	-26.364	6.3167	3.63259	-26.2411
51	-0.636074	-4.25288	18.6409	-0.863791	-3.13696	18.692	3.55428	-1.41268	-2.72287	1.01051	-0.574153	-1.98866	-7.59579	-17.7198	10.9409	-3.54503	-8.69477	10.3539	13.3158	12.5804	-1.62898	7.83703	8.58054	0.807344	10.7082	10.2343	-29.0069	6.66484	3.39198	-28.7327
52	-0.722304	-4.53605	18.4346	-0.856366	-3.38276	18.6864	3.39835	-1.09245	-2.81179	1.02552	-0.241356	-1.79275	-7.8353	-18.6535	13.0226	-3.87352	-9.25834	12.525	13.3993	13.4895	-2.9545	8.22349	9.2452	-0.204029	11.1211	10.1189	-31.9726	7.01636	3.13243	-31.5601
53	-0.826408	-4.73394	18.2282	-0.880956	-3.53655	18.706	3.24029	-0.789798	-2.74339	1.0142	0.149858	-1.43562	-8.05021	-19.8782	15.3466	-4.14546	-10.184	14.9085	13.1949	14.6238	-4.52987	8.4732	10.1677	-1.55912	11.4082	9.97578	-35.3015	7.32438	2.83562	-34.7789
54	-0.966704	-4.8289	18.0213	-0.963159	-3.57978	18.7378	3.05511	-0.515796	-2.51052	0.947762	0.601719	-0.922373	-8.22963	-21.3712	17.8966	-4.33315	-11.484	17.4862	12.6151	15.9783	-6.34555	8.47748	11.3688	-3.29913	11.5029	9.77043	-39.0097	7.51349	2.47778	-38.4235
55	-1.16364	-4.80735	17.8139	-1.12808	-3.49794	18.7662	2.81568	-0.264729	-2.10608	0.797289	1.11558	-0.260559	-8.36084	-23.071	20.6626	-4.41209	-13.1163	20.2443	11.6032	17.4913	-8.33034	8.12223	12.8133	-5.39573	11.3418	9.47381	-43.0681	7.49259	2.04041	-42.482
56	-1.43697	-4.66299	17.6046	-1.39558	-3.28494	18.7752	2.49674	-0.0237339	-1.52636	0.538132	1.68567	0.538048	-8.42702	-24.8647	23.6417	-4.36306	-14.9682	23.1742	10.1748	19.0392	-10.3489	7.33248	14.3954	-7.72858	10.8905	9.07664	-47.3845	7.18121	1.52128	-46.8736
57	-1.8026	-4.39862	17.3916	-1.77655	-2.94505	18.7509	2.07849	0.216184	-0.773105	0.153516	2.29614	1.45733	-8.40659	-26.5923	26.8338	-4.17255	-16.8613	26.2718	8.44794	20.4539	-12.2258	6.12309	15.9504	-10.0946	10.1696	8.59937	-51.7976	6.54344	0.939114	-51.439
58	-2.26971	-4.02573	17.175	-2.27143	-2.4915	18.685	1.54912	0.454327	0.147568	-0.36356	2.92227	2.47946	-8.2751	-28.0737	30.2324	-3.83187	-18.5793	29.5309	6.63695	21.5594	-13.7928	4.62917	17.2893	-12.2565	9.26632	8.09131	-56.0977	5.61854	0.331407	-55.956
59	-2.83803	-3.56197	16.9615	-2.86982	-1.9426	18.5796	0.906977	0.682626	1.22876	-1.00912	3.53458	3.59121	-8.01028	-29.155	33.812	-3.33794	-19.9193	32.9343	4.99394	22.2167	-14.935	3.08825	18.2459	-14.0126	8.31517	7.61716	-60.069	4.53132	-0.251926	-60.1824
60	-3.49602	-3.0274	16.7668	-3.55059	-1.31701	18.4515	0.162016	0.892919	2.46626	-1.76693	4.10441	4.79014	-7.59948	-29.7585	37.5201	-2.69673	-20.7536	36.4448	3.72247	22.3641	-15.6124	1.76778	18.7213	-15.2531	7.45339	7.23736	-63.5386	3.46683	-0.75715	-63.9121
61	-4.22058	-2.44127	16.6148	-4.28233	-0.63196	18.3311	-0.663658	1.08372	3.8596	-2.60761	4.61191	6.0865	-7.04577	-29.9111	41.2775	-1.92638	-21.0761	40.0004	2.91294	22.0372	-15.8524	0.869527	18.7128	-15.9716	6.77716	6.99111	-66.4072	2.61139	-1.13645	-67.0161
62	-4.97809	-1.82079	16.5312	-5.02452	0.0938792	18.2548	-1.53643	1.2606	5.40972	-3.48845	5.05523	7.49853	-6.37086	-29.7333	44.9889	-1.05527	-21.0069	43.5178	2.52579	21.3607	-15.7256	0.457538	18.3178	-16.2353	6.31402	6.88852	-68.6526	2.0819	-1.35874	-69.4516
63	-5.72621	-1.18218	16.5342	-5.72983	0.83727	18.2525	-2.41247	1.43088	7.11412	-4.35583	5.44846	9.04251	-5.61361	-29.392	48.5578	-0.118128	-20.7435	46.904	2.42406	20.5108	-15.3207	0.450589	17.7066	-16.1452	6.02169	6.9127	-70.3118	1.88759	-1.41885	-71.2433
64	-6.41639	-0.543467	16.6258	-6.34928	1.57234	18.3356	-3.2394	1.59407	8.96088	-5.15267	5.80262	10.7225	-4.82714	-29.0383	51.9032	0.842637	-20.4818	50.073	2.44367	19.6585	-14.7277	0.684296	17.0703	-15.8087	5.82114	7.02982	-71.4508	1.9518	-1.34028	-72.4526
65	-6.99812	0.0726734	16.7872	-6.83978	2.27321	18.4922	-3.95966	1.73527	10.9245	-5.82847	6.10877	12.5251	-4.07399	-28.7593	54.9689	1.77395	-20.3471	52.961	2.46454	18.9217	-14.0218	0.999415	16.5626	-15.3216	5.64193	7.2004	-72.1314	2.17007	-1.16961	-73.1482
66	-7.42592	0.637759	16.982	-7.17185	2.91317	18.6909	-4.51691	1.82731	12.9655	-6.34652	6.34069	14.4208	-3.41816	-28.5663	57.7254	2.61598	-20.367	55.534	2.43449	18.3478	-13.2461	1.29674	16.2636	-14.7485	5.43947	7.38558	-72.3899	2.45474	-0.965027	-73.3834
67	-7.66766	1.11906	17.1644	-7.33477	3.46378	18.8893	-4.86473	1.84083	15.0344	-6.68698	6.46979	16.3692	-2.91542	-28.4158	60.161	3.31275	-20.4877	57.7843	2.35222	17.9248	-12.4074	1.54056	16.1738	-14.1159	5.18892	7.55039	-72.2364	2.74683	-0.781474	-73.1893
68	-7.71203	1.48372	17.2915	-7.33758	3.89724	19.0451	-4.9753	1.75721	17.0793	-6.84686	6.47928	18.3264	-2.60389	-28.2468	62.2717	3.82336	-20.616	59.7192	2.24106	17.6093	-11.4914	1.7364	16.2343	-13.4215	4.87914	7.66843	-71.6657	3.01243	-0.656056	-72.5814
69	-7.57165	1.70484	17.3332	-7.20522	4.19074	19.1257	-4.84478	1.57647	19.0554	-6.83695	6.37194	20.2516	-2.49812	-28.0157	64.0541	4.13007	-20.6637	61.3505	2.13156	17.354	-10.4833	1.90971	16.3579	-12.6498	4.51374	7.72668	-70.6724	3.23905	-0.599238	-71.5684
70	-7.27892	1.76717	17.2791	-6.97102	4.33042	19.1145	-4.49217	1.31691	20.9327	-6.67664	6.16984	22.1128	-2.58824	-27.7133	65.5026	4.24007	-20.5777	62.6876	2.05083	17.1269	-9.38006	2.0903	16.4582	-11.7837	4.11029	7.72736	-69.2593	3.43127	-0.594345	-70.1569
71	-6.87647	1.66987	17.139	-6.66878	4.31329	19.012	-3.9527	1.00899	22.6996	-6.38825	5.90753	23.8907	-2.84417	-27.3673	66.6114	4.18078	-20.3503	63.7349	2.01609	16.9202	-8.19361	2.29907	16.4697	-10.8092	3.69417	7.68556	-67.4417	3.60037	-0.604519	-68.3541
72	-6.4069	1.42575	16.9377	-6.32687	4.14683	18.8342	-3.26907	0.686578	24.3609	-5.99321	5.62327	25.5791	-3.22361	-27.0341	67.3763	3.9917	-20.014	64.4927	2.03362	16.7527	-6.94748	2.54044	16.3572	-9.71831	3.29138	7.62497	-65.2467	3.75408	-0.582949	-66.1706
73	-5.90566	1.05807	16.7081	-5.96553	3.84731	18.6072	-2.48455	0.379829	25.9328	-5.5102	5.35097	27.1833	-3.68004	-26.7847	67.7977	3.71587	-19.6284	64.9593	2.10355	16.6609	-5.67293	2.8053	16.1145	-8.51204	2.92448	7.57321	-62.7115	3.89412	-0.481778	-63.6228
74	-5.39847	0.596581	16.4836	-5.59694	3.43753	18.3616	-1.63884	0.110512	27.4359	-4.95523	5.11442	28.7154	-4.16988	-26.686	67.8818	3.3925	-19.2635	65.1337	2.22848	16.6847	-4.40447	3.07875	15.7565	-7.20229	2.61296	7.55741	-59.8789	4.01797	-0.258228	-60.7354
75	-4.90168	0.0737339	16.2937	-5.22725	2.94404	18.1281	-0.766253	-0.10921	28.8915	-4.3427	4.92609	30.192	-4.65703	-26.7831	67.6411	3.05299	-18.9848	65.0177	2.41844	16.8509	-3.17549	3.348	15.3078	-5.81141	2.37365	7.60007	-56.7935	4.12171	0.121153	-57.5413
76	-4.42428	-0.478316	16.1617	-4.85898	2.39502	17.9336	0.104922	-0.274906	30.3184	-3.68705	4.79109	31.6299	-5.11392	-27.0897	67.0933	2.72243	-18.8414	64.6164	2.68776	17.1635	-2.0153	3.60733	14.7923	-4.37043	2.2183	7.71545	-53.4984	4.20272	0.677453	-54.081
77	-3.97019	-1.02941	16.1047	-4.4928	1.81896	17.8	0.951813	-0.386821	31.7322	-3.00423	4.71134	33.0431	-5.52019	-27.5869	66.2586	2.42239	-18.8609	63.9366	3.04655	17.6005	-0.946823	3.85907	14.2281	-2.91646	2.14913	7.90807	-50.0338	4.26144	1.41671	-50.4004
78	-3.54056	-1.55271	16.133	-4.12923	1.2432	17.742	1.75568	-0.445653	33.1427	-2.31244	4.68769	34.4401	-5.86011	-28.229	65.1574	2.17134	-19.0497	62.9852	3.49653	18.1172	0.0143221	4.11169	13.628	-1.48931	2.15935	8.17375	-46.4352	4.30217	2.32757	-46.548
79	-3.13533	-2.02586	16.2501	-3.76967	0.692299	17.7666	2.50087	-0.449576	34.5529	-1.63145	4.72	35.823	-6.12053	-28.9526	63.8073	1.98282	-19.3968	61.7682	4.03078	18.6522	0.860648	4.37759	13.0036	-0.126954	2.23657	8.50218	-42.7319	4.33369	3.38168	-42.5693
80	-2.75399	-2.43135	16.4531	-3.41654	0.187083	17.8733	3.17445	-0.391924	35.9573	-0.981208	4.80781	37.1872	-6.28892	-29.6884	62.2212	1.86458	-19.882	60.2895	4.6335	19.1352	1.5937	4.67048	12.3681	1.13989	2.36487	8.87981	-38.9465	4.36783	4.53718	-38.5016
81	-2.39578	-2.75651	16.7324	-3.07292	-0.255496	18.0552	3.76667	-0.262848	37.3424	-0.380734	4.9512	38.521	-6.35484	-30.3712	60.4069	1.81907	-20.4812	58.5508	5.28125	19.4968	2.22455	4.99908	11.7379	2.29203	2.52572	9.29149	-35.0944	4.41342	5.7432	-34.3705
82	-2.0599	-2.99358	17.0729	-2.74249	-0.62247	18.2998	4.27106	-0.0544047	38.6877	0.152726	5.15087	39.8067	-6.31491	-30.9464	58.3674	1.84344	-21.1688	56.5509	5.94807	19.6777	2.77211	5.36046	11.1315	3.32282	2.70157	9.72037	-31.1838	4.46972	6.94368	-30.1917
