Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
44	-0.991954	-2.24806	9.81131	-0.223835	-0.321889	9.20365	4.9604	-8.78875	-2.52757	5.83027	-18.3362	-4.73692	-5.10596	-4.00932	3.37686	-5.53151	2.63987	0.618082	4.3058	0.982916	11.0691	4.32106	3.7238	11.2502	3.03684	13.6561	-4.61384	2.12199	12.0051	-4.25666
45	-0.989719	-2.39229	9.79337	-0.127801	-0.405744	9.20123	4.8697	-8.75852	-3.43242	5.84832	-18.3129	-5.55841	-5.1431	-4.26378	3.43807	-5.58415	2.55914	0.845015	4.8283	1.20263	11.161	4.86484	3.76591	11.459	3.38078	13.7681	-5.33654	2.52261	12.0721	-4.95202
46	-0.991765	-2.53787	9.78646	-0.0125217	-0.477272	9.20987	4.74093	-8.76485	-4.2315	5.8405	-18.3607	-6.27649	-5.19992	-4.42476	3.68929	-5.65531	2.55295	1.25724	5.40241	1.40064	11.24	5.4674	3.857	11.6356	3.77704	13.8272	-6.15612	2.99423	12.0631	-5.75571
47	-1.00351	-2.69509	9.77928	0.114945	-0.550108	9.21585	4.56927	-8.81585	-4.92058	5.79492	-18.4833	-6.89752	-5.27805	-4.47892	4.15109	-5.74702	2.63743	1.86507	6.0363	1.57437	11.305	6.12642	4.00642	11.7727	4.24017	13.8408	-7.07786	3.53806	11.9706	-6.67892
48	-1.02861	-2.87342	9.75396	0.240461	-0.640476	9.20373	4.35106	-8.92779	-5.51212	5.69387	-18.6665	-7.43841	-5.37648	-4.42305	4.82751	-5.86218	2.80647	2.6668	6.72799	1.73757	11.346	6.83457	4.2232	11.8554	4.77541	13.8192	-8.1111	4.14939	11.7935	-7.73683
49	-1.06791	-3.07613	9.6928	0.345144	-0.757993	9.15848	4.08354	-9.11812	-6.02863	5.51793	-18.8822	-7.92392	-5.49162	-4.26747	5.70749	-6.00216	3.03264	3.64966	7.46269	1.91713	11.3449	7.57701	4.51101	11.8615	5.37517	13.7698	-9.27022	4.81749	11.5377	-8.95024
50	-1.12065	-3.29774	9.58583	0.407378	-0.898889	9.06847	3.76375	-9.39261	-6.49206	5.24981	-19.0951	-8.37882	-5.61804	-4.04058	6.77153	-6.16506	3.26683	4.79586	8.21916	2.14301	11.275	8.33068	4.86846	11.7612	6.02538	13.6962	-10.5756	5.52644	11.2155	-10.3465
51	-1.18764	-3.52401	9.43632	0.401205	-1.0453	8.93038	3.38722	-9.73561	-6.91298	4.87321	-19.2664	-8.81436	-5.7469	-3.78852	8.00019	-6.34622	3.4384	6.09352	8.97316	2.43712	11.1036	9.06678	5.29183	11.5187	6.71158	13.5983	-12.0541	6.2575	10.8438	-11.9601
52	-1.27438	-3.73311	9.26196	0.29918	-1.16698	8.75121	2.94848	-10.1103	-7.28282	4.37434	-19.3692	-9.21779	-5.86561	-3.57396	9.38162	-6.53926	3.47425	7.54781	9.69695	2.81233	10.7923	9.74992	5.77422	11.0932	7.42027	13.4729	-13.739	6.9897	10.4418	-13.8349
53	-1.39071	-3.89789	9.09142	0.0868277	-1.22775	8.54492	2.44357	-10.4682	-7.5724	3.75211	-19.4074	-9.55278	-5.95834	-3.46978	10.9176	-6.73506	3.3277	9.18659	10.3519	3.27476	10.2978	10.3327	6.3035	10.4428	8.13234	13.316	-15.6747	7.69767	10.0324	-16.024
54	-1.54482	-3.99063	8.95356	-0.218973	-1.19925	8.32562	1.8748	-10.7649	-7.74087	3.0313	-19.4246	-9.77018	-6.00547	-3.54362	12.6263	-6.92265	2.98757	11.0543	10.8787	3.82128	9.57166	10.757	6.87331	9.523	8.81587	13.1295	-17.9201	8.35333	9.64747	-18.5867
55	-1.73409	-3.9908	8.85999	-0.566897	-1.07614	8.10333	1.25535	-10.9804	-7.75444	2.26359	-19.4888	-9.81968	-5.98556	-3.84518	14.5397	-7.09873	2.45303	13.1944	11.2006	4.44187	8.56177	10.9656	7.51238	8.2769	9.43001	12.934	-20.5473	8.93168	9.32465	-21.5839
56	-1.94107	-3.89257	8.79543	-0.892955	-0.881165	7.88469	0.610585	-11.1309	-7.59919	1.50974	-19.6605	-9.65702	-5.88778	-4.4169	16.6923	-7.28289	1.69697	15.6307	11.2422	5.14463	7.20984	10.9084	8.30233	6.63109	9.93553	12.7703	-23.6298	9.4122	9.0907	-25.0739
57	-2.13872	-3.70801	8.72899	-1.15239	-0.654591	7.67518	-0.0239417	-11.2578	-7.27316	0.815343	-19.9579	-9.24952	-5.73075	-5.30368	19.1076	-7.52111	0.660582	18.3592	10.9438	5.97413	5.45604	10.5372	9.34554	4.52265	10.3021	12.6776	-27.2292	9.77613	8.94227	-29.098
58	-2.30061	-3.46321	8.63612	-1.33455	-0.437206	7.48468	-0.608507	-11.4023	-6.7693	0.199857	-20.3416	-8.57541	-5.56935	-6.52325	21.7913	-7.86858	-0.700063	21.3564	10.2596	6.97769	3.27145	9.80067	10.6878	1.9582	10.5052	12.6633	-31.3729	10.0008	8.83894	-33.65
59	-2.41243	-3.1908	8.51123	-1.45574	-0.258869	7.3314	-1.1138	-11.5834	-6.06799	-0.341164	-20.7303	-7.61907	-5.47529	-7.99945	24.7341	-8.35904	-2.33539	24.599	9.15575	8.12885	0.715341	8.66422	12.2378	-0.92643	10.5156	12.6857	-36.0191	10.0577	8.71933	-38.6359
60	-2.48035	-2.92422	8.36764	-1.54467	-0.13536	7.23465	-1.53916	-11.7893	-5.14031	-0.831931	-21.041	-6.37506	-5.49746	-9.51227	27.9217	-8.97988	-4.05224	28.0772	7.63821	9.26906	-2.01658	7.17567	13.7395	-3.85194	10.2955	12.6663	-41.0103	9.93129	8.54367	-43.8344
61	-2.53	-2.69351	8.23334	-1.62822	-0.068973	7.20505	-1.9159	-11.9779	-3.95607	-1.30562	-21.2214	-4.85788	-5.63354	-10.7479	31.3378	-9.67028	-5.57106	31.7815	5.83092	10.1427	-4.60393	5.53724	14.8483	-6.4616	9.83144	12.5332	-46.0362	9.65993	8.34038	-48.8901
62	-2.5934	-2.52058	8.14361	-1.72187	-0.050262	7.24191	-2.28541	-12.0887	-2.49811	-1.78532	-21.2512	-3.10731	-5.83973	-11.4583	34.9489	-10.3442	-6.68644	35.6683	4.03758	10.5319	-6.69544	4.07817	15.2971	-8.43501	9.20317	12.2769	-50.6563	9.35244	8.21528	-53.3715
63	-2.69193	-2.41552	8.12673	-1.82956	-0.0626637	7.33518	-2.66907	-12.0674	-0.779842	-2.2704	-21.1318	-1.1856	-6.06273	-11.6029	38.6814	-10.923	-7.40232	39.635	2.65111	10.3787	-8.03605	3.0991	15.0346	-9.57126	8.59785	11.9678	-54.4276	9.14212	8.31228	-56.8908
64	-2.82629	-2.37614	8.18995	-1.9475	-0.0887217	7.46983	-3.05587	-11.8943	1.15003	-2.73896	-20.8785	0.8365	-6.26417	-11.3497	42.4115	-11.3548	-7.91179	43.5291	1.91366	9.80595	-8.55529	2.70668	14.2222	-9.82403	8.19186	11.7057	-57.0902	9.10389	8.74644	-59.2295
65	-2.97751	-2.39077	8.31618	-2.06564	-0.113894	7.62992	-3.41303	-11.5993	3.22066	-3.16166	-20.5245	2.89904	-6.43006	-10.9506	45.9844	-11.6164	-8.43403	47.1856	1.77296	9.04566	-8.3806	2.76799	13.1176	-9.31096	8.02686	11.5463	-58.6589	9.19822	9.53469	-60.4057
66	-3.11589	-2.44311	8.47115	-2.16728	-0.128002	7.80048	-3.70397	-11.2452	5.35571	-3.51262	-20.1186	4.96317	-6.56537	-10.6072	49.2553	-11.7114	-9.06807	50.4701	1.99132	8.32982	-7.7684	3.02391	11.9529	-8.27303	8.03174	11.4752	-59.3469	9.30651	10.5745	-60.6282
67	-3.21201	-2.51646	8.61523	-2.23025	-0.125827	7.96804	-3.90011	-10.8959	7.48368	-3.77138	-19.7132	7.00567	-6.67849	-10.403	52.1247	-11.6659	-9.77473	53.3036	2.34286	7.79691	-6.97984	3.26241	10.8788	-6.9726	8.12176	11.4403	-59.4057	9.3305	11.6931	-60.1632
68	-3.24518	-2.59618	8.71529	-2.23113	-0.106408	8.12057	-3.98573	-10.591	9.54346	-3.92152	-19.348	9.00578	-6.76559	-10.3272	54.5441	-11.5144	-10.4525	55.6572	2.70506	7.47257	-6.17858	3.40357	9.97646	-5.59929	8.2496	11.3983	-59.0076	9.24986	12.7175	-59.2128
69	-3.20681	-2.6705	8.75342	-2.15243	-0.070603	8.24759	-3.95867	-10.339	11.4897	-3.95316	-19.0446	10.9384	-6.8056	-10.3412	56.4996	-11.2864	-11.0248	57.5258	3.04094	7.31558	-5.4123	3.46834	9.29462	-4.24965	8.39911	11.3391	-58.2217	9.10296	13.5275	-57.8799
70	-3.09856	-2.73004	8.73029	-1.98974	-0.0198083	8.34137	-3.82708	-10.1267	13.2987	-3.86859	-18.8073	12.7781	-6.7691	-10.4282	57.9948	-11.0013	-11.4794	58.9112	3.35004	7.274	-4.65929	3.51415	8.8662	-2.96223	8.56338	11.2842	-57.0537	8.94458	14.0783	-56.201
71	-2.92814	-2.76688	8.66171	-1.75336	0.0450913	8.39835	-3.60513	-9.93611	14.9699	-3.68413	-18.6349	14.5074	-6.63378	-10.6043	59.043	-10.6754	-11.8443	59.8214	3.63706	7.31561	-3.88259	3.59364	8.69419	-1.75562	8.7315	11.271	-55.4944	8.81944	14.3925	-54.1935
72	-2.70701	-2.77421	8.57051	-1.46177	0.126304	8.41953	-3.31174	-9.75591	16.5199	-3.42518	-18.5335	16.1213	-6.39515	-10.9038	59.6654	-10.3302	-12.1506	60.2751	3.90126	7.42925	-3.06114	3.73689	8.7426	-0.644705	8.88449	11.3384	-53.5505	8.75078	14.5349	-51.8832
73	-2.44977	-2.74618	8.48011	-1.13486	0.227843	8.41181	-2.97131	-9.58228	17.975	-3.11915	-18.5088	17.6283	-6.06457	-11.3507	59.8936	-9.98536	-12.4213	60.3054	4.13346	7.60387	-2.19618	3.94958	8.94598	0.359292	8.99454	11.5174	-51.2561	8.73916	14.5872	-49.3089
74	-2.17335	-2.67796	8.4112	-0.791535	0.352723	8.38841	-2.61314	-9.41356	19.3656	-2.7919	-18.551	19.048	-5.65964	-11.9354	59.7673	-9.64711	-12.667	59.9567	4.3175	7.80681	-1.30507	4.21813	9.21792	1.2533	9.02933	11.8266	-48.6692	8.76703	14.6299	-46.5164
75	-1.89601	-2.56773	8.37792	-0.45186	0.499249	8.36716	-2.26783	-9.24497	20.7171	-2.46786	-18.6194	20.4044	-5.19734	-12.6111	59.329	-9.29765	-12.8926	59.277	4.43636	7.98097	-0.416196	4.51278	9.46359	2.04435	8.96308	12.2691	-45.8635	8.80204	14.7326	-43.5519
76	-1.63386	-2.41758	8.38453	-0.1391	0.658546	8.36695	-1.96019	-9.07233	22.0428	-2.16986	-18.6436	21.7193	-4.69577	-13.3105	58.6157	-8.89915	-13.1076	58.3096	4.47705	8.06247	0.432611	4.79288	9.59798	2.74743	8.78571	12.8331	-42.9187	8.8028	14.9478	-40.4559
77	-1.39552	-2.23243	8.42713	0.126688	0.818806	8.40054	-1.70217	-8.89641	23.3428	-1.9131	-18.5608	23.0035	-4.17567	-13.9693	57.6533	-8.42302	-13.3225	57.0852	4.4385	8.00492	1.20115	5.01877	9.56394	3.37831	8.5078	13.4935	-39.9042	8.73031	15.3051	-37.2614
78	-1.17989	-2.019	8.49802	0.336313	0.970062	8.47018	-1.49057	-8.72167	24.6082	-1.69983	-18.3502	24.2533	-3.65846	-14.5451	56.4549	-7.87385	-13.5422	55.6184	4.34764	7.79386	1.86173	5.16052	9.34825	3.9459	8.1663	14.2181	-36.8554	8.55596	15.8031	-33.9945
79	-0.979515	-1.78569	8.58894	0.491048	1.10486	8.5716	-1.31159	-8.5492	25.8246	-1.52188	-18.0275	25.4566	-3.16098	-15.0224	55.0229	-7.28206	-13.7661	53.9112	4.25847	7.44813	2.40977	5.20051	8.98303	4.44849	7.81559	14.968	-33.7652	8.26434	16.4078	-30.6773
80	-0.786165	-1.54301	8.69246	0.598842	1.21828	8.69946	-1.14798	-8.37106	26.9762	-1.36594	-17.6227	26.5986	-2.69271	-15.4065	53.3531	-6.68407	-13.9879	51.9572	4.22962	7.01418	2.86063	5.13487	8.53016	4.87482	7.50523	15.6954	-30.5994	7.8551	17.0595	-27.3287
81	-0.594497	-1.30296	8.8027	0.671422	1.30802	8.84894	-0.984409	-8.1792	28.0488	-1.21705	-17.1698	27.6628	-2.26373	-15.7102	51.4385	-6.11332	-14.1962	49.7452	4.30769	6.55363	3.23411	4.97514	8.06135	5.20615	7.27071	16.3459	-27.3212	7.34444	17.6879	-23.9636
