Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
37	42.72	557.56	35.25	2341.78	0	1157.61	23580.4	4.88	-52.49	-2.67	2705.74	0	1703.65	22013.6
38	43.41	561.22	31.89	2327.05	0	1153.73	21455.8	-1.45	-52.8	5.11	2872.53	0	1637.88	30352.1
39	43.41	567.02	32.65	2323.78	0	1153.43	20292.6	1.83	-53.25	-0	2768.25	0	1659.27	27739.4
40	43.87	570.68	37.08	2323.31	0	1157.2	24307.3	3.13	-52.34	-5.42	2771.14	0	1702.96	17468.5
41	50.2	571.14	32.27	2327.32	0	1154	19803.8	1.37	-53.1	3.97	2791.14	0	1660.88	31147.2
42	43.41	581.67	34.26	2308.67	0	1152.21	22221.3	3.97	-52.34	-1.83	2714.92	0	1662.58	24598.4
43	52.57	580.14	38.76	2315.69	0	1158.23	23725.9	-1.68	-55.54	-2.98	2801.1	0	1693.02	21478.5
44	57.45	588.53	34.87	2317.2	0	1152.27	20949.1	3.97	-48.37	3.05	2820.01	0	1670.69	30702
45	50.51	596.16	36.01	2299.67	0	1153.15	22082.5	1.45	-56.61	-4.73	2775.3	0	1674.91	19318.5
46	60.35	592.8	41.2	2308.55	0	1158.29	22789	1.14	-56	-2.21	2698.28	0	1698.39	25491.7
47	59.81	609.13	38.83	2301.78	0	1152.3	22070.1	-1.75	-58.75	2.44	2772.57	0	1623.01	27739.2
48	62.94	608.06	41.96	2298.28	0	1154.81	22040.5	-0	-0	-0	2149	0	1465.7	-0
49	67.6	615.08	47.07	2290.39	0	1155.84	24820.4	-1.53	-62.56	-2.44	2652.29	0	1679.41	25704.1
50	70.95	618.9	44.17	2293.92	0	1156.61	24024.6	0.53	-53.1	1.14	2779.88	0	1666.71	25822.2
51	67.9	632.02	42.65	2283.16	0	1153.53	22983	-0	-0	-0	2149	0	1465.7	-0
52	74.77	627.14	40.13	2277.36	0	1154.49	21586.8	-2.21	-52.19	-1.83	2809.87	0	1696.07	27814.7
53	79.19	633.39	47.45	2278.29	0	1158.7	25502.9	5.11	-54.47	2.67	2708.66	0	1663.15	28422.5
54	85.07	645.45	43.79	2280.39	0	1154.99	23123	-2.59	-58.75	-7.1	2779.01	0	1680.64	17269.5
55	82.63	635.53	39.75	2268.77	0	1156.01	22120.6	6.64	-53.56	0.15	2651.13	0	1685.87	28807.9
56	90.71	655.52	47.3	2267.84	0	1156.69	24165.9	3.05	-52.03	0.31	2791.82	0	1676.35	25716
57	92.54	644.07	42.19	2267.41	0	1159.4	23162.8	0.69	-54.78	-2.52	2717.34	0	1687.8	24759.9
58	90.33	666.35	40.59	2257.86	0	1151.2	21300.3	0.76	-56.15	0.76	2796.62	0	1650.75	28507.7
59	97.2	656.28	45.17	2254.52	0	1158.88	23314.9	-0	-0	-0	2149	0	1465.7	-0
60	105.21	673.52	44.48	2257.6	0	1154.26	22953.2	-0.76	-65.16	-5.72	2607.49	0	1686.6	24924.6
61	98.04	665.13	38.07	2243.18	0	1154.44	21503.4	-0	-0	-0	2149	0	1465.7	-0
62	108.11	672.3	49.97	2241.15	0	1158.67	24511.7	4.35	-57.22	2.82	2655.86	0	1657.96	27141.3
63	115.36	676.12	43.26	2250.34	0	1154.6	23022.5	-0	-0	-0	2149	0	1465.7	-0
64	106.96	675.96	42.72	2231.78	0	1156.09	21771.4	1.22	-55.24	4.81	2888.45	0	1599.66	28826.1
65	117.19	673.07	47.3	2229.17	0	1158.24	23407.7	0.99	-55.08	3.2	2715.77	0	1656.58	29715.1
66	122.83	677.64	43.49	2238.34	0	1155.68	23173	-0	-0	-0	2149	0	1465.7	-0
67	115.97	679.02	43.95	2223.97	0	1156.47	22138.4	7.71	-49.29	5.26	2740.15	0	1644.4	30195.9
68	126.27	677.64	43.79	2220.95	0	1155.41	23374.2	-8.32	-52.03	-2.14	2907.7	0	1698.32	26399.6
69	129.01	681.15	45.55	2220.12	0	1155.29	22739.4	10.15	-55.69	-0.08	2668.73	0	1675.16	26233
70	128.86	673.22	44.63	2218.14	0	1157.63	24515.4	0.69	-40.89	6.64	2980.09	0	1661.49	35509.5
71	134.05	674.13	44.94	2208.25	0	1155.99	22937	1.83	-53.86	0.92	2791.83	0	1668.79	29500.7
72	136.49	673.68	47.68	2214.21	0	1157.07	23090	2.67	-49.74	-0.46	2838.38	0	1684.3	25033.4
73	141.07	665.74	45.55	2206.57	0	1158.23	23461.2	1.75	-41.81	7.93	2988.52	0	1631.04	36155.4
74	141.37	663.45	45.93	2193.5	0	1157.86	22782.5	2.75	-49.13	3.2	2766.17	0	1689.09	32259.2
75	150.45	656.89	48.14	2212.99	0	1160.06	23277	-0	-0	-0	2149	0	1465.7	-0
76	148.01	655.52	45.01	2185.35	0	1157.57	23906.5	-0	-0	-0	2149	0	1465.7	-0
77	153.43	651.7	45.93	2190.2	0	1157.73	22544	-0	-0	-0	2149	0	1465.7	-0
78	154.34	638.73	46.84	2194.05	0	1161.4	24583.5	-40.51	267.49	22.43	2624.02	0	1272.42	34652.2
79	155.26	652.47	43.49	2180.17	0	1152.96	23495.5	-5.95	239.56	35.02	2654.49	0	1248.15	48064.9
80	160.22	629.27	45.32	2182.4	0	1159.61	23500.7	-0	-0	-0	2149	0	1465.7	-0
81	163.42	628.2	47.61	2167.16	0	1159.6	24280.9	-43.11	201.72	25.1	2673.33	0	1230.61	23077.7
82	161.82	618.9	40.89	2186.65	0	1156.97	23012.7	-26.93	200.81	49.59	2629.36	0	1233.87	43092.2
83	160.6	608.52	43.33	2160.48	0	1160.92	24659.7	-56.08	231.63	15.56	2661.44	0	1227.66	32728.1
84	169.22	603.18	45.32	2161.89	0	1159.69	22994.9	-57.6	227.36	31.51	2665.87	0	1232.59	32906
85	162.12	586.7	39.14	2180.27	0	1160.06	23966.3	-56.92	273.44	43.33	2598.11	0	1275.81	39807
86	167.92	585.02	40.51	2143.03	0	1159.69	26209.5	-83.16	243.68	8.85	2696.6	0	1223.49	26721.5
87	166.7	559.54	39.98	2157.53	0	1164.14	22732.2	-61.49	279.39	10.22	2600.15	0	1264.96	28335.3
88	166.55	565.03	35.71	2165.98	0	1157.95	24154.7	-76.14	271.3	38.22	2614.42	0	1275.49	38737
89	175.48	536.04	30.9	2131.34	0	1163.83	25333.7	-64.47	272.83	15.56	2678.12	0	1247.31	36809
90	167.54	530.09	37.54	2158.06	0	1164.6	22781.7	-63.55	279.39	13.89	2568.58	0	1265.29	25482.4
91	172.27	512.39	29.14	2143.62	0	1161.07	23616	-56.92	278.93	40.44	2609.18	0	1278.16	46792
92	173.72	497.59	28	2129.31	0	1164.7	24358.9	-56.38	290.53	18.39	2603.65	0	1268.21	34679.3
93	163.88	476.84	29.98	2147.08	0	1168.96	22125.3	-50.58	277.71	12.44	2581.21	0	1263.49	32194.4
94	175.02	468.14	22.74	2141.7	0	1159.46	23233.7	-58.98	298.61	26.93	2604.44	0	1284.4	43585.9
95	164.03	444.64	22.66	2111.64	0	1169.09	24422.8	-68.44	296.48	15.72	2584.09	0	1270.35	35357.1
96	159.91	427.7	22.13	2134.52	0	1168.74	23388	-61.11	306.7	5.04	2587.3	0	1277.85	36012.2
97	168.84	402.22	15.26	2117.51	0	1165.89	22069.4	-83.69	308.53	13.28	2590.13	0	1279.7	38478.1
98	158	393.83	16.33	2117.01	0	1168.94	23832.1	-68.51	315.55	6.71	2601.26	0	1273.21	38813
99	151.37	351.87	11.14	2108.18	0	1176.72	21369.7	-85.68	318.76	-0.38	2564.64	0	1283.24	32991.8
100	162.35	345	9.38	2130.72	0	1164.01	21847.5	-87.66	331.27	-0	2589.66	0	1278.6	38712.6
101	130.77	314.18	5.65	2082.44	0	1177.15	26123.7	-77.97	341.95	-6.1	2614.61	0	1271.57	35950.3
102	144.58	287.02	3.28	2109.29	0	1175.26	20770.1	-97.5	356.14	-11.52	2578.23	0	1281.91	34992
103	130.39	262.15	2.75	2132.36	0	1175.07	22636.7	-90.1	368.8	-11.6	2597.76	0	1280.63	41491.8
104	106.12	232.09	-6.87	2063.22	0	1186.41	23269.5	-93.84	383.76	-17.93	2597.86	0	1277.38	28541.5
105	116.58	204.62	-4.12	2102.29	0	1186.23	20206.8	-99.26	406.04	-20.07	2589.19	0	1284.62	36728.2
106	90.79	175.17	-5.65	2129.95	0	1196.63	23492.6	-102.69	396.73	-23.27	2610.04	0	1269.84	35505.4
107	78.05	149.08	-12.59	2042.93	0	1208.64	18550.2	-101.62	427.09	-22.51	2593.34	0	1282.49	28725.2
108	-0	-0	-0	2149	0	976.7	-0	-105.21	432.59	-20.22	2591.38	0	1283.48	37681.2
109	51.12	108.34	-14.34	2195.8	0	1213.05	19412	-102.62	435.79	-33.95	2603.45	0	1266.53	28331.8
110	-0	-0	-0	2149	0	976.7	-0	-108.41	454.1	-27.54	2601.6	0	1276.42	28308.5
111	-0	-0	-0	2149	0	976.7	-0	-103.76	470.43	-23.12	2586.98	0	1285.16	41151.2
112	-0	-0	-0	2149	0	976.7	-0	-105.29	470.43	-44.56	2600.17	0	1265.1	22853.5
113	-0	-0	-0	2149	0	976.7	-0	-108.57	489.65	-36.93	2599.12	0	1275.11	23128.4
114	-0	-0	-0	2149	0	976.7	-0	-101.09	508.58	-33.65	2579.83	0	1280.54	36147.4
115	-0	-0	-0	2149	0	976.7	-0	-101.09	502.32	-48.22	2605.64	0	1262.7	25547
116	-0	-0	-0	2149	0	976.7	-0	-106.12	530.55	-44.94	2581.63	0	1277.46	22279.8
117	-0	-0	-0	2149	0	976.7	-0	-95.21	540.16	-40.97	2582.18	0	1275.43	31384.5
118	-0	-0	-0	2149	0	976.7	-0	-98.57	540.01	-52.64	2608.68	0	1261.56	23873.7
119	-0	-0	-0	2149	0	976.7	-0	-98.5	563.35	-47.38	2575.09	0	1278.47	23946.6
120	-0	-0	-0	2149	0	976.7	-0	-92.01	571.75	-43.11	2573.73	0	1275.96	31192.1
121	-0	-0	-0	2149	0	976.7	-0	-95.83	561.98	-57.22	2603.38	0	1259.24	18408.9
122	-3.89	-17.85	-12.59	2305.26	0	757.1	19509.2	-86.75	590.67	-49.21	2568.63	0	1279.01	27914.5
123	2.52	-17.4	-9.61	1934.55	0	777.08	27663.4	-93.46	587.31	-44.4	2564.77	0	1273.95	29300.5
124	-0	-0	-0	2149	0	976.7	-0	-85.22	592.19	-58.9	2590.41	0	1262.48	20294.1
125	-1.91	-19.07	-10.53	2050.5	0	805.98	23498.5	-82.7	604.25	-53.71	2556.24	0	1272.2	24363.7
126	3.28	-20.29	-4.2	2118.76	0	778.15	25806.6	-87.13	606.08	-44.86	2566.08	0	1274.62	29132.1
127	-0	-0	-0	2149	0	976.7	-0	-79.73	606.69	-55.39	2564.94	0	1264.74	24039.4
128	-0.53	-16.48	-15.03	1990.23	0	809.88	24300.5	-79.8	615.69	-55.08	2554.22	0	1271.79	23363.4
129	3.59	-22.43	-8.77	2041.16	0	802.49	24846.5	-79.8	613.1	-48.22	2560.74	0	1271.05	27557.2
130	-0	-0	-0	2149	0	976.7	-0	-75.76	611.11	-56.84	2552.91	0	1265.17	24121.3
131	1.68	-23.19	-11.9	1953.18	0	851.59	25417.7	-72.78	614.78	-55.69	2552.96	0	1268.96	23483
132	4.43	-22.43	-7.71	1937.2	0	808.58	27629.8	-71.64	615.39	-54.32	2544.35	0	1269.36	26212.5
133	-0	-0	-0	2149	0	976.7	-0	-65.69	609.13	-60.2	2548.18	0	1262.89	24650.8
134	4.27	-25.02	-13.43	2070.83	0	854.55	24215	-68.97	612.64	-55.39	2534.09	0	1269.61	24634.6
135	2.29	-22.43	-8.32	2047.47	0	771.57	25927	-61.72	608.22	-54.09	2539.2	0	1268.96	27091.7
136	7.63	-18.16	-9.16	1444.38	0	806.39	32019.5	-60.2	609.44	-62.56	2537.45	0	1262.62	25719.5
137	6.03	-18.46	-12.05	1971.38	0	795.15	26932.5	-66.91	598.75	-55.01	2523.78	0	1268.29	24860.3
138	1.53	-21.97	-7.32	2003.51	0	782.1	24734.4	-52.49	603.18	-55.69	2528.34	0	1270.12	30360
139	10.22	-18.46	-9.16	1472.1	0	815.52	31727.9	-61.8	585.02	-63.55	2534.64	0	1255.13	21795.1
140	3.66	-20.29	-9.92	1986.14	0	772.99	25626	-58.36	599.67	-59.51	2512.68	0	1269.81	23512
141	3.89	-23.35	-7.63	1832.12	0	784.35	27397.5	-56.46	583.19	-58.75	2511.81	0	1262.59	26177.8
142	8.01	-19.23	-8.54	1731.64	0	764.18	28834.9	-55.16	579.68	-59.2	2520.33	0	1260.27	24447.4
143	4.2	-18.46	-9.99	1820.8	0	760.41	29207.2	-50.28	591.58	-55.92	2499.21	0	1271.51	29929.1
144	5.65	-21.21	-7.55	1820.55	0	755.23	26689.4	-48.83	567.47	-61.87	2512.78	0	1257.95	22231.7
145	7.93	-17.7	-10.53	1766.41	0	800.81	28993	-47.53	577.09	-54.7	2501.28	0	1268.16	28111
146	2.82	-19.38	-9	1977.52	0	744.61	26918.8	-43.26	573.12	-46.69	2492.81	0	1273.31	37469.5
147	-0	-0	-0	2149	0	976.7	-0	-41.5	561.68	-56.69	2508.85	0	1263.22	26610.3
148	5.87	-20.29	-12.59	1912.33	0	895.26	27260.7	-45.93	562.59	-51.42	2484.99	0	1269.78	27245.6
149	-0	-0	-0	2149	0	976.7	-0	-36.47	566.86	-39.14	2477	0	1279.67	42675.8
150	9.69	-18.31	-8.47	1327.73	0	748.97	31900.2	-42.11	545.5	-50.28	2485.32	0	1265.22	30064.5
151	3.97	-19.68	-12.89	2207.22	0	892.75	24794.8	-37.08	552.06	-45.32	2475.85	0	1275.12	31412.3
152	-0	-0	-0	2149	0	976.7	-0	-32.58	555.42	-39.29	2457.13	0	1282.36	41730.3
153	7.55	-26.4	-13.05	1873.61	0	908.74	29286.4	-34.18	530.4	-50.13	2474.5	0	1266.26	30687.9
154	-0	-0	-0	2149	0	976.7	-0	-28.38	544.28	-45.09	2459.32	0	1278.25	31415.7
155	6.18	-25.79	-9.77	1718.78	0	804.47	29765	-26.55	535.58	-36.09	2447.8	0	1279.13	42684.7
156	-0	-0	-0	2149	0	976.7	-0	-28.92	522.46	-45.32	2464.06	0	1270.34	30831.6
157	7.1	-18.01	-8.7	1914.28	0	796.03	26669.5	-25.02	521.7	-43.49	2446.29	0	1271.8	31359.8
158	3.66	-17.55	-9.16	1767.61	0	745.87	27861.2	-20.22	521.09	-36.47	2448.54	0	1276.76	42126.3
159	-0	-0	-0	2149	0	976.7	-0	-25.56	504.3	-43.03	2453.44	0	1265.82	30359.5
160	1.14	-25.48	-8.93	1995.63	0	819.79	25402.3	-16.33	508.73	-40.51	2442.28	0	1273.27	34270.2
161	-0	-0	-0	2149	0	976.7	-0	-24.64	500.79	-34.79	2427.3	0	1274.31	37230.5
162	10.99	-23.19	-10.38	1831.37	0	870.34	30847.3	-11.22	495.45	-40.13	2449.52	0	1267.39	32077.9
163	-0	-0	-0	2149	0	976.7	-0	-15.56	489.81	-37	2430.08	0	1270.18	33578.4
164	12.21	-21.51	-13.12	1927.01	0	890.01	27219.5	-10.99	501.25	-30.82	2422.74	0	1277.56	40079.3
165	-0	-0	-0	2149	0	976.7	-0	-9.99	480.04	-40.51	2441.31	0	1262.27	27069
166	7.63	-18.16	-10.76	2035.97	0	820.32	24686.8	-9.54	490.42	-33.26	2412.37	0	1273.57	37168.9
167	10.15	-16.48	-8.39	1861.99	0	736.71	28333.4	-6.33	484.77	-25.48	2416.45	0	1276.14	39411.2
168	-0	-0	-0	2149	0	976.7	-0	-6.41	478.67	-40.89	2428.52	0	1262.09	28004.4
169	5.49	-21.36	-16.4	2216.57	0	927.36	21211.9	-4.58	478.67	-33.04	2404.36	0	1271.02	35268.4
170	-0	-0	-0	2149	0	976.7	-0	-3.36	479.89	-21.51	2400.18	0	1281.16	40386.6
171	8.32	-22.13	-12.21	1590.95	0	852.32	32559.1	0.15	466.46	-35.55	2410.41	0	1263.41	33605.6
172	-0	-0	-0	2149	0	976.7	-0	0.76	475.01	-32.58	2405.72	0	1271.2	36991.5
173	10.22	-20.29	-7.71	1494.08	0	741.28	32824.1	1.37	475.01	-20.37	2387.24	0	1282.34	38678.3
174	7.02	-15.72	-10.45	1638.42	0	821.35	31691.5	1.83	467.22	-32.42	2395.76	0	1268.16	36071.8
175	-0	-0	-0	2149	0	976.7	-0	0.23	466.16	-27.85	2387.86	0	1275.73	36744.3
176	-0	-0	-0	2149	0	976.7	-0	7.78	481.87	-17.78	2382.62	0	1290.56	43649.1
177	-0	-0	-0	2149	0	976.7	-0	0.84	450.13	-29.07	2386.66	0	1264.6	38531.4
178	2.06	-18.92	-12.21	2150.59	0	799.83	24807.7	7.78	474.85	-21.06	2382.67	0	1289.98	40421.9
179	-0	-0	-0	2149	0	976.7	-0	2.14	468.9	-19.45	2362.25	0	1289.92	38074.3
180	9.61	-15.56	-12.44	1529.93	0	885.39	33439.3	11.9	461.27	-23.57	2378.07	0	1279.22	43191.3
181	-0	-0	-0	2149	0	976.7	-0	0.76	467.83	-19.15	2350.92	0	1293.21	36466.5
182	7.48	-16.33	-9.08	1518.77	0	809.8	33786	10.3	463.26	-18.08	2358.95	0	1288.15	42306.2
183	5.8	-18.77	-9.92	1829.73	0	826.99	28550.3	5.42	461.27	-21.97	2370.98	0	1282.58	37164.7
184	-0	-0	-0	2149	0	976.7	-0	5.87	465.55	-21.44	2348.11	0	1288.8	37130.9
185	2.82	-17.7	-9.99	1536.26	0	828.38	31834.8	13.89	461.27	-18.08	2355.9	0	1286.92	43153.9
186	6.56	-17.7	-9.08	1939.99	0	771.57	28878.4	0.31	460.51	-23.04	2351.2	0	1283.17	33755.4
187	-0	-0	-0	2149	0	976.7	-0	16.1	461.88	-23.5	2359.27	0	1281.52	38831.4
188	1.68	-20.14	-9.84	1671.99	0	862.24	29495.7	7.78	466.77	-20.52	2353.4	0	1287.15	39208.5
189	-0	-0	-0	2149	0	976.7	-0	11.37	458.83	-24.41	2345.75	0	1278.32	37320.5
190	-0.61	-22.43	-5.72	1962.33	0	778.34	27256.6	14.8	464.02	-24.49	2356.22	0	1281.4	36703.3
191	-0	-0	-0	2149	0	976.7	-0	4.73	465.09	-20.68	2342.85	0	1285.38	37980
192	5.65	-20.6	-9.54	2092.3	0	838.79	28351.7	14.8	472.72	-24.57	2361.15	0	1281.76	34112
193	-0	-0	-0	2149	0	976.7	-0	5.11	462.34	-20.98	2331.94	0	1282.19	36221.9
194	3.59	-20.29	-8.54	1793.72	0	818.96	28670.1	17.55	480.8	-20.68	2340.25	0	1290.09	42766.7
195	8.24	-18.01	-7.55	1682.81	0	784.48	30972.9	6.03	465.7	-23.65	2340.41	0	1277.32	31657.5
196	0.61	-15.56	-10.99	1938.61	0	793.31	27848.8	18.01	480.65	-18.39	2327.15	0	1291.78	40478.5
197	4.12	-21.82	-5.95	1962.25	0	774.5	27569.8	14.34	483.86	-14.88	2326.71	0	1293.7	43019.6
198	8.01	-16.48	-7.02	1478.75	0	756.29	32019.9	17.78	479.13	-22.13	2333.89	0	1282.13	37534.6
199	0.46	-20.29	-12.74	1952.42	0	835.22	26574.7	21.36	488.13	-16.94	2323.74	0	1290.86	41259.9
200	8.01	-20.6	-6.26	1859.46	0	753.07	30327.5	14.88	491.79	-13.66	2319.02	0	1294.46	39340.5
201	3.97	-16.63	-7.25	1656.43	0	795.28	31958.9	24.34	493.62	-17.09	2319.54	0	1291.02	43017.4
202	4.81	-17.4	-9.61	1848.36	0	803.39	27106.4	19	506.29	-11.98	2303.21	0	1300.72	43035.6
203	3.81	-20.75	-7.02	1981.54	0	790.24	30165.1	20.83	498.96	-17.4	2319.72	0	1290.44	38243.2
204	6.18	-18.62	-7.55	1644.02	0	782.82	31319.8	23.57	514.37	-18.39	2308.36	0	1294.41	41435.8
205	4.35	-17.7	-9.38	1997.04	0	808.46	27628.3	23.88	513	-10.6	2294.55	0	1301.27	42281.7
206	2.06	-21.67	-6.33	1918	0	750.41	29237.5	27.24	515.29	-20.75	2317.96	0	1289.53	39649
207	9.38	-18.62	-8.32	1654.55	0	783.43	31927.3	29.53	516.82	-16.71	2301.88	0	1291.92	43420
208	1.22	-21.36	-9.31	2088.14	0	827.74	25521.8	29.14	525.05	-15.87	2299.53	0	1294.34	38923.3
209	6.56	-22.28	-5.8	1748.69	0	749.59	30506.7	28.92	517.12	-27.16	2301	0	1280.06	34236.3
210	6.71	-19.99	-8.62	1860.76	0	826.05	31337.4	41.66	538.33	-23.42	2319.55	0	1288.69	43080.8
211	0.99	-21.97	-6.56	2181.66	0	760.75	25286.9	26.47	533.14	-21.44	2278.71	0	1288.38	36964.7
212	8.32	-17.85	-7.4	1467.65	0	823.25	32610.3	42.42	537.87	-21.29	2299.83	0	1287.68	41695.1
213	2.37	-20.14	-9.69	1986.63	0	839.4	30261.5	35.4	550.54	-21.44	2288.32	0	1292.23	39580.5
214	4.88	-21.21	-5.19	2195.19	0	737.37	27116.7	43.79	556.18	-20.29	2280.63	0	1293.48	42535.7
215	7.55	-15.87	-7.17	1288.01	0	831.83	33402.9	46.16	551.76	-24.8	2295.17	0	1286.77	41020.3
216	0.53	-24.41	-9.77	2153.67	0	831.89	28283.3	47.91	572.51	-24.03	2278.4	0	1296.42	40485.3
217	7.25	-23.35	-4.43	1986.83	0	739.81	29283.6	54.47	569.46	-24.95	2275.52	0	1291.11	40595.3
218	4.35	-19.38	-5.57	1403.11	0	812.81	30780	52.8	568.24	-26.93	2284.55	0	1286.74	39615.7
219	3.28	-24.57	-10.15	2230.85	0	845.49	27512.2	56.15	586.09	-26.17	2261.01	0	1293.55	41261.9
220	-0	-0	-0	2149	0	976.7	-0	56.99	581.36	-25.56	2273.88	0	1288.03	40505
221	4.5	-23.65	-8.09	1555.82	0	872.7	32171.3	63.25	592.96	-32.81	2274.17	0	1287.13	39478.9
222	3.81	-23.04	-8.39	2274.33	0	826.91	27111.3	66.83	601.35	-27.47	2260.56	0	1291.88	39686.2
223	-0	-0	-0	2149	0	976.7	-0	63.78	597.38	-26.25	2252.9	0	1290.86	40158.8
224	5.65	-30.82	-12.44	1915.56	0	929.11	30707.6	73.7	608.06	-30.29	2265.02	0	1288	42589.8
225	-0	-0	-0	2149	0	976.7	-0	76.75	609.74	-27.16	2258.3	0	1288.36	40432
226	-1.98	-36.01	-5.72	2019.32	0	810.24	28519.9	79.04	621.19	-25.33	2246.24	0	1296.21	43903.6
227	-0	-0	-0	2149	0	976.7	-0	75.45	612.03	-30.29	2244.12	0	1286.24	40676
228	-3.28	-23.35	-6.18	2155.68	0	762.18	24763.7	88.2	632.02	-29.07	2252.54	0	1291.3	40661.7
229	9.92	-28.08	-6.56	1778.48	0	787.48	30416.4	80.87	629.88	-24.34	2235.42	0	1295.63	42601.2
230	-0	-0	-0	2149	0	976.7	-0	87.59	631.87	-30.14	2234.42	0	1290.09	43527.6
231	-7.02	-28.99	-8.16	2280	0	799.77	23358.2	90.71	635.22	-27.24	2224.67	0	1293.03	39696.9
232	-0	-0	-0	2149	0	976.7	-0	92.47	647.74	-26.93	2233.19	0	1295.83	44020.3
233	0.84	-23.19	-10.07	1985.3	0	861.92	29403.5	95.14	632.93	-33.26	2228.88	0	1284.15	41975.5
234	-0	-0	-0	2149	0	976.7	-0	100.48	645.9	-27.31	2216.89	0	1293.64	40597.9
235	6.41	-21.36	-9	1890.21	0	811.45	30228.1	102.39	647.13	-28	2219.64	0	1293.64	44981.5
