Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	9.0197	3.43881	12.1937	6.14802	3.58806	12.3462	10.3706	-5.31067	22.776	7.13495	1.22544	19.6763	-0.953402	-13.1148	14.6531	2.53419	-21.7857	14.7154	1.90254	8.16957	5.92297	0.700026	7.78953	9.11049	2.6218	2.9728	1.07439	1.58931	7.18782	0.751334
21	8.45586	3.8021	12.5262	5.56635	3.87449	12.6994	9.86602	-5.60769	21.2614	6.57392	0.768145	18.18	-1.03082	-12.8697	13.0881	2.36779	-21.7535	13.158	1.96457	8.28086	6.04871	0.757656	8.21645	9.22242	2.67866	3.03994	0.953512	1.62513	7.24696	0.627869
22	7.85962	4.14039	12.8941	4.95662	4.14026	13.0866	9.30047	-5.95151	19.7666	5.95952	0.233879	16.7568	-1.03681	-12.5244	11.4874	2.25132	-21.5344	11.6095	2.00538	8.36014	6.1079	0.798875	8.54333	9.27116	2.75594	3.10254	0.793346	1.68701	7.30333	0.478654
23	7.26854	4.43501	13.2696	4.35254	4.36724	13.4824	8.71093	-6.36255	18.2572	5.33254	-0.382588	15.365	-0.964974	-12.1214	9.83868	2.18823	-21.0934	10.0648	2.03361	8.47738	6.08544	0.818872	8.74416	9.2586	2.8565	3.16004	0.58738	1.77502	7.36287	0.294078
24	6.71023	4.6728	13.6261	3.7773	4.5437	13.8623	8.12777	-6.84581	16.7042	4.72196	-1.07688	13.9584	-0.810162	-11.6955	8.14141	2.18345	-20.4268	8.51152	2.05889	8.66993	5.97551	0.817123	8.8113	9.18597	2.98351	3.21933	0.331028	1.88861	7.43295	0.0655961
25	6.2006	4.8445	13.9431	3.24198	4.66197	14.2075	7.57285	-7.39066	15.0928	4.143	-1.83409	12.5033	-0.571921	-11.2574	6.41546	2.24147	-19.5673	6.94412	2.09032	8.92939	5.78657	0.80042	8.7622	9.05438	3.14008	3.29152	0.0212897	2.02758	7.51984	-0.213839
26	5.7454	4.94312	14.208	2.7478	4.7171	14.5066	7.05999	-7.97545	13.4279	3.59987	-2.62957	10.989	-0.258524	-10.8021	4.70304	2.36451	-18.5888	5.37329	2.13804	9.21932	5.53853	0.78387	8.6449	8.86599	3.32895	3.38778	-0.34401	2.19324	7.62748	-0.549335
27	5.34342	4.96285	14.4159	2.29081	4.70645	14.7542	6.59736	-8.5723	11.7345	3.09179	-3.43346	9.42714	0.111212	-10.3314	3.06315	2.54977	-17.5905	3.82792	2.21525	9.50802	5.25563	0.788795	8.5282	8.62731	3.55285	3.51535	-0.766799	2.38947	7.75685	-0.943091
28	4.98951	4.8982	14.5681	1.86638	4.62903	14.9487	6.19008	-9.15129	10.0526	2.61868	-4.21725	7.84413	0.509538	-9.86701	1.56098	2.7876	-16.6684	2.35065	2.3362	9.79036	4.96028	0.837994	8.4809	8.35115	3.81416	3.67479	-1.2486	2.62263	7.90553	-1.39408
29	4.6767	4.74419	14.6706	1.47171	4.48424	15.0905	5.84205	-9.68664	8.42842	2.18358	-4.95962	6.27156	0.903641	-9.44035	0.255954	3.06198	-15.8894	0.988621	2.5111	10.0847	4.67134	0.949731	8.5547	8.05428	4.11306	3.85996	-1.78918	2.89914	8.06778	-1.89947
30	4.39809	4.49753	14.7324	1.10669	4.27105	15.1824	5.55606	-10.1631	6.90422	1.79173	-5.6497	4.73906	1.26133	-9.06908	-0.807394	3.35313	-15.2795	-0.217154	2.74317	10.4109	4.4059	1.13322	8.77633	7.7526	4.44639	4.06133	-2.38449	3.22165	8.23526	-2.45609
31	4.14861	4.15856	14.7639	0.77346	3.9878	15.2299	5.33276	-10.578	5.51098	1.4485	-6.28724	3.26981	1.55671	-8.73963	-1.60408	3.64049	-14.822	-1.23965	3.02947	10.768	4.18071	1.38675	9.14367	7.45847	4.80801	4.27045	-3.02626	3.58567	8.39874	-3.06006
32	3.92545	3.7323	14.7765	0.475222	3.63267	15.2405	5.16993	-10.9396	4.26532	1.1573	-6.87882	1.87843	1.77291	-8.40821	-2.13031	3.9057	-14.4624	-2.06815	3.36338	11.1274	4.0102	1.6989	9.62317	7.18175	5.18998	4.48246	-3.70413	3.97936	8.551	-3.70563
33	3.72662	3.22798	14.7813	0.214681	3.20514	15.2226	5.06176	-11.2621	3.16758	0.918116	-7.43419	0.57063	1.90222	-8.01941	-2.40378	4.13474	-14.1256	-2.70569	3.73762	11.4468	3.9022	2.05352	10.1592	6.93095	5.58458	4.69606	-4.40923	4.38728	8.68861	-4.38588
34	3.54862	2.65814	14.7867	-0.00745237	2.70768	15.1837	4.99788	-11.5617	2.20138	0.726506	-7.96474	-0.65591	1.94568	-7.53033	-2.462	4.3194	-13.7397	-3.16498	4.14625	11.6909	3.85372	2.43567	10.6938	6.71235	5.98677	4.91262	-5.13714	4.79575	8.8115	-5.09479
35	3.38537	2.03809	14.7976	-0.193553	2.14669	15.1289	4.96316	-11.8554	1.33605	0.573648	-8.48464	-1.8102	1.91311	-6.92716	-2.35729	4.45689	-13.253	-3.46421	4.58585	11.849	3.84925	2.83549	11.1853	6.52874	6.39657	5.13482	-5.88913	5.19602	8.92161	-5.82911
36	3.22864	1.38503	14.8153	-0.349656	1.53213	15.0598	4.93845	-12.16	0.532863	0.447049	-9.01043	-2.90613	1.82259	-6.22836	-2.14853	4.54769	-12.6413	-3.62313	5.05537	11.9403	3.86222	3.24904	11.6152	6.37865	6.81954	5.36487	-6.67157	5.58471	9.02209	-6.58929
37	3.06935	0.716991	14.8383	-0.485071	0.876469	14.975	4.90186	-12.4919	-0.247245	0.331672	-9.55806	-3.96086	1.69843	-5.4759	-1.89145	4.59361	-11.9081	-3.6614	5.55395	12.0077	3.85984	3.67714	11.9871	6.25602	7.26388	5.60273	-7.49448	5.96276	9.11693	-7.37939
38	2.89884	0.051295	14.8641	-0.611192	0.193369	14.8709	4.8312	-12.8655	-1.03668	0.211429	-10.1373	-4.99221	1.56676	-4.72038	-1.63032	4.59691	-11.083	-3.59803	6.07867	12.1043	3.80876	4.1227	12.3219	6.15039	7.73661	5.84462	-8.36998	6.33378	9.21053	-8.20633
39	2.70937	-0.597762	14.8901	-0.74019	-0.503472	14.7442	4.70666	-13.2893	-1.85684	0.0708434	-10.7488	-6.01512	1.44949	-4.00813	-1.39238	4.55954	-10.2168	-3.45024	6.62406	12.2797	3.68037	4.58813	12.6511	6.048	8.24126	6.08248	-9.31129	6.70231	9.30711	-9.07895
40	2.49439	-1.22112	14.9145	-0.883632	-1.20113	14.5939	4.51292	-13.7614	-2.71641	-0.103512	-11.3822	-7.03894	1.35858	-3.37208	-1.18579	4.48252	-9.36949	-3.23197	7.1826	12.5666	3.45555	5.07306	13.0054	5.93389	8.77628	6.30505	-10.3315	7.0719	9.41014	-10.0077
41	2.24901	-1.81564	14.9356	-1.05064	-1.88819	14.4222	4.24074	-14.2694	-3.6123	-0.321279	-12.0191	-8.0655	1.2927	-2.82815	-1.00145	4.36537	-8.59693	-2.95147	7.74593	12.9755	3.12711	5.57295	13.4067	5.79439	9.33449	6.49981	-11.4426	7.44354	9.52102	-11.0045
42	1.97129	-2.38345	14.9518	-1.24602	-2.55544	14.2346	3.88772	-14.793	-4.53216	-0.586579	-12.636	-9.08819	1.23813	-2.37755	-0.817578	4.20548	-7.94051	-2.60915	8.3051	13.4972	2.69879	6.07941	13.8629	5.61859	9.90325	6.65445	-12.655	7.81574	9.63782	-12.0834
43	1.66358	-2.93031	14.9608	-1.46868	-3.19591	14.0393	3.45889	-15.3078	-5.4573	-0.896265	-13.2077	-10.0925	1.17376	-2.01249	-0.605353	3.99723	-7.421	-2.197	8.84826	14.1105	2.18215	6.58221	14.3677	5.39781	10.4649	6.75843	-13.9781	8.1863	9.75419	-13.261
44	1.3335	-3.46406	14.96	-1.71098	-3.80428	13.8459	2.9668	-15.7886	-6.36518	-1.23937	-13.7118	-11.0578	1.07655	-1.72146	-0.333171	3.73184	-7.03847	-1.69955	9.35932	14.7884	1.59243	7.07131	14.9041	5.124	10.9989	6.80442	-15.4213	8.55379	9.85945	-14.5574
45	0.993852	-3.99276	14.9473	-1.95943	-4.37602	13.6651	2.43071	-16.2117	-7.23187	-1.5984	-14.1323	-11.9601	0.925237	-1.49145	0.0306818	3.39863	-6.77761	-1.09619	9.8187	15.5028	0.94412	7.53787	15.4519	4.78708	11.4845	6.78897	-16.9961	8.91843	9.93978	-15.9974
46	0.661648	-4.522	14.9218	-2.1976	-4.90656	13.5067	1.87464	-16.5591	-8.03448	-1.95302	-14.4623	-12.775	0.701727	-1.30902	0.516138	2.98761	-6.61689	-0.364074	10.2048	16.2284	0.246751	7.97443	15.9965	4.37181	11.903	6.71144	-18.7183	9.28291	9.98076	-17.61
47	0.355468	-5.05282	14.8842	-2.41057	-5.39045	13.3785	1.32395	-16.8211	-8.75323	-2.28479	-14.7047	-13.4813	0.392208	-1.16381	1.14904	2.49185	-6.5387	0.518801	10.4949	16.9477	-0.498812	8.37358	16.5335	3.8556	12.2389	6.57241	-20.6094	9.65242	9.97021	-19.428
48	0.0917639	-5.58069	14.8366	-2.58949	-5.82098	13.2843	0.801217	-16.9971	-9.37266	-2.58137	-14.868	-14.0624	-0.0118589	-1.05418	1.949	1.90878	-6.53856	1.5713	10.667	17.6548	-1.30283	8.72312	17.0705	3.20838	12.482	6.37285	-22.6967	10.0308	9.90038	-21.4883
49	-0.118761	-6.09584	14.7825	-2.7346	-6.18966	13.2234	0.323078	-17.0934	-9.88084	-2.83893	-14.9621	-14.5064	-0.513582	-0.992333	2.92894	1.24034	-6.63306	2.80848	10.7027	18.3578	-2.18844	9.00008	17.6274	2.39389	12.6311	6.11428	-25.0113	10.415	9.76784	-23.8312
50	-0.274249	-6.58436	14.7264	-2.85631	-6.4855	13.1905	-0.102083	-17.1208	-10.2675	-3.06233	-14.9929	-14.8037	-1.11115	-1.00777	4.09649	0.492648	-6.86258	4.24344	10.5887	19.0783	-3.19181	9.16776	18.2325	1.3709	12.6957	5.79969	-27.5871	10.7934	9.57237	-26.5017
51	-0.383537	-7.02952	14.6719	-2.97448	-6.694	13.1767	-0.475137	-17.0901	-10.5219	-3.26395	-14.9579	-14.9448	-1.79881	-1.14664	5.45678	-0.323223	-7.28719	5.89058	10.3136	19.8464	-4.35979	9.17639	18.9126	0.0957903	12.6941	5.43427	-30.4593	11.1476	9.31696	-29.5484
52	-0.466137	-7.41284	14.6205	-3.117	-6.7973	13.1698	-0.805888	-17.0079	-10.6318	-3.46284	-14.8449	-14.9188	-2.56745	-1.46791	7.01609	-1.18948	-7.97527	7.77076	9.8619	20.6918	-5.74286	8.96702	19.679	-1.46959	12.6463	5.02558	-33.6643	11.455	9.00883	-33.0205
53	-0.551033	-7.71461	14.5692	-3.31741	-6.77656	13.1558	-1.11214	-16.8731	-10.5836	-3.68407	-14.6348	-14.7133	-3.40549	-2.03601	8.78641	-2.07904	-8.98295	9.91595	9.20843	21.6307	-7.38295	8.48028	20.5114	-3.34263	12.5658	4.58434	-37.2355	11.6916	8.66094	-36.9572
54	-0.674599	-7.91396	14.5087	-3.60972	-6.61766	13.1199	-1.41891	-16.6776	-10.3643	-3.95699	-14.3094	-14.317	-4.29873	-2.90732	10.79	-2.9538	-10.3283	12.3708	8.32154	22.6503	-9.2963	7.67557	21.3455	-5.50081	12.4539	4.12651	-41.1943	11.837	8.2954	-41.3691
55	-0.876433	-7.98964	14.4239	-4.02088	-6.31883	13.0479	-1.75649	-16.4106	-9.9636	-4.31066	-13.8572	-13.7222	-5.22848	-4.11017	13.063	-3.76589	-11.9747	15.1872	7.17704	23.693	-11.4539	6.56234	22.0764	-7.86873	12.3003	3.67658	-45.5341	11.8857	7.94656	-46.2123
56	-1.19196	-7.9229	14.2973	-4.56348	-5.89544	12.929	-2.15586	-16.0646	-9.37537	-4.76765	-13.2721	-12.928	-6.16845	-5.62296	15.6555	-4.46112	-13.8318	18.4096	5.79347	24.6483	-13.7685	5.22995	22.579	-10.321	12.0987	3.27309	-50.1973	11.8604	7.66017	-51.3669
57	-1.64364	-7.70275	14.1138	-5.23109	-5.37878	12.7605	-2.6427	-15.6378	-8.59883	-5.33753	-12.5503	-11.9379	-7.0813	-7.36325	18.625	-4.98357	-15.7716	22.0548	4.27535	25.36	-16.1006	3.84871	22.7409	-12.7022	11.8741	2.97356	-55.0568	11.8148	7.48601	-56.6338
58	-2.23494	-7.33168	13.8638	-5.99677	-4.80987	12.551	-3.23224	-15.1297	-7.64136	-6.01184	-11.6905	-10.757	-7.91567	-9.20002	22.0186	-5.28326	-17.6494	26.0928	2.81804	25.6596	-18.2859	2.6248	22.4956	-14.8534	11.6903	2.84806	-59.9213	11.8117	7.46321	-61.7639
59	-2.94812	-6.82848	13.5479	-6.81537	-4.23227	12.3195	-3.92385	-14.5374	-6.51826	-6.76165	-10.6979	-9.39003	-8.60854	-10.9841	25.8459	-5.32894	-19.3294	30.4399	1.64446	25.4169	-20.1679	1.72618	21.8472	-16.6327	11.6154	2.9594	-64.5693	11.8876	7.60439	-66.5049
60	-3.74541	-6.2271	13.1812	-7.63017	-3.68713	12.091	-4.69584	-13.8546	-5.24787	-7.53942	-9.58904	-7.84162	-9.09689	-12.5821	30.0571	-5.12152	-20.7155	34.9712	0.909587	24.5821	-21.6162	1.22093	20.8757	-17.9292	11.6695	3.34128	-68.7961	12.0279	7.89018	-70.6494
61	-4.57364	-5.57244	12.7927	-8.38301	-3.2109	11.8887	-5.5048	-13.0776	-3.84549	-8.28587	-8.39402	-6.11739	-9.3361	-13.9054	34.5413	-4.70156	-21.7772	39.5423	0.64268	23.2048	-22.5396	1.06607	19.7197	-18.6854	11.8087	3.98645	-72.4468	12.179	8.27889	-74.0659
62	-5.37266	-4.91483	12.4187	-9.02432	-2.83419	11.7284	-6.29254	-12.2134	-2.31946	-8.93972	-7.15594	-4.22444	-9.31707	-14.9259	39.1442	-4.1469	-22.5543	44.0115	0.760239	21.4251	-22.9075	1.15101	18.5431	-18.9204	11.9597	4.84691	-75.433	12.2884	8.72093	-76.7067
63	-6.08532	-4.30436	12.0925	-9.51907	-2.57987	11.6174	-6.99788	-11.2836	-0.669171	-9.44618	-5.92713	-2.16938	-9.07425	-15.6746	43.6963	-3.55912	-23.1279	48.2587	1.12185	19.4445	-22.7701	1.35854	17.4976	-18.7258	12.0684	5.84081	-77.7331	12.3325	9.16572	-78.5922
64	-6.66594	-3.78573	11.8384	-9.84683	-2.46037	11.5586	-7.56779	-10.3241	1.11483	-9.76081	-4.76327	0.0445087	-8.68	-16.2194	48.0411	-3.04127	-23.5752	52.2006	1.58624	17.4876	-22.2458	1.60594	16.6889	-18.2262	12.1184	6.86382	-79.3757	12.316	9.56403	-79.7815
65	-7.08412	-3.39383	11.669	-9.99868	-2.47522	11.5543	-7.9625	-9.37901	3.04705	-9.8496	-3.71488	2.41726	-8.22683	-16.6361	52.0584	-2.67342	-23.9405	55.7956	2.04691	15.7599	-21.4765	1.85665	16.1552	-17.5314	12.1188	7.80612	-80.4098	12.2573	9.87649	-80.3414
66	-7.32414	-3.14951	11.5875	-9.97493	-2.61042	11.6099	-8.1542	-8.49274	5.13921	-9.68996	-2.81687	4.94624	-7.80432	-16.9846	55.6743	-2.49346	-24.2396	59.0334	2.44458	14.4069	-20.5817	2.11092	15.8702	-16.7121	12.0863	8.57552	-80.8818	12.1793	10.0857	-80.3278
67	-7.38263	-3.0564	11.5916	-9.78559	-2.84104	11.732	-8.12426	-7.70068	7.39241	-9.27523	-2.07951	7.61715	-7.47613	-17.3036	58.8569	-2.48935	-24.4848	61.9163	2.76638	13.4886	-19.638	2.38789	15.7728	-15.8046	12.0402	9.1218	-80.8267	12.1061	10.1998	-79.7824
68	-7.26641	-3.10042	11.6779	-9.45134	-3.13631	11.9249	-7.86278	-7.02139	9.79287	-8.61956	-1.48666	10.3992	-7.26452	-17.6191	61.6027	-2.60636	-24.7032	64.4444	3.03576	12.9794	-18.68	2.70837	15.8027	-14.8241	12.0054	9.44913	-80.2683	12.0585	10.2439	-78.7371
69	-6.99131	-3.25284	11.8436	-9.00291	-3.46464	12.1858	-7.37193	-6.45365	12.3123	-7.75948	-1.00304	13.2476	-7.14831	-17.9567	63.9214	-2.76652	-24.9359	66.6131	3.29438	12.7987	-17.7113	3.08471	15.9221	-13.776	12.009	9.60835	-79.2201	12.0489	10.2488	-77.2186
70	-6.58198	-3.47708	12.0844	-8.47773	-3.79759	12.5026	-6.67092	-5.97935	14.9123	-6.75021	-0.585465	16.1111	-7.07602	-18.3483	65.8273	-2.89194	-25.2235	68.4162	3.58088	12.8515	-16.7153	3.51896	16.1152	-12.6637	12.0702	9.67494	-77.6906	12.0786	10.2411	-75.2546
71	-6.07107	-3.73629	12.3913	-7.91467	-4.11201	12.855	-5.79828	-5.56905	17.5495	-5.65729	-0.193116	18.9386	-6.98579	-18.8262	67.3354	-2.92253	-25.5876	69.8511	3.91692	13.0555	-15.6688	4.00878	16.3732	-11.494	12.1903	9.72527	-75.6905	12.1414	10.24	-72.8792
72	-5.49621	-3.99847	12.7487	-7.34841	-4.39017	13.2177	-4.80892	-5.18914	20.1803	-4.54606	0.205799	21.6852	-6.82276	-19.4088	68.4605	-2.82331	-26.0227	70.9216	4.30183	13.3466	-14.5538	4.55224	16.6781	-10.28	12.3473	9.81962	-73.2432	12.2289	10.2584	-70.1342
73	-4.89495	-4.2387	13.1348	-6.80541	-4.61875	13.5662	-3.76604	-4.80718	22.764	-3.47311	0.631738	24.3153	-6.54805	-20.0899	69.219	-2.58214	-26.4993	71.6372	4.71662	13.6714	-13.365	5.14498	16.9949	-9.03979	12.5018	9.99481	-70.3911	12.3316	10.3063	-67.0689
74	-4.29896	-4.43947	13.5254	-6.30214	-4.78771	13.8804	-2.73044	-4.39728	25.2658	-2.48178	1.09565	26.8045	-6.14203	-20.8396	69.6291	-2.20187	-26.9732	72.0105	5.13478	13.9811	-12.1107	5.77309	17.273	-7.79252	12.6109	10.2655	-67.1931	12.4351	10.3926	-63.7375
75	-3.72982	-4.58973	13.8977	-5.84585	-4.88898	14.1472	-1.75179	-3.94475	27.6594	-1.60198	1.60287	29.1376	-5.60333	-21.6147	69.7104	-1.69172	-27.3987	72.0537	5.53249	14.2308	-10.8111	6.41142	17.4549	-6.55477	12.642	10.6304	-63.7163	12.5197	10.5263	-60.1945
76	-3.19796	-4.68293	14.2343	-5.4372	-4.91549	14.3604	-0.865097	-3.44729	29.9279	-0.853018	2.15528	31.3071	-4.9442	-22.3712	69.483	-1.0629	-27.7401	71.7762	5.89675	14.3838	-9.49443	7.02794	17.4884	-5.33945	12.583	11.0793	-60.0268	12.5641	10.716	-56.4891
77	-2.70504	-4.71526	14.5246	-5.07331	-4.86063	14.5196	-0.0919645	-2.91223	32.0631	-0.246932	2.75153	33.3111	-4.18463	-23.0751	68.9648	-0.328656	-27.9801	71.1837	6.22808	14.4182	-8.19282	7.58909	17.3366	-4.15695	12.4436	11.5964	-56.181	12.5482	10.9695	-52.663
78	-2.24862	-4.68454	14.7638	-4.74973	-4.71871	14.6294	0.555368	-2.34985	34.0623	0.209632	3.38578	35.152	-3.34613	-23.7068	68.1709	0.492808	-28.122	70.2795	6.53812	14.3289	-6.93798	8.07078	16.985	-3.01701	12.2495	12.1621	-52.2221	12.4595	11.292	-48.746
79	-1.82611	-4.58969	14.9508	-4.46148	-4.48598	14.6978	1.07035	-1.76785	35.9262	0.514719	4.04716	36.8356	-2.44797	-24.2593	67.1122	1.37592	-28.1875	69.0651	6.84238	14.1233	-5.75661	8.47174	16.4425	-1.93021	12.0312	12.754	-48.1797	12.3026	11.6847	-44.7519
80	-1.43592	-4.42964	15.0868	-4.2041	-4.16166	14.7353	1.45036	-1.17206	37.6551	0.670656	4.7223	38.3695	-1.50841	-24.7331	65.7935	2.28892	-28.2128	67.539	7.15207	13.816	-4.66746	8.81144	15.7412	-0.908241	11.8129	13.3474	-44.0728	12.0968	12.1416	-40.6806
81	-1.07744	-4.20267	15.1752	-3.97454	-3.7491	14.753	1.69582	-0.56648	39.2478	0.683777	5.40098	39.7607	-0.545428	-25.1359	64.2131	3.19854	-28.2458	65.6944	7.46899	13.4275	-3.68088	9.11165	14.9334	0.0356234	11.6068	13.9158	-39.9126	11.8604	12.646	-36.5267
82	-0.751386	-3.90665	15.2217	-3.77048	-3.25605	14.7617	1.80977	0.0476653	40.7013	0.565494	6.07791	41.0118	0.422737	-25.4844	62.3619	4.072	-28.3414	63.5168	7.78765	12.9832	-2.80059	9.38111	14.0874	0.886494	11.4138	14.4326	-35.7044	11.5986	13.1681	-32.2874
